word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
shit,shit,NOUN,27,13,***Flawless; ALIEN SUPERSTAR; Bow Down / I Been On; Countdown; Don’t Hurt Yourself; Drunk in Love; Drunk in Love (Remix); Flawless (Remix); Haunted; Lemonade Film (Script); Rocket; TEXAS HOLD ’EM; Upgrade U,2.08,False,170
some,some,DET,27,13,"***Flawless; All Night; Blue; Bow Down / I Been On; CUFF IT; Drunk in Love (Remix); Flawless (Remix); Formation; HEATED; Lemonade Film (Script); Me, Myself and I; TEXAS HOLD ’EM; Upgrade U",2.08,True,171
give,give,VERB,26,15,***Flawless; 6 Inch; All Night; Blow; Countdown; Don’t Hurt Yourself; Drunk in Love (Remix); Flawless (Remix); HEATED; Lemonade Film (Script); MOOD 4 EVA; Partition; Rocket; Sorry; XO,1.73,True,172
d,would,AUX,26,5,BROWN SKIN GIRL; Halo; Hold Up; If I Were a Boy; Lemonade Film (Script),5.2,True,173
mind,mind,NOUN,26,14,***Flawless; 6 Inch; All Night; BREAK MY SOUL; BROWN SKIN GIRL; CUFF IT; Countdown; Flawless (Remix); Freedom; HEATED; Haunted; Listen; Mine; TEXAS HOLD ’EM,1.86,False,174
other,other,ADJ,26,6,***Flawless; All Night; Countdown; Hold Up; Jealous; Lemonade Film (Script),4.33,True,175
work,work,VERB,26,7,6 Inch; BREAK MY SOUL; Blow; Formation; Forward; Sandcastles; TEXAS HOLD ’EM,3.71,False,176
break,break,VERB,26,5,BREAK MY SOUL; Freedom; Jealous; MOOD 4 EVA; Pretty Hurts,5.2,False,177
big,big,ADJ,25,12,BLACK PARADE; Crazy in Love; DAUGHTER; Don’t Hurt Yourself; Drunk in Love; Drunk in Love (Remix); Formation; Lemonade Film (Script); MOOD 4 EVA; Mine; Sorry; Upgrade U,2.08,False,178
promise,promise,NOUN,25,3,Jealous; MOOD 4 EVA; Sandcastles,8.33,False,179
where,where,SCONJ,25,11,ALIEN SUPERSTAR; BLACK PARADE; CUFF IT; Freedom; Haunted; Jealous; Lemonade Film (Script); Listen; MOOD 4 EVA; Mine; Rocket,2.27,True,180
everybody,everybody,PRON,25,3,6 Inch; BREAK MY SOUL; Love On Top,8.33,False,181
yourself,yourself,PRON,25,5,Don’t Hurt Yourself; Hold Up; Lemonade Film (Script); Pretty Hurts; Upgrade U,5.0,True,182
new,new,PROPN,24,8,BREAK MY SOUL; Crazy in Love; Drunk in Love (Remix); Formation; Freedom; JOLENE; Lemonade Film (Script); Upgrade U,3.0,False,183
who,who,PRON,24,10,***Flawless; BLACK PARADE; Bow Down / I Been On; Crazy in Love; Don’t Hurt Yourself; Haunted; If I Were a Boy; Lemonade Film (Script); Mine; Upgrade U,2.4,True,184
pa,pa,PROPN,24,2,Drunk in Love (Remix); Love On Top,12.0,False,185
will,will,AUX,24,12,"***Flawless; ALIEN SUPERSTAR; Countdown; Drunk in Love (Remix); Haunted; Irreplaceable; Lemonade Film (Script); Listen; Love Drought; MOOD 4 EVA; Me, Myself and I; Rocket",2.0,True,186
or,or,CCONJ,24,12,***Flawless; CUFF IT; Don’t Hurt Yourself; Formation; Haunted; Hold Up; Lemonade Film (Script); Listen; Love Drought; Pretty Hurts; Rocket; Upgrade U,2.0,True,187
turn,turn,VERB,24,8,Blow; Bow Down / I Been On; Drunk in Love; Drunk in Love (Remix); If I Were a Boy; Lemonade Film (Script); Single Ladies (Put a Ring on It); XO,3.0,False,188
another,another,DET,24,9,BLACK PARADE; Drunk in Love (Remix); Flawless (Remix); Irreplaceable; Lemonade Film (Script); MOOD 4 EVA; Partition; Pretty Hurts; Single Ladies (Put a Ring on It),2.67,True,189
there,there,ADV,24,14,"BREAK MY SOUL; BROWN SKIN GIRL; Blow; Countdown; Crazy in Love; Hold Up; JOLENE; Lemonade Film (Script); Listen; Love Drought; Me, Myself and I; Partition; Sorry; TEXAS HOLD ’EM",1.71,True,190
body,body,NOUN,24,8,BROWN SKIN GIRL; CUFF IT; DAUGHTER; Drunk in Love; Drunk in Love (Remix); Lemonade Film (Script); MOOD 4 EVA; Pretty Hurts,3.0,False,191
about,about,ADP,23,12,7/11; BROWN SKIN GIRL; Blow; Bow Down / I Been On; Daddy Lessons; Irreplaceable; Lemonade Film (Script); Love Drought; Mine; Rocket; Sandcastles; Sorry,1.92,True,192
light,light,NOUN,23,7,16 CARRIAGES; All Night; Halo; Lemonade Film (Script); MOOD 4 EVA; Pretty Hurts; Upgrade U,3.29,False,193
thing,thing,NOUN,23,13,"***Flawless; 16 CARRIAGES; BROWN SKIN GIRL; Blue; Countdown; Crazy in Love; DAUGHTER; Drunk in Love; Drunk in Love (Remix); Love On Top; Me, Myself and I; Mine; Single Ladies (Put a Ring on It)",1.77,False,194
made,make,VERB,23,15,6 Inch; BLACK PARADE; Crazy in Love; DAUGHTER; Daddy Lessons; Flawless (Remix); Forward; Freedom; HEATED; Heaven; Hold Up; Irreplaceable; Lemonade Film (Script); Listen; Sandcastles,1.53,True,195
girls,girl,NOUN,23,8,***Flawless; Blow; Bow Down / I Been On; Countdown; If I Were a Boy; JOLENE; Lemonade Film (Script); Partition,2.88,False,196
view,view,NOUN,23,3,BROWN SKIN GIRL; Lemonade Film (Script); MOOD 4 EVA,7.67,False,197
why,why,SCONJ,23,12,***Flawless; ALIEN SUPERSTAR; BLACK PARADE; BREAK MY SOUL; Drunk in Love; Drunk in Love (Remix); JOLENE; Lemonade Film (Script); Love On Top; MOOD 4 EVA; Partition; Rocket,1.92,True,198
water,water,NOUN,22,6,DAUGHTER; Formation; HEATED; Lemonade Film (Script); MOOD 4 EVA; Rocket,3.67,False,199
bitches,bitch,VERB,22,5,***Flawless; Bow Down / I Been On; Flawless (Remix); Love Drought; Mine,4.4,False,200
sitting,sit,VERB,22,1,Lemonade Film (Script),22.0,False,201
than,than,ADP,22,16,"7/11; All Night; Bow Down / I Been On; Crazy in Love; DAUGHTER; Flawless (Remix); Forward; Freedom; JOLENE; Lemonade Film (Script); Listen; Me, Myself and I; Mine; Rocket; Single Ladies (Put a Ring on It); Upgrade U",1.38,True,202
flawless,flawless,ADJ,22,3,***Flawless; Flawless (Remix); Upgrade U,7.33,False,203
damn,damn,INTJ,22,8,BLACK PARADE; BREAK MY SOUL; Blue; Bow Down / I Been On; Countdown; Flawless (Remix); Jealous; Rocket,2.75,False,204
young,young,ADJ,22,4,"***Flawless; Crazy in Love; Lemonade Film (Script); Me, Myself and I",5.5,False,205
hey,hey,INTJ,22,11,"BLACK PARADE; CUFF IT; Countdown; Crazy in Love; Don’t Hurt Yourself; Freedom; Hold Up; Lemonade Film (Script); Me, Myself and I; Partition; Upgrade U",2.0,False,206
money,money,NOUN,22,7,6 Inch; Don’t Hurt Yourself; Drunk in Love (Remix); Formation; HEATED; Haunted; MOOD 4 EVA,3.14,False,207
hair,hair,NOUN,22,8,BREAK MY SOUL; Bow Down / I Been On; DAUGHTER; Formation; Lemonade Film (Script); Partition; Pretty Hurts; Sorry,2.75,False,208
our,our,PRON,21,13,16 CARRIAGES; All Night; BLACK PARADE; Drunk in Love; Drunk in Love (Remix); Forward; Freedom; HEATED; JOLENE; Lemonade Film (Script); MOOD 4 EVA; Sandcastles; XO,1.62,True,209
pray,pray,PROPN,21,8,BLACK PARADE; Freedom; Halo; Lemonade Film (Script); MOOD 4 EVA; Pray You Catch Me; Rocket; Sorry,2.62,False,210
catch,catch,NOUN,21,6,DAUGHTER; Drunk in Love; Drunk in Love (Remix); Formation; Lemonade Film (Script); Pray You Catch Me,3.5,False,211
bad,bad,ADJ,21,8,ALIEN SUPERSTAR; Countdown; Don’t Hurt Yourself; Flawless (Remix); HEATED; Love Drought; Rocket; Sorry,2.62,False,212
dress,dress,NOUN,21,7,ALIEN SUPERSTAR; Crazy in Love; DAUGHTER; Formation; HEATED; Jealous; Lemonade Film (Script),3.0,False,213
roll,roll,VERB,21,9,BLACK PARADE; BROWN SKIN GIRL; CUFF IT; If I Were a Boy; JOLENE; Lemonade Film (Script); Mine; Partition; Sorry,2.33,False,214
real,real,ADJ,21,8,All Night; BREAK MY SOUL; Countdown; HEATED; Lemonade Film (Script); Mine; TEXAS HOLD ’EM; Upgrade U,2.62,False,215
town,town,PROPN,21,3,***Flawless; Bow Down / I Been On; Daddy Lessons,7.0,False,216
freedom,freedom,PROPN,21,1,Freedom,21.0,False,217
partner,partner,PROPN,20,1,Upgrade U,20.0,False,218
shoot,shoot,NOUN,20,4,Daddy Lessons; JOLENE; Lemonade Film (Script); TEXAS HOLD ’EM,5.0,False,219
voice,voice,NOUN,20,2,Lemonade Film (Script); Listen,10.0,False,220
til,til,SCONJ,20,7,Blow; Don’t Hurt Yourself; Formation; Forward; HEATED; Jealous; Rocket,2.86,False,221
again,again,ADV,20,10,"***Flawless; ALIEN SUPERSTAR; All Night; Don’t Hurt Yourself; Drunk in Love; Drunk in Love (Remix); Halo; Lemonade Film (Script); Love On Top; Me, Myself and I",2.0,True,222
bow,bow,PROPN,20,2,***Flawless; Bow Down / I Been On,10.0,False,223
wait,wait,VERB,20,6,Blow; CUFF IT; Heaven; If I Were a Boy; Lemonade Film (Script); MOOD 4 EVA,3.33,False,224
em,them,PRON,20,8,***Flawless; ALIEN SUPERSTAR; BLACK PARADE; Flawless (Remix); Lemonade Film (Script); MOOD 4 EVA; TEXAS HOLD ’EM; Upgrade U,2.5,False,225
deep,deep,ADJ,19,11,ALIEN SUPERSTAR; All Night; BLACK PARADE; Crazy in Love; Don’t Hurt Yourself; Freedom; JOLENE; Lemonade Film (Script); Listen; Mine; Rocket,1.73,False,226
far,far,ADV,19,8,CUFF IT; Drunk in Love; Drunk in Love (Remix); Lemonade Film (Script); MOOD 4 EVA; Mine; Pretty Hurts; Sorry,2.38,False,227
day,day,NOUN,19,9,"16 CARRIAGES; 6 Inch; Blue; Formation; If I Were a Boy; Lemonade Film (Script); Love Drought; MOOD 4 EVA; Me, Myself and I",2.11,False,228
care,care,VERB,19,8,16 CARRIAGES; 7/11; Crazy in Love; Daddy Lessons; If I Were a Boy; Love Drought; Single Ladies (Put a Ring on It); Upgrade U,2.38,False,229
little,little,ADJ,19,6,***Flawless; Bow Down / I Been On; Daddy Lessons; If I Were a Boy; Mine; Upgrade U,3.17,False,230
hurt,hurt,VERB,19,4,"Don’t Hurt Yourself; Lemonade Film (Script); Me, Myself and I; Pray You Catch Me",4.75,False,231
lot,lot,NOUN,19,8,"BREAK MY SOUL; Bow Down / I Been On; Countdown; Drunk in Love; Drunk in Love (Remix); HEATED; Lemonade Film (Script); Me, Myself and I",2.38,False,232
music,music,NOUN,19,3,ALIEN SUPERSTAR; Lemonade Film (Script); Partition,6.33,False,233
while,while,SCONJ,19,6,16 CARRIAGES; 7/11; CUFF IT; Forward; Lemonade Film (Script); MOOD 4 EVA,3.17,True,234
more,more,ADJ,19,11,Crazy in Love; Flawless (Remix); Forward; Freedom; Halo; JOLENE; Lemonade Film (Script); Listen; MOOD 4 EVA; Mine; Rocket,1.73,True,235
okay,okay,INTJ,19,2,BROWN SKIN GIRL; Formation,9.5,False,236
ring,ring,NOUN,19,2,Single Ladies (Put a Ring on It); Sorry,9.5,False,237
mama,mama,PROPN,19,9,***Flawless; 16 CARRIAGES; BLACK PARADE; BROWN SKIN GIRL; Bow Down / I Been On; Formation; Freedom; Pretty Hurts; Upgrade U,2.11,False,238
bitch,bitch,NOUN,19,11,ALIEN SUPERSTAR; Don’t Hurt Yourself; Drunk in Love; Drunk in Love (Remix); Flawless (Remix); Formation; HEATED; Hold Up; JOLENE; Sandcastles; TEXAS HOLD ’EM,1.73,False,239
mouth,mouth,NOUN,18,5,BREAK MY SOUL; Drunk in Love; Drunk in Love (Remix); Lemonade Film (Script); Partition,3.6,False,240
else,else,ADV,18,8,ALIEN SUPERSTAR; BROWN SKIN GIRL; Crazy in Love; Drunk in Love (Remix); JOLENE; Lemonade Film (Script); Pray You Catch Me; Rocket,2.25,True,241
remember,remember,VERB,18,10,16 CARRIAGES; All Night; BROWN SKIN GIRL; Bow Down / I Been On; Daddy Lessons; Drunk in Love; Drunk in Love (Remix); Halo; Lemonade Film (Script); MOOD 4 EVA,1.8,False,242
liquor,liquor,NOUN,18,4,Drunk in Love; Drunk in Love (Remix); Partition; TEXAS HOLD ’EM,4.5,False,243
white,white,ADJ,18,6,BLACK PARADE; BROWN SKIN GIRL; DAUGHTER; Don’t Hurt Yourself; Freedom; Lemonade Film (Script),3.0,False,244
watch,watch,NOUN,18,10,16 CARRIAGES; All Night; Daddy Lessons; Don’t Hurt Yourself; Flawless (Remix); Freedom; HEATED; Rocket; Sorry; Upgrade U,1.8,False,245
round,round,NOUN,18,5,***Flawless; BREAK MY SOUL; Flawless (Remix); Irreplaceable; TEXAS HOLD ’EM,3.6,False,246
head,head,NOUN,18,8,ALIEN SUPERSTAR; DAUGHTER; Daddy Lessons; Hold Up; Lemonade Film (Script); MOOD 4 EVA; Pray You Catch Me; Pretty Hurts,2.25,False,247
find,find,VERB,18,11,ALIEN SUPERSTAR; BREAK MY SOUL; Freedom; Haunted; Hold Up; Irreplaceable; JOLENE; Lemonade Film (Script); Listen; TEXAS HOLD ’EM; Upgrade U,1.64,False,248
release,release,NOUN,18,2,BREAK MY SOUL; Listen,9.0,False,249
lookin,lookin,NOUN,18,8,BREAK MY SOUL; Blue; Bow Down / I Been On; Flawless (Remix); Halo; Haunted; Hold Up; Partition,2.25,False,250
show,show,NOUN,18,10,BLACK PARADE; Blow; Bow Down / I Been On; CUFF IT; Countdown; Drunk in Love (Remix); Flawless (Remix); Partition; Rocket; Sandcastles,1.8,True,251
am,be,AUX,18,9,"***Flawless; BROWN SKIN GIRL; DAUGHTER; Don’t Hurt Yourself; Lemonade Film (Script); Listen; Love Drought; MOOD 4 EVA; Me, Myself and I",2.0,True,252
goin,go,VERB,17,8,"16 CARRIAGES; BLACK PARADE; Blow; Bow Down / I Been On; Drunk in Love; Drunk in Love (Remix); MOOD 4 EVA; Me, Myself and I",2.12,False,253
even,even,ADV,17,11,"ALIEN SUPERSTAR; Crazy in Love; Halo; If I Were a Boy; Lemonade Film (Script); Me, Myself and I; Mine; Partition; Pray You Catch Me; Rocket; XO",1.55,True,254
stop,stop,VERB,17,7,"Blow; Countdown; Love Drought; Love On Top; Me, Myself and I; Mine; Sorry",2.43,False,255
woke,wake,VERB,17,4,***Flawless; Drunk in Love; Drunk in Love (Remix); Flawless (Remix),4.25,False,256
together,together,ADV,17,5,All Night; BLACK PARADE; Blue; Lemonade Film (Script); MOOD 4 EVA,3.4,True,257
stay,stay,VERB,17,7,BLACK PARADE; DAUGHTER; Formation; Haunted; MOOD 4 EVA; Mine; Sandcastles,2.43,False,258
club,club,NOUN,17,8,6 Inch; Bow Down / I Been On; Drunk in Love; Drunk in Love (Remix); MOOD 4 EVA; Partition; Single Ladies (Put a Ring on It); Sorry,2.12,False,259
ass,ass,NOUN,17,8,Bow Down / I Been On; Don’t Hurt Yourself; Drunk in Love (Remix); Flawless (Remix); Formation; HEATED; Partition; Rocket,2.12,False,260
comin,comin,NOUN,17,6,***Flawless; Blow; Flawless (Remix); Hold Up; MOOD 4 EVA; TEXAS HOLD ’EM,2.83,False,261
us,we,PRON,17,9,"BLACK PARADE; Countdown; Drunk in Love (Remix); Freedom; Jealous; Lemonade Film (Script); MOOD 4 EVA; Me, Myself and I; TEXAS HOLD ’EM",1.89,True,262
clap,clap,NOUN,17,1,7/11,17.0,False,263
things,thing,NOUN,17,8,6 Inch; ALIEN SUPERSTAR; BROWN SKIN GIRL; Jealous; Lemonade Film (Script); Mine; Single Ladies (Put a Ring on It); Upgrade U,2.12,False,264
standing,stand,VERB,17,1,Lemonade Film (Script),17.0,False,265
tonight,tonight,NOUN,17,7,***Flawless; BROWN SKIN GIRL; CUFF IT; Don’t Hurt Yourself; Drunk in Love (Remix); Flawless (Remix); Jealous,2.43,False,266
mood,mood,NOUN,17,2,CUFF IT; MOOD 4 EVA,8.5,False,267
world,world,NOUN,17,7,***Flawless; ALIEN SUPERSTAR; BROWN SKIN GIRL; Bow Down / I Been On; Daddy Lessons; Pray You Catch Me; Single Ladies (Put a Ring on It),2.43,False,268
floor,floor,NOUN,17,3,ALIEN SUPERSTAR; Lemonade Film (Script); TEXAS HOLD ’EM,5.67,False,269
babe,babe,NOUN,16,6,6 Inch; Blow; Don’t Hurt Yourself; Partition; Rocket; Sandcastles,2.67,False,270
goddamn,goddamn,PROPN,16,2,***Flawless; 6 Inch,8.0,False,271
bed,bed,NOUN,16,7,16 CARRIAGES; Blow; Hold Up; If I Were a Boy; Irreplaceable; Lemonade Film (Script); Pretty Hurts,2.29,False,272
behind,behind,ADP,16,3,16 CARRIAGES; Drunk in Love (Remix); Lemonade Film (Script),5.33,True,273
ride,ride,VERB,16,8,16 CARRIAGES; Blow; CUFF IT; Countdown; Drunk in Love; Drunk in Love (Remix); Freedom; Hold Up,2.0,False,274
motherland,motherland,NOUN,16,1,BLACK PARADE,16.0,False,275
told,tell,VERB,16,8,"***Flawless; BROWN SKIN GIRL; Bow Down / I Been On; Daddy Lessons; Drunk in Love (Remix); Flawless (Remix); Me, Myself and I; Mine",2.0,False,276
best,good,ADJ,16,6,"BROWN SKIN GIRL; Crazy in Love; DAUGHTER; Formation; Forward; Me, Myself and I",2.67,False,277
would,would,AUX,16,9,"Flawless (Remix); Haunted; Hold Up; If I Were a Boy; Lemonade Film (Script); Love Drought; MOOD 4 EVA; Me, Myself and I; Pretty Hurts",1.78,True,278
slow,slow,VERB,16,5,Hold Up; Lemonade Film (Script); Partition; Rocket; TEXAS HOLD ’EM,3.2,False,279
female,female,ADJ,16,3,***Flawless; Haunted; Lemonade Film (Script),5.33,False,280
thinking,think,VERB,16,2,Irreplaceable; Sorry,8.0,False,281
fan,fan,VERB,16,2,DAUGHTER; HEATED,8.0,False,282
takin,takin,NOUN,15,5,BREAK MY SOUL; BROWN SKIN GIRL; Halo; Mine; Upgrade U,3.0,False,283
cue,cue,PROPN,15,1,Lemonade Film (Script),15.0,False,284
hard,hard,ADV,15,6,16 CARRIAGES; BREAK MY SOUL; Don’t Hurt Yourself; Formation; Lemonade Film (Script); Rocket,2.5,False,285
da,da,PROPN,15,3,***Flawless; Flawless (Remix); Love On Top,5.0,False,286
ground,ground,NOUN,15,7,***Flawless; BLACK PARADE; Bow Down / I Been On; Flawless (Remix); Halo; Lemonade Film (Script); MOOD 4 EVA,2.14,False,287
pull,pull,VERB,15,6,ALIEN SUPERSTAR; Freedom; Halo; Lemonade Film (Script); Mine; Single Ladies (Put a Ring on It),2.5,False,288
woah,woah,ADJ,15,4,"CUFF IT; Love On Top; Me, Myself and I; Single Ladies (Put a Ring on It)",3.75,False,289
high,high,ADJ,15,8,ALIEN SUPERSTAR; BLACK PARADE; Bow Down / I Been On; Daddy Lessons; Lemonade Film (Script); Partition; Sorry; Upgrade U,1.88,False,290
tears,tear,NOUN,15,6,16 CARRIAGES; All Night; Freedom; Love On Top; MOOD 4 EVA; Single Ladies (Put a Ring on It),2.5,False,291
alive,alive,ADJ,15,4,BROWN SKIN GIRL; Blue; Haunted; MOOD 4 EVA,3.75,False,292
drip,drip,NOUN,15,5,ALIEN SUPERSTAR; BLACK PARADE; BROWN SKIN GIRL; Blow; Partition,3.0,False,293
keepin,keepin,ADJ,15,4,Drunk in Love; Drunk in Love (Remix); Jealous; MOOD 4 EVA,3.75,False,294
open,open,ADJ,15,5,BREAK MY SOUL; Blue; Forward; Freedom; Lemonade Film (Script),3.0,False,295
trade,trade,VERB,14,3,All Night; BREAK MY SOUL; BROWN SKIN GIRL,4.67,False,296
heated,heated,ADJ,14,1,HEATED,14.0,False,297
touch,touch,NOUN,14,5,All Night; Crazy in Love; Irreplaceable; Love On Top; Rocket,2.8,False,298
talkin,talkin,NOUN,14,7,BLACK PARADE; Bow Down / I Been On; Drunk in Love; Drunk in Love (Remix); Irreplaceable; Mine; Upgrade U,2.0,False,299
song,song,NOUN,14,4,Formation; Lemonade Film (Script); Listen; Mine,3.5,False,300
eat,eat,VERB,14,6,Blow; Drunk in Love; Drunk in Love (Remix); Flawless (Remix); HEATED; Lemonade Film (Script),2.33,False,301
took,take,VERB,14,7,"***Flawless; Bow Down / I Been On; Haunted; Lemonade Film (Script); Me, Myself and I; Mine; Partition",2.0,False,302
fine,fine,ADJ,14,5,***Flawless; Flawless (Remix); HEATED; Irreplaceable; Mine,2.8,False,303
rub,rub,NOUN,14,3,All Night; Drunk in Love; Drunk in Love (Remix),4.67,False,304
car,car,NOUN,14,6,Drunk in Love; Drunk in Love (Remix); Hold Up; Irreplaceable; Lemonade Film (Script); Upgrade U,2.33,False,305
front,front,ADJ,14,4,"BREAK MY SOUL; Irreplaceable; Lemonade Film (Script); Me, Myself and I",3.5,True,306
bet,bet,VERB,14,3,CUFF IT; Irreplaceable; MOOD 4 EVA,4.67,False,307
men,man,NOUN,14,5,***Flawless; BROWN SKIN GIRL; Daddy Lessons; Lemonade Film (Script); Upgrade U,2.8,False,308
pretty,pretty,ADJ,14,5,BROWN SKIN GIRL; Flawless (Remix); HEATED; Pretty Hurts; TEXAS HOLD ’EM,2.8,False,309
heaven,heaven,PROPN,14,2,Heaven; Lemonade Film (Script),7.0,False,310
last,last,ADJ,14,8,"16 CARRIAGES; Blue; Bow Down / I Been On; Drunk in Love; Drunk in Love (Remix); Freedom; Me, Myself and I; Sandcastles",1.75,True,311
has,have,VERB,13,7,All Night; Lemonade Film (Script); Listen; Love Drought; Pretty Hurts; Rocket; XO,1.86,True,312
diamond,diamond,NOUN,13,6,***Flawless; All Night; Flawless (Remix); MOOD 4 EVA; Partition; Upgrade U,2.17,False,313
fly,fly,NOUN,13,5,BLACK PARADE; CUFF IT; Countdown; Formation; Upgrade U,2.6,False,314
listen,listen,VERB,13,5,Bow Down / I Been On; Forward; If I Were a Boy; Listen; Mine,2.6,False,315
bzz,bzz,NOUN,13,1,Partition,13.0,False,316
holy,holy,PROPN,13,4,16 CARRIAGES; BLACK PARADE; DAUGHTER; Lemonade Film (Script),3.25,False,317
play,play,VERB,13,9,BROWN SKIN GIRL; CUFF IT; Don’t Hurt Yourself; Drunk in Love; Drunk in Love (Remix); Formation; HEATED; JOLENE; Rocket,1.44,False,318
better,well,ADV,13,8,If I Were a Boy; JOLENE; Lemonade Film (Script); MOOD 4 EVA; Partition; Pretty Hurts; Sorry; XO,1.62,False,319
believe,believe,VERB,13,6,"BROWN SKIN GIRL; Formation; Me, Myself and I; Mine; Rocket; Upgrade U",2.17,False,320
red,red,PROPN,13,4,Formation; Lemonade Film (Script); Partition; TEXAS HOLD ’EM,3.25,False,321
wave,wave,VERB,13,4,7/11; BROWN SKIN GIRL; Freedom; Sorry,3.25,False,322
parade,parade,NOUN,13,2,BLACK PARADE; Lemonade Film (Script),6.5,False,323
drinkin,drinkin,ADJ,13,3,Drunk in Love; Drunk in Love (Remix); HEATED,4.33,False,324
before,before,SCONJ,13,7,DAUGHTER; Daddy Lessons; Flawless (Remix); Irreplaceable; Lemonade Film (Script); Sorry; XO,1.86,True,325
their,their,PRON,13,1,Lemonade Film (Script),13.0,True,326
sing,sing,VERB,13,8,"Countdown; Crazy in Love; DAUGHTER; Freedom; Haunted; Hold Up; JOLENE; Me, Myself and I",1.62,False,327
worth,worth,NOUN,13,3,6 Inch; BROWN SKIN GIRL; Love On Top,4.33,False,328
whole,whole,ADJ,13,5,BREAK MY SOUL; Crazy in Love; HEATED; MOOD 4 EVA; Mine,2.6,True,329
tryna,tryna,ADJ,13,7,7/11; All Night; Drunk in Love (Remix); Freedom; Love Drought; Pretty Hurts; Rocket,1.86,False,330
hell,hell,NOUN,13,7,Don’t Hurt Yourself; Drunk in Love; Drunk in Love (Remix); Freedom; Jealous; Rocket; Sorry,1.86,False,331
feelin,feelin,PROPN,13,7,Crazy in Love; DAUGHTER; Drunk in Love; Drunk in Love (Remix); Listen; MOOD 4 EVA; Mine,1.86,False,332
legs,legs,PROPN,13,3,7/11; ALIEN SUPERSTAR; Lemonade Film (Script),4.33,False,333
mother,mother,NOUN,13,3,Daddy Lessons; Lemonade Film (Script); MOOD 4 EVA,4.33,False,334
room,room,NOUN,13,3,BROWN SKIN GIRL; JOLENE; Lemonade Film (Script),4.33,False,335
pearls,pearl,NOUN,13,3,ALIEN SUPERSTAR; BROWN SKIN GIRL; HEATED,4.33,False,336
fall,fall,VERB,12,7,BROWN SKIN GIRL; Crazy in Love; Flawless (Remix); Freedom; Halo; Lemonade Film (Script); Sorry,1.71,False,337
nobody,nobody,PRON,12,8,6 Inch; BROWN SKIN GIRL; CUFF IT; Crazy in Love; Drunk in Love (Remix); Pretty Hurts; Sorry; XO,1.5,True,338
spinnin,spinnin,ADJ,12,1,7/11,12.0,False,339
help,help,VERB,12,6,"DAUGHTER; Drunk in Love (Remix); Haunted; Me, Myself and I; Rocket; Upgrade U",2.0,False,340
cool,cool,ADJ,12,4,"DAUGHTER; Daddy Lessons; HEATED; Me, Myself and I",3.0,False,341
manor,manor,NOUN,12,1,Lemonade Film (Script),12.0,False,342
above,above,ADP,12,3,Hold Up; Lemonade Film (Script); MOOD 4 EVA,4.0,True,343
mad,mad,ADJ,12,4,7/11; BLACK PARADE; Single Ladies (Put a Ring on It); Upgrade U,3.0,False,344
part,part,NOUN,12,4,***Flawless; Crazy in Love; Lemonade Film (Script); Upgrade U,3.0,True,345
might,might,AUX,12,5,16 CARRIAGES; BROWN SKIN GIRL; Drunk in Love; Drunk in Love (Remix); Formation,2.4,True,346
woo,woo,PROPN,12,5,BLACK PARADE; Crazy in Love; Daddy Lessons; Drunk in Love (Remix); TEXAS HOLD ’EM,2.4,False,347
boo,boo,NOUN,12,2,Bow Down / I Been On; Countdown,6.0,False,348
wearing,wear,VERB,12,1,Lemonade Film (Script),12.0,False,349
walk,walk,VERB,12,10,ALIEN SUPERSTAR; Freedom; Haunted; Irreplaceable; Jealous; Lemonade Film (Script); MOOD 4 EVA; Partition; Sandcastles; Upgrade U,1.2,False,350
cherry,cherry,NOUN,12,1,Blow,12.0,False,351
really,really,ADV,12,9,BROWN SKIN GIRL; DAUGHTER; Flawless (Remix); HEATED; Halo; Lemonade Film (Script); Mine; Single Ladies (Put a Ring on It); Upgrade U,1.33,True,352
sweet,sweet,ADJ,11,3,All Night; Freedom; TEXAS HOLD ’EM,3.67,False,353
yoncé,yoncé,NOUN,11,3,Flawless (Remix); Jealous; Partition,3.67,False,354
heard,hear,VERB,11,7,Bow Down / I Been On; Drunk in Love; Drunk in Love (Remix); Lemonade Film (Script); Listen; MOOD 4 EVA; Mine,1.57,False,355
beautiful,beautiful,ADJ,11,7,BROWN SKIN GIRL; Don’t Hurt Yourself; Drunk in Love; Drunk in Love (Remix); JOLENE; Lemonade Film (Script); Pretty Hurts,1.57,False,356
sleep,sleep,NOUN,11,8,BREAK MY SOUL; Drunk in Love; Drunk in Love (Remix); Forward; Irreplaceable; JOLENE; Lemonade Film (Script); Mine,1.38,False,357
nothing,nothing,PRON,11,7,All Night; Blow; Irreplaceable; JOLENE; Jealous; Lemonade Film (Script); Pray You Catch Me,1.57,True,358
forget,forget,VERB,11,6,***Flawless; BLACK PARADE; BREAK MY SOUL; Bow Down / I Been On; Lemonade Film (Script); MOOD 4 EVA,1.83,False,359
gold,gold,PROPN,11,5,BLACK PARADE; BROWN SKIN GIRL; Bow Down / I Been On; Lemonade Film (Script); MOOD 4 EVA,2.2,False,360
name,name,NOUN,11,10,Blue; Bow Down / I Been On; Crazy in Love; Freedom; Hold Up; Irreplaceable; Lemonade Film (Script); Partition; Sandcastles; Upgrade U,1.1,True,361
stand,stand,VERB,11,4,7/11; Heaven; JOLENE; Lemonade Film (Script),2.75,False,362
