word,total_count,chapter_count,chapters
peculiar,4,4,"4:1,6:1,10:1,11:1"
peer,4,4,"8:1,9:1,10:1,11:1"
permission,4,2,"10:1,11:3"
personage,4,3,"9:2,10:1,11:1"
pharmacist,4,3,"8:1,9:1,10:2"
pickup,4,4,"4:1,5:1,9:1,11:1"
plentiful,4,3,"4:2,8:1,10:1"
plunge,4,4,"4:1,5:1,6:1,8:1"
polite,4,2,"7:3,8:1"
polygraph,4,3,"5:2,8:1,10:1"
postcard,4,3,"9:1,10:1,11:2"
postmistress,4,3,"4:1,5:2,8:1"
potent,4,4,"6:1,7:1,8:1,10:1"
potential,4,4,"8:1,9:1,10:1,11:1"
powerful,4,3,"4:2,9:1,11:1"
pragmatic,4,4,"4:1,6:1,8:1,10:1"
pre,4,3,"8:1,9:1,10:2"
precisely,4,3,"4:1,6:1,7:2"
predispose,4,2,"9:2,11:2"
prejudicial,4,3,"8:1,10:2,11:1"
prevaricate,4,3,"9:1,10:2,11:1"
product,4,4,"5:1,6:1,9:1,11:1"
progeny,4,3,"9:1,10:1,11:2"
prostitute,4,4,"6:1,8:1,9:1,11:1"
publicize,4,3,"2:1,5:1,7:2"
pump,4,3,"4:1,5:2,6:1"
pumpkin,4,4,"4:1,5:1,9:1,11:1"
pupil,4,4,"4:1,6:1,9:1,11:1"
pure,4,3,"4:1,6:1,7:2"
purge,4,2,"9:2,11:2"
pursuit,4,4,"6:1,8:1,9:1,11:1"
qualified,4,4,"4:1,5:1,8:1,10:1"
query,4,3,"9:2,10:1,11:1"
quest,4,4,"4:1,7:1,9:1,11:1"
rabbit,4,2,"4:3,7:1"
rake,4,3,"4:1,5:2,7:1"
rarity,4,4,"4:1,5:1,9:1,11:1"
reader,4,4,"5:1,6:1,9:1,11:1"
recitation,4,3,"9:1,10:2,11:1"
recite,4,4,"4:1,5:1,6:1,7:1"
recorder,4,4,"4:1,7:1,8:1,10:1"
recurrent,4,2,"9:2,11:2"
reduce,4,3,"4:2,5:1,8:1"
refuge,4,3,"9:1,10:1,11:2"
regularly,4,4,"8:1,9:1,10:1,11:1"
relatively,4,2,"9:2,11:2"
reluctant,4,3,"7:2,9:1,11:1"
remorse,4,3,"9:2,10:1,11:1"
rescue,4,4,"4:1,5:1,8:1,10:1"
reside,4,3,"4:2,6:1,7:1"
resolve,4,3,"6:2,9:1,11:1"
respectful,4,3,"4:2,9:1,11:1"
restless,4,4,"4:1,5:1,9:1,11:1"
retrospect,4,3,"9:1,10:1,11:2"
review,4,4,"4:1,8:1,9:1,11:1"
risk,4,4,"4:1,6:1,9:1,11:1"
ritual,4,3,"5:2,10:1,11:1"
roadblock,4,2,"9:2,11:2"
roadside,4,3,"7:2,9:1,11:1"
roar,4,3,"4:2,9:1,11:1"
robust,4,4,"8:1,9:1,10:1,11:1"
ruin,4,2,"5:1,7:3"
rural,4,3,"4:2,9:1,11:1"
rusty,4,4,"8:1,9:1,10:1,11:1"
sack,4,2,"5:3,7:1"
saint,4,4,"4:1,5:1,10:1,11:1"
sake,4,2,"5:2,6:2"
saturate,4,3,"9:1,10:1,11:2"
savage,4,4,"4:1,6:1,8:1,10:1"
scaffold,4,3,"9:1,10:1,11:2"
scale,4,3,"4:2,9:1,11:1"
scarlet,4,4,"6:1,7:1,9:1,11:1"
schizophrenic,4,2,"9:2,11:2"
schoolmate,4,3,"8:1,9:1,10:2"
science,4,4,"8:1,9:1,10:1,11:1"
scribble,4,3,"5:1,6:2,7:1"
seed,4,2,"4:3,5:1"
sentimental,4,3,"4:1,5:2,7:1"
shift,4,4,"4:1,6:1,7:1,8:1"
sickness,4,2,"9:2,10:2"
simultaneously,4,4,"7:1,9:1,10:1,11:1"
sincerely,4,2,"6:3,7:1"
sketch,4,3,"6:2,8:1,10:1"
sketchbook,4,1,6:4
skid,4,3,"4:1,5:1,6:2"
skil,4,4,"4:1,5:1,9:1,10:1"
skip,4,4,"5:1,6:1,8:1,10:1"
skirt,4,3,"4:1,5:2,6:1"
slain,4,2,"9:2,11:2"
sneak,4,3,"4:1,6:1,7:2"
sneer,4,3,"9:1,10:2,11:1"
snort,4,3,"8:1,9:1,10:2"
soar,4,4,"5:1,6:1,8:1,10:1"
sob,4,4,"5:1,8:1,9:1,11:1"
soil,4,4,"5:1,7:1,10:1,11:1"
sol,4,3,"5:1,6:2,7:1"
solely,4,3,"6:1,7:1,8:2"
solid,4,3,"5:1,6:1,7:2"
spare,4,4,"4:1,7:1,8:1,10:1"
spil,4,4,"5:1,7:1,10:1,11:1"
spin,4,4,"6:1,7:1,9:1,11:1"
spook,4,3,"4:1,6:2,8:1"
sprawl,4,3,"4:1,5:2,7:1"
spy,4,4,"4:1,7:1,9:1,11:1"
startled,4,3,"5:1,9:2,10:1"
stead,4,4,"4:1,6:1,9:1,11:1"
steak,4,1,5:4
steel,4,4,"4:1,7:1,8:1,10:1"
steep,4,4,"4:1,6:1,9:1,11:1"
stiff,4,4,"4:1,6:1,7:1,8:1"
stocky,4,4,"4:1,5:1,6:1,7:1"
stoop,4,3,"7:2,8:1,10:1"
stress,4,2,"9:2,11:2"
strictly,4,3,"7:2,8:1,10:1"
stupid,4,3,"4:1,5:1,6:2"
subside,4,4,"4:1,5:1,9:1,10:1"
substance,4,4,"5:1,8:1,9:1,11:1"
suburb,4,3,"4:2,9:1,11:1"
suggestion,4,2,"4:1,6:3"
surf,4,3,"7:2,10:1,11:1"
sympathy,4,3,"4:1,6:1,8:2"
tat,4,2,"10:2,11:2"
tawny,4,4,"4:1,5:1,8:1,10:1"
teen,4,4,"6:1,7:1,9:1,11:1"
tenant,4,3,"4:2,6:1,7:1"
tend,4,4,"5:1,6:1,9:1,11:1"
terminate,4,4,"4:1,8:1,9:1,11:1"
text,4,4,"4:1,7:1,8:1,10:1"
theft,4,4,"6:1,7:1,9:1,10:1"
thievery,4,4,"6:1,8:1,9:1,10:1"
thoroughly,4,3,"7:2,8:1,10:1"
threaten,4,4,"6:1,8:1,9:1,11:1"
thumb,4,3,"4:2,5:1,6:1"
tidy,4,3,"4:2,9:1,10:1"
tip,4,3,"6:2,7:1,8:1"
tobacco,4,4,"4:1,6:1,7:1,8:1"
tonight,4,2,"5:2,7:2"
towel,4,2,"5:1,7:3"
tower,4,3,"5:1,7:2,8:1"
treatment,4,3,"4:2,9:1,11:1"
tremble,4,4,"4:1,5:1,9:1,11:1"
trespasser,4,4,"4:1,7:1,8:1,10:1"
trio,4,4,"4:1,5:1,8:1,10:1"
trooper,4,2,"5:3,6:1"
truthful,4,3,"6:2,9:1,10:1"
tub,4,4,"6:1,7:1,8:1,10:1"
tug,4,3,"4:1,6:1,7:2"
tumble,4,4,"5:1,7:1,9:1,11:1"
twin,4,4,"6:1,7:1,9:1,11:1"
twitch,4,4,"4:1,5:1,7:1,8:1"
ucination,4,2,"9:2,11:2"
undergo,4,3,"4:1,5:1,8:2"
undersized,4,4,"4:1,5:1,9:1,11:1"
understandably,4,3,"5:2,8:1,10:1"
undulate,4,3,"9:1,10:1,11:2"
uneducated,4,3,"6:2,9:1,10:1"
uneven,4,3,"4:2,10:1,11:1"
unhappy,4,2,"6:3,7:1"
uninterested,4,3,"9:2,10:1,11:1"
unit,4,4,"4:1,6:1,8:1,10:1"
university,4,4,"4:1,8:1,9:1,11:1"
unjustly,4,3,"8:1,10:2,11:1"
unstable,4,2,"9:2,11:2"
upper,4,4,"6:1,7:1,9:1,11:1"
val,4,3,"4:1,5:1,7:2"
validity,4,3,"9:2,10:1,11:1"
vanish,4,3,"6:2,8:1,10:1"
venture,4,4,"4:1,5:1,8:1,10:1"
verge,4,4,"4:1,7:1,8:1,10:1"
verify,4,2,"9:2,11:2"
veteran,4,4,"4:1,7:1,9:1,11:1"
vigor,4,4,"4:1,7:1,9:1,11:1"
waiver,4,3,"7:2,9:1,11:1"
war,4,2,"6:3,7:1"
warning,4,2,"6:2,7:2"
weed,4,2,"10:2,11:2"
weep,4,4,"5:1,7:1,9:1,10:1"
widely,4,4,"4:1,5:1,9:1,11:1"
winner,4,3,"4:2,9:1,11:1"
wristwatch,4,3,"4:1,5:2,8:1"
writ,4,3,"9:1,10:1,11:2"
youngster,4,4,"4:1,5:1,9:1,11:1"
youthful,4,4,"4:1,5:1,8:1,10:1"
abound,3,3,"6:1,8:1,10:1"
abscond,3,3,"6:1,9:1,11:1"
accelerate,3,3,"4:1,10:1,11:1"
accumulate,3,1,4:3
accurate,3,3,"7:1,8:1,10:1"
ache,3,2,"4:1,7:2"
achieve,3,3,"5:1,9:1,11:1"
activate,3,3,"4:1,9:1,11:1"
actorish,3,3,"6:1,9:1,11:1"
additional,3,3,"5:1,9:1,11:1"
adult,3,3,"4:1,9:1,11:1"
agile,3,3,"4:1,10:1,11:1"
agitate,3,3,"8:1,9:1,11:1"
agreeable,3,3,"4:1,9:1,10:1"
agricultural,3,1,4:3
airplane,3,3,"5:1,9:1,11:1"
album,3,1,7:3
alike,3,2,"8:2,10:1"
alphabetical,3,3,"6:1,10:1,11:1"
alternative,3,3,"7:1,8:1,10:1"
altitude,3,3,"5:1,10:1,11:1"
anchor,3,2,"4:1,6:2"
anecdote,3,3,"5:1,8:1,10:1"
angel,3,3,"5:1,8:1,10:1"
annihilate,3,3,"5:1,9:1,11:1"
annoy,3,2,"5:2,6:1"
annual,3,1,4:3
anonymous,3,3,"5:1,10:1,11:1"
aplenty,3,3,"5:1,8:1,10:1"
appetite,3,2,"4:2,5:1"
applause,3,3,"6:1,9:1,11:1"
appropriate,3,2,"5:2,7:1"
arid,3,3,"5:1,10:1,11:1"
ascend,3,3,"5:1,9:1,11:1"
association,3,3,"4:1,9:1,11:1"
assurance,3,3,"4:1,10:1,11:1"
astounded,3,3,"7:1,9:1,11:1"
athletic,3,2,"5:1,7:2"
attentive,3,3,"4:1,9:1,11:1"
attractive,3,2,"5:2,7:1"
audible,3,3,"8:1,10:1,11:1"
aura,3,3,"5:1,10:1,11:1"
austere,3,3,"4:1,10:1,11:1"
available,3,2,"4:1,5:2"
awesome,3,3,"7:1,8:1,10:1"
balance,3,3,"7:1,9:1,11:1"
bald,3,3,"4:1,6:1,7:1"
bang,3,3,"4:1,5:1,6:1"
banjo,3,3,"4:1,9:1,11:1"
banker,3,2,"4:1,6:2"
barrel,3,3,"4:1,8:1,10:1"
barricade,3,1,5:3
bartender,3,3,"5:1,6:1,7:1"
basin,3,3,"5:1,9:1,11:1"
basket,3,1,4:3
bathing,3,2,"5:1,7:2"
bearer,3,3,"4:1,9:1,10:1"
beet,3,3,"4:1,5:1,7:1"
befriend,3,3,"6:1,9:1,10:1"
behave,3,3,"4:1,6:1,8:1"
beloved,3,3,"5:1,9:1,11:1"
benefit,3,2,"5:2,6:1"
bent,3,3,"7:1,9:1,11:1"
bespectacled,3,3,"5:1,9:1,11:1"
bike,3,3,"6:1,8:1,10:1"
bil,3,2,"4:1,5:2"
blank,3,2,"5:2,6:1"
bleak,3,3,"5:1,9:1,11:1"
bleed,3,3,"5:1,8:1,10:1"
blink,3,2,"6:1,8:2"
blonde,3,1,7:3
boastful,3,3,"4:1,9:1,11:1"
bobbed,3,3,"4:1,5:1,7:1"
bolt,3,2,"5:2,7:1"
bride,3,2,"5:2,7:1"
brightly,3,3,"5:1,9:1,10:1"
bril,3,2,"4:1,7:2"
bucket,3,3,"7:1,8:1,10:1"
buffalo,3,2,"4:1,6:2"
buffet,3,2,"4:1,7:2"
burst,3,3,"5:1,9:1,11:1"
cabinet,3,3,"6:1,9:1,10:1"
calculated,3,3,"5:1,9:1,11:1"
calico,3,3,"4:1,6:1,7:1"
calmly,3,3,"4:1,5:1,7:1"
capture,3,3,"6:1,10:1,11:1"
cart,3,3,"4:1,6:1,7:1"
carton,3,3,"6:1,8:1,10:1"
cattleman,3,3,"4:1,9:1,11:1"
caution,3,3,"4:1,9:1,11:1"
celebrity,3,3,"2:1,4:1,5:1"
century,3,3,"4:1,9:1,11:1"
certify,3,3,"4:1,9:1,10:1"
chairman,3,1,4:3
charming,3,3,"4:1,10:1,11:1"
chart,3,3,"4:1,9:1,11:1"
chat,3,3,"8:1,9:1,11:1"
chin,3,3,"8:1,9:1,10:1"
chinless,3,3,"6:1,9:1,10:1"
choir,3,2,"4:2,7:1"
chuckle,3,3,"7:1,10:1,11:1"
circular,3,3,"7:1,9:1,11:1"
clarity,3,3,"8:1,9:1,10:1"
classic,3,3,"4:1,9:1,10:1"
clench,3,3,"7:1,9:1,11:1"
clever,3,3,"4:1,5:1,8:1"
climax,3,3,"4:1,10:1,11:1"
clock,3,2,"5:1,7:2"
clueless,3,3,"5:1,6:1,7:1"
co,3,3,"4:1,9:1,11:1"
coarse,3,3,"7:1,9:1,11:1"
cocky,3,3,"7:1,8:1,10:1"
colored,3,3,"4:1,5:1,8:1"
coloring,3,3,"4:1,9:1,11:1"
coma,3,3,"7:1,9:1,11:1"
combat,3,1,7:3
combination,3,3,"4:1,6:1,7:1"
comedian,3,3,"7:1,9:1,11:1"
commence,3,1,6:3
communicate,3,3,"7:1,8:1,10:1"
compact,3,3,"5:1,9:1,11:1"
compare,3,3,"4:1,9:1,11:1"
complicated,3,3,"4:1,5:1,8:1"
condense,3,2,"6:2,7:1"
conference,3,2,"4:1,5:2"
confront,3,3,"6:1,9:1,11:1"
confused,3,3,"4:1,9:1,10:1"
consent,3,3,"4:1,8:1,10:1"
construct,3,3,"4:1,9:1,10:1"
contract,3,2,"4:2,7:1"
contrary,3,3,"4:1,9:1,11:1"
contribution,3,3,"4:1,9:1,10:1"
conversational,3,3,"6:1,8:1,10:1"
cop,3,2,"6:1,7:2"
copyright,3,1,11:3
corporal,3,3,"6:1,9:1,11:1"
correctly,3,3,"4:1,8:1,10:1"
courteous,3,3,"7:1,9:1,11:1"
craft,3,3,"6:1,9:1,11:1"
critical,3,3,"4:1,10:1,11:1"
crop,3,2,"4:2,5:1"
crucial,3,3,"8:1,9:1,11:1"
crumb,3,3,"6:1,8:1,10:1"
custodian,3,3,"5:1,9:1,11:1"
daily,3,3,"4:1,9:1,11:1"
damnedest,3,3,"7:1,10:1,11:1"
darkly,3,3,"4:1,8:1,10:1"
daydream,3,3,"6:1,9:1,11:1"
debate,3,3,"6:1,9:1,11:1"
decisive,3,3,"6:1,8:1,10:1"
declaration,3,3,"7:1,8:1,10:1"
dedication,3,3,"6:1,8:1,10:1"
demolish,3,3,"5:1,8:1,10:1"
demonstration,3,3,"6:1,9:1,11:1"
denial,3,3,"8:1,9:1,10:1"
dentist,3,2,"4:1,6:2"
dependent,3,3,"7:1,8:1,10:1"
deprive,3,3,"4:1,6:1,7:1"
derive,3,2,"4:2,5:1"
deter,3,3,"7:1,9:1,11:1"
devoid,3,3,"4:1,9:1,10:1"
devour,3,2,"5:2,7:1"
diagram,3,1,8:3
difficulty,3,2,"5:1,7:2"
dim,3,3,"4:1,6:1,7:1"
diminish,3,3,"6:1,9:1,11:1"
dip,3,3,"6:1,8:1,10:1"
disabled,3,3,"4:1,9:1,11:1"
disappointed,3,3,"8:1,10:1,11:1"
discipline,3,3,"4:1,8:1,10:1"
discourage,3,3,"4:1,9:1,10:1"
dismay,3,3,"5:1,8:1,10:1"
dismissal,3,2,"8:2,10:1"
dispense,3,3,"4:1,10:1,11:1"
displease,3,2,"4:2,6:1"
disprove,3,3,"7:1,9:1,11:1"
dissolve,3,3,"6:1,8:1,10:1"
distinguish,3,3,"5:1,9:1,11:1"
distress,3,3,"8:1,9:1,11:1"
distressed,3,3,"7:1,9:1,11:1"
distressing,3,3,"5:1,9:1,10:1"
distribute,3,3,"4:1,5:1,7:1"
distrustful,3,3,"5:1,9:1,11:1"
divine,3,2,"4:2,7:1"
dock,3,3,"6:1,8:1,10:1"
doing,3,1,6:3
dominate,3,3,"2:1,5:1,7:1"
don,3,3,"8:1,9:1,11:1"
doom,3,3,"7:1,9:1,11:1"
dourness,3,3,"4:1,8:1,10:1"
doze,3,1,5:3
drain,3,3,"6:1,8:1,10:1"
drawing,3,2,"4:1,6:2"
dreadful,3,3,"4:1,8:1,10:1"
driveway,3,2,"4:2,7:1"
driving,3,3,"7:1,8:1,10:1"
drove,3,3,"7:1,8:1,10:1"
drowsy,3,3,"5:1,7:1,8:1"
drug,3,2,"6:2,7:1"
drunken,3,2,"6:1,7:2"
eager,3,3,"8:1,9:1,10:1"
editor,3,2,"4:2,7:1"
editorial,3,3,"6:1,8:1,10:1"
effeminate,3,3,"6:1,9:1,11:1"
elatedly,3,3,"5:1,9:1,11:1"
embrace,3,3,"4:1,9:1,11:1"
employment,3,3,"7:1,9:1,10:1"
endanger,3,3,"5:1,8:1,10:1"
energetic,3,3,"7:1,9:1,11:1"
enforce,3,3,"4:1,9:1,11:1"
enterprise,3,3,"5:1,9:1,10:1"
ere,3,3,"7:1,8:1,10:1"
errand,3,1,4:3
erratic,3,3,"8:1,9:1,11:1"
esteem,3,3,"7:1,9:1,11:1"
eternity,3,3,"5:1,9:1,11:1"
eve,3,3,"4:1,8:1,10:1"
exalt,3,3,"7:1,8:1,10:1"
excited,3,3,"5:1,7:1,8:1"
execute,3,3,"4:1,8:1,10:1"
exercise,3,3,"7:1,9:1,11:1"
exile,3,3,"4:1,10:1,11:1"
expectant,3,3,"8:1,9:1,11:1"
explosion,3,3,"4:1,9:1,11:1"
extraordinary,3,3,"4:1,5:1,7:1"
faculty,3,2,"4:1,5:2"
faggot,3,1,4:3
faint,3,3,"5:1,7:1,8:1"
fake,3,3,"7:1,9:1,11:1"
falter,3,3,"7:1,10:1,11:1"
fateful,3,3,"7:1,9:1,11:1"
feathery,3,3,"8:1,9:1,11:1"
fence,3,3,"4:1,7:1,8:1"
few,3,3,"4:1,6:1,8:1"
fictional,3,3,"2:1,9:1,11:1"
fireplace,3,3,"6:1,8:1,10:1"
firewood,3,3,"7:1,8:1,10:1"
fist,3,1,7:3
flap,3,3,"7:1,9:1,11:1"
flaw,3,1,4:3
flee,3,3,"4:1,8:1,10:1"
flesh,3,3,"6:1,9:1,11:1"
flicker,3,2,"8:2,10:1"
flickering,3,3,"4:1,9:1,11:1"
flip,3,3,"7:1,10:1,11:1"
flirt,3,2,"4:2,5:1"
flourish,3,3,"6:1,8:1,10:1"
flow,3,3,"6:1,9:1,11:1"
flu,3,2,"6:1,7:2"
fluster,3,3,"6:1,9:1,10:1"
footed,3,3,"5:1,8:1,10:1"
forthcoming,3,3,"4:1,8:1,10:1"
fraction,3,3,"4:1,5:1,7:1"
freckle,3,2,"4:2,7:1"
freeze,3,2,"4:1,8:2"
fresher,3,3,"4:1,10:1,11:1"
front,3,3,"8:1,9:1,11:1"
frontier,3,2,"4:2,5:1"
fuel,3,3,"5:1,9:1,11:1"
fulfil,3,3,"6:1,9:1,11:1"
furniture,3,2,"4:1,6:2"
fury,3,2,"5:2,7:1"
fuss,3,2,"4:2,5:1"
gambling,3,2,"6:1,7:2"
gaunt,3,3,"4:1,5:1,6:1"
genial,3,3,"4:1,5:1,7:1"
gentlemanly,3,3,"4:1,9:1,11:1"
ginger,3,3,"4:1,5:1,7:1"
glitter,3,2,"5:1,7:2"
gobble,3,3,"8:1,9:1,10:1"
going,3,3,"6:1,8:1,10:1"
golden,3,3,"4:1,8:1,10:1"
grand,3,3,"4:1,8:1,10:1"
grandchild,3,2,"5:1,6:2"
grandson,3,3,"4:1,7:1,8:1"
greet,3,3,"7:1,10:1,11:1"
grocery,3,3,"4:1,9:1,10:1"
haircut,3,3,"4:1,9:1,11:1"
halfway,3,3,"4:1,5:1,8:1"
hammer,3,2,"4:1,7:2"
handed,3,3,"4:1,8:1,10:1"
happily,3,3,"7:1,9:1,10:1"
harass,3,3,"5:1,8:1,10:1"
harbor,3,2,"4:1,6:2"
harden,3,3,"7:1,8:1,10:1"
harvest,3,3,"4:1,5:1,6:1"
haste,3,2,"8:2,10:1"
hasten,3,3,"8:1,9:1,10:1"
hateful,3,3,"6:1,9:1,11:1"
hawk,3,3,"5:1,6:1,8:1"
haze,3,3,"7:1,8:1,10:1"
hazily,3,3,"5:1,9:1,11:1"
helpful,3,3,"5:1,9:1,11:1"
hereabout,3,2,"5:1,6:2"
hobby,3,3,"4:1,9:1,10:1"
hog,3,3,"5:1,9:1,11:1"
holster,3,3,"6:1,9:1,11:1"
holy,3,2,"4:1,6:2"
homemade,3,3,"7:1,8:1,10:1"
homeward,3,3,"7:1,8:1,10:1"
homicide,3,3,"8:1,9:1,11:1"
honestly,3,3,"4:1,5:1,6:1"
housekeeper,3,1,4:3
housewife,3,3,"6:1,9:1,11:1"
howl,3,3,"4:1,6:1,7:1"
hunger,3,3,"5:1,9:1,11:1"
hypocrite,3,3,"6:1,9:1,10:1"
icebox,3,3,"6:1,10:1,11:1"
ignite,3,3,"5:1,9:1,11:1"
ignorance,3,2,"6:2,7:1"
imagination,3,3,"4:1,5:1,7:1"
impatiently,3,3,"5:1,10:1,11:1"
impersonal,3,3,"4:1,6:1,8:1"
implication,3,3,"4:1,9:1,11:1"
inability,3,3,"4:1,9:1,11:1"
inaccurate,3,3,"6:1,8:1,10:1"
inclined,3,3,"4:1,9:1,11:1"
incorrect,3,3,"5:1,9:1,11:1"
increasingly,3,3,"2:1,4:1,6:1"
incredible,3,2,"5:1,7:2"
indignation,3,3,"5:1,10:1,11:1"
inflame,3,3,"4:1,9:1,10:1"
inflict,3,3,"4:1,9:1,11:1"
informer,3,3,"7:1,9:1,10:1"
infrequently,3,3,"7:1,9:1,11:1"
inhabit,3,2,"4:1,6:2"
inhabitant,3,2,"4:2,5:1"
inherit,3,3,"4:1,9:1,11:1"
initial,3,2,"5:2,6:1"
inquiry,3,2,"5:1,7:2"
insult,3,3,"4:1,9:1,11:1"
intent,3,3,"4:1,9:1,10:1"
interesting,3,2,"4:1,6:2"
interim,3,3,"5:1,8:1,10:1"
interval,3,3,"6:1,9:1,11:1"
intimacy,3,3,"4:1,9:1,11:1"
irrelevant,3,3,"4:1,9:1,11:1"
ision,3,3,"4:1,10:1,11:1"
jailbreak,3,3,"6:1,8:1,10:1"
jaunty,3,3,"7:1,10:1,11:1"
judgment,3,2,"4:2,6:1"
juice,3,3,"7:1,9:1,11:1"
junior,3,3,"4:1,10:1,11:1"
justice,3,3,"4:1,9:1,11:1"
kick,3,2,"5:1,6:2"
kidney,3,3,"6:1,8:1,10:1"
king,3,1,6:3
knuckle,3,3,"4:1,9:1,10:1"
lacquer,3,3,"4:1,5:1,7:1"
language,3,3,"4:1,6:1,7:1"
languid,3,3,"5:1,9:1,10:1"
larceny,3,3,"6:1,8:1,10:1"
launch,3,3,"4:1,6:1,7:1"
leader,3,1,4:3
lease,3,3,"4:1,8:1,10:1"
linen,3,3,"4:1,9:1,10:1"
listening,3,3,"6:1,8:1,10:1"
literal,3,3,"4:1,5:1,6:1"
literature,3,3,"4:1,9:1,11:1"
locomotive,3,3,"4:1,9:1,11:1"
lonesome,3,1,4:3
maintain,3,3,"7:1,9:1,11:1"
makeshift,3,3,"7:1,8:1,10:1"
manacle,3,3,"8:1,10:1,11:1"
mare,3,3,"7:1,8:1,10:1"
masculine,3,2,"6:2,8:1"
meaningful,3,2,"5:2,8:1"
messenger,3,2,"5:2,6:1"
midday,3,2,"5:2,6:1"
mighty,3,3,"4:1,6:1,7:1"
milo,3,1,4:3
miracle,3,2,"4:1,7:2"
misfortune,3,3,"6:1,9:1,11:1"
mistaken,3,3,"4:1,9:1,10:1"
misunderstood,3,3,"6:1,9:1,11:1"
moderate,3,3,"7:1,9:1,11:1"
modern,3,2,"4:2,6:1"
moneyless,3,3,"7:1,9:1,11:1"
moonlit,3,3,"4:1,8:1,10:1"
mortal,3,3,"5:1,8:1,10:1"
mound,3,3,"7:1,10:1,11:1"
mourn,3,3,"4:1,5:1,7:1"
movement,3,2,"7:1,8:2"
mustache,3,3,"5:1,6:1,7:1"
mutual,3,3,"7:1,9:1,11:1"
mystical,3,3,"6:1,8:1,10:1"
napkin,3,3,"8:1,9:1,10:1"
narrative,3,3,"8:1,9:1,10:1"
nearby,3,3,"4:1,5:1,6:1"
nearer,3,3,"5:1,7:1,8:1"
negotiate,3,3,"5:1,9:1,11:1"
neighboring,3,2,"4:1,7:2"
nephew,3,2,"4:1,5:2"
nervy,3,3,"6:1,8:1,10:1"
newcomer,3,3,"4:1,9:1,11:1"
niceness,3,2,"8:1,10:2"
nohow,3,3,"6:1,8:1,10:1"
non,3,2,"5:2,6:1"
nonfiction,3,1,4:3
numb,3,3,"5:1,7:1,8:1"
obligation,3,3,"7:1,10:1,11:1"
oblige,3,3,"5:1,9:1,11:1"
obliterate,3,3,"5:1,10:1,11:1"
obscure,3,2,"4:2,6:1"
occupation,3,3,"4:1,5:1,6:1"
ominous,3,2,"4:1,7:2"
oncoming,3,3,"4:1,6:1,8:1"
organize,3,3,"4:1,9:1,11:1"
ornament,3,3,"4:1,6:1,7:1"
orphan,3,2,"8:2,10:1"
outdoor,3,2,"4:1,6:2"
outrageous,3,3,"4:1,9:1,11:1"
outright,3,3,"4:1,9:1,11:1"
overlook,3,3,"6:1,8:1,10:1"
overt,3,3,"4:1,9:1,11:1"
oween,3,3,"4:1,9:1,11:1"
painter,3,2,"6:1,7:2"
painting,3,3,"7:1,9:1,11:1"
paradise,3,2,"4:2,5:1"
paragraph,3,3,"4:1,5:1,7:1"
passion,3,2,"4:1,7:2"
patrolman,3,2,"5:2,8:1"
peaceful,3,2,"5:1,6:2"
peek,3,3,"5:1,9:1,11:1"
pencil,3,3,"7:1,8:1,10:1"
perception,3,3,"5:1,9:1,11:1"
personable,3,3,"5:1,9:1,11:1"
philosophy,3,3,"8:1,9:1,11:1"
photographer,3,2,"5:2,8:1"
phrase,3,3,"8:1,9:1,11:1"
pinion,3,3,"7:1,9:1,11:1"
pioneer,3,3,"4:1,10:1,11:1"
pipe,3,3,"5:1,6:1,7:1"
plainly,3,3,"6:1,9:1,11:1"
plane,3,3,"4:1,6:1,7:1"
plastic,3,3,"4:1,5:1,6:1"
plateau,3,3,"5:1,10:1,11:1"
player,3,3,"6:1,8:1,10:1"
ploy,3,3,"5:1,9:1,11:1"
populate,3,3,"4:1,9:1,11:1"
pose,3,3,"6:1,9:1,11:1"
positively,3,3,"6:1,9:1,11:1"
precious,3,2,"4:1,6:2"
premeditation,3,3,"8:1,9:1,10:1"
premonition,3,2,"5:2,8:1"
prettiest,3,3,"4:1,5:1,6:1"
price,3,3,"5:1,8:1,10:1"
pride,3,3,"4:1,6:1,7:1"
primitive,3,3,"6:1,9:1,11:1"
prize,3,2,"4:2,5:1"
probe,3,3,"6:1,9:1,10:1"
profess,3,3,"5:1,9:1,11:1"
profound,3,3,"8:1,9:1,10:1"
promptly,3,3,"5:1,9:1,11:1"
propel,3,3,"4:1,6:1,7:1"
proprietor,3,3,"5:1,6:1,8:1"
prospecting,3,3,"6:1,8:1,10:1"
prospective,3,3,"7:1,8:1,10:1"
prospector,3,2,"4:2,6:1"
provoke,3,3,"5:1,9:1,11:1"
psychological,3,3,"8:1,9:1,11:1"
puddle,3,3,"7:1,8:1,10:1"
puffy,3,3,"5:1,10:1,11:1"
punch,3,3,"4:1,7:1,8:1"
quarry,3,3,"4:1,6:1,7:1"
quartet,3,2,"5:1,7:2"
queen,3,1,6:3
quietly,3,3,"7:1,9:1,10:1"
rainy,3,3,"7:1,9:1,11:1"
rat,3,3,"6:1,10:1,11:1"
rattle,3,3,"4:1,5:1,8:1"
reception,3,2,"4:1,7:2"
recognition,3,3,"7:1,8:1,10:1"
recount,3,3,"6:1,8:1,10:1"
redden,3,3,"8:1,9:1,10:1"
relic,3,3,"5:1,9:1,11:1"
religion,3,2,"4:2,6:1"
reload,3,3,"7:1,9:1,11:1"
repertoire,3,3,"4:1,9:1,11:1"
reprint,3,1,11:3
reproach,3,3,"6:1,9:1,11:1"
