word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
want,want,VERB,29,14,"Barcelona; Don’t; Give Me Love; How Would You Feel (Paean); Remember the Name; Shape of You; Shape of You (Stormzy Remix); Shivers; Sing; South of the Border; Take Me Back To London; Tenerife Sea; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.07,False,117
too,too,ADV,29,12,Antisocial; Bad Habits; Dive; Don’t; Happier; How Would You Feel (Paean); I See Fire; Shape of You; Shape of You (Stormzy Remix); Take Me Back To London; Tenerife Sea; The A Team,2.42,True,118
call,call,NOUN,29,10,"Cross Me; Dive; Give Me Love; Nancy Mulligan; New Man; Remember the Name; Shape of You (Stormzy Remix); The A Team; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.9,True,119
put,put,VERB,28,16,"Afire Love; Antisocial; Bibia Be Ye Ye; Don’t; Galway Girl; I’m a Mess; Lego House; Remember the Name; Shape of You; Shape of You (Stormzy Remix); Shivers; South of the Border; Supermarket Flowers; Visiting Hours; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.75,True,120
ai,ai,AUX,28,9,"Cross Me; Eraser; Happier; New Man; Remember the Name; Shape of You (Stormzy Remix); Take Me Back To London; What Do I Know?; You Need Me, I Don’t Need You (Live at The Live Room)",3.11,False,121
life,life,NOUN,28,13,"Afire Love; Eraser; Eyes Closed; How Would You Feel (Paean); One; Save Myself; South of the Border; Supermarket Flowers; The A Team; Visiting Hours; What Do I Know?; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.15,False,122
our,our,PRON,28,14,Afire Love; Azizam; Don’t; Galway Girl; How Would You Feel (Paean); Merry Christmas; Nancy Mulligan; Perfect; Perfect Duet; Perfect Symphony; Photograph; Sapphire; Shape of You; Sing,2.0,True,123
world,world,NOUN,28,11,"Afterglow; Bad Habits; Beautiful People; Dive; Eraser; Nancy Mulligan; Sapphire; Supermarket Flowers; Visiting Hours; What Do I Know?; You Need Me, I Don’t Need You (Live at The Live Room)",2.55,False,124
by,by,ADP,28,16,"Afterglow; Antisocial; Beautiful People; Bloodstream; Castle on the Hill; Don’t; Galway Girl; I Don’t Care; I See Fire; Lego House; Nancy Mulligan; New Man; Remember the Name; Tenerife Sea; Visiting Hours; You Need Me, I Don’t Need You",1.75,True,125
make,make,VERB,27,13,"Bibia Be Ye Ye; Bloodstream; Castle on the Hill; Don’t; Happier; I Don’t Care; New Man; Remember the Name; Shape of You; Shivers; Visiting Hours; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.08,True,126
tonight,tonight,NOUN,27,12,Azizam; Bad Habits; Barcelona; Give Me Love; I See Fire; I’m a Mess; Perfect; Perfect Duet; Perfect Symphony; Remember the Name; Sapphire; The A Team,2.25,False,127
tell,tell,VERB,27,12,Bibia Be Ye Ye; Bloodstream; Dive; How Would You Feel (Paean); I Don’t Care; New Man; One; Remember the Name; Shape of You; Shape of You (Stormzy Remix); Thinking Out Loud; Visiting Hours,2.25,False,128
na,to,PART,26,11,"Antisocial; Bloodstream; Cross Me; Galway Girl; Lego House; Nancy Mulligan; New Man; One; South of the Border; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.36,False,129
hold,hold,VERB,26,13,Afire Love; Afterglow; Give Me Love; Hearts Don’t Break Around Here; I Don’t Care; I See Fire; Kiss Me; Lego House; New Man; Perfect; Perfect Duet; Photograph; Sing,2.0,False,130
lead,lead,NOUN,26,7,Bad Habits; Dive; Perfect; Perfect Duet; Perfect Symphony; Shape of You; Shape of You (Stormzy Remix),3.71,False,131
d,would,AUX,26,13,"Bloodstream; Castle on the Hill; Don’t; Give Me Love; Happier; I Don’t Care; I’m a Mess; One; Remember the Name; Save Myself; Supermarket Flowers; Visiting Hours; You Need Me, I Don’t Need You",2.0,True,132
people,people,NOUN,26,15,"Antisocial; Beautiful People; Castle on the Hill; Dive; Eraser; I Don’t Care; I See Fire; Remember the Name; Save Myself; Take Me Back To London; Tenerife Sea; Thinking Out Loud; What Do I Know?; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.73,False,133
an,an,DET,25,14,"Barcelona; Bibia Be Ye Ye; Don’t; Galway Girl; Happier; Perfect; Perfect Duet; Remember the Name; Shivers; Supermarket Flowers; Take Me Back To London; The A Team; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.79,True,134
dancin,dancin,PROPN,25,6,Azizam; Barcelona; Eyes Closed; Perfect; Perfect Duet; Shivers,4.17,False,135
would,would,AUX,25,14,"Don’t; How Would You Feel (Paean); Merry Christmas; Nancy Mulligan; New Man; One; Remember the Name; Save Myself; Shape of You (Stormzy Remix); Sing; Take Me Back To London; Visiting Hours; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.79,True,136
think,think,VERB,25,8,"Cross Me; Eraser; Eyes Closed; I Don’t Care; Lego House; South of the Border; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",3.12,False,137
fallin,fallin,PROPN,25,6,Bad Habits; I See Fire; Kiss Me; Shape of You; Shape of You (Stormzy Remix); Sing,4.17,False,138
said,say,VERB,25,15,"Don’t; Eraser; Galway Girl; Happier; I Don’t Care; Nancy Mulligan; Perfect; Perfect Duet; Perfect Symphony; Remember the Name; Shape of You (Stormzy Remix); Sing; Supermarket Flowers; Take Me Back To London; You Need Me, I Don’t Need You (Live at The Live Room)",1.67,False,139
hand,hand,NOUN,24,16,Afterglow; Antisocial; Castle on the Hill; Galway Girl; I Don’t Care; New Man; One; Perfect; Perfect Duet; Shape of You; Shape of You (Stormzy Remix); Sing; Supermarket Flowers; Take Me Back To London; The A Team; Thinking Out Loud,1.5,False,140
loved,love,VERB,24,6,Bloodstream; How Would You Feel (Paean); I Don’t Care; Kiss Me; New Man; Supermarket Flowers,4.0,False,141
last,last,ADJ,24,13,"Afire Love; Bad Habits; Beautiful People; Bibia Be Ye Ye; Don’t; Galway Girl; I See Fire; I’m a Mess; Shape of You; Shape of You (Stormzy Remix); Tenerife Sea; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.85,True,142
bad,bad,ADJ,24,3,Bad Habits; Eyes Closed; I Don’t Care,8.0,False,143
found,find,VERB,23,10,Azizam; Castle on the Hill; Hearts Don’t Break Around Here; Nancy Mulligan; Perfect; Perfect Duet; Perfect Symphony; Sapphire; Sing; Thinking Out Loud,2.3,False,144
another,another,PRON,23,12,"Bloodstream; Don’t; Eraser; Galway Girl; Happier; One; Remember the Name; Sing; The A Team; Visiting Hours; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.92,True,145
told,tell,VERB,23,11,Afire Love; Bibia Be Ye Ye; Don’t; Give Me Love; Happier; How Would You Feel (Paean); I Don’t Care; Sing; Supermarket Flowers; Take Me Back To London; What Do I Know?,2.09,False,146
kiss,kiss,VERB,22,12,Castle on the Hill; Hearts Don’t Break Around Here; I Don’t Care; Kiss Me; Merry Christmas; Perfect; Perfect Duet; Perfect Symphony; Shape of You; Shivers; South of the Border; Thinking Out Loud,1.83,False,147
find,find,VERB,22,10,"Afterglow; Bibia Be Ye Ye; Bloodstream; Eraser; New Man; One; Remember the Name; Shape of You; Shape of You (Stormzy Remix); You Need Me, I Don’t Need You (Live at The Live Room)",2.2,False,148
close,close,ADJ,22,9,Antisocial; Azizam; Barcelona; Cross Me; I See Fire; Kiss Me; Shivers; Sing; Visiting Hours,2.44,False,149
inside,inside,ADP,21,10,Afire Love; Beautiful People; Eraser; Eyes Closed; Galway Girl; Happier; Hearts Don’t Break Around Here; I See Fire; I’m a Mess; Photograph,2.1,False,150
name,name,NOUN,21,8,"Antisocial; Nancy Mulligan; Remember the Name; Sing; South of the Border; Thinking Out Loud; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.62,True,151
maybe,maybe,ADV,21,8,Dive; Don’t; Give Me Love; I Don’t Care; I’m a Mess; Merry Christmas; Sing; Thinking Out Loud,2.62,False,152
ca,can,AUX,21,11,"Bad Habits; Castle on the Hill; Eyes Closed; I Don’t Care; I’m a Mess; Nancy Mulligan; Sapphire; Shivers; Thinking Out Loud; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.91,True,153
border,border,NOUN,21,2,Nancy Mulligan; South of the Border,10.5,False,154
remember,remember,VERB,21,11,Afire Love; Bibia Be Ye Ye; Castle on the Hill; I See Fire; New Man; Photograph; Remember the Name; Take Me Back To London; Thinking Out Loud; Visiting Hours; What Do I Know?,1.91,False,155
dance,dance,VERB,21,8,Barcelona; Galway Girl; I Don’t Care; Merry Christmas; Shape of You; Shape of You (Stormzy Remix); Shivers; Sing,2.62,False,156
away,away,ADV,21,9,Afire Love; Don’t; Eraser; One; Photograph; Save Myself; Take Me Back To London; Visiting Hours; What Do I Know?,2.33,False,157
arms,arm,NOUN,20,11,Afire Love; Beautiful People; Eraser; Hearts Don’t Break Around Here; How Would You Feel (Paean); Kiss Me; Perfect; Perfect Duet; Perfect Symphony; Shivers; Thinking Out Loud,1.82,False,158
callin,callin,PROPN,20,3,Bloodstream; I See Fire; New Man,6.67,False,159
took,take,VERB,20,10,"Afire Love; Bad Habits; Galway Girl; Hearts Don’t Break Around Here; Nancy Mulligan; Save Myself; Shivers; Supermarket Flowers; Take Me Back To London; You Need Me, I Don’t Need You (Live at The Live Room)",2.0,False,160
these,these,DET,20,9,"Castle on the Hill; Eyes Closed; I Don’t Care; Lego House; One; Photograph; Take Me Back To London; Tenerife Sea; You Need Me, I Don’t Need You (Live at The Live Room)",2.22,True,161
again,again,ADV,20,14,"Afire Love; Afterglow; Barcelona; Bibia Be Ye Ye; Bloodstream; Cross Me; Don’t; Eyes Closed; One; Remember the Name; Save Myself; Sing; Visiting Hours; You Need Me, I Don’t Need You",1.43,True,162
more,more,ADJ,20,14,"Antisocial; Eraser; Eyes Closed; Galway Girl; Give Me Love; Lego House; Perfect; Perfect Duet; Remember the Name; Shivers; South of the Border; What Do I Know?; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.43,True,163
who,who,PRON,20,9,"Beautiful People; Eraser; I Don’t Care; Merry Christmas; New Man; One; Shape of You (Stormzy Remix); Visiting Hours; You Need Me, I Don’t Need You (Live at The Live Room)",2.22,True,164
gon,go,VERB,20,10,"Antisocial; Cross Me; Galway Girl; Lego House; Nancy Mulligan; One; Remember the Name; South of the Border; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.0,False,165
free,free,ADJ,20,9,"Azizam; Barcelona; Bloodstream; New Man; South of the Border; The A Team; What Do I Know?; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.22,False,166
ever,ever,ADV,20,10,"Cross Me; Eyes Closed; Galway Girl; I Don’t Care; One; Photograph; Take Me Back To London; Tenerife Sea; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.0,True,167
party,party,NOUN,20,4,Beautiful People; I Don’t Care; Sapphire; Shivers,5.0,False,168
there,there,PRON,20,13,Beautiful People; Cross Me; Dive; Galway Girl; Happier; Lego House; Merry Christmas; Nancy Mulligan; New Man; Sapphire; Shape of You (Stormzy Remix); Supermarket Flowers; Take Me Back To London,1.54,True,169
before,before,ADP,19,10,Antisocial; Bad Habits; Dive; Don’t; Give Me Love; Lego House; Nancy Mulligan; Save Myself; Sing; Thinking Out Loud,1.9,True,170
mine,mine,NOUN,19,8,Afire Love; Azizam; Galway Girl; Perfect; Perfect Duet; Perfect Symphony; Sing; Take Me Back To London,2.38,True,171
around,around,ADV,19,12,"Bad Habits; Barcelona; Beautiful People; Bibia Be Ye Ye; Cross Me; Don’t; Give Me Love; Hearts Don’t Break Around Here; How Would You Feel (Paean); I Don’t Care; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.58,True,172
until,until,ADP,19,11,"Afire Love; Barcelona; Don’t; Happier; Hearts Don’t Break Around Here; Remember the Name; Shape of You (Stormzy Remix); Sing; South of the Border; Visiting Hours; You Need Me, I Don’t Need You (Live at The Live Room)",1.73,True,173
nobody,nobody,PRON,19,7,Cross Me; Eraser; Galway Girl; Happier; I Don’t Care; Remember the Name; Take Me Back To London,2.71,True,174
between,between,ADP,19,9,Antisocial; Azizam; Don’t; Perfect; Perfect Duet; Perfect Symphony; Remember the Name; Save Myself; Shivers,2.11,True,175
something,something,PRON,18,5,Antisocial; Bad Habits; Cross Me; How Would You Feel (Paean); South of the Border,3.6,True,176
beautiful,beautiful,ADJ,18,8,Barcelona; Beautiful People; Merry Christmas; Perfect; Perfect Duet; Perfect Symphony; South of the Border; Tenerife Sea,2.25,False,177
ya,ya,PROPN,18,10,"Don’t; Give Me Love; I Don’t Care; Lego House; Nancy Mulligan; New Man; Photograph; Sing; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.8,False,178
somethin,something,NOUN,18,7,Barcelona; Happier; Shape of You; Shape of You (Stormzy Remix); Shivers; Sing; South of the Border,2.57,False,179
song,song,NOUN,18,10,Eyes Closed; Galway Girl; Merry Christmas; New Man; Perfect; Perfect Duet; Perfect Symphony; Remember the Name; Save Myself; What Do I Know?,1.8,False,180
than,than,ADP,18,14,"Antisocial; Dive; Eraser; Eyes Closed; How Would You Feel (Paean); Lego House; Perfect; Perfect Duet; Remember the Name; Shape of You (Stormzy Remix); South of the Border; What Do I Know?; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.29,True,181
ayy,ayy,PROPN,18,5,Antisocial; Cross Me; Remember the Name; Shape of You (Stormzy Remix); South of the Border,3.6,False,182
ah,ah,INTJ,17,7,"Eraser; Hearts Don’t Break Around Here; Merry Christmas; Perfect Duet; Sing; South of the Border; You Need Me, I Don’t Need You (Live at The Live Room)",2.43,False,183
darling,darling,NOUN,17,5,Perfect Duet; Perfect Symphony; Sing; South of the Border; Tenerife Sea,3.4,False,184
burn,burn,VERB,17,6,Afterglow; Bloodstream; Don’t; Give Me Love; I See Fire; Shivers,2.83,False,185
old,old,ADJ,17,10,"Afire Love; Castle on the Hill; Don’t; Eraser; Hearts Don’t Break Around Here; Nancy Mulligan; Remember the Name; Supermarket Flowers; Thinking Out Loud; You Need Me, I Don’t Need You (Live at The Live Room)",1.7,False,186
upon,upon,SCONJ,17,9,Bibia Be Ye Ye; Bloodstream; Eraser; Hearts Don’t Break Around Here; How Would You Feel (Paean); I See Fire; Nancy Mulligan; Save Myself; What Do I Know?,1.89,True,187
shape,shape,NOUN,17,3,Shape of You; Shape of You (Stormzy Remix); Supermarket Flowers,5.67,False,188
pain,pain,NOUN,17,6,Afire Love; Antisocial; Eraser; I’m a Mess; Merry Christmas; Save Myself,2.83,False,189
same,same,ADJ,17,11,"Don’t; Eraser; Eyes Closed; Give Me Love; Hearts Don’t Break Around Here; I See Fire; Save Myself; South of the Border; Thinking Out Loud; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.55,True,190
bed,bed,NOUN,17,7,Afire Love; Don’t; Sapphire; Save Myself; Shape of You; Shape of You (Stormzy Remix); South of the Border,2.43,False,191
barcelona,barcelona,PROPN,17,1,Barcelona,17.0,False,192
them,they,PRON,16,9,"Afire Love; Beautiful People; Castle on the Hill; Give Me Love; Shape of You (Stormzy Remix); Visiting Hours; What Do I Know?; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.78,True,193
place,place,NOUN,16,11,"Afire Love; Antisocial; Azizam; Barcelona; Don’t; One; Shape of You; Shape of You (Stormzy Remix); Take Me Back To London; Thinking Out Loud; You Need Me, I Don’t Need You (Live at The Live Room)",1.45,False,194
line,line,NOUN,16,3,Bloodstream; Save Myself; The A Team,5.33,False,195
always,always,ADV,16,9,"Bibia Be Ye Ye; I Don’t Care; I’m a Mess; One; Remember the Name; Supermarket Flowers; Visiting Hours; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.78,True,196
friends,friend,NOUN,16,10,Castle on the Hill; Cross Me; Eraser; Eyes Closed; Happier; Merry Christmas; One; Shape of You; Shape of You (Stormzy Remix); Take Me Back To London,1.6,False,197
had,have,VERB,16,11,"Afterglow; Bad Habits; Castle on the Hill; Eraser; How Would You Feel (Paean); Nancy Mulligan; Remember the Name; Supermarket Flowers; Visiting Hours; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.45,True,198
am,be,AUX,16,11,"Bibia Be Ye Ye; Cross Me; Don’t; Eraser; Happier; I Don’t Care; One; South of the Border; Thinking Out Loud; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.45,True,199
room,room,NOUN,16,10,"Antisocial; Don’t; Eyes Closed; Galway Girl; Happier; New Man; Shape of You; Shape of You (Stormzy Remix); You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.6,False,200
leave,leave,VERB,16,9,Antisocial; Barcelona; Beautiful People; Bloodstream; New Man; One; Shape of You; South of the Border; Take Me Back To London,1.78,False,201
across,across,ADP,16,2,Bloodstream; South of the Border,8.0,True,202
thing,thing,NOUN,16,10,"Antisocial; Hearts Don’t Break Around Here; Lego House; Photograph; Shivers; Sing; South of the Border; Tenerife Sea; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.6,False,203
better,well,ADJ,16,7,Antisocial; Cross Me; Eraser; I Don’t Care; Lego House; Remember the Name; The A Team,2.29,False,204
little,little,ADJ,15,8,Afire Love; Dive; Eyes Closed; Galway Girl; Give Me Love; South of the Border; Take Me Back To London; Visiting Hours,1.88,False,205
care,care,VERB,15,6,Antisocial; Azizam; Barcelona; Beautiful People; I Don’t Care; Nancy Mulligan,2.5,False,206
alone,alone,ADJ,15,10,"Afterglow; Bad Habits; Beautiful People; Castle on the Hill; Give Me Love; How Would You Feel (Paean); New Man; Photograph; Take Me Back To London; You Need Me, I Don’t Need You (Live at The Live Room)",1.5,True,207
nights,night,NOUN,15,7,"Bad Habits; Don’t; I Don’t Care; Take Me Back To London; The A Team; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.14,False,208
voices,voice,NOUN,15,2,Bloodstream; Tenerife Sea,7.5,False,209
shit,shit,NOUN,15,5,"Cross Me; Remember the Name; Take Me Back To London; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",3.0,False,210
christmas,christmas,PROPN,15,2,Merry Christmas; Remember the Name,7.5,False,211
bout,'bout,ADP,15,5,Cross Me; Nancy Mulligan; Remember the Name; Thinking Out Loud; What Do I Know?,3.0,False,212
water,water,NOUN,15,4,Azizam; New Man; Sing; South of the Border,3.75,False,213
someone,someone,PRON,15,7,Bibia Be Ye Ye; Eraser; Happier; Perfect; Perfect Duet; Perfect Symphony; Save Myself,2.14,True,214
talk,talk,VERB,15,9,"Antisocial; Cross Me; I Don’t Care; New Man; Shape of You; Shape of You (Stormzy Remix); Tenerife Sea; Visiting Hours; You Need Me, I Don’t Need You (Live at The Live Room)",1.67,False,215
nooma,nooma,VERB,15,1,Bibia Be Ye Ye,15.0,False,216
fly,fly,VERB,15,3,Dive; Remember the Name; The A Team,5.0,False,217
stay,stay,VERB,15,9,"Cross Me; Eraser; I Don’t Care; One; Shivers; The A Team; Visiting Hours; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.67,False,218
stop,stop,VERB,15,9,"Afterglow; I’m a Mess; Remember the Name; Shape of You; Shape of You (Stormzy Remix); Shivers; South of the Border; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.67,False,219
til,til,SCONJ,15,6,Afterglow; Photograph; Remember the Name; Shivers; South of the Border; Visiting Hours,2.5,False,220
red,red,ADJ,14,6,"Afterglow; Barcelona; Bloodstream; Remember the Name; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.33,False,221
south,south,ADV,14,2,South of the Border; Take Me Back To London,7.0,False,222
burning,burn,VERB,14,2,"I See Fire; You Need Me, I Don’t Need You (Live at The Live Room)",7.0,False,223
show,show,VERB,14,7,"Azizam; Eraser; New Man; Visiting Hours; What Do I Know?; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.0,True,224
till,till,SCONJ,14,6,"Azizam; Bad Habits; Don’t; Sapphire; Thinking Out Loud; You Need Me, I Don’t Need You",2.33,False,225
brand,brand,NOUN,14,3,Bibia Be Ye Ye; Shape of You; Shape of You (Stormzy Remix),4.67,False,226
habits,habit,NOUN,14,1,Bad Habits,14.0,False,227
cold,cold,ADJ,14,7,"Don’t; Galway Girl; Kiss Me; Lego House; Remember the Name; The A Team; You Need Me, I Don’t Need You (Live at The Live Room)",2.0,False,228
own,own,VERB,14,9,"Eraser; Eyes Closed; Nancy Mulligan; Perfect; Perfect Duet; Perfect Symphony; Visiting Hours; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.56,True,229
hearts,heart,NOUN,14,6,Afire Love; Eraser; Hearts Don’t Break Around Here; One; Photograph; Sapphire,2.33,False,230
moment,moment,NOUN,14,6,Azizam; Don’t; How Would You Feel (Paean); Nancy Mulligan; Tenerife Sea; What Do I Know?,2.33,False,231
saw,see,VERB,14,9,Bloodstream; Don’t; Happier; Nancy Mulligan; Perfect; Perfect Duet; Sing; South of the Border; What Do I Know?,1.56,False,232
through,through,ADP,14,8,Castle on the Hill; I’m a Mess; Merry Christmas; One; Photograph; Shape of You (Stormzy Remix); Sing; Take Me Back To London,1.75,True,233
came,come,VERB,14,7,"Afire Love; Antisocial; Dive; Remember the Name; South of the Border; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.0,False,234
singin,singin,ADJ,13,8,"Castle on the Hill; Don’t; One; Shape of You; Shape of You (Stormzy Remix); Shivers; Sing; You Need Me, I Don’t Need You",1.62,False,235
drink,drink,VERB,13,9,Castle on the Hill; Don’t; Galway Girl; I Don’t Care; Save Myself; Shivers; Sing; Take Me Back To London; Visiting Hours,1.44,False,236
did,do,VERB,13,8,"Afire Love; Castle on the Hill; Don’t; I Don’t Care; Remember the Name; Supermarket Flowers; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.62,True,237
lookin,lookin,PROPN,13,9,Bad Habits; Beautiful People; Bloodstream; Dive; Don’t; I Don’t Care; New Man; Perfect; South of the Border,1.44,False,238
change,change,NOUN,13,2,The A Team; What Do I Know?,6.5,False,239
dark,dark,NOUN,13,8,"Bad Habits; I See Fire; Lego House; Perfect; Perfect Duet; Perfect Symphony; Shivers; You Need Me, I Don’t Need You (Live at The Live Room)",1.62,False,240
much,much,ADJ,13,8,Dive; Don’t; I Don’t Care; Merry Christmas; Shape of You; Shape of You (Stormzy Remix); Tenerife Sea; Visiting Hours,1.62,True,241
mmm,mmm,PROPN,13,7,Beautiful People; Bloodstream; Give Me Love; I Don’t Care; Shivers; South of the Border; Thinking Out Loud,1.86,False,242
face,face,NOUN,13,7,Afire Love; Azizam; Remember the Name; Sapphire; Shape of You (Stormzy Remix); Supermarket Flowers; The A Team,1.86,False,243
boy,boy,INTJ,13,9,"Antisocial; Nancy Mulligan; New Man; Remember the Name; Shape of You; Shape of You (Stormzy Remix); What Do I Know?; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.44,False,244
hair,hair,NOUN,13,9,"Afterglow; Cross Me; Hearts Don’t Break Around Here; Nancy Mulligan; South of the Border; Tenerife Sea; Thinking Out Loud; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.44,False,245
his,his,PRON,12,6,Afire Love; Bibia Be Ye Ye; Castle on the Hill; New Man; South of the Border; Supermarket Flowers,2.0,True,246
lips,lip,NOUN,12,6,Afire Love; Give Me Love; I Don’t Care; Kiss Me; South of the Border; The A Team,2.0,False,247
words,word,NOUN,12,7,"Dive; I’m a Mess; Lego House; Photograph; South of the Border; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.71,False,248
made,make,VERB,12,10,"Beautiful People; Castle on the Hill; Dive; Kiss Me; Nancy Mulligan; Photograph; Supermarket Flowers; Take Me Back To London; What Do I Know?; You Need Me, I Don’t Need You (Live at The Live Room)",1.2,True,249
wait,wait,VERB,12,4,Azizam; Castle on the Hill; Don’t; Photograph,3.0,False,250
gettin,gettin,NOUN,12,7,Beautiful People; Castle on the Hill; Lego House; One; Remember the Name; Sing; Visiting Hours,1.71,False,251
year,year,NOUN,12,7,"Don’t; Eyes Closed; Hearts Don’t Break Around Here; Merry Christmas; New Man; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.71,False,252
some,some,PRON,12,7,"Antisocial; Beautiful People; Dive; Galway Girl; What Do I Know?; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.71,True,253
myself,myself,PRON,12,7,Antisocial; Bibia Be Ye Ye; Eraser; Eyes Closed; Happier; One; Save Myself,1.71,True,254
else,else,ADV,12,4,Eyes Closed; Galway Girl; Remember the Name; Save Myself,3.0,True,255
follow,follow,VERB,12,5,Perfect; Perfect Duet; Perfect Symphony; Shape of You; Shape of You (Stormzy Remix),2.4,False,256
fell,fall,VERB,12,8,Afire Love; Barcelona; Bibia Be Ye Ye; Galway Girl; Perfect; Perfect Duet; Perfect Symphony; Supermarket Flowers,1.5,False,257
week,week,NOUN,12,5,Don’t; Galway Girl; New Man; Sapphire; Shape of You,2.4,False,258
discoverin,discoverin,NOUN,12,2,Shape of You; Shape of You (Stormzy Remix),6.0,False,259
knows,know,VERB,12,4,Don’t; Eraser; Tenerife Sea; What Do I Know?,3.0,False,260
lovin,lovin',PROPN,12,5,Eraser; Nancy Mulligan; Photograph; Shape of You (Stormzy Remix); Thinking Out Loud,2.4,False,261
lights,light,NOUN,12,7,"Azizam; Bad Habits; Beautiful People; Hearts Don’t Break Around Here; Sapphire; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.71,False,262
done,do,VERB,12,6,"Bloodstream; Lego House; Shape of You (Stormzy Remix); Take Me Back To London; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",2.0,True,263
their,their,PRON,12,4,Afire Love; Beautiful People; One; What Do I Know?,3.0,True,264
hit,hit,VERB,12,7,"Antisocial; Cross Me; Eyes Closed; Shape of You (Stormzy Remix); Take Me Back To London; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.71,False,265
lo,lo,VERB,12,1,Thinking Out Loud,12.0,False,266
gone,go,VERB,12,8,"Eyes Closed; Merry Christmas; One; Take Me Back To London; The A Team; Thinking Out Loud; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.5,False,267
save,save,VERB,11,2,Eraser; Save Myself,5.5,False,268
light,light,NOUN,11,7,Afire Love; Afterglow; New Man; Sapphire; Tenerife Sea; The A Team; Thinking Out Loud,1.57,False,269
azizam,azizam,NOUN,11,1,Azizam,11.0,False,270
hear,hear,VERB,11,7,"Cross Me; I Don’t Care; I See Fire; New Man; Sing; You Need Me, I Don’t Need You; You Need Me, I Don’t Need You (Live at The Live Room)",1.57,False,271
end,end,VERB,11,5,"I See Fire; I’m a Mess; Sapphire; The A Team; You Need Me, I Don’t Need You (Live at The Live Room)",2.2,False,272
angels,angel,NOUN,11,2,South of the Border; The A Team,5.5,False,273
