word,total_count,chapter_count,chapters
solitary,1,1,3:1
someday,1,1,2:1
sonorous,1,1,3:1
soothe,1,1,2:1
soothing,1,1,3:1
sorcery,1,1,2:1
sordid,1,1,2:1
sorrowful,1,1,2:1
soundlessly,1,1,3:1
souvenir,1,1,3:1
soveweignty,1,1,2:1
spar,1,1,3:1
spark,1,1,3:1
sparse,1,1,3:1
spawn,1,1,3:1
specialist,1,1,3:1
specie,1,1,2:1
specifically,1,1,2:1
speckle,1,1,2:1
spectacle,1,1,2:1
spectacular,1,1,2:1
speculate,1,1,2:1
speechless,1,1,2:1
sphere,1,1,3:1
spheroid,1,1,3:1
spin,1,1,1:1
spiral,1,1,2:1
splash,1,1,3:1
splendor,1,1,3:1
spoil,1,1,3:1
spokesman,1,1,2:1
sprinkling,1,1,2:1
spur,1,1,2:1
sputter,1,1,3:1
squadron,1,1,3:1
stability,1,1,1:1
staccato,1,1,3:1
stack,1,1,3:1
stagger,1,1,2:1
staggering,1,1,2:1
stain,1,1,3:1
staircase,1,1,2:1
stairway,1,1,2:1
stale,1,1,3:1
standstill,1,1,2:1
starve,1,1,3:1
statecraft,1,1,2:1
stationery,1,1,3:1
steal,1,1,3:1
steer,1,1,2:1
stench,1,1,2:1
sterile,1,1,3:1
sternly,1,1,2:1
stiffe,1,1,2:1
stifle,1,1,2:1
stigma,1,1,2:1
still,1,1,1:1
stimulus,1,1,1:1
sting,1,1,3:1
stoah,1,1,2:1
stocky,1,1,3:1
stole,1,1,1:1
stolid,1,1,3:1
stolidly,1,1,2:1
stonily,1,1,3:1
stony,1,1,3:1
storehouse,1,1,2:1
stow,1,1,3:1
straggle,1,1,3:1
straggled,1,1,3:1
straightforwardly,1,1,2:1
strangely,1,1,3:1
strangerhood,1,1,3:1
strangled,1,1,3:1
streaming,1,1,3:1
stricken,1,1,2:1
strictest,1,1,3:1
strident,1,1,1:1
string,1,1,3:1
strive,1,1,2:1
strode,1,1,3:1
strongly,1,1,3:1
strut,1,1,2:1
stubborn,1,1,3:1
stubbornly,1,1,3:1
stubby,1,1,2:1
stuff,1,1,1:1
stump,1,1,2:1
stun,1,1,2:1
stunner,1,1,1:1
stupidity,1,1,2:1
stutter,1,1,3:1
stylus,1,1,2:1
suahly,1,1,2:1
subjective,1,1,1:1
submission,1,1,2:1
subnormal,1,1,3:1
subsequent,1,1,3:1
subsequently,1,1,3:1
subsidy,1,1,3:1
substitute,1,1,2:1
subtlety,1,1,2:1
suburban,1,1,3:1
subversion,1,1,3:1
succession,1,1,1:1
successive,1,1,2:1
sucker,1,1,3:1
sud,1,1,3:1
suddenness,1,1,2:1
suffering,1,1,3:1
suhpwise,1,1,2:1
suhvice,1,1,2:1
suicide,1,1,2:1
suitable,1,1,2:1
suitably,1,1,3:1
sulk,1,1,2:1
sulkily,1,1,2:1
sum,1,1,1:1
summary,1,1,1:1
sunlight,1,1,3:1
sunroom,1,1,3:1
sunside,1,1,1:1
superficially,1,1,3:1
superior,1,1,2:1
superiority,1,1,2:1
superstition,1,1,3:1
superstitious,1,1,3:1
supervisor,1,1,3:1
supervisory,1,1,3:1
supplement,1,1,2:1
supplication,1,1,3:1
supplier,1,1,3:1
supposedly,1,1,2:1
suppress,1,1,3:1
supremacy,1,1,3:1
surge,1,1,3:1
surplus,1,1,2:1
surprised,1,1,3:1
surrender,1,1,3:1
surrounding,1,1,3:1
surveillance,1,1,2:1
suspiciously,1,1,3:1
swarth,1,1,3:1
sweeter,1,1,3:1
sweetest,1,1,3:1
swiftly,1,1,3:1
switch,1,1,1:1
sword,1,1,2:1
syllable,1,1,3:1
symbology,1,1,2:1
sympathize,1,1,3:1
synchronization,1,1,3:1
tableau,1,1,3:1
tail,1,1,3:1
taint,1,1,3:1
tamper,1,1,2:1
tangle,1,1,2:1
tapelike,1,1,1:1
tart,1,1,3:1
tatooing,1,1,3:1
tauten,1,1,3:1
tautly,1,1,3:1
tautness,1,1,3:1
teaching,1,1,3:1
tearingly,1,1,2:1
technicality,1,1,2:1
technically,1,1,2:1
technician,1,1,2:1
telemessage,1,1,3:1
teleport,1,1,3:1
temperament,1,1,1:1
temperamental,1,1,1:1
temptation,1,1,2:1
ten,1,1,1:1
tendency,1,1,1:1
tenderness,1,1,3:1
tense,1,1,3:1
tension,1,1,3:1
tenth,1,1,1:1
tenuous,1,1,3:1
terrace,1,1,1:1
terrible,1,1,1:1
terror,1,1,2:1
textile,1,1,1:1
thankful,1,1,2:1
theawie,1,1,2:1
theme,1,1,3:1
thereabout,1,1,3:1
therefor,1,1,2:1
thereof,1,1,1:1
thermodynamic,1,1,1:1
thicken,1,1,2:1
thickly,1,1,2:1
thigh,1,1,3:1
thinly,1,1,3:1
thorough,1,1,3:1
thowoughly,1,1,2:1
thrash,1,1,1:1
threatening,1,1,3:1
threshold,1,1,2:1
thuhd,1,1,2:1
thump,1,1,2:1
thwough,1,1,2:1
thwown,1,1,2:1
tie,1,1,1:1
tier,1,1,1:1
tighten,1,1,2:1
timescale,1,1,1:1
timidly,1,1,2:1
ting,1,1,3:1
tinge,1,1,1:1
tingly,1,1,3:1
toll,1,1,3:1
toned,1,1,2:1
toneless,1,1,2:1
topmost,1,1,1:1
topple,1,1,2:1
topsy,1,1,2:1
torque,1,1,2:1
torrent,1,1,3:1
torture,1,1,3:1
tough,1,1,3:1
tounde,1,1,1:1
tract,1,1,3:1
traditional,1,1,3:1
tragic,1,1,2:1
trajectorian,1,1,3:1
transfer,1,1,1:1
transformation,1,1,1:1
translate,1,1,2:1
transmission,1,1,2:1
trantorian,1,1,1:1
traverse,1,1,1:1
tray,1,1,3:1
treachery,1,1,3:1
treasure,1,1,3:1
trembling,1,1,2:1
trespass,1,1,3:1
tribulation,1,1,3:1
trilogy,1,1,1:1
trim,1,1,2:1
triple,1,1,3:1
troop,1,1,3:1
troublemaker,1,1,2:1
truce,1,1,2:1
trunk,1,1,1:1
truthfully,1,1,3:1
tumult,1,1,3:1
tune,1,1,3:1
turbulent,1,1,2:1
turmoil,1,1,2:1
turvy,1,1,2:1
twail,1,1,2:1
twansdevelop,1,1,2:1
twavel,1,1,2:1
tweat,1,1,2:1
tweatie,1,1,2:1
twie,1,1,2:1
twilight,1,1,2:1
twinkle,1,1,2:1
twip,1,1,2:1
twisted,1,1,3:1
twuly,1,1,2:1
twy,1,1,2:1
tyranny,1,1,3:1
ugly,1,1,3:1
ulterior,1,1,3:1
ultraviolet,1,1,3:1
unable,1,1,2:1
unaccustomed,1,1,3:1
unaided,1,1,3:1
unanimity,1,1,2:1
unanswered,1,1,3:1
unasked,1,1,3:1
unavoidable,1,1,2:1
unaware,1,1,1:1
unbelievingly,1,1,1:1
unbroken,1,1,1:1
unceremoniously,1,1,2:1
uncharted,1,1,3:1
unclenched,1,1,3:1
uncomfortably,1,1,2:1
unconditionally,1,1,3:1
uncontrolled,1,1,3:1
uncorrupted,1,1,1:1
undahstand,1,1,2:1
undefended,1,1,2:1
underbrush,1,1,2:1
undercover,1,1,3:1
underground,1,1,3:1
underling,1,1,3:1
underlip,1,1,3:1
understandable,1,1,3:1
underwear,1,1,3:1
undetectably,1,1,1:1
undisputable,1,1,2:1
undisturbed,1,1,2:1
undoubted,1,1,1:1
undulate,1,1,3:1
uneasiness,1,1,1:1
uneconomical,1,1,2:1
unenlightened,1,1,3:1
uneventful,1,1,3:1
unexploited,1,1,2:1
unfair,1,1,3:1
unfamiliar,1,1,3:1
unfearful,1,1,2:1
unfeele,1,1,3:1
unfit,1,1,3:1
unfold,1,1,2:1
unfought,1,1,3:1
uniformed,1,1,2:1
unimaginable,1,1,1:1
uninhabited,1,1,1:1
uninteresting,1,1,2:1
uninterrupted,1,1,2:1
unite,1,1,3:1
universal,1,1,3:1
unknown,1,1,3:1
unlikely,1,1,2:1
unloading,1,1,1:1
unmentione,1,1,3:1
unmistakable,1,1,2:1
unmoved,1,1,1:1
unnecessarily,1,1,1:1
unnecessary,1,1,1:1
unnoticed,1,1,3:1
unoffended,1,1,3:1
unofficial,1,1,3:1
unperturbed,1,1,1:1
unpleasant,1,1,2:1
unprepared,1,1,3:1
unprintable,1,1,1:1
unproductive,1,1,2:1
unprovoked,1,1,2:1
unqualified,1,1,2:1
unravel,1,1,2:1
unreasonable,1,1,3:1
unrecognize,1,1,2:1
unregal,1,1,2:1
unrelieved,1,1,1:1
unreported,1,1,3:1
unresolved,1,1,1:1
unrest,1,1,1:1
unrestraine,1,1,3:1
unsavory,1,1,3:1
unscientific,1,1,3:1
unscrupulous,1,1,1:1
unsheathed,1,1,3:1
unspiritual,1,1,3:1
unstainable,1,1,1:1
unsubtle,1,1,2:1
untimely,1,1,2:1
untouched,1,1,3:1
untruthfully,1,1,2:1
untwisted,1,1,3:1
unweaned,1,1,2:1
unwittingly,1,1,3:1
uphold,1,1,3:1
upkeep,1,1,2:1
uplift,1,1,3:1
upright,1,1,3:1
uprising,1,1,3:1
upstairs,1,1,3:1
upstart,1,1,3:1
urbanization,1,1,1:1
urgently,1,1,3:1
uselessly,1,1,3:1
uselessness,1,1,3:1
user,1,1,3:1
usher,1,1,3:1
usurpation,1,1,3:1
utmost,1,1,2:1
uttah,1,1,2:1
uv,1,1,3:1
vacant,1,1,2:1
vacillating,1,1,3:1
vagary,1,1,1:1
vaguely,1,1,1:1
vanadium,1,1,2:1
variety,1,1,3:1
variously,1,1,3:1
vary,1,1,2:1
vassal,1,1,2:1
vaudeville,1,1,3:1
vaulted,1,1,2:1
veer,1,1,2:1
vegan,1,1,2:1
vegetable,1,1,2:1
vehemence,1,1,3:1
veined,1,1,3:1
venerable,1,1,3:1
veneration,1,1,2:1
venom,1,1,3:1
ventilation,1,1,2:1
verbal,1,1,3:1
verification,1,1,1:1
versatile,1,1,3:1
vertical,1,1,1:1
vest,1,1,2:1
viceregal,1,1,1:1
viceroyship,1,1,3:1
viciously,1,1,2:1
vicissitude,1,1,1:1
victim,1,1,3:1
video,1,1,1:1
viewport,1,1,3:1
vigilant,1,1,3:1
villa,1,1,3:1
violent,1,1,2:1
virgin,1,1,3:1
virility,1,1,2:1
virtually,1,1,1:1
virtuous,1,1,3:1
visible,1,1,1:1
visicaster,1,1,2:1
visigraphe,1,1,2:1
visiphone,1,1,2:1
visitor,1,1,3:1
vocal,1,1,3:1
vociferous,1,1,2:1
voluminous,1,1,3:1
voter,1,1,2:1
vow,1,1,1:1
vulture,1,1,3:1
wace,1,1,2:1
wadiatsen,1,1,2:1
wag,1,1,3:1
wagon,1,1,3:1
wake,1,1,3:1
wakefulness,1,1,1:1
wanderer,1,1,3:1
wandering,1,1,3:1
wanting,1,1,2:1
ward,1,1,2:1
watchmacallum,1,1,2:1
wax,1,1,2:1
waxen,1,1,3:1
wead,1,1,2:1
weakly,1,1,3:1
wean,1,1,1:1
wearying,1,1,2:1
weave,1,1,2:1
weazened,1,1,3:1
web,1,1,4:1
wedge,1,1,3:1
welcome,1,1,2:1
weliable,1,1,2:1
wemain,1,1,2:1
weplacement,1,1,2:1
wequiahment,1,1,2:1
wesoahce,1,1,2:1
westwiction,1,1,2:1
whale,1,1,3:1
wheat,1,1,2:1
whereat,1,1,2:1
whimper,1,1,2:1
whip,1,1,3:1
whispering,1,1,3:1
whistle,1,1,1:1
whittle,1,1,3:1
wholly,1,1,2:1
wicked,1,1,3:1
wickedness,1,1,2:1
widen,1,1,2:1
widespread,1,1,3:1
wigh,1,1,2:1
wight,1,1,2:1
wigmawolish,1,1,2:1
wilt,1,1,1:1
wind,1,1,3:1
windowless,1,1,3:1
windpipe,1,1,3:1
windy,1,1,2:1
wink,1,1,2:1
wintry,1,1,2:1
wiser,1,1,2:1
wit,1,1,3:1
wither,1,1,2:1
withered,1,1,3:1
withhold,1,1,3:1
witness,1,1,2:1
witted,1,1,2:1
wizard,1,1,3:1
wobble,1,1,2:1
wobbly,1,1,3:1
wonderingly,1,1,3:1
wood,1,1,3:1
wooden,1,1,3:1
wordy,1,1,2:1
workable,1,1,2:1
workman,1,1,2:1
workmanship,1,1,2:1
worriedly,1,1,2:1
worse,1,1,1:1
woundabout,1,1,2:1
wrangle,1,1,2:1
wrap,1,1,2:1
wrest,1,1,2:1
wretch,1,1,3:1
wrinkling,1,1,2:1
wrist,1,1,3:1
writhe,1,1,2:1
wry,1,1,2:1
wuhks,1,1,2:1
wuhth,1,1,2:1
yacht,1,1,1:1
yammer,1,1,3:1
yard,1,1,2:1
yawn,1,1,1:1
yearling,1,1,2:1
yield,1,1,1:1
yielding,1,1,2:1
