word,total_count,chapter_count,chapters
say,621,7,"1:99,3:110,4:148,5:112,6:106,8:34,10:12"
know,450,7,"1:70,3:76,4:106,5:80,6:81,8:27,10:10"
look,323,7,"1:48,3:75,4:87,5:48,6:44,8:20,10:1"
think,311,7,"1:60,3:47,4:72,5:55,6:51,8:21,10:5"
year,291,7,"1:115,3:56,4:57,5:30,6:20,8:6,10:7"
door,282,6,"1:30,3:36,4:59,5:64,6:64,8:29"
ask,271,7,"1:49,3:54,4:54,5:46,6:46,8:19,10:3"
walk,270,7,"1:18,3:42,4:91,5:43,6:47,8:28,10:1"
tell,267,7,"1:33,3:58,4:74,5:30,6:60,8:10,10:2"
work,266,7,"1:66,3:48,4:65,5:36,6:39,8:11,10:1"
want,264,7,"1:52,3:50,4:57,5:48,6:45,8:10,10:2"
hour,255,7,"1:57,3:41,4:52,5:41,6:43,8:17,10:4"
get,252,7,"1:27,3:35,4:46,5:37,6:77,8:26,10:4"
time,247,7,"1:44,3:50,4:45,5:54,6:37,8:15,10:2"
watch,244,7,"1:25,3:38,4:57,5:61,6:33,8:26,10:4"
leave,237,7,"1:33,3:32,4:48,5:58,6:43,8:21,10:2"
man,232,7,"1:32,3:30,4:61,5:47,6:31,8:30,10:1"
day,226,7,"1:59,3:28,4:53,5:31,6:36,8:11,10:8"
sit,226,7,"1:25,3:38,4:51,5:58,6:39,8:12,10:3"
room,219,7,"1:28,3:19,4:43,5:49,6:42,8:35,10:3"
good,212,6,"1:46,3:42,4:40,5:47,6:23,8:14"
small,207,7,"1:34,3:40,4:37,5:44,6:24,8:18,10:10"
office,204,6,"1:43,3:38,4:44,5:30,6:42,8:7"
go,202,7,"1:18,3:30,4:45,5:39,6:41,8:24,10:5"
talk,202,7,"1:27,3:32,4:47,5:50,6:38,8:7,10:1"
find,201,7,"1:31,3:37,4:32,5:27,6:46,8:17,10:11"
smile,199,7,"1:40,3:51,4:41,5:35,6:21,8:9,10:2"
file,194,6,"1:20,3:23,4:30,5:87,6:32,8:2"
wait,194,7,"1:24,3:35,4:44,5:37,6:39,8:14,10:1"
money,163,7,"1:35,3:13,4:31,5:26,6:35,8:19,10:4"
partner,160,7,"1:75,3:22,4:27,5:17,6:14,8:3,10:2"
table,160,6,"1:27,3:42,4:39,5:40,6:5,8:7"
lawyer,159,7,"1:53,3:31,4:34,5:25,6:9,8:5,10:2"
little,158,7,"1:21,3:20,4:38,5:41,6:27,8:8,10:3"
minute,157,6,"1:5,3:25,4:35,5:44,6:32,8:16"
away,156,7,"1:22,3:31,4:41,5:21,6:24,8:15,10:2"
floor,153,6,"1:26,3:15,4:27,5:39,6:42,8:4"
take,152,7,"1:21,3:29,4:28,5:33,6:28,8:12,10:1"
hand,151,6,"1:19,3:25,4:44,5:41,6:16,8:6"
week,151,7,"1:40,3:26,4:21,5:37,6:25,8:1,10:1"
need,147,7,"1:14,3:27,4:39,5:34,6:25,8:7,10:1"
come,142,7,"1:20,3:25,4:27,5:21,6:32,8:14,10:3"
firm,136,7,"1:61,3:24,4:30,5:13,6:6,8:1,10:1"
run,136,7,"1:5,3:26,4:35,5:23,6:40,8:6,10:1"
phone,130,7,"1:6,3:24,4:26,5:11,6:49,8:13,10:1"
night,129,6,"1:12,3:22,4:18,5:28,6:28,8:21"
see,127,7,"1:8,3:21,4:32,5:20,6:19,8:23,10:4"
close,125,7,"1:18,3:31,4:24,5:29,6:16,8:5,10:2"
right,122,6,"1:15,3:15,4:36,5:18,6:27,8:11"
month,121,6,"1:25,3:22,4:31,5:21,6:17,8:5"
pay,121,6,"1:26,3:15,4:15,5:25,6:19,8:21"
place,121,7,"1:16,3:24,4:26,5:30,6:16,8:8,10:1"
lot,120,7,"1:22,3:14,4:23,5:28,6:18,8:14,10:1"
try,120,7,"1:17,3:23,4:22,5:28,6:22,8:6,10:2"
follow,119,6,"1:4,3:12,4:42,5:34,6:23,8:4"
open,119,7,"1:19,3:12,4:28,5:30,6:21,8:7,10:2"
head,116,7,"1:18,3:22,4:28,5:26,6:11,8:9,10:2"
eye,115,6,"1:21,3:20,4:24,5:21,6:13,8:16"
home,115,7,"1:27,3:30,4:27,5:18,6:8,8:2,10:3"
listen,112,7,"1:6,3:24,4:24,5:22,6:25,8:8,10:3"
long,112,7,"1:17,3:27,4:23,5:21,6:11,8:10,10:3"
new,112,7,"1:40,3:23,4:20,5:18,6:6,8:4,10:1"
call,111,6,"1:16,3:22,4:12,5:15,6:30,8:16"
car,105,6,"1:12,3:12,4:24,5:17,6:30,8:10"
wife,104,7,"1:18,3:25,4:28,5:20,6:10,8:2,10:1"
bar,103,6,"1:17,3:36,4:23,5:17,6:7,8:3"
desk,103,7,"1:22,3:18,4:27,5:13,6:16,8:6,10:1"
stop,103,7,"1:17,3:14,4:23,5:24,6:19,8:5,10:1"
black,102,7,"1:16,3:13,4:23,5:25,6:14,8:10,10:1"
dark,102,7,"1:8,3:18,4:19,5:23,6:20,8:12,10:2"
star,100,7,"1:17,3:9,4:31,5:17,6:16,8:9,10:1"
morning,99,6,"1:17,3:23,4:5,5:18,6:25,8:11"
number,98,6,"1:9,3:12,4:20,5:26,6:23,8:8"
turn,98,6,"1:10,3:14,4:25,5:23,6:12,8:14"
window,98,6,"1:14,3:21,4:23,5:23,6:10,8:7"
let,97,7,"1:14,3:30,4:14,5:21,6:12,8:3,10:3"
like,97,6,"1:26,3:25,4:16,5:14,6:15,10:1"
begin,95,7,"1:14,3:22,4:18,5:22,6:11,8:6,10:2"
return,95,7,"1:8,3:16,4:17,5:30,6:13,8:9,10:2"
stand,95,7,"1:13,3:17,4:25,5:20,6:12,8:6,10:2"
check,93,6,"1:18,3:11,4:7,5:14,6:30,8:13"
face,92,7,"1:7,3:11,4:26,5:23,6:12,8:12,10:1"
old,92,6,"1:22,3:18,4:19,5:18,6:13,8:2"
real,92,7,"1:14,3:18,4:15,5:19,6:16,8:6,10:4"
start,91,7,"1:21,3:13,4:15,5:18,6:18,8:5,10:1"
course,89,7,"1:22,3:18,4:9,5:22,6:15,8:2,10:1"
thing,88,7,"1:15,3:17,4:18,5:24,6:9,8:2,10:3"
drive,87,7,"1:11,3:8,4:21,5:15,6:19,8:12,10:1"
foot,87,7,"1:11,3:12,4:17,5:10,6:23,8:10,10:4"
secretary,87,6,"1:15,3:19,4:26,5:9,6:17,8:1"
light,86,7,"1:7,3:19,4:20,5:16,6:11,8:12,10:1"
beach,85,7,"1:1,3:20,4:16,5:13,6:7,8:23,10:5"
later,84,6,"1:10,3:13,4:15,5:24,6:16,8:6"
maybe,84,7,"1:12,3:21,4:12,5:18,6:14,8:2,10:5"
way,84,7,"1:16,3:15,4:20,5:14,6:15,8:3,10:1"
client,82,5,"1:16,3:26,4:19,5:13,6:8"
hear,81,7,"1:9,3:19,4:21,5:19,6:10,8:2,10:1"
meet,80,5,"1:21,3:14,4:22,5:13,6:10"
point,80,7,"1:9,3:17,4:28,5:13,6:8,8:3,10:2"
question,80,6,"1:25,3:8,4:11,5:18,6:12,8:6"
record,80,6,"1:5,3:9,4:8,5:22,6:27,8:9"
bank,79,7,"1:3,3:20,4:6,5:18,6:18,8:11,10:3"
water,79,7,"1:11,3:21,4:14,5:10,6:3,8:16,10:4"
big,78,6,"1:19,3:9,4:17,5:14,6:17,8:2"
speak,78,7,"1:9,3:16,4:21,5:14,6:11,8:4,10:3"
woman,78,7,"1:10,3:21,4:2,5:14,6:17,8:13,10:1"
copy,77,6,"1:2,3:1,4:13,5:33,6:25,8:3"
guy,77,7,"1:14,3:14,4:23,5:15,6:8,8:2,10:1"
law,77,7,"1:36,3:15,4:15,5:4,6:5,8:1,10:1"
white,77,7,"1:10,3:15,4:17,5:17,6:10,8:7,10:1"
coffee,75,7,"1:22,3:12,4:12,5:16,6:9,8:3,10:1"
house,75,6,"1:27,3:16,4:16,5:10,8:1,10:5"
people,75,6,"1:17,3:11,4:15,5:18,6:10,8:4"
pull,74,7,"1:3,3:13,4:11,5:20,6:14,8:12,10:1"
slowly,74,7,"1:5,3:12,4:27,5:14,6:7,8:5,10:4"
bed,73,7,"1:4,3:7,4:9,5:29,6:20,8:3,10:1"
mile,73,7,"1:9,3:9,4:11,5:16,6:18,8:7,10:3"
associate,72,6,"1:32,3:13,4:12,5:8,6:4,8:3"
boy,72,6,"1:7,3:10,4:12,5:25,6:15,8:3"
drink,72,7,"1:6,3:19,4:13,5:25,6:6,8:2,10:1"
wall,72,6,"1:7,3:13,4:12,5:14,6:20,8:6"
document,71,7,"1:2,3:15,4:3,5:14,6:28,8:8,10:1"
happen,70,7,"1:7,3:24,4:14,5:10,6:12,8:2,10:1"
quickly,70,6,"1:4,3:5,4:15,5:23,6:10,8:13"
seat,70,6,"1:6,3:9,4:18,5:24,6:10,8:3"
eat,69,6,"1:15,3:15,4:16,5:14,6:8,8:1"
great,69,7,"1:22,3:11,4:11,5:14,6:8,8:2,10:1"
key,69,6,"1:6,3:5,4:4,5:27,6:21,8:6"
move,69,7,"1:5,3:18,4:15,5:11,6:10,8:8,10:2"
tax,69,5,"1:27,3:8,4:19,5:11,6:4"
hold,67,7,"1:13,3:9,4:18,5:12,6:9,8:4,10:2"
building,65,7,"1:13,3:13,4:20,5:7,6:7,8:4,10:1"
large,65,7,"1:13,3:21,4:10,5:10,6:7,8:3,10:1"
spend,65,7,"1:16,3:8,4:10,5:17,6:9,8:1,10:4"
sure,64,6,"1:7,3:12,4:20,5:10,6:12,8:3"
short,63,6,"1:3,3:11,4:7,5:22,6:10,8:10"
business,62,5,"1:15,3:11,4:20,5:12,6:4"
family,62,6,"1:20,3:9,4:21,5:8,6:3,10:1"
deal,61,6,"1:10,3:7,4:4,5:24,6:10,8:6"
explain,61,7,"1:13,3:10,4:11,5:10,6:9,8:7,10:1"
catch,60,7,"1:2,3:12,4:10,5:11,6:20,8:2,10:3"
corner,60,6,"1:7,3:8,4:14,5:17,6:10,8:4"
driver,60,6,"1:6,3:14,4:20,5:8,6:6,8:6"
early,60,7,"1:17,3:13,4:9,5:10,6:4,8:4,10:3"
nice,60,7,"1:17,3:19,4:9,5:9,6:1,8:2,10:3"
pick,60,6,"1:14,3:10,4:13,5:14,6:5,8:4"
late,59,7,"1:10,3:10,4:18,5:9,6:7,8:2,10:3"
lose,59,6,"1:8,3:10,4:11,5:13,6:12,8:5"
paper,59,7,"1:4,3:13,4:9,5:10,6:15,8:5,10:3"
believe,58,5,"1:10,3:11,4:23,5:6,6:8"
lock,58,6,"1:1,3:7,4:8,5:21,6:20,8:1"
rest,58,7,"1:4,3:7,4:12,5:19,6:5,8:8,10:3"
boat,57,6,"1:3,3:19,4:1,5:17,8:8,10:9"
cover,57,6,"1:12,3:8,4:13,5:10,6:8,8:6"
friend,57,7,"1:9,3:11,4:14,5:7,6:8,8:3,10:5"
glance,57,6,"1:3,3:10,4:21,5:11,6:5,8:7"
grab,57,6,"1:6,3:8,4:15,5:13,6:12,8:3"
probably,57,6,"1:10,3:10,4:10,5:14,6:6,8:7"
word,57,7,"1:6,3:15,4:17,5:13,6:2,8:2,10:2"
remember,56,6,"1:14,3:17,4:6,5:13,6:4,8:2"
school,56,5,"1:24,3:15,4:9,5:7,6:1"
stay,56,7,"1:4,3:9,4:15,5:10,6:5,8:11,10:2"
wire,56,6,"1:1,3:4,4:8,5:19,6:17,8:7"
feel,55,7,"1:9,3:20,4:11,5:8,6:5,8:1,10:1"
hard,54,6,"1:10,3:13,4:15,5:10,6:4,8:2"
study,54,7,"1:13,3:13,4:7,5:4,6:9,8:7,10:1"
town,54,7,"1:12,3:8,4:8,5:9,6:11,8:5,10:1"
agent,53,6,"1:2,3:6,4:20,5:8,6:12,8:5"
arrive,53,6,"1:12,3:8,4:11,5:10,6:7,8:5"
clean,53,6,"1:2,3:3,4:9,5:24,6:10,8:5"
dollar,53,6,"1:12,3:5,4:5,5:15,6:11,8:5"
lay,53,6,"1:6,3:16,4:16,5:9,6:4,8:2"
nod,53,6,"1:16,3:11,4:5,5:5,6:10,8:6"
order,53,6,"1:6,3:6,4:13,5:15,6:11,8:2"
pass,53,6,"1:8,3:13,4:12,5:11,6:7,8:2"
play,53,6,"1:14,3:9,4:13,5:13,6:2,8:2"
answer,52,7,"1:10,3:11,4:7,5:9,6:9,8:5,10:1"
cash,52,7,"1:1,3:4,4:7,5:9,6:20,8:10,10:1"
island,52,6,"1:5,3:10,4:2,5:22,6:6,10:7"
keep,52,7,"1:12,3:5,4:13,5:9,6:8,8:4,10:1"
park,52,7,"1:6,3:7,4:18,5:11,6:7,8:2,10:1"
finish,51,6,"1:8,3:11,4:7,5:19,6:4,8:2"
heavy,51,6,"1:5,3:8,4:14,5:15,6:8,8:1"
chair,50,6,"1:6,3:12,4:9,5:10,6:8,8:5"
hair,50,7,"1:8,3:12,4:7,5:6,6:9,8:7,10:1"
kill,50,6,"1:6,3:14,4:15,5:9,6:4,8:2"
meeting,50,5,"1:6,3:11,4:16,5:16,6:1"
plan,50,6,"1:8,3:9,4:15,5:11,6:5,8:2"
bad,49,7,"1:7,3:10,4:10,5:8,6:5,8:6,10:3"
direction,49,6,"1:8,3:8,4:14,5:11,8:6,10:2"
hang,49,6,"1:8,3:14,4:5,5:10,6:8,8:4"
life,49,7,"1:6,3:11,4:15,5:5,6:8,8:1,10:3"
lunch,49,4,"1:18,3:9,4:17,5:5"
ago,48,6,"1:10,3:9,4:9,5:6,6:9,8:5"
couple,48,6,"1:9,3:10,4:7,5:14,6:7,10:1"
disappear,48,6,"1:3,3:7,4:8,5:12,6:14,8:4"
exam,48,4,"1:26,3:19,4:2,8:1"
job,48,6,"1:13,3:8,4:10,5:13,6:3,8:1"
moment,48,6,"1:8,3:7,4:16,5:8,6:6,8:3"
parking,48,6,"1:1,3:3,4:12,5:13,6:7,8:12"
shake,48,6,"1:8,3:10,4:11,5:13,6:5,8:1"
wear,48,6,"1:5,3:14,4:7,5:11,6:6,8:5"
mean,47,6,"1:7,3:3,4:18,5:6,6:7,8:6"
mind,47,6,"1:10,3:14,4:7,5:7,6:7,8:2"
name,47,7,"1:5,3:7,4:7,5:10,6:11,8:4,10:3"
sort,47,6,"1:12,3:9,4:7,5:9,6:9,8:1"
store,47,6,"1:2,3:4,4:18,5:9,6:8,8:6"
account,46,5,"3:7,4:3,5:14,6:14,8:8"
briefcase,46,5,"1:2,3:3,4:9,5:21,6:11"
condo,46,6,"1:2,3:8,4:8,5:18,6:9,8:1"
country,46,7,"1:12,3:7,4:3,5:7,6:11,8:5,10:1"
hall,46,5,"1:6,3:5,4:17,5:4,6:14"
lean,46,6,"1:5,3:5,4:16,5:8,6:7,8:5"
red,46,6,"1:5,3:6,4:10,5:15,6:5,8:5"
send,46,7,"1:10,3:10,4:9,5:4,6:10,8:2,10:1"
slide,46,6,"1:1,3:6,4:12,5:11,6:10,8:6"
line,45,6,"1:10,3:4,4:8,5:12,6:8,8:3"
street,45,7,"1:4,3:12,4:13,5:10,6:2,8:3,10:1"
throw,45,6,"1:3,3:13,4:9,5:7,6:12,8:1"
end,44,7,"1:5,3:9,4:12,5:5,6:3,8:9,10:1"
forget,44,7,"1:7,3:4,4:9,5:6,6:14,8:2,10:2"
leg,44,6,"1:8,3:11,4:4,5:12,6:5,8:4"
offer,44,6,"1:25,3:2,4:3,5:9,6:4,10:1"
read,44,6,"1:7,3:11,4:5,5:10,6:10,10:1"
search,44,6,"1:4,3:2,4:7,5:2,6:16,8:13"
wine,44,4,"1:7,3:7,4:23,5:7"
young,44,5,"1:18,3:3,4:9,5:11,6:3"
beer,43,6,"1:8,3:7,4:6,5:13,6:1,8:8"
fine,43,5,"1:7,3:6,4:6,5:12,6:12"
hide,43,6,"1:3,3:6,4:10,5:11,6:3,8:10"
kid,43,6,"1:14,3:8,4:9,5:6,6:5,10:1"
quiet,43,6,"1:9,3:8,4:8,5:8,6:8,8:2"
remove,43,6,"1:3,3:21,4:3,5:9,6:5,8:2"
appear,42,6,"1:7,3:10,4:6,5:12,6:5,8:2"
breathe,42,6,"1:2,3:11,4:6,5:11,6:9,8:3"
buy,42,6,"1:11,3:4,4:9,5:5,6:11,8:2"
give,42,6,"1:10,3:8,4:5,5:7,6:7,8:5"
guard,42,5,"1:8,3:5,4:2,5:7,6:20"
thank,42,7,"1:6,3:12,4:10,5:5,6:4,8:3,10:2"
clear,41,7,"1:3,3:12,4:12,5:8,6:4,8:1,10:1"
clerk,41,6,"3:12,4:8,5:3,6:13,8:4,10:1"
half,41,6,"1:9,3:2,4:6,5:12,6:11,8:1"
rear,41,6,"1:4,3:5,4:14,5:13,6:3,8:2"
shirt,41,6,"1:4,3:8,4:5,5:13,6:7,8:4"
suppose,41,5,"1:3,3:7,4:13,5:12,6:6"
dead,40,7,"1:1,3:9,4:6,5:6,6:14,8:1,10:3"
inside,40,5,"1:8,4:7,5:13,6:10,8:2"
stick,40,6,"1:1,3:7,4:11,5:4,6:9,8:8"
voice,40,7,"1:1,3:9,4:4,5:10,6:13,8:2,10:1"
carefully,39,7,"1:7,3:6,4:8,5:11,6:3,8:3,10:1"
jump,39,6,"1:4,3:5,4:5,5:5,6:17,8:3"
live,39,6,"1:8,3:6,4:12,5:6,6:4,10:3"
promise,39,7,"1:6,3:5,4:8,5:11,6:7,8:1,10:1"
push,39,6,"1:4,3:11,4:6,5:12,6:5,8:1"
set,39,6,"1:4,3:5,4:5,5:9,6:14,8:2"
sip,39,7,"1:6,3:10,4:5,5:14,6:1,8:1,10:2"
step,39,6,"1:5,3:7,4:4,5:11,6:8,8:4"
thick,39,7,"1:10,3:10,4:3,5:9,6:1,8:5,10:1"
book,38,5,"1:9,3:5,4:7,5:10,6:7"
box,38,6,"1:5,3:4,4:9,5:11,6:4,8:5"
bring,38,5,"1:8,4:8,5:8,6:11,8:3"
buck,38,7,"1:5,3:5,4:2,5:9,6:10,8:6,10:1"
dive,38,6,"1:1,3:17,4:2,5:15,8:1,10:2"
expect,38,7,"1:11,3:6,4:10,5:6,6:3,8:1,10:1"
glass,38,6,"1:7,3:12,4:4,5:7,6:7,8:1"
help,38,7,"1:3,3:4,4:10,5:7,6:7,8:4,10:3"
high,38,5,"1:12,3:10,4:7,5:5,6:4"
important,38,6,"1:14,3:7,4:8,5:7,8:1,10:1"
sound,38,7,"1:4,3:11,4:8,5:3,6:8,8:3,10:1"
visit,38,5,"1:13,3:8,4:8,5:3,6:6"
cut,37,7,"1:4,3:6,4:9,5:10,6:6,8:1,10:1"
dozen,37,6,"1:2,3:8,4:6,5:10,6:8,8:3"
lie,37,7,"1:3,3:4,4:9,5:11,6:8,8:1,10:1"
make,37,6,"1:4,3:7,4:8,5:6,6:7,8:5"
notice,37,6,"1:3,3:7,4:7,5:11,6:4,8:5"
sorry,37,7,"1:12,3:11,4:2,5:4,6:3,8:4,10:1"
well,37,6,"1:3,3:3,4:12,5:9,6:8,8:2"
crowd,36,6,"1:5,3:7,4:9,5:10,6:4,8:1"
row,36,6,"1:3,3:5,4:11,5:10,6:6,8:1"
brother,35,6,"1:4,3:4,4:3,5:9,6:10,8:5"
button,35,5,"1:7,3:9,4:8,5:8,6:3"
change,35,6,"1:1,3:7,4:9,5:7,6:10,8:1"
low,35,5,"1:16,3:3,4:8,5:5,6:3"
problem,35,5,"1:11,3:6,4:7,5:5,6:6"
trip,35,6,"1:4,3:2,4:4,5:18,6:5,8:2"
bus,34,4,"4:3,5:21,6:9,10:1"
enjoy,34,6,"1:7,3:7,4:8,5:4,6:5,8:3"
far,34,6,"1:11,3:5,4:6,5:5,6:5,8:2"
guess,34,6,"1:7,3:8,4:7,5:4,6:7,8:1"
husband,34,5,"1:6,3:9,4:15,5:3,6:1"
ready,34,5,"1:4,3:4,4:5,5:8,6:13"
sleep,34,7,"1:5,3:5,4:3,5:9,6:7,8:2,10:3"
tomorrow,34,6,"1:3,3:6,5:12,6:9,8:3,10:1"
understand,34,6,"1:7,3:11,4:8,5:5,6:2,8:1"
bill,33,6,"1:9,3:5,4:9,5:3,6:4,8:3"
block,33,6,"1:2,3:7,4:12,5:4,6:4,8:4"
cop,33,6,"1:1,3:5,4:2,5:1,6:4,8:20"
food,33,6,"1:10,3:7,4:4,5:8,6:2,8:2"
girl,33,6,"1:3,3:4,4:9,5:8,6:8,8:1"
hit,33,6,"1:3,3:8,4:3,5:6,6:7,8:6"
lead,33,5,"1:8,3:7,4:4,5:13,8:1"
pocket,33,6,"1:3,3:6,4:7,5:7,6:6,8:4"
possible,33,6,"1:9,3:8,4:7,5:5,6:3,8:1"
pretty,33,6,"1:4,3:6,4:9,5:2,6:8,8:4"
road,33,6,"1:2,3:5,4:4,5:11,6:7,8:4"
suddenly,33,6,"1:4,3:2,4:13,5:9,6:3,8:2"
suspicious,33,7,"1:2,3:2,4:13,5:5,6:4,8:6,10:1"
traffic,33,5,"1:6,3:2,4:12,5:11,6:2"
trust,33,7,"1:2,3:7,4:9,5:5,6:8,8:1,10:1"
write,33,7,"1:4,3:4,4:3,5:6,6:11,8:3,10:2"
body,32,7,"1:6,3:14,4:4,5:2,6:2,8:3,10:1"
exactly,32,6,"1:5,3:4,4:4,5:9,6:7,8:3"
hell,32,6,"3:6,4:9,5:9,6:5,8:2,10:1"
inch,32,7,"1:4,3:9,4:5,5:9,6:3,8:1,10:1"
pack,32,6,"1:2,3:5,4:6,5:15,6:2,8:2"
picture,32,6,"1:3,3:6,4:5,5:4,6:8,8:6"
plane,32,7,"1:1,3:5,4:7,5:6,6:8,8:4,10:1"
rent,32,6,"1:2,3:4,4:4,5:4,6:10,8:8"
soon,32,6,"1:8,3:5,4:6,5:4,6:7,8:2"
today,32,6,"1:7,3:3,4:8,5:5,6:7,8:2"
busy,31,5,"1:6,3:7,4:3,5:8,6:7"
cabinet,31,6,"1:2,3:4,4:4,5:15,6:5,10:1"
care,31,6,"1:3,3:5,4:7,5:7,6:6,8:3"
cold,31,5,"1:2,4:19,5:5,8:4,10:1"
decide,31,6,"1:9,3:3,4:5,5:8,6:4,10:2"
legal,31,6,"1:10,3:3,4:6,5:8,6:3,10:1"
mother,31,6,"1:6,3:9,4:8,5:2,6:5,8:1"
piece,31,6,"1:2,3:7,4:9,5:6,6:3,8:4"
river,31,4,"1:9,3:3,4:16,5:3"
shop,31,6,"1:1,3:8,4:10,5:3,6:4,8:5"
sign,31,6,"1:7,3:5,4:12,5:3,6:2,8:2"
touch,31,5,"1:3,3:3,4:11,5:10,6:4"
truck,31,6,"1:6,3:2,4:2,5:5,6:7,8:9"
wrong,31,5,"1:4,3:7,4:4,5:10,6:6"
case,30,6,"1:5,3:4,4:4,5:11,6:5,8:1"
fact,30,5,"1:9,3:8,4:6,5:1,6:6"
fall,30,7,"1:1,3:5,4:7,5:6,6:5,8:5,10:1"
fill,30,7,"1:4,3:3,4:4,5:15,6:2,8:1,10:1"
green,30,6,"1:4,3:5,4:4,5:9,6:1,8:7"
ignore,30,5,"1:8,3:3,4:6,5:8,6:5"
love,30,7,"1:3,3:5,4:6,5:4,6:6,8:2,10:4"
mention,30,5,"1:3,3:13,4:6,5:5,6:3"
nose,30,6,"1:3,3:5,4:6,5:6,6:5,8:5"
pier,30,5,"3:2,4:4,5:11,8:11,10:2"
second,30,6,"1:2,3:3,4:4,5:13,6:7,8:1"
story,30,6,"1:3,3:7,4:8,5:1,6:10,8:1"
blue,29,6,"1:5,3:9,4:4,5:5,6:2,8:4"
break,29,6,"1:5,3:6,4:7,5:6,6:2,8:3"
cigarette,29,6,"1:1,3:7,4:6,5:8,6:5,8:2"
coat,29,6,"1:1,3:8,4:10,5:5,6:4,8:1"
figure,29,6,"1:8,3:1,4:2,5:4,6:5,8:9"
gun,29,6,"1:1,3:2,4:8,5:1,6:10,8:7"
hire,29,5,"1:16,3:2,4:9,5:1,6:1"
letter,29,6,"1:5,3:6,4:10,5:2,6:2,10:4"
motel,29,5,"1:2,4:7,5:2,6:5,8:13"
okay,29,7,"1:3,3:3,4:7,5:5,6:7,8:3,10:1"
rich,29,6,"1:10,3:5,4:6,5:5,6:2,8:1"
roll,29,5,"1:6,3:5,4:10,5:7,6:1"
softly,29,6,"1:4,3:5,4:9,5:5,6:5,8:1"
suspect,29,6,"1:2,3:4,4:13,5:6,6:3,8:1"
tie,29,6,"1:3,3:11,4:2,5:4,6:7,8:2"
tourist,29,6,"3:7,4:1,5:11,6:4,8:5,10:1"
voyle,29,4,"4:6,5:8,6:11,8:4"
worry,29,6,"1:6,3:8,4:4,5:1,6:7,10:3"
airport,28,5,"1:1,4:5,5:5,6:14,8:3"
careful,28,7,"1:5,3:3,4:6,5:7,6:5,8:1,10:1"
child,28,6,"1:9,3:8,4:6,5:2,6:1,10:2"
dirty,28,7,"1:3,3:1,4:3,5:7,6:5,8:8,10:1"
grow,28,6,"1:8,3:8,4:4,5:5,6:1,10:2"
handle,28,7,"1:6,3:7,4:5,5:4,6:2,8:2,10:2"
kiss,28,6,"1:2,3:3,4:11,5:5,6:6,10:1"
machine,28,6,"1:2,3:2,4:9,5:10,6:4,10:1"
member,28,5,"1:12,3:6,4:5,5:3,10:2"
pair,28,5,"3:7,4:5,5:6,6:8,8:2"
shoe,28,5,"1:3,3:6,4:8,5:6,6:5"
tape,28,5,"3:5,4:2,5:13,6:4,8:4"
tired,28,6,"1:3,3:6,4:2,5:9,6:7,8:1"
whisper,28,7,"1:2,3:6,4:9,5:3,6:5,8:2,10:1"
certain,27,6,"1:2,3:3,4:3,5:4,6:13,8:2"
conversation,27,4,"1:1,3:10,4:10,5:6"
demand,27,6,"1:3,3:6,4:10,5:4,6:3,8:1"
dinner,27,5,"1:7,3:13,4:4,5:2,6:1"
discuss,27,5,"1:8,3:9,4:3,5:6,6:1"
ease,27,7,"1:1,3:1,4:5,5:6,6:4,8:9,10:1"
finally,27,6,"1:7,3:5,4:4,5:7,6:3,10:1"
glare,27,6,"1:1,3:11,4:4,5:4,6:5,8:2"
land,27,7,"1:3,3:3,4:4,5:4,6:4,8:7,10:2"
mouth,27,5,"1:4,3:1,4:10,5:7,6:5"
quick,27,7,"1:3,3:2,4:6,5:8,6:5,8:2,10:1"
reach,27,6,"1:3,3:5,4:7,5:8,6:2,8:2"
sidewalk,27,6,"1:5,3:3,4:12,5:3,6:3,8:1"
straight,27,6,"1:6,3:3,4:6,5:8,6:2,8:2"
suit,27,6,"1:7,3:5,4:5,5:5,6:4,8:1"
company,26,6,"1:2,3:2,4:2,5:7,6:11,8:2"
deeply,26,6,"1:2,3:4,4:6,5:6,6:7,8:1"
distance,26,5,"1:3,3:6,4:11,5:4,6:2"
easy,26,6,"1:3,3:4,4:1,5:12,6:5,8:1"
fly,26,6,"1:2,3:1,4:4,5:4,6:14,8:1"
happy,26,5,"1:9,3:7,4:5,5:4,6:1"
idea,26,6,"1:5,3:3,4:9,5:4,6:4,8:1"
notebook,26,5,"1:10,3:5,4:5,5:5,6:1"
perfect,26,6,"1:3,3:8,4:6,5:6,6:2,8:1"
report,26,6,"1:3,3:4,4:7,5:5,6:4,8:3"
add,25,5,"1:6,3:7,4:8,5:3,6:1"
composite,25,2,"6:12,8:13"
dog,25,4,"3:10,4:10,6:4,10:1"
enter,25,6,"1:2,3:7,4:2,5:8,6:4,8:2"
hotel,25,6,"1:4,3:2,4:5,5:1,6:10,8:3"
knock,25,6,"1:2,3:1,4:3,5:2,6:8,8:9"
left,25,5,"3:4,4:9,5:8,6:2,8:2"
legitimate,25,6,"3:1,4:4,5:12,6:3,8:4,10:1"
miss,25,7,"1:1,3:7,4:10,5:2,6:1,8:2,10:2"
one,25,5,"1:5,3:7,4:3,5:9,6:1"
reason,25,6,"1:3,3:4,4:8,5:7,6:2,8:1"
tiny,25,6,"1:3,3:7,4:6,5:4,6:4,10:1"
use,25,6,"1:4,3:2,4:7,5:2,6:9,8:1"
