word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
there,there,PRON,58,25,"Always Love You; Border Song; Can You Feel the Love Tonight; Captain Fantastic and the Brown Dirt Cowboy; Circle of Life; Daniel; Goodbye Yellow Brick Road; Hold Me Closer; I Think I’m Going to Kill Myself; Indian Sunset; I’m Still Standing; Little Jeannie; Love Song; Madman Across the Water; Mona Lisas and Mad Hatters; Nikita; Pinball Wizard; Rocket Man (I Think It’s Going to Be a Long, Long Time); Sad Songs (Say So Much); Someone Saved My Life Tonight; Something About the Way You Look Tonight; Sorry Seems to Be the Hardest Word; Step Into Christmas; The One; Who Believes In Angels?",2.32,True,40
just,just,ADV,58,23,"All the Girls Love Alice; Always Love You; Can You Feel the Love Tonight; Candle in the Wind; Captain Fantastic and the Brown Dirt Cowboy; Cold Heart (PNAU Remix); Crocodile Rock; Don’t Let the Sun Go Down on Me; Funeral for a Friend / Love Lies Bleeding; I Guess That’s Why They Call It the Blues; I Want Love; Island Girl; I’m Still Standing; Mona Lisas and Mad Hatters; Nikita; Pinball Wizard; Rocket Man (I Think It’s Going to Be a Long, Long Time); Sacrifice; Sad Songs (Say So Much); Skyline Pigeon; Someone Saved My Life Tonight; Something About the Way You Look Tonight; Tiny Dancer",2.52,True,41
back,back,ADV,57,14,All the Girls Love Alice; Always Love You; Blue Eyes; Border Song; Captain Fantastic and the Brown Dirt Cowboy; Funeral for a Friend / Love Lies Bleeding; Goodbye Yellow Brick Road; Honky Cat; Island Girl; I’m Still Standing; Madman Across the Water; The Bitch Is Back; Tiny Dancer; Who Believes In Angels?,4.07,True,42
what,what,PRON,55,16,All the Girls Love Alice; Always Love You; Border Song; Cold Heart (PNAU Remix); Goodbye Yellow Brick Road; I Think I’m Going to Kill Myself; Indian Sunset; Island Girl; I’m Still Standing; Love Song; Saturday Night’s Alright (For Fighting); Sorry Seems to Be the Hardest Word; Take Me to the Pilot; The Bitch Is Back; Who Believes In Angels?; Your Song,3.44,True,43
long,long,ADJ,53,11,"Blue Eyes; Candle in the Wind; Candle in the Wind 1997; Captain Fantastic and the Brown Dirt Cowboy; Cold Heart (PNAU Remix); Crocodile Rock; Goodbye England’s Rose; I Guess That’s Why They Call It the Blues; Madman Across the Water; Rocket Man (I Think It’s Going to Be a Long, Long Time); The One",4.82,False,44
was,be,AUX,53,17,(I’m Gonna) Love Me Again; All the Girls Love Alice; Always Love You; Candle in the Wind; Crocodile Rock; Don’t Go Breaking My Heart; Funeral for a Friend / Love Lies Bleeding; Honky Cat; Indian Sunset; I’m Still Standing; Levon; Philadelphia Freedom; Pinball Wizard; Something About the Way You Look Tonight; The Bitch Is Back; The One; Your Song,3.12,True,45
ve,have,AUX,52,21,Always Love You; Candle in the Wind; Candle in the Wind 1997; Captain Fantastic and the Brown Dirt Cowboy; Crocodile Rock; Daniel; Don’t Go Breaking My Heart; Goodbye England’s Rose; Goodbye Yellow Brick Road; I Want Love; Indian Sunset; Little Jeannie; Mona Lisas and Mad Hatters; Philadelphia Freedom; Pinball Wizard; Skyline Pigeon; Someone Saved My Life Tonight; The One; Tiny Dancer; Who Believes In Angels?; Your Song,2.48,True,46
have,have,VERB,51,18,Bennie and the Jets; Border Song; Circle of Life; Cold Heart (PNAU Remix); Daniel; Don’t Let the Sun Go Down on Me; Funeral for a Friend / Love Lies Bleeding; Goodbye Yellow Brick Road; Honky Cat; Love Song; Mona Lisas and Mad Hatters; Philadelphia Freedom; Sad Songs (Say So Much); Saturday Night’s Alright (For Fighting); Sorry Seems to Be the Hardest Word; Step Into Christmas; Who Believes In Angels?; Your Song,2.83,True,47
never,never,ADV,50,17,(I’m Gonna) Love Me Again; Always Love You; Candle in the Wind; Candle in the Wind 1997; Circle of Life; Crocodile Rock; Daniel; Goodbye England’s Rose; I Guess That’s Why They Call It the Blues; I’m Still Standing; Mona Lisas and Mad Hatters; Nikita; Philadelphia Freedom; Pinball Wizard; Someone Saved My Life Tonight; Take Me to the Pilot; Who Believes In Angels?,2.94,True,48
out,out,ADP,49,18,"All the Girls Love Alice; Always Love You; Bennie and the Jets; Candle in the Wind; Candle in the Wind 1997; Captain Fantastic and the Brown Dirt Cowboy; Crocodile Rock; Goodbye England’s Rose; Hold Me Closer; I Guess That’s Why They Call It the Blues; Mona Lisas and Mad Hatters; Rocket Man (I Think It’s Going to Be a Long, Long Time); Sad Songs (Say So Much); Saturday Night’s Alright (For Fighting); Skyline Pigeon; Someone Saved My Life Tonight; The One; Tiny Dancer",2.72,True,49
say,say,PROPN,48,21,All the Girls Love Alice; Always Love You; Bennie and the Jets; Blue Eyes; Candle in the Wind; Captain Fantastic and the Brown Dirt Cowboy; Circle of Life; Daniel; Honky Cat; I Guess That’s Why They Call It the Blues; I Think I’m Going to Kill Myself; Levon; Love Song; Madman Across the Water; Mona Lisas and Mad Hatters; Philadelphia Freedom; Sad Songs (Say So Much); Sorry Seems to Be the Hardest Word; Step Into Christmas; Tiny Dancer; Who Believes In Angels?,2.29,True,50
ever,ever,ADV,48,15,Candle in the Wind; Candle in the Wind 1997; Circle of Life; Crocodile Rock; Daniel; Goodbye England’s Rose; I Guess That’s Why They Call It the Blues; I Want Love; Indian Sunset; I’m Still Standing; Nikita; Pinball Wizard; Step Into Christmas; The One; Your Song,3.2,True,51
heart,heart,NOUN,47,12,(I’m Gonna) Love Me Again; All the Girls Love Alice; Can You Feel the Love Tonight; Cold Heart (PNAU Remix); Don’t Go Breaking My Heart; Honky Cat; I Want Love; Nikita; Philadelphia Freedom; Sacrifice; Something About the Way You Look Tonight; The One,3.92,False,52
go,go,VERB,47,10,All the Girls Love Alice; Always Love You; Cold Heart (PNAU Remix); Don’t Go Breaking My Heart; Don’t Let the Sun Go Down on Me; Honky Cat; Indian Sunset; Levon; Mona Lisas and Mad Hatters; Sacrifice,4.7,True,53
re,be,AUX,46,16,Bennie and the Jets; Captain Fantastic and the Brown Dirt Cowboy; Daniel; Don’t Go Breaking My Heart; Funeral for a Friend / Love Lies Bleeding; I’m Still Standing; Little Jeannie; Love Song; Madman Across the Water; Nikita; Saturday Night’s Alright (For Fighting); Someone Saved My Life Tonight; Sorry Seems to Be the Hardest Word; The One; Who Believes In Angels?; Your Song,2.88,True,54
will,will,AUX,45,10,All the Girls Love Alice; Always Love You; Blue Eyes; Candle in the Wind 1997; Crocodile Rock; Goodbye England’s Rose; Little Jeannie; Madman Across the Water; Nikita; Step Into Christmas,4.5,True,55
always,always,ADV,45,8,(I’m Gonna) Love Me Again; Always Love You; Candle in the Wind 1997; Don’t Let the Sun Go Down on Me; Goodbye England’s Rose; Little Jeannie; Pinball Wizard; Tiny Dancer,5.62,True,56
time,time,NOUN,44,15,"Always Love You; Can You Feel the Love Tonight; Cold Heart (PNAU Remix); Crocodile Rock; Don’t Let the Sun Go Down on Me; I Guess That’s Why They Call It the Blues; I Think I’m Going to Kill Myself; Indian Sunset; I’m Still Standing; Little Jeannie; Nikita; Rocket Man (I Think It’s Going to Be a Long, Long Time); Someone Saved My Life Tonight; Something About the Way You Look Tonight; The One",2.93,False,57
gon,go,VERB,44,11,"(I’m Gonna) Love Me Again; Bennie and the Jets; Cold Heart (PNAU Remix); Goodbye Yellow Brick Road; Honky Cat; I Think I’m Going to Kill Myself; Pinball Wizard; Rocket Man (I Think It’s Going to Be a Long, Long Time); Saturday Night’s Alright (For Fighting); The Bitch Is Back; Who Believes In Angels?",4.0,False,58
bennie,bennie,PROPN,44,1,Bennie and the Jets,44.0,False,59
take,take,VERB,44,14,Always Love You; Bennie and the Jets; Border Song; Circle of Life; Don’t Go Breaking My Heart; Goodbye Yellow Brick Road; Indian Sunset; Island Girl; Levon; Little Jeannie; Madman Across the Water; Someone Saved My Life Tonight; Step Into Christmas; Take Me to the Pilot,3.14,True,60
this,this,DET,43,17,Always Love You; Can You Feel the Love Tonight; Candle in the Wind 1997; Captain Fantastic and the Brown Dirt Cowboy; Cold Heart (PNAU Remix); Funeral for a Friend / Love Lies Bleeding; Goodbye England’s Rose; Goodbye Yellow Brick Road; I Think I’m Going to Kill Myself; Indian Sunset; I’m Still Standing; Mona Lisas and Mad Hatters; Philadelphia Freedom; Saturday Night’s Alright (For Fighting); Skyline Pigeon; Step Into Christmas; Your Song,2.53,True,61
down,down,ADP,43,19,All the Girls Love Alice; Border Song; Captain Fantastic and the Brown Dirt Cowboy; Don’t Go Breaking My Heart; Don’t Let the Sun Go Down on Me; Funeral for a Friend / Love Lies Bleeding; Goodbye Yellow Brick Road; Hold Me Closer; Honky Cat; I Want Love; Indian Sunset; Island Girl; I’m Still Standing; Madman Across the Water; Mona Lisas and Mad Hatters; Pinball Wizard; Sad Songs (Say So Much); Tiny Dancer; Your Song,2.26,True,62
bitch,bitch,NOUN,43,2,Always Love You; The Bitch Is Back,21.5,False,63
tonight,tonight,NOUN,43,6,Bennie and the Jets; Can You Feel the Love Tonight; Daniel; Saturday Night’s Alright (For Fighting); Someone Saved My Life Tonight; Something About the Way You Look Tonight,7.17,False,64
get,get,VERB,42,11,All the Girls Love Alice; Always Love You; Don’t Go Breaking My Heart; Goodbye Yellow Brick Road; Honky Cat; I Guess That’s Why They Call It the Blues; I Think I’m Going to Kill Myself; Madman Across the Water; Saturday Night’s Alright (For Fighting); Something About the Way You Look Tonight; The Bitch Is Back,3.82,True,65
if,if,SCONJ,41,19,"(I’m Gonna) Love Me Again; All the Girls Love Alice; Always Love You; Can You Feel the Love Tonight; Don’t Go Breaking My Heart; Funeral for a Friend / Love Lies Bleeding; I Guess That’s Why They Call It the Blues; I Think I’m Going to Kill Myself; I’m Still Standing; Madman Across the Water; Mona Lisas and Mad Hatters; Nikita; Philadelphia Freedom; Rocket Man (I Think It’s Going to Be a Long, Long Time); Sad Songs (Say So Much); Step Into Christmas; Take Me to the Pilot; Who Believes In Angels?; Your Song",2.16,True,66
from,from,ADP,41,22,(I’m Gonna) Love Me Again; All the Girls Love Alice; Border Song; Candle in the Wind; Candle in the Wind 1997; Captain Fantastic and the Brown Dirt Cowboy; Circle of Life; Don’t Go Breaking My Heart; Don’t Let the Sun Go Down on Me; Goodbye England’s Rose; Hold Me Closer; Honky Cat; Indian Sunset; Island Girl; I’m Still Standing; Little Jeannie; Philadelphia Freedom; Pinball Wizard; Sad Songs (Say So Much); Skyline Pigeon; Something About the Way You Look Tonight; The One,1.86,True,67
see,see,VERB,41,18,All the Girls Love Alice; Always Love You; Blue Eyes; Captain Fantastic and the Brown Dirt Cowboy; Circle of Life; Daniel; Don’t Let the Sun Go Down on Me; I Think I’m Going to Kill Myself; Indian Sunset; Island Girl; Little Jeannie; Madman Across the Water; Mona Lisas and Mad Hatters; Nikita; Pinball Wizard; Saturday Night’s Alright (For Fighting); Step Into Christmas; Your Song,2.28,True,68
think,think,VERB,39,11,"Cold Heart (PNAU Remix); Don’t Go Breaking My Heart; Don’t Let the Sun Go Down on Me; Funeral for a Friend / Love Lies Bleeding; Goodbye Yellow Brick Road; I Think I’m Going to Kill Myself; Indian Sunset; I’m Still Standing; Madman Across the Water; Rocket Man (I Think It’s Going to Be a Long, Long Time); Someone Saved My Life Tonight",3.55,False,69
someone,someone,PRON,38,8,Captain Fantastic and the Brown Dirt Cowboy; Don’t Let the Sun Go Down on Me; Little Jeannie; Philadelphia Freedom; Sad Songs (Say So Much); Someone Saved My Life Tonight; The One; Who Believes In Angels?,4.75,True,70
got,get,VERB,38,15,All the Girls Love Alice; Bennie and the Jets; Blue Eyes; Can You Feel the Love Tonight; Crocodile Rock; Don’t Go Breaking My Heart; Goodbye Yellow Brick Road; Honky Cat; I Think I’m Going to Kill Myself; I’m Still Standing; Little Jeannie; Mona Lisas and Mad Hatters; Pinball Wizard; Sorry Seems to Be the Hardest Word; Your Song,2.53,False,71
want,want,VERB,38,4,I Want Love; Island Girl; Little Jeannie; Sorry Seems to Be the Hardest Word,9.5,False,72
saturday,saturday,PROPN,37,2,Saturday Night’s Alright (For Fighting); The Bitch Is Back,18.5,False,73
had,have,VERB,37,11,Always Love You; Candle in the Wind; Crocodile Rock; Hold Me Closer; I Want Love; Little Jeannie; Madman Across the Water; Philadelphia Freedom; Saturday Night’s Alright (For Fighting); Someone Saved My Life Tonight; Tiny Dancer,3.36,True,74
ah,ah,INTJ,36,1,Goodbye Yellow Brick Road,36.0,False,75
way,way,NOUN,35,11,Border Song; Captain Fantastic and the Brown Dirt Cowboy; Don’t Let the Sun Go Down on Me; Funeral for a Friend / Love Lies Bleeding; I’m Still Standing; Love Song; Madman Across the Water; Mona Lisas and Mad Hatters; Skyline Pigeon; Something About the Way You Look Tonight; The Bitch Is Back,3.18,False,76
eyes,eye,NOUN,34,9,Always Love You; Blue Eyes; Daniel; Love Song; Nikita; Philadelphia Freedom; Skyline Pigeon; Step Into Christmas; Your Song,3.78,False,77
been,be,AUX,34,11,Always Love You; Bennie and the Jets; Border Song; Daniel; Honky Cat; I Want Love; Indian Sunset; Pinball Wizard; Someone Saved My Life Tonight; Who Believes In Angels?; Your Song,3.09,True,78
are,be,AUX,33,19,Always Love You; Can You Feel the Love Tonight; Captain Fantastic and the Brown Dirt Cowboy; Circle of Life; Daniel; Goodbye Yellow Brick Road; Hold Me Closer; I Think I’m Going to Kill Myself; Indian Sunset; Madman Across the Water; Mona Lisas and Mad Hatters; Sad Songs (Say So Much); Saturday Night’s Alright (For Fighting); Skyline Pigeon; Someone Saved My Life Tonight; The Bitch Is Back; The One; Who Believes In Angels?; Your Song,1.74,True,79
ooh,ooh,PROPN,33,10,(I’m Gonna) Love Me Again; Bennie and the Jets; Blue Eyes; Don’t Go Breaking My Heart; Funeral for a Friend / Love Lies Bleeding; Honky Cat; Saturday Night’s Alright (For Fighting); The Bitch Is Back; The One; Tiny Dancer,3.3,False,80
more,more,ADJ,32,16,Border Song; Candle in the Wind; Candle in the Wind 1997; Circle of Life; Daniel; Don’t Let the Sun Go Down on Me; Goodbye England’s Rose; I Guess That’s Why They Call It the Blues; I Think I’m Going to Kill Myself; Island Girl; Love Song; Madman Across the Water; Philadelphia Freedom; Pinball Wizard; Someone Saved My Life Tonight; Sorry Seems to Be the Hardest Word,2.0,True,81
still,still,ADV,31,11,Always Love You; Candle in the Wind; Captain Fantastic and the Brown Dirt Cowboy; Crocodile Rock; Daniel; Don’t Let the Sun Go Down on Me; I’m Still Standing; Little Jeannie; Madman Across the Water; Someone Saved My Life Tonight; Who Believes In Angels?,2.82,True,82
little,little,ADJ,31,10,All the Girls Love Alice; Captain Fantastic and the Brown Dirt Cowboy; I Think I’m Going to Kill Myself; I’m Still Standing; Little Jeannie; Nikita; Sad Songs (Say So Much); Saturday Night’s Alright (For Fighting); Someone Saved My Life Tonight; Your Song,3.1,False,83
into,into,ADP,30,12,Bennie and the Jets; Candle in the Wind; Circle of Life; I Guess That’s Why They Call It the Blues; Indian Sunset; Little Jeannie; Sacrifice; Sad Songs (Say So Much); Skyline Pigeon; Someone Saved My Life Tonight; Step Into Christmas; Who Believes In Angels?,2.5,True,84
ll,will,AUX,30,16,Always Love You; Bennie and the Jets; Blue Eyes; Border Song; Candle in the Wind 1997; Crocodile Rock; Funeral for a Friend / Love Lies Bleeding; Goodbye England’s Rose; Goodbye Yellow Brick Road; I Think I’m Going to Kill Myself; Indian Sunset; I’m Still Standing; Madman Across the Water; Nikita; Saturday Night’s Alright (For Fighting); Tiny Dancer,1.88,True,85
wo,will,AUX,30,7,Always Love You; Border Song; Daniel; Don’t Go Breaking My Heart; I Guess That’s Why They Call It the Blues; I Want Love; Philadelphia Freedom,4.29,False,86
saved,save,VERB,30,1,Someone Saved My Life Tonight,30.0,False,87
through,through,ADP,29,14,(I’m Gonna) Love Me Again; Always Love You; Can You Feel the Love Tonight; Candle in the Wind 1997; Circle of Life; Cold Heart (PNAU Remix); Funeral for a Friend / Love Lies Bleeding; Goodbye England’s Rose; Mona Lisas and Mad Hatters; Nikita; Philadelphia Freedom; Sacrifice; Step Into Christmas; Take Me to the Pilot,2.07,True,88
ca,can,AUX,29,12,Border Song; Crocodile Rock; Don’t Let the Sun Go Down on Me; Funeral for a Friend / Love Lies Bleeding; Goodbye Yellow Brick Road; I Think I’m Going to Kill Myself; I Want Love; Indian Sunset; Mona Lisas and Mad Hatters; Pinball Wizard; Something About the Way You Look Tonight; Sorry Seems to Be the Hardest Word,2.42,True,89
sad,sad,ADJ,28,2,Sad Songs (Say So Much); Sorry Seems to Be the Hardest Word,14.0,False,90
find,find,VERB,28,13,"(I’m Gonna) Love Me Again; Bennie and the Jets; Border Song; Circle of Life; Cold Heart (PNAU Remix); Don’t Let the Sun Go Down on Me; Honky Cat; Indian Sunset; Nikita; Philadelphia Freedom; Rocket Man (I Think It’s Going to Be a Long, Long Time); Sorry Seems to Be the Hardest Word; Step Into Christmas",2.15,False,91
again,again,ADV,28,9,"(I’m Gonna) Love Me Again; Blue Eyes; Cold Heart (PNAU Remix); Goodbye Yellow Brick Road; I’m Still Standing; Madman Across the Water; Rocket Man (I Think It’s Going to Be a Long, Long Time); Skyline Pigeon; Your Song",3.11,True,92
breaking,break,VERB,28,1,Don’t Go Breaking My Heart,28.0,False,93
up,up,ADP,28,15,"(I’m Gonna) Love Me Again; Always Love You; Crocodile Rock; Don’t Go Breaking My Heart; Goodbye Yellow Brick Road; I Want Love; I’m Still Standing; Levon; Little Jeannie; Love Song; Nikita; Rocket Man (I Think It’s Going to Be a Long, Long Time); Skyline Pigeon; Something About the Way You Look Tonight; The One",1.87,True,94
at,at,ADP,27,12,"Candle in the Wind; Cold Heart (PNAU Remix); Honky Cat; I Guess That’s Why They Call It the Blues; Indian Sunset; I’m Still Standing; Mona Lisas and Mad Hatters; Nikita; Pinball Wizard; Rocket Man (I Think It’s Going to Be a Long, Long Time); Sacrifice; The Bitch Is Back",2.25,True,95
look,look,VERB,27,7,Always Love You; Honky Cat; I Guess That’s Why They Call It the Blues; I’m Still Standing; Nikita; Something About the Way You Look Tonight; Who Believes In Angels?,3.86,False,96
not,not,PART,27,15,"Border Song; Candle in the Wind 1997; Cold Heart (PNAU Remix); Don’t Go Breaking My Heart; Goodbye England’s Rose; Goodbye Yellow Brick Road; I Think I’m Going to Kill Myself; Indian Sunset; Mona Lisas and Mad Hatters; Rocket Man (I Think It’s Going to Be a Long, Long Time); Sorry Seems to Be the Hardest Word; Take Me to the Pilot; Tiny Dancer; Who Believes In Angels?; Your Song",1.8,True,97
well,well,PROPN,26,13,(I’m Gonna) Love Me Again; Cold Heart (PNAU Remix); Crocodile Rock; Funeral for a Friend / Love Lies Bleeding; Honky Cat; Island Girl; I’m Still Standing; Love Song; Madman Across the Water; Pinball Wizard; Saturday Night’s Alright (For Fighting); Take Me to the Pilot; Your Song,2.0,True,98
night,night,NOUN,26,9,"Always Love You; I Guess That’s Why They Call It the Blues; I Think I’m Going to Kill Myself; Mona Lisas and Mad Hatters; Nikita; Rocket Man (I Think It’s Going to Be a Long, Long Time); Saturday Night’s Alright (For Fighting); The Bitch Is Back; Who Believes In Angels?",2.89,False,99
by,by,ADP,26,16,"(I’m Gonna) Love Me Again; All the Girls Love Alice; Blue Eyes; Circle of Life; Cold Heart (PNAU Remix); Crocodile Rock; Don’t Let the Sun Go Down on Me; I Think I’m Going to Kill Myself; I’m Still Standing; Levon; Nikita; Pinball Wizard; Rocket Man (I Think It’s Going to Be a Long, Long Time); Sacrifice; Someone Saved My Life Tonight; The Bitch Is Back",1.62,True,100
where,where,SCONJ,26,16,Bennie and the Jets; Blue Eyes; Border Song; Can You Feel the Love Tonight; Candle in the Wind 1997; Goodbye England’s Rose; Goodbye Yellow Brick Road; Hold Me Closer; Honky Cat; I Guess That’s Why They Call It the Blues; Indian Sunset; Island Girl; Little Jeannie; Something About the Way You Look Tonight; The One; Your Song,1.62,True,101
here,here,ADV,26,14,"Always Love You; Border Song; Candle in the Wind 1997; Captain Fantastic and the Brown Dirt Cowboy; Circle of Life; Don’t Let the Sun Go Down on Me; Goodbye England’s Rose; Love Song; Madman Across the Water; Rocket Man (I Think It’s Going to Be a Long, Long Time); Saturday Night’s Alright (For Fighting); Step Into Christmas; Take Me to the Pilot; Tiny Dancer",1.86,True,102
away,away,ADP,25,8,All the Girls Love Alice; Blue Eyes; Can You Feel the Love Tonight; I Guess That’s Why They Call It the Blues; I’m Still Standing; Skyline Pigeon; Someone Saved My Life Tonight; Something About the Way You Look Tonight,3.12,False,103
better,well,ADJ,25,9,Always Love You; Cold Heart (PNAU Remix); Crocodile Rock; Honky Cat; I Guess That’s Why They Call It the Blues; I’m Still Standing; Madman Across the Water; Sacrifice; The Bitch Is Back,2.78,False,104
hold,hold,VERB,25,6,Candle in the Wind; Funeral for a Friend / Love Lies Bleeding; Goodbye Yellow Brick Road; Hold Me Closer; Nikita; Tiny Dancer,4.17,False,105
us,we,PRON,25,11,Bennie and the Jets; Border Song; Can You Feel the Love Tonight; Candle in the Wind 1997; Captain Fantastic and the Brown Dirt Cowboy; Circle of Life; Crocodile Rock; Don’t Go Breaking My Heart; Goodbye England’s Rose; Indian Sunset; Saturday Night’s Alright (For Fighting),2.27,True,106
home,home,NOUN,24,10,"Blue Eyes; Captain Fantastic and the Brown Dirt Cowboy; Cold Heart (PNAU Remix); Honky Cat; Indian Sunset; Nikita; Philadelphia Freedom; Rocket Man (I Think It’s Going to Be a Long, Long Time); Skyline Pigeon; Someone Saved My Life Tonight",2.4,False,107
very,very,ADV,24,8,(I’m Gonna) Love Me Again; Can You Feel the Love Tonight; Captain Fantastic and the Brown Dirt Cowboy; Funeral for a Friend / Love Lies Bleeding; Indian Sunset; Love Song; Madman Across the Water; Skyline Pigeon,3.0,True,108
than,than,SCONJ,24,10,Candle in the Wind; Candle in the Wind 1997; Circle of Life; Daniel; Goodbye England’s Rose; I Guess That’s Why They Call It the Blues; I’m Still Standing; Saturday Night’s Alright (For Fighting); Step Into Christmas; The Bitch Is Back,2.4,True,109
she,she,PRON,24,9,"All the Girls Love Alice; Always Love You; Bennie and the Jets; Blue Eyes; Island Girl; Rocket Man (I Think It’s Going to Be a Long, Long Time); Saturday Night’s Alright (For Fighting); Take Me to the Pilot; Tiny Dancer",2.67,True,110
good,good,ADJ,24,10,Always Love You; Captain Fantastic and the Brown Dirt Cowboy; Honky Cat; Levon; Madman Across the Water; Mona Lisas and Mad Hatters; Nikita; Philadelphia Freedom; Sad Songs (Say So Much); Someone Saved My Life Tonight,2.4,False,111
light,light,NOUN,24,6,Don’t Go Breaking My Heart; Don’t Let the Sun Go Down on Me; I’m Still Standing; Mona Lisas and Mad Hatters; Philadelphia Freedom; Something About the Way You Look Tonight,4.0,False,112
those,those,PRON,23,12,Candle in the Wind; Candle in the Wind 1997; Crocodile Rock; Funeral for a Friend / Love Lies Bleeding; Goodbye England’s Rose; Honky Cat; Indian Sunset; Madman Across the Water; Sad Songs (Say So Much); Someone Saved My Life Tonight; The Bitch Is Back; Your Song,1.92,True,113
much,much,ADJ,23,8,"Circle of Life; Crocodile Rock; Daniel; I Want Love; Little Jeannie; Rocket Man (I Think It’s Going to Be a Long, Long Time); Sad Songs (Say So Much); Your Song",2.88,True,114
yeah,yeah,INTJ,23,9,Circle of Life; Don’t Let the Sun Go Down on Me; Hold Me Closer; Honky Cat; I Think I’m Going to Kill Myself; Philadelphia Freedom; Step Into Christmas; Take Me to the Pilot; Who Believes In Angels?,2.56,False,115
hope,hope,VERB,23,5,Circle of Life; Funeral for a Friend / Love Lies Bleeding; Madman Across the Water; Sad Songs (Say So Much); Your Song,4.6,False,116
who,who,PRON,23,14,All the Girls Love Alice; Bennie and the Jets; Border Song; Candle in the Wind; Candle in the Wind 1997; Goodbye England’s Rose; Goodbye Yellow Brick Road; I Think I’m Going to Kill Myself; Indian Sunset; Island Girl; Little Jeannie; Saturday Night’s Alright (For Fighting); Who Believes In Angels?; Your Song,1.64,True,117
let,let,VERB,22,7,Always Love You; Bennie and the Jets; Border Song; Circle of Life; Don’t Let the Sun Go Down on Me; Skyline Pigeon; Step Into Christmas,3.14,False,118
turn,turn,NOUN,22,6,All the Girls Love Alice; Can You Feel the Love Tonight; Love Song; Mona Lisas and Mad Hatters; Sad Songs (Say So Much); Skyline Pigeon,3.67,False,119
his,his,PRON,22,10,"Border Song; Captain Fantastic and the Brown Dirt Cowboy; Indian Sunset; Island Girl; Levon; Pinball Wizard; Rocket Man (I Think It’s Going to Be a Long, Long Time); Skyline Pigeon; The One; Tiny Dancer",2.2,True,120
baby,baby,NOUN,22,8,Always Love You; Blue Eyes; Cold Heart (PNAU Remix); Don’t Go Breaking My Heart; Hold Me Closer; Sacrifice; The One; Tiny Dancer,2.75,False,121
blue,blue,ADJ,22,4,Blue Eyes; Crocodile Rock; Tiny Dancer; Your Song,5.5,False,122
were,be,AUX,22,8,Candle in the Wind 1997; Captain Fantastic and the Brown Dirt Cowboy; Crocodile Rock; Funeral for a Friend / Love Lies Bleeding; Goodbye England’s Rose; I’m Still Standing; Little Jeannie; Who Believes In Angels?,2.75,True,123
our,our,PRON,21,9,Bennie and the Jets; Candle in the Wind; Candle in the Wind 1997; Captain Fantastic and the Brown Dirt Cowboy; Circle of Life; Goodbye England’s Rose; I Guess That’s Why They Call It the Blues; Indian Sunset; I’m Still Standing,2.33,True,124
d,would,AUX,21,11,All the Girls Love Alice; Always Love You; Don’t Let the Sun Go Down on Me; I Think I’m Going to Kill Myself; Indian Sunset; I’m Still Standing; Mona Lisas and Mad Hatters; Philadelphia Freedom; Step Into Christmas; Who Believes In Angels?; Your Song,1.91,True,125
now,now,ADV,21,15,(I’m Gonna) Love Me Again; Always Love You; Border Song; Candle in the Wind 1997; Don’t Go Breaking My Heart; Funeral for a Friend / Love Lies Bleeding; Goodbye England’s Rose; Indian Sunset; I’m Still Standing; Love Song; Mona Lisas and Mad Hatters; Pinball Wizard; The Bitch Is Back; Tiny Dancer; Your Song,1.4,True,126
about,about,ADP,20,7,Always Love You; Funeral for a Friend / Love Lies Bleeding; Honky Cat; Nikita; Saturday Night’s Alright (For Fighting); Something About the Way You Look Tonight; Step Into Christmas,2.86,True,127
laa,laa,PROPN,20,1,Crocodile Rock,20.0,False,128
christmas,christmas,PROPN,20,2,Levon; Step Into Christmas,10.0,False,129
hands,hand,NOUN,20,9,(I’m Gonna) Love Me Again; Always Love You; Crocodile Rock; Funeral for a Friend / Love Lies Bleeding; Hold Me Closer; I Guess That’s Why They Call It the Blues; Indian Sunset; Skyline Pigeon; The One,2.22,False,130
girl,girl,NOUN,20,4,All the Girls Love Alice; Funeral for a Friend / Love Lies Bleeding; I Guess That’s Why They Call It the Blues; Island Girl,5.0,False,131
could,could,AUX,20,11,(I’m Gonna) Love Me Again; All the Girls Love Alice; Always Love You; Captain Fantastic and the Brown Dirt Cowboy; Don’t Go Breaking My Heart; Funeral for a Friend / Love Lies Bleeding; I Guess That’s Why They Call It the Blues; I’m Still Standing; Love Song; Nikita; Your Song,1.82,True,132
candle,candle,NOUN,20,3,Candle in the Wind; Candle in the Wind 1997; Goodbye England’s Rose,6.67,False,133
things,thing,NOUN,20,8,Always Love You; Cold Heart (PNAU Remix); I Guess That’s Why They Call It the Blues; Sacrifice; Skyline Pigeon; Step Into Christmas; The Bitch Is Back; Your Song,2.5,False,134
day,day,NOUN,20,10,Blue Eyes; Can You Feel the Love Tonight; Circle of Life; Funeral for a Friend / Love Lies Bleeding; Hold Me Closer; Levon; Philadelphia Freedom; Skyline Pigeon; Something About the Way You Look Tonight; Tiny Dancer,2.0,False,135
shall,shall,AUX,20,3,Bennie and the Jets; Levon; Mona Lisas and Mad Hatters,6.67,False,136
