word,total_count,chapter_count,chapters
tit,1,1,5:1
title,1,1,4:1
toenail,1,1,3:1
tolerate,1,1,3:1
ton,1,1,3:1
tone,1,1,5:1
tonic,1,1,6:1
tonight,1,1,4:1
took,1,1,4:1
toolhouse,1,1,5:1
toolroom,1,1,5:1
torso,1,1,6:1
tossed,1,1,4:1
total,1,1,6:1
totally,1,1,3:1
touching,1,1,4:1
tougher,1,1,3:1
townsfolk,1,1,5:1
toy,1,1,4:1
tracker,1,1,4:1
trackless,1,1,4:1
traffic,1,1,5:1
tramping,1,1,3:1
tranquil,1,1,6:1
transfer,1,1,4:1
transportation,1,1,3:1
trapper,1,1,4:1
trash,1,1,3:1
traveler,1,1,3:1
tray,1,1,5:1
treacherous,1,1,5:1
tread,1,1,4:1
treasure,1,1,6:1
treatment,1,1,2:1
treaty,1,1,4:1
tremor,1,1,5:1
trespass,1,1,5:1
trespasser,1,1,4:1
tress,1,1,4:1
trial,1,1,6:1
tribulation,1,1,3:1
tribute,1,1,4:1
trickle,1,1,5:1
trough,1,1,4:1
truce,1,1,6:1
trudge,1,1,5:1
trundle,1,1,3:1
trusting,1,1,5:1
tug,1,1,5:1
twenty,1,1,3:1
twirling,1,1,4:1
twisted,1,1,4:1
twitch,1,1,4:1
twitter,1,1,5:1
two,1,1,6:1
tying,1,1,4:1
type,1,1,3:1
unable,1,1,3:1
unanointed,1,1,4:1
unapologetic,1,1,2:1
unbraid,1,1,3:1
uncaught,1,1,6:1
uncautious,1,1,3:1
uncertain,1,1,5:1
unchained,1,1,3:1
unchiseled,1,1,3:1
unchurched,1,1,4:1
unclasp,1,1,4:1
uncomprehende,1,1,6:1
unconscious,1,1,3:1
uncovered,1,1,3:1
uncritical,1,1,4:1
uncross,1,1,3:1
undeniably,1,1,4:1
undercooke,1,1,3:1
underfoot,1,1,3:1
understanding,1,1,3:1
underwater,1,1,6:1
undisguise,1,1,6:1
undreamable,1,1,6:1
undulating,1,1,3:1
unexpectedly,1,1,2:1
unfasten,1,1,4:1
unfold,1,1,4:1
unforgivable,1,1,6:1
unfortunately,1,1,3:1
unfurl,1,1,3:1
ungenerous,1,1,3:1
ungovernable,1,1,4:1
unheated,1,1,5:1
unimpressed,1,1,3:1
uninquisitive,1,1,4:1
united,1,1,4:1
unknotte,1,1,3:1
unlace,1,1,3:1
unlatche,1,1,4:1
unleashed,1,1,6:1
unlikely,1,1,3:1
unlined,1,1,6:1
unlit,1,1,3:1
unlivable,1,1,5:1
unlock,1,1,4:1
unmentioned,1,1,4:1
unmindful,1,1,3:1
unmistakable,1,1,6:1
unmistakably,1,1,4:1
unmove,1,1,5:1
unnamed,1,1,4:1
unnavigable,1,1,5:1
unnecessary,1,1,4:1
unnoosed,1,1,4:1
unobserve,1,1,5:1
unpinned,1,1,4:1
unpleasant,1,1,6:1
unpolished,1,1,5:1
unquestioned,1,1,6:1
unravel,1,1,5:1
unrecognizable,1,1,4:1
unreliable,1,1,4:1
unrested,1,1,4:1
unrestricted,1,1,4:1
unrobed,1,1,4:1
unshriven,1,1,4:1
unslaved,1,1,4:1
unspoken,1,1,5:1
unsuitable,1,1,5:1
unsuspecting,1,1,4:1
untethere,1,1,3:1
untrustworthy,1,1,3:1
unwillingly,1,1,6:1
unwise,1,1,6:1
upbraid,1,1,5:1
upriver,1,1,4:1
uproot,1,1,4:1
upstate,1,1,3:1
urging,1,1,3:1
urine,1,1,4:1
useless,1,1,4:1
usual,1,1,3:1
vacant,1,1,6:1
vagina,1,1,4:1
vaguely,1,1,6:1
vanilla,1,1,5:1
variety,1,1,5:1
vashti,1,1,5:1
velvety,1,1,6:1
venomous,1,1,4:1
ventilation,1,1,5:1
verse,1,1,6:1
vertical,1,1,3:1
vex,1,1,5:1
victim,1,1,3:1
vigor,1,1,4:1
vintage,1,1,1:1
violent,1,1,4:1
violently,1,1,2:1
violet,1,1,6:1
vision,1,1,3:1
visitation,1,1,3:1
vixen,1,1,4:1
vocal,1,1,2:1
void,1,1,3:1
voting,1,1,5:1
vow,1,1,4:1
vulnerability,1,1,6:1
wad,1,1,4:1
waddle,1,1,4:1
wag,1,1,3:1
waiter,1,1,5:1
wallpaper,1,1,3:1
wand,1,1,6:1
washbasin,1,1,5:1
washboard,1,1,3:1
wasp,1,1,4:1
waspish,1,1,3:1
watchdog,1,1,4:1
watchful,1,1,5:1
watchless,1,1,6:1
watering,1,1,4:1
watery,1,1,3:1
waxy,1,1,3:1
weakened,1,1,5:1
weariness,1,1,5:1
web,1,1,4:1
wee,1,1,4:1
weigh,1,1,3:1
weighty,1,1,5:1
welt,1,1,4:1
wharf,1,1,4:1
what's,1,1,4:1
whatsoever,1,1,3:1
wheeled,1,1,5:1
whiff,1,1,3:1
whim,1,1,4:1
whinny,1,1,4:1
whipping,1,1,4:1
whiskey,1,1,5:1
widely,1,1,6:1
wider,1,1,4:1
widow,1,1,3:1
widower,1,1,5:1
wiggle,1,1,4:1
will,1,1,5:1
willed,1,1,3:1
william,1,1,3:1
windless,1,1,5:1
windowpane,1,1,6:1
windpipe,1,1,4:1
windstorm,1,1,5:1
wine,1,1,5:1
wisdom,1,1,4:1
wit,1,1,6:1
wither,1,1,6:1
withhold,1,1,6:1
withstand,1,1,3:1
witless,1,1,3:1
witted,1,1,4:1
woke,1,1,5:1
womanish,1,1,4:1
womanly,1,1,3:1
woodland,1,1,6:1
woodpecker,1,1,4:1
woolen,1,1,5:1
wordlessly,1,1,4:1
wore,1,1,3:1
workhorse,1,1,4:1
workplace,1,1,3:1
worm,1,1,3:1
worse,1,1,3:1
worst,1,1,3:1
worthy,1,1,4:1
wren,1,1,6:1
wrinkle,1,1,3:1
writing,1,1,2:1
yarn,1,1,3:1
yearn,1,1,3:1
zealot,1,1,3:1
zombie,1,1,4:1
