word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
what,what,PRON,55,29,"Achilles’ Last Stand; Babe I’m Gonna Leave You; Black Dog; Bring It on Home; Bron-Y-Aur Stomp; Communication Breakdown; Dazed and Confused; Fool in the Rain; Friends; Gallows Pole; Good Times Bad Times; Heartbreaker; Hey, Hey, What Can I Do; How Many More Times; In the Light; Living Loving Maid (She’s Just a Woman); Misty Mountain Hop; Over the Hills and Far Away; Ramble On; Since I’ve Been Loving You; Stairway to Heaven; Thank You; That’s the Way; The Rover; The Song Remains the Same; Trampled Under Foot; What Is and What Should Never Be; When the Levee Breaks; Your Time Is Gonna Come",1.9,True,46
just,just,ADV,54,19,"All My Love; Bring It on Home; Custard Pie; Dazed and Confused; Fool in the Rain; Four Sticks; Friends; Heartbreaker; Hey, Hey, What Can I Do; How Many More Times; In the Light; Living Loving Maid (She’s Just a Woman); Misty Mountain Hop; Rock and Roll; Since I’ve Been Loving You; Stairway to Heaven; Ten Years Gone; The Rain Song; The Rover",2.84,True,47
come,come,VERB,53,20,"Babe I’m Gonna Leave You; Black Dog; Bron-Y-Aur Stomp; Dazed and Confused; Fool in the Rain; Heartbreaker; Hey, Hey, What Can I Do; How Many More Times; Immigrant Song; In My Time of Dying; In the Light; Kashmir; Living Loving Maid (She’s Just a Woman); Over the Hills and Far Away; Ramble On; Rock and Roll; Stairway to Heaven; Trampled Under Foot; What Is and What Should Never Be; Your Time Is Gonna Come",2.65,False,48
been,be,AUX,52,15,"Black Dog; Custard Pie; Dazed and Confused; Fool in the Rain; Going to California; Heartbreaker; Hey, Hey, What Can I Do; Kashmir; Over the Hills and Far Away; Ramble On; Rock and Roll; Since I’ve Been Loving You; The Rover; Whole Lotta Love; Your Time Is Gonna Come",3.47,True,49
light,light,NOUN,51,9,All My Love; Fool in the Rain; Friends; In the Light; No Quarter; Nobody’s Fault But Mine; Stairway to Heaven; The Battle of Evermore; Trampled Under Foot,5.67,False,50
she,she,PRON,49,13,"Black Dog; Friends; Gallows Pole; Going to California; Good Times Bad Times; Hey, Hey, What Can I Do; How Many More Times; Living Loving Maid (She’s Just a Woman); Stairway to Heaven; Tangerine; The Battle of Evermore; The Ocean; The Rover",3.77,True,51
bring,bring,VERB,47,5,Bring It on Home; Gallows Pole; Tangerine; The Battle of Evermore; The Lemon Song,9.4,False,52
with,with,ADP,46,26,"Achilles’ Last Stand; Bron-Y-Aur Stomp; Fool in the Rain; Friends; Going to California; Good Times Bad Times; Heartbreaker; Hey, Hey, What Can I Do; Immigrant Song; In My Time of Dying; Kashmir; Living Loving Maid (She’s Just a Woman); Misty Mountain Hop; No Quarter; Over the Hills and Far Away; Ramble On; Rock and Roll; Stairway to Heaven; Ten Years Gone; Thank You; That’s the Way; The Battle of Evermore; The Lemon Song; The Rain Song; Trampled Under Foot; What Is and What Should Never Be",1.77,True,53
woman,woman,NOUN,45,10,"Babe I’m Gonna Leave You; Black Dog; Dazed and Confused; Going to California; Good Times Bad Times; Hey, Hey, What Can I Do; Living Loving Maid (She’s Just a Woman); Thank You; Whole Lotta Love; Your Time Is Gonna Come",4.5,False,54
going,go,VERB,44,12,"Bring It on Home; Dazed and Confused; Four Sticks; Going to California; Hey, Hey, What Can I Do; In My Time of Dying; Ramble On; Ten Years Gone; That’s the Way; The Lemon Song; What Is and What Should Never Be; When the Levee Breaks",3.67,False,55
they,they,PRON,43,20,"Achilles’ Last Stand; Dazed and Confused; Fool in the Rain; Four Sticks; Friends; Going to California; Hey, Hey, What Can I Do; How Many More Times; In My Time of Dying; In the Light; Kashmir; Misty Mountain Hop; No Quarter; Since I’ve Been Loving You; Tangerine; That’s the Way; The Ocean; The Rain Song; What Is and What Should Never Be; When the Levee Breaks",2.15,True,56
let,let,VERB,43,17,Bron-Y-Aur Stomp; Communication Breakdown; Custard Pie; Dazed and Confused; D’yer Mak’er; Friends; Going to California; Houses of the Holy; In My Time of Dying; In the Light; Kashmir; Rock and Roll; Since I’ve Been Loving You; That’s the Way; The Lemon Song; Trampled Under Foot; Whole Lotta Love,2.53,False,57
keep,keep,VERB,42,11,"Black Dog; Friends; Gallows Pole; Heartbreaker; Hey, Hey, What Can I Do; Living Loving Maid (She’s Just a Woman); Ramble On; The Lemon Song; The Rover; The Song Remains the Same; Whole Lotta Love",3.82,True,58
ca,can,AUX,42,19,Black Dog; Bring It on Home; D’yer Mak’er; Fool in the Rain; Four Sticks; Friends; Heartbreaker; How Many More Times; I Can’t Quit You Baby; In the Light; Over the Hills and Far Away; Ramble On; Rock and Roll; That’s the Way; The Lemon Song; The Ocean; Trampled Under Foot; When the Levee Breaks; Your Time Is Gonna Come,2.21,True,59
from,from,ADP,41,16,Achilles’ Last Stand; Babe I’m Gonna Leave You; Custard Pie; Four Sticks; Gallows Pole; Heartbreaker; Houses of the Holy; Immigrant Song; In the Light; Kashmir; Rock and Roll; Since I’ve Been Loving You; Tangerine; The Battle of Evermore; The Rain Song; The Rover,2.56,True,60
back,back,ADV,39,11,Babe I’m Gonna Leave You; Bring It on Home; Heartbreaker; Living Loving Maid (She’s Just a Woman); No Quarter; Nobody’s Fault But Mine; Rock and Roll; Since I’ve Been Loving You; The Battle of Evermore; Whole Lotta Love; Your Time Is Gonna Come,3.55,True,61
if,if,SCONJ,39,14,Achilles’ Last Stand; Bron-Y-Aur Stomp; Fool in the Rain; Four Sticks; Going to California; Heartbreaker; In My Time of Dying; In the Light; Misty Mountain Hop; Stairway to Heaven; Thank You; The Rover; What Is and What Should Never Be; When the Levee Breaks,2.79,True,62
there,there,PRON,38,17,"All My Love; Bring It on Home; Bron-Y-Aur Stomp; Fool in the Rain; Four Sticks; Friends; Going to California; Hey, Hey, What Can I Do; Houses of the Holy; In My Time of Dying; Kashmir; Misty Mountain Hop; Over the Hills and Far Away; Ramble On; Stairway to Heaven; Thank You; The Rover",2.24,True,63
talking,talk,VERB,36,2,Living Loving Maid (She’s Just a Woman); Trampled Under Foot,18.0,False,64
home,home,NOUN,36,11,Babe I’m Gonna Leave You; Bring It on Home; Dazed and Confused; Good Times Bad Times; How Many More Times; I Can’t Quit You Baby; In My Time of Dying; No Quarter; The Lemon Song; When the Levee Breaks; Your Time Is Gonna Come,3.27,False,65
can,can,AUX,36,19,"All My Love; Babe I’m Gonna Leave You; Bron-Y-Aur Stomp; Four Sticks; Friends; Good Times Bad Times; Heartbreaker; Hey, Hey, What Can I Do; Houses of the Holy; Immigrant Song; In My Time of Dying; In the Light; Ramble On; Stairway to Heaven; The Battle of Evermore; The Lemon Song; The Ocean; The Rover; Trampled Under Foot",1.89,True,66
really,really,ADV,35,13,"Babe I’m Gonna Leave You; D’yer Mak’er; Fool in the Rain; Hey, Hey, What Can I Do; In the Light; Misty Mountain Hop; Over the Hills and Far Away; Since I’ve Been Loving You; Stairway to Heaven; Ten Years Gone; That’s the Way; Trampled Under Foot; What Is and What Should Never Be",2.69,True,67
see,see,VERB,35,15,"Custard Pie; Fool in the Rain; Gallows Pole; Heartbreaker; Hey, Hey, What Can I Do; In My Time of Dying; Kashmir; Misty Mountain Hop; Over the Hills and Far Away; Ten Years Gone; Thank You; That’s the Way; The Rain Song; The Rover; What Is and What Should Never Be",2.33,True,68
will,will,AUX,34,15,"All My Love; Bron-Y-Aur Stomp; Dazed and Confused; Fool in the Rain; Hey, Hey, What Can I Do; Houses of the Holy; Immigrant Song; In the Light; Kashmir; Stairway to Heaven; Ten Years Gone; Thank You; The Battle of Evermore; The Rover; What Is and What Should Never Be",2.27,True,69
how,how,SCONJ,34,20,Achilles’ Last Stand; Dazed and Confused; Four Sticks; Going to California; Good Times Bad Times; Heartbreaker; How Many More Times; Immigrant Song; In the Light; Living Loving Maid (She’s Just a Woman); Misty Mountain Hop; Nobody’s Fault But Mine; Over the Hills and Far Away; Ramble On; Since I’ve Been Loving You; Stairway to Heaven; Tangerine; Ten Years Gone; That’s the Way; The Rover,1.7,True,70
never,never,ADV,34,16,Achilles’ Last Stand; Babe I’m Gonna Leave You; Bron-Y-Aur Stomp; Communication Breakdown; Dazed and Confused; Fool in the Rain; Going to California; Good Times Bad Times; I Can’t Quit You Baby; In My Time of Dying; In the Light; Ten Years Gone; The Battle of Evermore; The Lemon Song; The Rain Song; What Is and What Should Never Be,2.12,True,71
babe,babe,NOUN,34,11,Babe I’m Gonna Leave You; Black Dog; Communication Breakdown; D’yer Mak’er; Fool in the Rain; Four Sticks; Good Times Bad Times; I Can’t Quit You Baby; Living Loving Maid (She’s Just a Woman); The Lemon Song; What Is and What Should Never Be,3.09,False,72
long,long,ADV,34,12,Black Dog; Custard Pie; Dazed and Confused; Four Sticks; Heartbreaker; How Many More Times; Rock and Roll; Stairway to Heaven; That’s the Way; The Battle of Evermore; The Lemon Song; Your Time Is Gonna Come,2.83,False,73
get,get,VERB,32,12,All My Love; Black Dog; Fool in the Rain; Four Sticks; Gallows Pole; Heartbreaker; How Many More Times; Misty Mountain Hop; No Quarter; Rock and Roll; Stairway to Heaven; The Lemon Song,2.67,True,74
bout,'bout,ADP,32,5,Bron-Y-Aur Stomp; Heartbreaker; Over the Hills and Far Away; The Ocean; Trampled Under Foot,6.4,False,75
take,take,VERB,31,14,Black Dog; Bring It on Home; Dazed and Confused; D’yer Mak’er; Gallows Pole; Heartbreaker; Houses of the Holy; In My Time of Dying; Kashmir; Misty Mountain Hop; The Lemon Song; What Is and What Should Never Be; When the Levee Breaks; Your Time Is Gonna Come,2.21,True,76
did,do,AUX,31,13,Achilles’ Last Stand; Gallows Pole; How Many More Times; I Can’t Quit You Baby; In My Time of Dying; In the Light; Misty Mountain Hop; Rock and Roll; Since I’ve Been Loving You; Stairway to Heaven; Ten Years Gone; That’s the Way; Trampled Under Foot,2.38,True,77
little,little,ADJ,30,11,"All My Love; Bring It on Home; Dazed and Confused; Gallows Pole; Hey, Hey, What Can I Do; How Many More Times; I Can’t Quit You Baby; Since I’ve Been Loving You; Thank You; The Rain Song; The Song Remains the Same",2.73,False,78
hear,hear,VERB,30,12,"Babe I’m Gonna Leave You; Bron-Y-Aur Stomp; Hey, Hey, What Can I Do; Houses of the Holy; I Can’t Quit You Baby; In My Time of Dying; Since I’ve Been Loving You; Stairway to Heaven; The Battle of Evermore; The Ocean; The Rover; The Song Remains the Same",2.5,False,79
have,have,VERB,29,16,Achilles’ Last Stand; All My Love; Babe I’m Gonna Leave You; D’yer Mak’er; Heartbreaker; In My Time of Dying; In the Light; Kashmir; Misty Mountain Hop; Over the Hills and Far Away; Since I’ve Been Loving You; Stairway to Heaven; Ten Years Gone; That’s the Way; The Lemon Song; When the Levee Breaks,1.81,True,80
well,well,ADV,29,11,Black Dog; Bron-Y-Aur Stomp; Custard Pie; Fool in the Rain; Heartbreaker; How Many More Times; In My Time of Dying; Misty Mountain Hop; The Battle of Evermore; What Is and What Should Never Be; When the Levee Breaks,2.64,True,81
could,could,AUX,29,14,Achilles’ Last Stand; Gallows Pole; Going to California; Good Times Bad Times; Heartbreaker; How Many More Times; I Can’t Quit You Baby; In the Light; Kashmir; Misty Mountain Hop; Since I’ve Been Loving You; That’s the Way; The Rover; Trampled Under Foot,2.07,True,82
night,night,NOUN,28,13,Bron-Y-Aur Stomp; Communication Breakdown; Custard Pie; Fool in the Rain; Four Sticks; Friends; How Many More Times; Since I’ve Been Loving You; The Battle of Evermore; The Lemon Song; The Ocean; Trampled Under Foot; When the Levee Breaks,2.15,False,83
good,good,ADJ,28,12,Babe I’m Gonna Leave You; Bron-Y-Aur Stomp; Good Times Bad Times; In My Time of Dying; Misty Mountain Hop; Since I’ve Been Loving You; Ten Years Gone; The Battle of Evermore; The Lemon Song; The Ocean; When the Levee Breaks; Whole Lotta Love,2.33,False,84
was,be,AUX,28,18,"Achilles’ Last Stand; Babe I’m Gonna Leave You; Dazed and Confused; Fool in the Rain; Gallows Pole; Going to California; Good Times Bad Times; Heartbreaker; Hey, Hey, What Can I Do; Houses of the Holy; How Many More Times; In the Light; Kashmir; Misty Mountain Hop; Ramble On; Tangerine; Ten Years Gone; The Rover",1.56,True,85
wo,will,AUX,27,11,"Black Dog; Communication Breakdown; Heartbreaker; Hey, Hey, What Can I Do; In My Time of Dying; No Quarter; Stairway to Heaven; The Rover; What Is and What Should Never Be; When the Levee Breaks; Your Time Is Gonna Come",2.45,False,86
away,away,ADV,27,15,Achilles’ Last Stand; Babe I’m Gonna Leave You; Black Dog; Dazed and Confused; Fool in the Rain; Four Sticks; Heartbreaker; How Many More Times; Ramble On; Tangerine; That’s the Way; The Lemon Song; The Ocean; What Is and What Should Never Be; Your Time Is Gonna Come,1.8,False,87
re,be,AUX,26,19,Bron-Y-Aur Stomp; Communication Breakdown; Custard Pie; Dazed and Confused; Friends; Gallows Pole; Going to California; How Many More Times; I Can’t Quit You Baby; In My Time of Dying; Misty Mountain Hop; No Quarter; Stairway to Heaven; That’s the Way; The Ocean; The Rover; The Song Remains the Same; What Is and What Should Never Be; When the Levee Breaks,1.37,True,88
pole,pole,NOUN,26,1,Gallows Pole,26.0,False,89
ha,ha,PROPN,26,2,Fool in the Rain; Gallows Pole,13.0,False,90
ta,to,PART,25,8,Black Dog; Fool in the Rain; Four Sticks; Gallows Pole; In My Time of Dying; Ramble On; The Song Remains the Same; Your Time Is Gonna Come,3.12,False,91
as,as,SCONJ,25,14,Achilles’ Last Stand; Bron-Y-Aur Stomp; Fool in the Rain; Going to California; Good Times Bad Times; Heartbreaker; In the Light; Kashmir; Stairway to Heaven; Ten Years Gone; The Battle of Evermore; The Lemon Song; The Song Remains the Same; What Is and What Should Never Be,1.79,True,92
leave,leave,VERB,25,10,"Babe I’m Gonna Leave You; Dazed and Confused; Fool in the Rain; Hey, Hey, What Can I Do; In the Light; Ten Years Gone; The Lemon Song; The Rover; What Is and What Should Never Be; When the Levee Breaks",2.5,False,93
give,give,VERB,24,8,Bring It on Home; Heartbreaker; How Many More Times; No Quarter; Thank You; The Lemon Song; The Rain Song; Whole Lotta Love,3.0,True,94
lonely,lonely,ADJ,24,3,All My Love; Friends; Rock and Roll,8.0,False,95
only,only,ADJ,24,15,"Dazed and Confused; Fool in the Rain; Friends; Good Times Bad Times; Hey, Hey, What Can I Do; Houses of the Holy; I Can’t Quit You Baby; Immigrant Song; In My Time of Dying; Over the Hills and Far Away; Tangerine; Thank You; The Ocean; The Rain Song; What Is and What Should Never Be",1.6,True,96
woah,woah,ADJ,23,10,Communication Breakdown; D’yer Mak’er; I Can’t Quit You Baby; In My Time of Dying; In the Light; Misty Mountain Hop; Over the Hills and Far Away; Stairway to Heaven; The Lemon Song; What Is and What Should Never Be,2.3,False,97
make,make,VERB,23,10,Black Dog; D’yer Mak’er; Fool in the Rain; Going to California; Heartbreaker; Houses of the Holy; In My Time of Dying; Since I’ve Been Loving You; When the Levee Breaks; Your Time Is Gonna Come,2.3,True,98
said,say,VERB,22,11,"Babe I’m Gonna Leave You; Black Dog; Bring It on Home; Fool in the Rain; Hey, Hey, What Can I Do; Houses of the Holy; I Can’t Quit You Baby; Misty Mountain Hop; Ramble On; Since I’ve Been Loving You; That’s the Way",2.0,False,99
tell,tell,VERB,22,13,"Black Dog; Bring It on Home; Bron-Y-Aur Stomp; Communication Breakdown; Gallows Pole; Going to California; Hey, Hey, What Can I Do; Ramble On; Since I’ve Been Loving You; That’s the Way; The Battle of Evermore; The Lemon Song; The Rover",1.69,False,100
right,right,ADV,22,12,Bring It on Home; Bron-Y-Aur Stomp; Custard Pie; Fool in the Rain; Houses of the Holy; How Many More Times; Rock and Roll; Since I’ve Been Loving You; Ten Years Gone; Thank You; The Lemon Song; The Rover,1.83,False,101
this,this,DET,22,12,All My Love; Babe I’m Gonna Leave You; Bring It on Home; Custard Pie; Gallows Pole; Houses of the Holy; Kashmir; Ramble On; The Lemon Song; The Rain Song; The Rover; Your Time Is Gonna Come,1.83,True,102
mama,mama,PROPN,22,7,Black Dog; Custard Pie; Kashmir; Since I’ve Been Loving You; That’s the Way; Trampled Under Foot; When the Levee Breaks,3.14,False,103
are,be,AUX,22,14,Bron-Y-Aur Stomp; Houses of the Holy; I Can’t Quit You Baby; Immigrant Song; In the Light; No Quarter; Ramble On; Stairway to Heaven; Ten Years Gone; Thank You; The Battle of Evermore; The Rain Song; The Song Remains the Same; What Is and What Should Never Be,1.57,True,104
times,time,NOUN,22,9,"Bron-Y-Aur Stomp; Good Times Bad Times; Heartbreaker; Hey, Hey, What Can I Do; How Many More Times; Over the Hills and Far Away; Ramble On; Tangerine; Whole Lotta Love",2.44,False,105
ll,will,AUX,21,13,Babe I’m Gonna Leave You; Bring It on Home; Bron-Y-Aur Stomp; Communication Breakdown; Fool in the Rain; Friends; Going to California; Heartbreaker; Houses of the Holy; How Many More Times; In My Time of Dying; Ramble On; Your Time Is Gonna Come,1.62,True,106
jesus,jesus,PROPN,21,1,In My Time of Dying,21.0,False,107
loving,love,VERB,21,6,Bring It on Home; Communication Breakdown; Living Loving Maid (She’s Just a Woman); Since I’ve Been Loving You; Thank You; The Rain Song,3.5,False,108
her,her,PRON,21,10,"Black Dog; Going to California; Good Times Bad Times; Heartbreaker; Hey, Hey, What Can I Do; How Many More Times; Living Loving Maid (She’s Just a Woman); Ramble On; Tangerine; The Battle of Evermore",2.1,True,109
ai,be,VERB,21,15,Babe I’m Gonna Leave You; Black Dog; Bron-Y-Aur Stomp; Custard Pie; Fool in the Rain; Friends; Good Times Bad Times; Heartbreaker; Houses of the Holy; How Many More Times; Kashmir; Since I’ve Been Loving You; The Lemon Song; The Rain Song; Trampled Under Foot,1.4,False,110
who,who,PRON,20,11,"Achilles’ Last Stand; Four Sticks; Friends; Going to California; Heartbreaker; Hey, Hey, What Can I Do; Kashmir; Over the Hills and Far Away; Stairway to Heaven; The Ocean; The Rover",1.82,True,111
wanna,wanna,PROPN,20,6,"Babe I’m Gonna Leave You; Communication Breakdown; Hey, Hey, What Can I Do; How Many More Times; Misty Mountain Hop; Whole Lotta Love",3.33,False,112
many,many,ADJ,20,5,All My Love; Bron-Y-Aur Stomp; Gallows Pole; How Many More Times; Over the Hills and Far Away,4.0,True,113
day,day,NOUN,20,12,"Babe I’m Gonna Leave You; Dazed and Confused; Good Times Bad Times; Hey, Hey, What Can I Do; Immigrant Song; Living Loving Maid (She’s Just a Woman); Misty Mountain Hop; Ramble On; Stairway to Heaven; Tangerine; That’s the Way; The Ocean",1.67,False,114
would,would,AUX,20,11,Fool in the Rain; Four Sticks; Good Times Bad Times; In the Light; Misty Mountain Hop; Ten Years Gone; Thank You; The Lemon Song; The Rain Song; The Rover; What Is and What Should Never Be,1.82,True,115
find,find,VERB,20,10,All My Love; Fool in the Rain; Four Sticks; Going to California; Good Times Bad Times; In the Light; Kashmir; Ramble On; Tangerine; When the Levee Breaks,2.0,False,116
want,want,VERB,20,9,"Communication Breakdown; Dazed and Confused; Hey, Hey, What Can I Do; In My Time of Dying; In the Light; Since I’ve Been Loving You; Ten Years Gone; What Is and What Should Never Be; Your Time Is Gonna Come",2.22,False,117
still,still,ADV,19,10,Black Dog; Bron-Y-Aur Stomp; D’yer Mak’er; Friends; Good Times Bad Times; Stairway to Heaven; Tangerine; Thank You; The Rover; What Is and What Should Never Be,1.9,True,118
girl,girl,NOUN,19,11,"Communication Breakdown; Going to California; Good Times Bad Times; Hey, Hey, What Can I Do; How Many More Times; I Can’t Quit You Baby; Ramble On; Since I’ve Been Loving You; The Ocean; What Is and What Should Never Be; Whole Lotta Love",1.73,False,119
hold,hold,VERB,19,10,Achilles’ Last Stand; Black Dog; Communication Breakdown; Four Sticks; Gallows Pole; No Quarter; Ramble On; The Battle of Evermore; The Rain Song; Trampled Under Foot,1.9,False,120
like,like,ADP,19,15,Bron-Y-Aur Stomp; Communication Breakdown; Custard Pie; Fool in the Rain; Friends; Heartbreaker; Kashmir; Misty Mountain Hop; Nobody’s Fault But Mine; Since I’ve Been Loving You; Tangerine; The Rain Song; The Rover; Trampled Under Foot; What Is and What Should Never Be,1.27,False,121
by,by,ADP,19,13,Achilles’ Last Stand; Black Dog; Custard Pie; Gallows Pole; Heartbreaker; Misty Mountain Hop; No Quarter; Stairway to Heaven; Thank You; That’s the Way; The Battle of Evermore; The Rover; What Is and What Should Never Be,1.46,True,122
should,should,AUX,19,7,Achilles’ Last Stand; All My Love; Bron-Y-Aur Stomp; In My Time of Dying; Over the Hills and Far Away; The Lemon Song; What Is and What Should Never Be,2.71,True,123
please,please,INTJ,18,7,Custard Pie; D’yer Mak’er; Gallows Pole; Heartbreaker; How Many More Times; In My Time of Dying; Misty Mountain Hop,2.57,True,124
them,they,PRON,18,9,Bron-Y-Aur Stomp; Dazed and Confused; Friends; Houses of the Holy; In My Time of Dying; Misty Mountain Hop; Since I’ve Been Loving You; The Battle of Evermore; The Rover,2.0,True,125
wind,wind,NOUN,18,7,Achilles’ Last Stand; All My Love; Bron-Y-Aur Stomp; Stairway to Heaven; The Rain Song; The Rover; What Is and What Should Never Be,2.57,False,126
out,out,ADV,18,15,All My Love; Black Dog; Bring It on Home; Four Sticks; Going to California; In My Time of Dying; In the Light; Living Loving Maid (She’s Just a Woman); Misty Mountain Hop; No Quarter; Since I’ve Been Loving You; That’s the Way; The Lemon Song; The Song Remains the Same; Your Time Is Gonna Come,1.2,True,127
every,every,DET,18,13,"Babe I’m Gonna Leave You; Dazed and Confused; D’yer Mak’er; Good Times Bad Times; Hey, Hey, What Can I Do; In the Light; No Quarter; Ramble On; Since I’ve Been Loving You; The Lemon Song; Trampled Under Foot; Whole Lotta Love; Your Time Is Gonna Come",1.38,True,128
up,up,ADP,18,10,Bring It on Home; Fool in the Rain; Going to California; I Can’t Quit You Baby; In My Time of Dying; Misty Mountain Hop; Ramble On; The Battle of Evermore; What Is and What Should Never Be; Your Time Is Gonna Come,1.8,True,129
feel,feel,VERB,18,10,Communication Breakdown; Four Sticks; Good Times Bad Times; I Can’t Quit You Baby; In the Light; Ten Years Gone; The Ocean; The Rain Song; When the Levee Breaks; Your Time Is Gonna Come,1.8,False,130
say,say,VERB,17,10,"Achilles’ Last Stand; Dazed and Confused; Going to California; Good Times Bad Times; Heartbreaker; Hey, Hey, What Can I Do; Living Loving Maid (She’s Just a Woman); That’s the Way; What Is and What Should Never Be; Your Time Is Gonna Come",1.7,True,131
about,about,ADP,17,7,"Communication Breakdown; Hey, Hey, What Can I Do; Ramble On; Since I’ve Been Loving You; That’s the Way; Trampled Under Foot; When the Levee Breaks",2.43,True,132
more,more,ADV,17,10,All My Love; Bring It on Home; Heartbreaker; How Many More Times; No Quarter; Over the Hills and Far Away; Since I’ve Been Loving You; Thank You; That’s the Way; The Ocean,1.7,True,133
where,where,SCONJ,17,10,"Dazed and Confused; Going to California; Heartbreaker; Hey, Hey, What Can I Do; Immigrant Song; Kashmir; Misty Mountain Hop; No Quarter; Rock and Roll; What Is and What Should Never Be",1.7,True,134
us,we,PRON,17,8,Achilles’ Last Stand; Misty Mountain Hop; Stairway to Heaven; Tangerine; The Battle of Evermore; The Rain Song; The Rover; What Is and What Should Never Be,2.12,True,135
our,our,PRON,16,8,Achilles’ Last Stand; Bron-Y-Aur Stomp; Immigrant Song; Ramble On; Stairway to Heaven; Ten Years Gone; The Rover; What Is and What Should Never Be,2.0,True,136
push,push,PROPN,16,4,Black Dog; Dazed and Confused; The Song Remains the Same; Trampled Under Foot,4.0,False,137
mine,mine,NOUN,16,8,"All My Love; Good Times Bad Times; Hey, Hey, What Can I Do; How Many More Times; Nobody’s Fault But Mine; Ramble On; Thank You; What Is and What Should Never Be",2.0,True,138
gallows,gallow,NOUN,16,1,Gallows Pole,16.0,False,139
man,man,NOUN,16,12,Achilles’ Last Stand; Black Dog; Custard Pie; Friends; Gallows Pole; Good Times Bad Times; Houses of the Holy; How Many More Times; Over the Hills and Far Away; The Lemon Song; When the Levee Breaks; Whole Lotta Love,1.33,False,140
at,at,ADP,15,11,Achilles’ Last Stand; All My Love; Bron-Y-Aur Stomp; Gallows Pole; Good Times Bad Times; Heartbreaker; In My Time of Dying; Misty Mountain Hop; Stairway to Heaven; That’s the Way; The Battle of Evermore,1.36,True,141
move,move,VERB,15,6,"Black Dog; Bring It on Home; D’yer Mak’er; Hey, Hey, What Can I Do; What Is and What Should Never Be; When the Levee Breaks",2.5,True,142
sing,sing,VERB,15,8,Achilles’ Last Stand; Bron-Y-Aur Stomp; Gallows Pole; Immigrant Song; Ramble On; The Battle of Evermore; The Ocean; The Song Remains the Same,1.88,False,143
true,true,ADJ,15,6,"Dazed and Confused; Fool in the Rain; Hey, Hey, What Can I Do; How Many More Times; No Quarter; Over the Hills and Far Away",2.5,False,144
some,some,DET,15,6,Bring It on Home; Gallows Pole; Heartbreaker; In My Time of Dying; Misty Mountain Hop; Over the Hills and Far Away,2.5,True,145
eyes,eye,NOUN,15,12,Black Dog; Bron-Y-Aur Stomp; Going to California; Good Times Bad Times; Heartbreaker; Kashmir; Misty Mountain Hop; Ten Years Gone; That’s the Way; The Battle of Evermore; The Rain Song; Trampled Under Foot,1.25,False,146
ever,ever,ADV,15,9,All My Love; Bring It on Home; Fool in the Rain; Friends; Going to California; Houses of the Holy; In the Light; Ten Years Gone; The Rain Song,1.67,True,147
stop,stop,VERB,14,7,Communication Breakdown; Fool in the Rain; Friends; Immigrant Song; Ramble On; Trampled Under Foot; What Is and What Should Never Be,2.0,False,148
hard,hard,ADV,14,8,Dazed and Confused; Gallows Pole; Going to California; Heartbreaker; No Quarter; Stairway to Heaven; The Lemon Song; The Rain Song,1.75,False,149
yes,yes,INTJ,14,9,All My Love; Babe I’m Gonna Leave You; Gallows Pole; I Can’t Quit You Baby; In My Time of Dying; Kashmir; Rock and Roll; Stairway to Heaven; Trampled Under Foot,1.56,False,150
mind,mind,NOUN,14,9,"Going to California; Heartbreaker; Hey, Hey, What Can I Do; How Many More Times; Misty Mountain Hop; Since I’ve Been Loving You; The Lemon Song; The Ocean; Your Time Is Gonna Come",1.56,False,151
had,have,VERB,13,11,Achilles’ Last Stand; Bron-Y-Aur Stomp; Friends; Good Times Bad Times; Houses of the Holy; How Many More Times; Misty Mountain Hop; Since I’ve Been Loving You; Ten Years Gone; That’s the Way; The Song Remains the Same,1.18,True,152
need,need,VERB,13,8,"Black Dog; Friends; Hey, Hey, What Can I Do; How Many More Times; Over the Hills and Far Away; Ten Years Gone; What Is and What Should Never Be; Whole Lotta Love",1.62,False,153
found,find,VERB,13,4,Black Dog; Bring It on Home; Fool in the Rain; That’s the Way,3.25,False,154
living,living,ADJ,13,2,Living Loving Maid (She’s Just a Woman); Tangerine,6.5,False,155
whole,whole,ADJ,13,2,The Ocean; Whole Lotta Love,6.5,True,156
ho,ho,ADJ,13,8,"Fool in the Rain; Hey, Hey, What Can I Do; In the Light; Stairway to Heaven; The Ocean; The Song Remains the Same; What Is and What Should Never Be; When the Levee Breaks",1.62,False,157
again,again,ADV,13,11,Achilles’ Last Stand; All My Love; Babe I’m Gonna Leave You; Bron-Y-Aur Stomp; Dazed and Confused; How Many More Times; In My Time of Dying; Kashmir; Tangerine; Ten Years Gone; That’s the Way,1.18,True,158
think,think,VERB,13,10,Communication Breakdown; Fool in the Rain; Four Sticks; Gallows Pole; Going to California; Misty Mountain Hop; Ramble On; Since I’ve Been Loving You; Tangerine; Ten Years Gone,1.3,False,159
makes,make,VERB,12,5,How Many More Times; Since I’ve Been Loving You; Stairway to Heaven; Ten Years Gone; Trampled Under Foot,2.4,False,160
uh,uh,INTJ,12,2,D’yer Mak’er; Whole Lotta Love,6.0,False,161
years,year,NOUN,12,6,Heartbreaker; Kashmir; Ramble On; Tangerine; Ten Years Gone; The Ocean,2.0,False,162
