word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
when,when,SCONJ,50,23,"13 (There Is a Light); All I Want Is You; American Soul; City of Blinding Lights; Desire; I Will Follow; Invisible; Love Is Bigger Than Anything in Its Way; Miss Sarajevo; Mysterious Ways; One; One Tree Hill; Sleep Like a Baby Tonight; Sometimes You Can’t Make It On Your Own; Stay (Faraway, So Close!); Summer of Love; Sunday Bloody Sunday; The Fly; The Little Things That Give You Away; The Miracle (Of Joey Ramone); The Troubles; Where the Streets Have No Name; You’re The Best Thing About Me",2.17,True,46
was,be,AUX,50,15,Beautiful Day; Bullet the Blue Sky; Cedarwood Road; Every Breaking Wave; I Still Haven’t Found What I’m Looking For; I Will Follow; Iris (Hold Me Close); Lights of Home; Running to Stand Still; Song for Someone; Stuck in a Moment You Can’t Get Out Of; The Little Things That Give You Away; The Miracle (Of Joey Ramone); The Troubles; Until the End of the World,3.33,True,47
go,go,VERB,50,20,"13 (There Is a Light); Bad; California (There Is No End to Love); City of Blinding Lights; Desire; Every Breaking Wave; I Will Follow; Iris (Hold Me Close); Love Is Bigger Than Anything in Its Way; One; One Tree Hill; Pride (In the Name of Love); Sleep Like a Baby Tonight; Sometimes You Can’t Make It On Your Own; Song for Someone; Stay (Faraway, So Close!); Sunday Bloody Sunday; The Fly; Vertigo; Where the Streets Have No Name",2.5,True,48
she,she,PRON,47,12,Desire; Get Out of Your Own Way; In God’s Country; Iris (Hold Me Close); Miss Sarajevo; Mysterious Ways; Running to Stand Still; Sweetest Thing; The Fly; Vertigo; With or Without You; You’re The Best Thing About Me,3.92,True,49
what,what,PRON,46,22,"American Soul; Atomic City; Bad; Beautiful Day; California (There Is No End to Love); City of Blinding Lights; Every Breaking Wave; Get Out of Your Own Way; I Still Haven’t Found What I’m Looking For; In God’s Country; Lights of Home; Mysterious Ways; One; Pride (In the Name of Love); Raised By Wolves; Stay (Faraway, So Close!); Stuck in a Moment You Can’t Get Out Of; Summer of Love; Vertigo; Volcano; Walk On; You’re The Best Thing About Me",2.09,True,50
got,get,VERB,45,19,13 (There Is a Light); American Soul; Atomic City; Beautiful Day; Desire; Elevation; Get Out of Your Own Way; Iris (Hold Me Close); Lights of Home; One; Running to Stand Still; Sometimes You Can’t Make It On Your Own; Song for Someone; Stuck in a Moment You Can’t Get Out Of; Sweetest Thing; The Fly; The Miracle (Of Joey Ramone); Walk On; With or Without You,2.37,False,51
have,have,AUX,43,15,13 (There Is a Light); American Soul; Atomic City; Beautiful Day; California (There Is No End to Love); I Still Haven’t Found What I’m Looking For; One; Sometimes You Can’t Make It On Your Own; Song for Someone; Stuck in a Moment You Can’t Get Out Of; The Troubles; Until the End of the World; Walk On; Where the Streets Have No Name; You’re The Best Thing About Me,2.87,True,52
from,from,ADP,41,16,13 (There Is a Light); All I Want Is You; Bullet the Blue Sky; Cedarwood Road; Elevation; Lights of Home; Mysterious Ways; One Tree Hill; Running to Stand Still; Song for Someone; Summer of Love; Sunday Bloody Sunday; The Fly; The Little Things That Give You Away; The Miracle (Of Joey Ramone); Where the Streets Have No Name,2.56,True,53
could,could,AUX,40,18,"American Soul; Bad; Beautiful Day; Elevation; Every Breaking Wave; Get Out of Your Own Way; I Will Follow; Iris (Hold Me Close); Lights of Home; Love Is Bigger Than Anything in Its Way; Mysterious Ways; Ordinary Love; Pride (In the Name of Love); Song for Someone; Stay (Faraway, So Close!); The Fly; The Troubles; Walk On",2.22,True,54
walk,walk,VERB,39,5,Bad; City of Blinding Lights; I Will Follow; Mysterious Ways; Walk On,7.8,False,55
up,up,ADP,39,20,"American Soul; Beautiful Day; Bullet the Blue Sky; Cedarwood Road; Elevation; Get Out of Your Own Way; Iris (Hold Me Close); Mysterious Ways; One Tree Hill; Running to Stand Still; Sometimes You Can’t Make It On Your Own; Stay (Faraway, So Close!); Stuck in a Moment You Can’t Get Out Of; Sunday Bloody Sunday; Sweetest Thing; The Miracle (Of Joey Ramone); The Troubles; Walk On; You’re The Best Thing About Me; “40”",1.95,True,56
ve,have,AUX,39,17,13 (There Is a Light); Atomic City; Beautiful Day; California (There Is No End to Love); Cedarwood Road; City of Blinding Lights; Elevation; Iris (Hold Me Close); Lights of Home; Love Is Bigger Than Anything in Its Way; Mysterious Ways; Sometimes You Can’t Make It On Your Own; Song for Someone; Stuck in a Moment You Can’t Get Out Of; Summer of Love; Walk On; You’re The Best Thing About Me,2.29,True,57
where,where,SCONJ,39,19,American Soul; Atomic City; California (There Is No End to Love); Cedarwood Road; Desire; Every Breaking Wave; Iris (Hold Me Close); Lights of Home; Love Is Bigger Than Anything in Its Way; Mysterious Ways; One Tree Hill; Raised By Wolves; Running to Stand Still; Sleep Like a Baby Tonight; Sometimes You Can’t Make It On Your Own; Song for Someone; The Little Things That Give You Away; Walk On; Where the Streets Have No Name,2.05,True,58
now,now,ADV,38,17,"Beautiful Day; City of Blinding Lights; Elevation; Every Breaking Wave; Get Out of Your Own Way; Lights of Home; Mysterious Ways; One; Raised By Wolves; Sometimes You Can’t Make It On Your Own; Stay (Faraway, So Close!); Stuck in a Moment You Can’t Get Out Of; Sweetest Thing; The Little Things That Give You Away; The Miracle (Of Joey Ramone); The Troubles; Volcano",2.24,True,59
get,get,VERB,37,9,Beautiful Day; Get Out of Your Own Way; Iris (Hold Me Close); Lights of Home; One; Stuck in a Moment You Can’t Get Out Of; Sunday Bloody Sunday; The Little Things That Give You Away; The Miracle (Of Joey Ramone),4.11,True,60
song,song,NOUN,37,10,13 (There Is a Light); Atomic City; Love Is Bigger Than Anything in Its Way; One Tree Hill; Song for Someone; Stuck in a Moment You Can’t Get Out Of; Sunday Bloody Sunday; The Little Things That Give You Away; The Miracle (Of Joey Ramone); “40”,3.7,False,61
time,time,NOUN,37,13,All I Want Is You; Atomic City; City of Blinding Lights; Lights of Home; Miss Sarajevo; New Year’s Day; Ordinary Love; Sometimes You Can’t Make It On Your Own; Song for Someone; Stuck in a Moment You Can’t Get Out Of; Until the End of the World; Walk On; You’re The Best Thing About Me,2.85,False,62
by,by,ADP,35,14,Beautiful Day; City of Blinding Lights; I Will Follow; In God’s Country; Iris (Hold Me Close); Love Is Bigger Than Anything in Its Way; Mysterious Ways; Raised By Wolves; Song for Someone; Stuck in a Moment You Can’t Get Out Of; The Fly; The Miracle (Of Joey Ramone); The Troubles; Where the Streets Have No Name,2.5,True,63
let,let,VERB,35,12,13 (There Is a Light); American Soul; Bad; Beautiful Day; Desire; Invisible; Iris (Hold Me Close); Love Is Bigger Than Anything in Its Way; Mysterious Ways; Sometimes You Can’t Make It On Your Own; Song for Someone; Sunday Bloody Sunday,2.92,False,64
way,way,NOUN,35,12,Atomic City; Cedarwood Road; Every Breaking Wave; Get Out of Your Own Way; Love Is Bigger Than Anything in Its Way; Running to Stand Still; Song for Someone; Stuck in a Moment You Can’t Get Out Of; Summer of Love; The Little Things That Give You Away; The Miracle (Of Joey Ramone); Walk On,2.92,False,65
eyes,eye,NOUN,34,22,All I Want Is You; American Soul; Atomic City; Bad; City of Blinding Lights; I Will Follow; In God’s Country; Iris (Hold Me Close); Lights of Home; Miss Sarajevo; One Tree Hill; Raised By Wolves; Running to Stand Still; Sleep Like a Baby Tonight; Song for Someone; Stuck in a Moment You Can’t Get Out Of; Sunday Bloody Sunday; Sweetest Thing; Until the End of the World; Vertigo; Volcano; With or Without You,1.55,False,66
long,long,ADV,34,11,Atomic City; Cedarwood Road; Elevation; Iris (Hold Me Close); Lights of Home; Song for Someone; Stuck in a Moment You Can’t Get Out Of; Summer of Love; Sunday Bloody Sunday; Walk On; “40”,3.09,False,67
only,only,ADV,34,12,"Cedarwood Road; Get Out of Your Own Way; I Still Haven’t Found What I’m Looking For; Invisible; Iris (Hold Me Close); Lights of Home; One Tree Hill; Running to Stand Still; Song for Someone; Stay (Faraway, So Close!); The Little Things That Give You Away; Walk On",2.83,True,68
they,they,PRON,33,20,American Soul; Atomic City; Bad; Cedarwood Road; City of Blinding Lights; I Will Follow; Invisible; Iris (Hold Me Close); Pride (In the Name of Love); Song for Someone; Stuck in a Moment You Can’t Get Out Of; Sunday Bloody Sunday; Sweetest Thing; The Fly; The Troubles; Until the End of the World; Vertigo; Volcano; Walk On; You’re The Best Thing About Me,1.65,True,69
day,day,NOUN,33,12,"American Soul; Bad; Beautiful Day; In God’s Country; Miss Sarajevo; Mysterious Ways; New Year’s Day; One Tree Hill; Running to Stand Still; Sleep Like a Baby Tonight; Stay (Faraway, So Close!); Stuck in a Moment You Can’t Get Out Of",2.75,False,70
sunday,sunday,PROPN,32,1,Sunday Bloody Sunday,32.0,False,71
light,light,NOUN,32,14,"13 (There Is a Light); Bad; Beautiful Day; California (There Is No End to Love); Get Out of Your Own Way; Iris (Hold Me Close); Mysterious Ways; One; Sleep Like a Baby Tonight; Song for Someone; Stay (Faraway, So Close!); Stuck in a Moment You Can’t Get Out Of; Summer of Love; The Little Things That Give You Away",2.29,False,72
night,night,NOUN,31,20,"13 (There Is a Light); All I Want Is You; Bad; Beautiful Day; Get Out of Your Own Way; I Still Haven’t Found What I’m Looking For; In God’s Country; Iris (Hold Me Close); Miss Sarajevo; New Year’s Day; One; One Tree Hill; Raised By Wolves; Running to Stand Still; Song for Someone; Stay (Faraway, So Close!); Stuck in a Moment You Can’t Get Out Of; The Little Things That Give You Away; Vertigo; Volcano",1.55,False,73
soul,soul,NOUN,31,8,American Soul; Cedarwood Road; Elevation; Every Breaking Wave; Invisible; Sometimes You Can’t Make It On Your Own; The Troubles; Vertigo,3.88,False,74
how,how,SCONJ,31,9,California (There Is No End to Love); Elevation; Mysterious Ways; Song for Someone; Stuck in a Moment You Can’t Get Out Of; Sunday Bloody Sunday; Vertigo; You’re The Best Thing About Me; “40”,3.44,True,75
more,more,ADJ,31,12,Atomic City; Cedarwood Road; City of Blinding Lights; Every Breaking Wave; Invisible; Lights of Home; One; Pride (In the Name of Love); Sometimes You Can’t Make It On Your Own; Summer of Love; The Troubles; With or Without You,2.58,True,76
name,name,NOUN,30,6,Invisible; Lights of Home; Pride (In the Name of Love); Raised By Wolves; The Miracle (Of Joey Ramone); Where the Streets Have No Name,5.0,True,77
yourself,yourself,PRON,30,7,Bad; California (There Is No End to Love); Iris (Hold Me Close); Lights of Home; Stuck in a Moment You Can’t Get Out Of; Volcano; With or Without You,4.29,True,78
world,world,NOUN,29,19,13 (There Is a Light); American Soul; Beautiful Day; Cedarwood Road; Invisible; Iris (Hold Me Close); Love Is Bigger Than Anything in Its Way; New Year’s Day; One Tree Hill; Ordinary Love; Raised By Wolves; Song for Someone; Stuck in a Moment You Can’t Get Out Of; The Fly; The Little Things That Give You Away; The Miracle (Of Joey Ramone); Until the End of the World; Volcano; You’re The Best Thing About Me,1.53,False,79
sing,sing,VERB,29,8,Elevation; Get Out of Your Own Way; Love Is Bigger Than Anything in Its Way; Sometimes You Can’t Make It On Your Own; Stuck in a Moment You Can’t Get Out Of; Sunday Bloody Sunday; The Fly; “40”,3.62,False,80
tonight,tonight,NOUN,29,11,Atomic City; City of Blinding Lights; In God’s Country; New Year’s Day; One; Sleep Like a Baby Tonight; Sometimes You Can’t Make It On Your Own; Sunday Bloody Sunday; The Fly; Volcano; Walk On,2.64,False,81
down,down,ADP,28,16,"Bullet the Blue Sky; California (There Is No End to Love); Cedarwood Road; Elevation; Get Out of Your Own Way; I Will Follow; Miss Sarajevo; Mysterious Ways; One Tree Hill; Raised By Wolves; Stay (Faraway, So Close!); Stuck in a Moment You Can’t Get Out Of; The Miracle (Of Joey Ramone); Until the End of the World; Vertigo; Where the Streets Have No Name",1.75,True,82
give,give,VERB,27,10,"All I Want Is You; California (There Is No End to Love); Get Out of Your Own Way; I Will Follow; Stay (Faraway, So Close!); The Little Things That Give You Away; The Miracle (Of Joey Ramone); The Troubles; Vertigo; With or Without You",2.7,True,83
thing,thing,NOUN,27,6,"Stay (Faraway, So Close!); Sweetest Thing; The Little Things That Give You Away; The Troubles; Walk On; You’re The Best Thing About Me",4.5,False,84
at,at,ADP,27,15,"Beautiful Day; California (There Is No End to Love); Desire; Elevation; I Will Follow; Invisible; One Tree Hill; Pride (In the Name of Love); Stay (Faraway, So Close!); Stuck in a Moment You Can’t Get Out Of; The Fly; The Little Things That Give You Away; The Miracle (Of Joey Ramone); Vertigo; You’re The Best Thing About Me",1.8,True,85
feel,feel,VERB,27,14,"Atomic City; Beautiful Day; City of Blinding Lights; Elevation; One; One Tree Hill; Ordinary Love; Sleep Like a Baby Tonight; Song for Someone; Stay (Faraway, So Close!); Vertigo; Walk On; Where the Streets Have No Name; You’re The Best Thing About Me",1.93,False,86
sky,sky,NOUN,26,14,American Soul; Atomic City; Bad; Beautiful Day; Bullet the Blue Sky; Elevation; In God’s Country; Mysterious Ways; New Year’s Day; One Tree Hill; Ordinary Love; Pride (In the Name of Love); The Fly; Vertigo,1.86,False,87
just,just,ADV,26,16,"All I Want Is You; Atomic City; California (There Is No End to Love); Cedarwood Road; City of Blinding Lights; Get Out of Your Own Way; I Will Follow; Invisible; Iris (Hold Me Close); Love Is Bigger Than Anything in Its Way; Stay (Faraway, So Close!); Stuck in a Moment You Can’t Get Out Of; Sunday Bloody Sunday; The Miracle (Of Joey Ramone); Until the End of the World; Vertigo",1.62,True,88
look,look,VERB,26,10,"All I Want Is You; American Soul; City of Blinding Lights; Mysterious Ways; Raised By Wolves; Sometimes You Can’t Make It On Your Own; Stay (Faraway, So Close!); Stuck in a Moment You Can’t Get Out Of; The Fly; You’re The Best Thing About Me",2.6,False,89
here,here,ADV,26,14,American Soul; Atomic City; California (There Is No End to Love); Cedarwood Road; Elevation; Invisible; Iris (Hold Me Close); Lights of Home; Miss Sarajevo; One; Running to Stand Still; Sometimes You Can’t Make It On Your Own; The Little Things That Give You Away; Volcano,1.86,True,90
alright,alright,ADJ,26,3,Get Out of Your Own Way; Mysterious Ways; Sometimes You Can’t Make It On Your Own,8.67,False,91
heart,heart,NOUN,26,17,13 (There Is a Light); American Soul; Bad; Beautiful Day; California (There Is No End to Love); Cedarwood Road; City of Blinding Lights; Every Breaking Wave; Get Out of Your Own Way; Invisible; Iris (Hold Me Close); One Tree Hill; Ordinary Love; The Little Things That Give You Away; Until the End of the World; Vertigo; Walk On,1.53,False,92
as,as,ADP,25,16,"Bullet the Blue Sky; City of Blinding Lights; Elevation; Every Breaking Wave; I Still Haven’t Found What I’m Looking For; Invisible; Love Is Bigger Than Anything in Its Way; One Tree Hill; Raised By Wolves; Sleep Like a Baby Tonight; Stay (Faraway, So Close!); Sunday Bloody Sunday; The Little Things That Give You Away; Until the End of the World; Vertigo; You’re The Best Thing About Me",1.56,True,93
hoo,hoo,PROPN,25,5,Bad; Beautiful Day; Bullet the Blue Sky; Running to Stand Still; With or Without You,5.0,False,94
been,be,AUX,25,14,Beautiful Day; Elevation; Every Breaking Wave; Iris (Hold Me Close); Lights of Home; Mysterious Ways; Ordinary Love; Song for Someone; Summer of Love; The Little Things That Give You Away; The Miracle (Of Joey Ramone); Volcano; Walk On; You’re The Best Thing About Me,1.79,True,95
or,or,CCONJ,25,10,"Atomic City; Lights of Home; One; One Tree Hill; Stay (Faraway, So Close!); Sweetest Thing; Volcano; Walk On; With or Without You; You’re The Best Thing About Me",2.5,True,96
come,come,VERB,25,10,13 (There Is a Light); Atomic City; California (There Is No End to Love); I Still Haven’t Found What I’m Looking For; Love Is Bigger Than Anything in Its Way; Miss Sarajevo; One; Pride (In the Name of Love); Summer of Love; Sunday Bloody Sunday,2.5,False,97
need,need,NOUN,24,13,Beautiful Day; California (There Is No End to Love); Cedarwood Road; Elevation; Get Out of Your Own Way; In God’s Country; Invisible; One; Sometimes You Can’t Make It On Your Own; Song for Someone; Stuck in a Moment You Can’t Get Out Of; Summer of Love; The Little Things That Give You Away,1.85,False,98
baby,baby,NOUN,24,7,California (There Is No End to Love); Every Breaking Wave; One; Sleep Like a Baby Tonight; Stuck in a Moment You Can’t Get Out Of; Sweetest Thing; You’re The Best Thing About Me,3.43,False,99
own,own,ADJ,24,7,13 (There Is a Light); Atomic City; Get Out of Your Own Way; Love Is Bigger Than Anything in Its Way; Sometimes You Can’t Make It On Your Own; Stuck in a Moment You Can’t Get Out Of; The Troubles,3.43,True,100
inside,inside,ADP,24,8,City of Blinding Lights; Get Out of Your Own Way; I Will Follow; Iris (Hold Me Close); Mysterious Ways; The Little Things That Give You Away; The Troubles; Where the Streets Have No Name,3.0,False,101
through,through,ADP,23,16,"All I Want Is You; Bad; Beautiful Day; Bullet the Blue Sky; I Still Haven’t Found What I’m Looking For; I Will Follow; In God’s Country; Love Is Bigger Than Anything in Its Way; New Year’s Day; Running to Stand Still; Sleep Like a Baby Tonight; Song for Someone; Stay (Faraway, So Close!); Stuck in a Moment You Can’t Get Out Of; The Little Things That Give You Away; With or Without You",1.44,True,102
still,still,ADV,23,11,American Soul; Cedarwood Road; I Still Haven’t Found What I’m Looking For; Lights of Home; One Tree Hill; Running to Stand Still; Sometimes You Can’t Make It On Your Own; Stuck in a Moment You Can’t Get Out Of; Sweetest Thing; Where the Streets Have No Name; You’re The Best Thing About Me,2.09,True,103
sometimes,sometimes,ADV,23,4,Cedarwood Road; Sometimes You Can’t Make It On Your Own; The Fly; The Little Things That Give You Away,5.75,True,104
someone,someone,PRON,23,9,13 (There Is a Light); Beautiful Day; Get Out of Your Own Way; Iris (Hold Me Close); One; Sleep Like a Baby Tonight; Song for Someone; The Fly; The Troubles,2.56,True,105
la,la,INTJ,22,3,Miss Sarajevo; Running to Stand Still; The Little Things That Give You Away,7.33,False,106
than,than,ADP,22,8,City of Blinding Lights; Elevation; Invisible; Lights of Home; Love Is Bigger Than Anything in Its Way; One; Raised By Wolves; Vertigo,2.75,True,107
say,say,VERB,22,11,"All I Want Is You; Bad; Love Is Bigger Than Anything in Its Way; New Year’s Day; One; Sometimes You Can’t Make It On Your Own; Stay (Faraway, So Close!); Stuck in a Moment You Can’t Get Out Of; The Fly; The Little Things That Give You Away; Walk On",2.0,True,108
ll,will,AUX,22,15,"All I Want Is You; Atomic City; Every Breaking Wave; In God’s Country; Invisible; Lights of Home; Mysterious Ways; One Tree Hill; Ordinary Love; Stay (Faraway, So Close!); Sunday Bloody Sunday; The Troubles; Walk On; Where the Streets Have No Name; With or Without You",1.47,True,109
man,man,NOUN,22,9,Bullet the Blue Sky; City of Blinding Lights; I Will Follow; Iris (Hold Me Close); Mysterious Ways; Pride (In the Name of Love); Raised By Wolves; The Fly; You’re The Best Thing About Me,2.44,False,110
mm,mm,PROPN,22,2,Pride (In the Name of Love); Sunday Bloody Sunday,11.0,False,111
about,about,ADP,21,8,Invisible; Mysterious Ways; Running to Stand Still; Sleep Like a Baby Tonight; Summer of Love; The Fly; Until the End of the World; You’re The Best Thing About Me,2.62,True,112
lights,light,NOUN,20,7,"Atomic City; City of Blinding Lights; Desire; Lights of Home; Stay (Faraway, So Close!); Vertigo; Volcano",2.86,False,113
somebody,somebody,PRON,20,2,Pride (In the Name of Love); The Troubles,10.0,False,114
barbara,barbara,PROPN,20,1,California (There Is No End to Love),20.0,False,115
without,without,ADP,20,6,Every Breaking Wave; One; Running to Stand Still; Song for Someone; Where the Streets Have No Name; With or Without You,3.33,True,116
bar,bar,PROPN,20,1,California (There Is No End to Love),20.0,False,117
want,want,VERB,19,9,"All I Want Is You; Invisible; New Year’s Day; One; Stay (Faraway, So Close!); Summer of Love; Vertigo; Where the Streets Have No Name; With or Without You",2.11,False,118
our,our,PRON,19,13,American Soul; Atomic City; California (There Is No End to Love); Cedarwood Road; Every Breaking Wave; Get Out of Your Own Way; Ordinary Love; Stuck in a Moment You Can’t Get Out Of; Summer of Love; Sunday Bloody Sunday; The Fly; The Miracle (Of Joey Ramone); Where the Streets Have No Name,1.46,True,119
wanna,wanna,AUX,19,4,Atomic City; Mysterious Ways; Volcano; Where the Streets Have No Name,4.75,False,120
little,little,ADJ,19,2,The Little Things That Give You Away; The Troubles,9.5,False,121
take,take,VERB,19,14,Beautiful Day; Bullet the Blue Sky; City of Blinding Lights; Get Out of Your Own Way; Miss Sarajevo; Mysterious Ways; Ordinary Love; Pride (In the Name of Love); Raised By Wolves; Sleep Like a Baby Tonight; Sometimes You Can’t Make It On Your Own; Song for Someone; Walk On; Where the Streets Have No Name,1.36,True,122
hold,hold,VERB,18,8,13 (There Is a Light); American Soul; Cedarwood Road; Iris (Hold Me Close); The Troubles; Until the End of the World; Volcano; Where the Streets Have No Name,2.25,False,123
best,good,ADJ,18,3,Lights of Home; Sometimes You Can’t Make It On Your Own; You’re The Best Thing About Me,6.0,False,124
then,then,ADV,18,13,"Atomic City; Bad; California (There Is No End to Love); Cedarwood Road; City of Blinding Lights; Get Out of Your Own Way; I Still Haven’t Found What I’m Looking For; One; One Tree Hill; Running to Stand Still; Stay (Faraway, So Close!); The Troubles; Where the Streets Have No Name",1.38,True,125
into,into,ADP,18,11,13 (There Is a Light); Atomic City; Bad; Bullet the Blue Sky; California (There Is No End to Love); Cedarwood Road; Every Breaking Wave; I Still Haven’t Found What I’m Looking For; One; One Tree Hill; Song for Someone,1.64,True,126
make,make,VERB,18,9,All I Want Is You; Elevation; Get Out of Your Own Way; I Will Follow; One; Sometimes You Can’t Make It On Your Own; Song for Someone; Sunday Bloody Sunday; Walk On,2.0,True,127
rock,rock,NOUN,18,4,American Soul; Vertigo; Volcano; “40”,4.5,False,128
roll,roll,NOUN,17,3,American Soul; Vertigo; Volcano,5.67,False,129
who,who,PRON,17,11,"Atomic City; Bullet the Blue Sky; City of Blinding Lights; Get Out of Your Own Way; Iris (Hold Me Close); Stay (Faraway, So Close!); Sunday Bloody Sunday; The Fly; The Little Things That Give You Away; Walk On; You’re The Best Thing About Me",1.55,True,130
sea,sea,NOUN,17,8,13 (There Is a Light); Beautiful Day; California (There Is No End to Love); Every Breaking Wave; One Tree Hill; Ordinary Love; Raised By Wolves; Running to Stand Still,2.12,False,131
every,every,DET,17,4,American Soul; Every Breaking Wave; In God’s Country; The Fly,4.25,True,132
new,new,PROPN,17,5,"In God’s Country; New Year’s Day; Stay (Faraway, So Close!); The Miracle (Of Joey Ramone); “40”",3.4,False,133
has,have,AUX,16,12,13 (There Is a Light); Atomic City; Every Breaking Wave; Get Out of Your Own Way; Iris (Hold Me Close); New Year’s Day; One Tree Hill; Sunday Bloody Sunday; The Little Things That Give You Away; The Miracle (Of Joey Ramone); Vertigo; Walk On,1.33,True,134
blue,blue,ADJ,16,6,Bad; Beautiful Day; Bullet the Blue Sky; Raised By Wolves; Sweetest Thing; Volcano,2.67,False,135
beautiful,beautiful,ADJ,16,4,Beautiful Day; City of Blinding Lights; Iris (Hold Me Close); The Miracle (Of Joey Ramone),4.0,False,136
would,would,AUX,16,7,"Bad; California (There Is No End to Love); Every Breaking Wave; Love Is Bigger Than Anything in Its Way; Ordinary Love; Song for Someone; Stay (Faraway, So Close!)",2.29,True,137
were,be,AUX,16,9,Mysterious Ways; Raised By Wolves; Sometimes You Can’t Make It On Your Own; Song for Someone; Stuck in a Moment You Can’t Get Out Of; The Little Things That Give You Away; The Miracle (Of Joey Ramone); Until the End of the World; Volcano,1.78,True,138
ah,ah,INTJ,16,6,Elevation; Get Out of Your Own Way; Mysterious Ways; Running to Stand Still; Where the Streets Have No Name; With or Without You,2.67,False,139
bloody,bloody,PROPN,16,1,Sunday Bloody Sunday,16.0,False,140
free,free,ADJ,16,6,Atomic City; Bad; Iris (Hold Me Close); Lights of Home; Pride (In the Name of Love); You’re The Best Thing About Me,2.67,False,141
face,face,NOUN,16,11,American Soul; Bullet the Blue Sky; Get Out of Your Own Way; Invisible; One Tree Hill; Raised By Wolves; Song for Someone; Summer of Love; The Fly; Where the Streets Have No Name; You’re The Best Thing About Me,1.45,False,142
believe,believe,VERB,16,10,American Soul; Elevation; I Still Haven’t Found What I’m Looking For; Lights of Home; One Tree Hill; Ordinary Love; Raised By Wolves; Sunday Bloody Sunday; The Fly; The Little Things That Give You Away,1.6,False,143
run,run,VERB,16,9,Bullet the Blue Sky; I Still Haven’t Found What I’m Looking For; In God’s Country; Miss Sarajevo; One Tree Hill; Running to Stand Still; Summer of Love; Sweetest Thing; Where the Streets Have No Name,1.78,False,144
follow,follow,VERB,15,2,I Will Follow; Mysterious Ways,7.5,False,145
end,end,NOUN,15,6,American Soul; California (There Is No End to Love); Every Breaking Wave; Sunday Bloody Sunday; The Little Things That Give You Away; Until the End of the World,2.5,False,146
always,always,ADV,15,4,13 (There Is a Light); California (There Is No End to Love); Sometimes You Can’t Make It On Your Own; Song for Someone,3.75,True,147
higher,high,ADJ,15,5,Bullet the Blue Sky; Desire; Elevation; One; Ordinary Love,3.0,False,148
place,place,NOUN,15,8,American Soul; Beautiful Day; Cedarwood Road; Every Breaking Wave; Summer of Love; Vertigo; Walk On; Where the Streets Have No Name,1.88,False,149
again,again,ADV,14,8,Bad; Invisible; Iris (Hold Me Close); Lights of Home; New Year’s Day; One; One Tree Hill; Ordinary Love,1.75,True,150
her,her,PRON,14,11,American Soul; Beautiful Day; Desire; In God’s Country; Iris (Hold Me Close); Miss Sarajevo; Mysterious Ways; Running to Stand Still; Sweetest Thing; Vertigo; You’re The Best Thing About Me,1.27,True,151
city,city,NOUN,14,6,Atomic City; Bullet the Blue Sky; City of Blinding Lights; Desire; I Still Haven’t Found What I’m Looking For; Where the Streets Have No Name,2.33,False,152
us,we,PRON,14,7,American Soul; City of Blinding Lights; Invisible; Iris (Hold Me Close); Ordinary Love; Summer of Love; Walk On,2.0,True,153
nothing,nothing,PRON,14,8,Get Out of Your Own Way; New Year’s Day; One; Song for Someone; Stuck in a Moment You Can’t Get Out Of; Summer of Love; With or Without You; You’re The Best Thing About Me,1.75,True,154
stepped,step,VERB,14,1,The Troubles,14.0,False,155
home,home,NOUN,14,6,American Soul; Atomic City; Cedarwood Road; Lights of Home; Sometimes You Can’t Make It On Your Own; Walk On,2.33,False,156
am,be,AUX,13,6,City of Blinding Lights; I Will Follow; Invisible; Iris (Hold Me Close); Stuck in a Moment You Can’t Get Out Of; You’re The Best Thing About Me,2.17,True,157
around,around,ADP,13,5,"13 (There Is a Light); American Soul; City of Blinding Lights; Miss Sarajevo; Stay (Faraway, So Close!)",2.6,True,158
found,find,VERB,13,6,"Beautiful Day; I Still Haven’t Found What I’m Looking For; I Will Follow; Invisible; Song for Someone; Stay (Faraway, So Close!)",2.17,False,159
right,right,ADV,13,11,All I Want Is You; Atomic City; Beautiful Day; In God’s Country; Invisible; Lights of Home; Miss Sarajevo; New Year’s Day; Sleep Like a Baby Tonight; Sometimes You Can’t Make It On Your Own; Song for Someone,1.18,False,160
d,would,AUX,13,8,Bad; Beautiful Day; Get Out of Your Own Way; Sometimes You Can’t Make It On Your Own; Song for Someone; The Fly; The Miracle (Of Joey Ramone); Until the End of the World,1.62,True,161
hurt,hurt,VERB,13,8,Cedarwood Road; Mysterious Ways; One; The Miracle (Of Joey Ramone); The Troubles; Vertigo; Volcano; Walk On,1.62,False,162
things,thing,NOUN,12,6,Mysterious Ways; Raised By Wolves; The Fly; The Little Things That Give You Away; The Miracle (Of Joey Ramone); You’re The Best Thing About Me,2.0,False,163
moment,moment,NOUN,12,4,American Soul; Mysterious Ways; Stuck in a Moment You Can’t Get Out Of; The Miracle (Of Joey Ramone),3.0,False,164
money,money,NOUN,12,2,Desire; Until the End of the World,6.0,False,165
ground,ground,NOUN,12,8,"Beautiful Day; City of Blinding Lights; Lights of Home; Mysterious Ways; One Tree Hill; Raised By Wolves; Stay (Faraway, So Close!); Volcano",1.5,False,166
