word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
little,little,ADJ,15,10,"Hood Politics; Institutionalized; King Kunta; Poetic Justice; Sing About Me, I’m Dying of Thirst; The Art of Peer Pressure; The Blacker the Berry; Wesley’s Theory; i; u",1.5,False,345
wrong,wrong,ADJ,15,11,"All The Stars; Hood Politics; LOYALTY.; N95; Not Like Us; Sing About Me, I’m Dying of Thirst; The Art of Peer Pressure; The Recipe; i; meet the grahams; untitled 02 | 06.23.2014.",1.36,False,346
hands,hand,NOUN,15,10,"6:16 in LA; HiiiPoWeR; How Much a Dollar Cost; LUST.; Not Like Us; Poetic Justice; Sing About Me, I’m Dying of Thirst; meet the grahams; tv off; wacced out murals",1.5,False,347
sometimes,sometimes,ADV,15,9,"Alright; Bitch, Don’t Kill My Vibe; Hood Politics; Mortal Man; Not Like Us; Sing About Me, I’m Dying of Thirst; The Blacker the Berry; These Walls; meet the grahams",1.67,True,348
went,go,VERB,15,9,"Alright; DUCKWORTH.; HUMBLE.; Hood Politics; Money Trees; Mortal Man; Sing About Me, I’m Dying of Thirst; i; reincarnated",1.67,False,349
wake,wake,VERB,15,5,Alright; LUST.; Swimming Pools (Drank); The Recipe; m.A.A.d city,3.0,False,350
war,war,NOUN,15,9,6:16 in LA; DNA.; DUCKWORTH.; Hood Politics; Money Trees; Mortal Man; The Blacker the Berry; i; reincarnated,1.67,False,351
cut,cut,VERB,14,7,Alright; King Kunta; Money Trees; Mortal Man; Sherane a.k.a Master Splinter’s Daughter; meet the grahams; tv off,2.0,False,352
lead,lead,VERB,14,5,Backseat Freestyle; Black Friday; Mortal Man; Swimming Pools (Drank); i,2.8,False,353
dreams,dream,NOUN,14,6,"All The Stars; Money Trees; Sing About Me, I’m Dying of Thirst; i; luther; m.A.A.d city",2.33,False,354
change,change,VERB,14,6,How Much a Dollar Cost; Institutionalized; LUST.; N95; meet the grahams; u,2.33,False,355
yourself,yourself,PRON,14,10,"Bitch, Don’t Kill My Vibe; DNA.; FEAR.; LOYALTY.; LUST.; Mortal Man; The Blacker the Berry; m.A.A.d city; meet the grahams; u",1.4,True,356
rich,rich,ADJ,14,10,"Bitch, Don’t Kill My Vibe; DNA.; ELEMENT.; For Free? (Interlude); Institutionalized; Money Trees; Mortal Man; N95; Sing About Me, I’m Dying of Thirst; The Heart Part 4",1.4,False,357
hopin,hopin,ADJ,14,13,"DUCKWORTH.; HiiiPoWeR; LUST.; Money Trees; N95; PRIDE.; Sherane a.k.a Master Splinter’s Daughter; Sing About Me, I’m Dying of Thirst; Swimming Pools (Drank); These Walls; Wesley’s Theory; XXX.; meet the grahams",1.08,False,358
kunta,kunta,PROPN,14,3,Black Friday; King Kunta; untitled 02 | 06.23.2014.,4.67,False,359
mad,mad,ADJ,14,9,How Much a Dollar Cost; King Kunta; LOVE.; LUST.; Mortal Man; Rigamortis; The Heart Part 4; tv off; wacced out murals,1.56,False,360
true,true,ADJ,14,10,DUCKWORTH.; FEAR.; Institutionalized; King Kunta; LUST.; Mortal Man; N95; Poetic Justice; The Art of Peer Pressure; These Walls,1.4,False,361
star,star,NOUN,14,7,6:16 in LA; DUCKWORTH.; HiiiPoWeR; Not Like Us; Wesley’s Theory; luther; wacced out murals,2.0,False,362
most,most,ADV,14,8,DNA.; ELEMENT.; HUMBLE.; King Kunta; Mortal Man; Not Like Us; Swimming Pools (Drank); reincarnated,1.75,True,363
pool,pool,NOUN,14,3,DNA.; Swimming Pools (Drank); XXX.,4.67,False,364
friends,friend,NOUN,14,11,FEEL.; King Kunta; LOYALTY.; Mortal Man; N95; Poetic Justice; euphoria; m.A.A.d city; reincarnated; squabble up; wacced out murals,1.27,False,365
burn,burn,VERB,14,9,"Bitch, Don’t Kill My Vibe; FEAR.; Hood Politics; Money Trees; Mortal Man; Sing About Me, I’m Dying of Thirst; The Art of Peer Pressure; The Blacker the Berry; These Walls",1.56,False,366
bish,bish,VERB,14,1,Money Trees,14.0,False,367
brother,brother,NOUN,14,5,"Sing About Me, I’m Dying of Thirst; Swimming Pools (Drank); XXX.; i; u",2.8,False,368
place,place,NOUN,14,6,DUCKWORTH.; Money Trees; Poetic Justice; XXX.; reincarnated; u,2.33,False,369
perfect,perfect,ADJ,14,4,Money Trees; PRIDE.; The Art of Peer Pressure; reincarnated,3.5,False,370
face,face,NOUN,14,10,"A.D.H.D; Alright; Bitch, Don’t Kill My Vibe; Black Friday; Not Like Us; Sherane a.k.a Master Splinter’s Daughter; euphoria; i; squabble up; tv off",1.4,False,371
father,father,NOUN,14,6,"DUCKWORTH.; FEAR.; Sing About Me, I’m Dying of Thirst; meet the grahams; reincarnated; untitled 02 | 06.23.2014.",2.33,False,372
called,call,VERB,14,12,"FEAR.; Hood Politics; How Much a Dollar Cost; Institutionalized; LUST.; Money Trees; Not Like Us; Poetic Justice; Sing About Me, I’m Dying of Thirst; The Art of Peer Pressure; euphoria; meet the grahams",1.17,False,373
today,today,NOUN,14,9,"A.D.H.D; Bitch, Don’t Kill My Vibe; FEAR.; LOVE.; LUST.; Mortal Man; Sing About Me, I’m Dying of Thirst; The Art of Peer Pressure; euphoria",1.56,False,374
long,long,ADJ,14,9,"Bitch, Don’t Kill My Vibe; HiiiPoWeR; LOYALTY.; Mortal Man; These Walls; meet the grahams; reincarnated; u; untitled 02 | 06.23.2014.",1.56,False,375
going,go,VERB,14,8,Black Friday; For Free? (Interlude); HiiiPoWeR; Hood Politics; Money Trees; Mortal Man; reincarnated; untitled 02 | 06.23.2014.,1.75,False,376
walkin,walkin,VERB,14,5,DNA.; FEAR.; Institutionalized; King Kunta; m.A.A.d city,2.8,False,377
daddy,daddy,NOUN,14,10,DNA.; ELEMENT.; Poetic Justice; Sherane a.k.a Master Splinter’s Daughter; The Heart Part 4; These Walls; XXX.; euphoria; meet the grahams; reincarnated,1.4,False,378
stop,stop,NOUN,14,12,"6:16 in LA; Bitch, Don’t Kill My Vibe; FEEL.; Hood Politics; LOYALTY.; Mortal Man; N95; Not Like Us; Sherane a.k.a Master Splinter’s Daughter; euphoria; i; u",1.17,False,379
fucked,fuck,VERB,14,11,Alright; Hood Politics; Money Trees; N95; Not Like Us; Swimming Pools (Drank); XXX.; m.A.A.d city; meet the grahams; reincarnated; u,1.27,False,380
both,both,PRON,13,11,A.D.H.D; Black Friday; DUCKWORTH.; FEAR.; LUST.; Poetic Justice; Wesley’s Theory; euphoria; squabble up; tv off; wacced out murals,1.18,True,381
straight,straight,ADV,13,11,"A.D.H.D; King Kunta; Mortal Man; Sing About Me, I’m Dying of Thirst; Swimming Pools (Drank); The Art of Peer Pressure; Wesley’s Theory; euphoria; i; m.A.A.d city; reincarnated",1.18,False,382
lives,live,VERB,13,8,"A.D.H.D; Black Friday; DUCKWORTH.; HUMBLE.; Money Trees; Sing About Me, I’m Dying of Thirst; These Walls; meet the grahams",1.62,False,383
crack,crack,NOUN,13,7,A.D.H.D; DUCKWORTH.; How Much a Dollar Cost; Rigamortis; Sherane a.k.a Master Splinter’s Daughter; The Blacker the Berry; m.A.A.d city,1.86,False,384
rapper,rapper,ADJ,13,10,DUCKWORTH.; King Kunta; Rigamortis; The Heart Part 4; These Walls; XXX.; euphoria; i; reincarnated; untitled 02 | 06.23.2014.,1.3,False,385
hiiipower,hiiipower,PROPN,13,1,HiiiPoWeR,13.0,False,386
phone,phone,PROPN,13,7,DNA.; ELEMENT.; Hood Politics; LOVE.; N95; Sherane a.k.a Master Splinter’s Daughter; untitled 02 | 06.23.2014.,1.86,False,387
trust,trust,VERB,13,9,6:16 in LA; DUCKWORTH.; LOVE.; LOYALTY.; PRIDE.; Poetic Justice; Swimming Pools (Drank); euphoria; luther,1.44,False,388
touch,touch,VERB,13,3,LUST.; Sherane a.k.a Master Splinter’s Daughter; XXX.,4.33,False,389
favorite,favorite,ADJ,13,7,"Alright; Black Friday; LUST.; Rigamortis; Sherane a.k.a Master Splinter’s Daughter; Sing About Me, I’m Dying of Thirst; wacced out murals",1.86,False,390
drop,drop,VERB,13,8,"Hood Politics; Money Trees; Sing About Me, I’m Dying of Thirst; Swimming Pools (Drank); The Art of Peer Pressure; Wesley’s Theory; luther; squabble up",1.62,False,391
any,any,DET,13,7,"LOYALTY.; Not Like Us; Poetic Justice; Rigamortis; Sing About Me, I’m Dying of Thirst; The Art of Peer Pressure; meet the grahams",1.86,True,392
industry,industry,NOUN,13,11,6:16 in LA; Black Friday; FEEL.; Institutionalized; Mortal Man; N95; Not Like Us; Rigamortis; The Heart Part 4; euphoria; meet the grahams,1.18,False,393
peace,peace,NOUN,13,9,"6:16 in LA; DNA.; Rigamortis; Sing About Me, I’m Dying of Thirst; XXX.; i; m.A.A.d city; reincarnated; wacced out murals",1.44,False,394
may,may,AUX,13,5,"All The Stars; FEEL.; Sherane a.k.a Master Splinter’s Daughter; Sing About Me, I’m Dying of Thirst; The Blacker the Berry",2.6,True,395
hoes,hoe,NOUN,13,7,A.D.H.D; Black Friday; Hood Politics; Money Trees; The Recipe; tv off; untitled 02 | 06.23.2014.,1.86,False,396
smokin,smokin,NOUN,13,3,How Much a Dollar Cost; The Art of Peer Pressure; The Recipe,4.33,False,397
light,light,ADJ,13,9,A.D.H.D; DUCKWORTH.; FEAR.; Mortal Man; Rigamortis; The Art of Peer Pressure; luther; m.A.A.d city; reincarnated,1.44,False,398
jesus,jesus,PROPN,13,4,"Backseat Freestyle; Sherane a.k.a Master Splinter’s Daughter; Sing About Me, I’m Dying of Thirst; XXX.",3.25,False,399
woman,woman,NOUN,13,9,"DUCKWORTH.; HiiiPoWeR; LOYALTY.; Sherane a.k.a Master Splinter’s Daughter; Sing About Me, I’m Dying of Thirst; XXX.; meet the grahams; reincarnated; wacced out murals",1.44,False,400
always,always,ADV,13,11,"Bitch, Don’t Kill My Vibe; DUCKWORTH.; HiiiPoWeR; LOYALTY.; Mortal Man; Rigamortis; These Walls; euphoria; m.A.A.d city; meet the grahams; wacced out murals",1.18,True,401
find,find,VERB,13,9,"6:16 in LA; All The Stars; Backseat Freestyle; Bitch, Don’t Kill My Vibe; FEAR.; Mortal Man; Poetic Justice; Sing About Me, I’m Dying of Thirst; untitled 02 | 06.23.2014.",1.44,False,402
sayin,sayin,PROPN,13,4,FEEL.; Mortal Man; The Art of Peer Pressure; m.A.A.d city,3.25,False,403
gold,gold,NOUN,13,8,"Bitch, Don’t Kill My Vibe; Institutionalized; King Kunta; Money Trees; Poetic Justice; The Blacker the Berry; These Walls; untitled 02 | 06.23.2014.",1.62,False,404
understand,understand,PROPN,13,8,"Bitch, Don’t Kill My Vibe; FEAR.; Mortal Man; PRIDE.; meet the grahams; reincarnated; tv off; wacced out murals",1.62,False,405
liquor,liquor,NOUN,13,2,Swimming Pools (Drank); The Art of Peer Pressure,6.5,False,406
dream,dream,NOUN,12,6,"A.D.H.D; Backseat Freestyle; FEEL.; Institutionalized; Sing About Me, I’m Dying of Thirst; These Walls",2.0,False,407
mic,mic,ADJ,12,3,FEEL.; Mortal Man; i,4.0,False,408
hide,hide,VERB,12,6,"6:16 in LA; Bitch, Don’t Kill My Vibe; ELEMENT.; Not Like Us; i; meet the grahams",2.0,False,409
ooh,ooh,PROPN,12,7,"HUMBLE.; LOYALTY.; LUST.; Poetic Justice; Sing About Me, I’m Dying of Thirst; The Art of Peer Pressure; euphoria",1.71,False,410
throw,throw,NOUN,12,6,ELEMENT.; HiiiPoWeR; How Much a Dollar Cost; Not Like Us; The Heart Part 4; XXX.,2.0,False,411
fake,fake,ADJ,12,9,6:16 in LA; ELEMENT.; Mortal Man; N95; PRIDE.; The Blacker the Berry; The Heart Part 4; reincarnated; wacced out murals,1.33,False,412
pick,pick,VERB,12,9,6:16 in LA; A.D.H.D; Hood Politics; King Kunta; LOVE.; Money Trees; euphoria; tv off; untitled 02 | 06.23.2014.,1.33,False,413
motherfuckin,motherfuckin,ADJ,12,7,"Alright; Backseat Freestyle; Bitch, Don’t Kill My Vibe; HiiiPoWeR; King Kunta; LUST.; Sherane a.k.a Master Splinter’s Daughter",1.71,False,414
pull,pull,VERB,12,8,DNA.; ELEMENT.; FEAR.; HUMBLE.; HiiiPoWeR; Money Trees; The Art of Peer Pressure; The Blacker the Berry,1.5,False,415
feeling,feeling,NOUN,12,4,"All The Stars; Bitch, Don’t Kill My Vibe; How Much a Dollar Cost; LOVE.",3.0,False,416
few,few,ADJ,12,4,Not Like Us; Swimming Pools (Drank); Wesley’s Theory; tv off,3.0,True,417
dive,dive,VERB,12,1,Swimming Pools (Drank),12.0,False,418
sleep,sleep,VERB,12,9,"6:16 in LA; DUCKWORTH.; FEEL.; N95; Sing About Me, I’m Dying of Thirst; Swimming Pools (Drank); The Heart Part 4; m.A.A.d city; u",1.33,False,419
door,door,NOUN,12,10,"Alright; Bitch, Don’t Kill My Vibe; Black Friday; For Free? (Interlude); How Much a Dollar Cost; LOVE.; LUST.; Swimming Pools (Drank); The Blacker the Berry; m.A.A.d city",1.2,False,420
dyin,dyin,PROPN,12,2,"LOYALTY.; Sing About Me, I’m Dying of Thirst",6.0,False,421
wanted,want,VERB,12,10,HiiiPoWeR; How Much a Dollar Cost; Mortal Man; Not Like Us; Sherane a.k.a Master Splinter’s Daughter; Wesley’s Theory; euphoria; meet the grahams; reincarnated; tv off,1.2,False,422
resentment,resentment,NOUN,12,7,Alright; Hood Politics; How Much a Dollar Cost; Mortal Man; PRIDE.; These Walls; reincarnated,1.71,False,423
later,later,ADV,12,8,A.D.H.D; DUCKWORTH.; ELEMENT.; Hood Politics; The Art of Peer Pressure; The Heart Part 4; Wesley’s Theory; meet the grahams,1.5,False,424
step,step,VERB,12,3,Mortal Man; Not Like Us; tv off,4.0,False,425
record,record,NOUN,11,7,Alright; Backseat Freestyle; Mortal Man; Sherane a.k.a Master Splinter’s Daughter; Swimming Pools (Drank); euphoria; reincarnated,1.57,False,426
days,day,NOUN,11,5,"King Kunta; Sing About Me, I’m Dying of Thirst; i; luther; untitled 02 | 06.23.2014.",2.2,False,427
reason,reason,NOUN,11,7,All The Stars; DNA.; HiiiPoWeR; How Much a Dollar Cost; Mortal Man; meet the grahams; u,1.57,False,428
america,america,PROPN,11,6,For Free? (Interlude); Mortal Man; The Heart Part 4; XXX.; euphoria; i,1.83,False,429
depression,depression,NOUN,11,6,Alright; Hood Politics; Mortal Man; These Walls; i; u,1.83,False,430
bro,bro,NOUN,11,5,"N95; Not Like Us; Sing About Me, I’m Dying of Thirst; The Heart Part 4; i",2.2,False,431
justice,justice,NOUN,11,1,Poetic Justice,11.0,False,432
help,help,VERB,11,9,"For Free? (Interlude); How Much a Dollar Cost; King Kunta; Sing About Me, I’m Dying of Thirst; The Art of Peer Pressure; The Blacker the Berry; XXX.; meet the grahams; u",1.22,False,433
message,message,NOUN,11,4,"Mortal Man; Sherane a.k.a Master Splinter’s Daughter; Sing About Me, I’m Dying of Thirst; i",2.75,False,434
takin,takin,INTJ,11,8,"DUCKWORTH.; FEEL.; How Much a Dollar Cost; N95; Poetic Justice; Sing About Me, I’m Dying of Thirst; Swimming Pools (Drank); euphoria",1.38,False,435
poppin,poppin,ADJ,11,7,Backseat Freestyle; LOVE.; Money Trees; euphoria; luther; meet the grahams; squabble up,1.57,False,436
after,after,ADP,11,9,"Backseat Freestyle; HUMBLE.; Money Trees; Sherane a.k.a Master Splinter’s Daughter; Sing About Me, I’m Dying of Thirst; The Heart Part 4; The Recipe; These Walls; reincarnated",1.22,True,437
buy,buy,VERB,11,8,6:16 in LA; FEAR.; For Free? (Interlude); HUMBLE.; The Recipe; Wesley’s Theory; m.A.A.d city; untitled 02 | 06.23.2014.,1.38,False,438
word,word,NOUN,11,6,How Much a Dollar Cost; Mortal Man; euphoria; i; m.A.A.d city; reincarnated,1.83,False,439
poetic,poetic,ADJ,11,1,Poetic Justice,11.0,False,440
watchin,watchin,PROPN,11,10,6:16 in LA; DNA.; ELEMENT.; For Free? (Interlude); N95; Not Like Us; The Blacker the Berry; meet the grahams; squabble up; u,1.1,False,441
fired,fire,VERB,11,3,LOYALTY.; Swimming Pools (Drank); m.A.A.d city,3.67,False,442
lie,lie,NOUN,11,8,"LOYALTY.; Not Like Us; Sing About Me, I’m Dying of Thirst; The Heart Part 4; euphoria; luther; m.A.A.d city; u",1.38,False,443
bang,bang,VERB,11,3,HiiiPoWeR; Swimming Pools (Drank); m.A.A.d city,3.67,False,444
air,air,NOUN,11,7,"Bitch, Don’t Kill My Vibe; ELEMENT.; For Free? (Interlude); HiiiPoWeR; How Much a Dollar Cost; LUST.; The Art of Peer Pressure",1.57,False,445
check,check,NOUN,11,6,"Bitch, Don’t Kill My Vibe; For Free? (Interlude); Not Like Us; Wesley’s Theory; i; m.A.A.d city",1.83,False,446
share,share,VERB,11,4,"Bitch, Don’t Kill My Vibe; Black Friday; Mortal Man; PRIDE.",2.75,False,447
were,be,AUX,11,6,6:16 in LA; Money Trees; Poetic Justice; The Art of Peer Pressure; euphoria; luther,1.83,True,448
wop,wop,ADJ,11,2,Not Like Us; untitled 02 | 06.23.2014.,5.5,False,449
case,case,NOUN,11,8,"A.D.H.D; Black Friday; DNA.; DUCKWORTH.; FEAR.; Not Like Us; Sing About Me, I’m Dying of Thirst; euphoria",1.38,False,450
fire,fire,NOUN,11,8,"6:16 in LA; Backseat Freestyle; LOYALTY.; LUST.; Sing About Me, I’m Dying of Thirst; The Blacker the Berry; luther; reincarnated",1.38,False,451
motherfucker,motherfucker,NOUN,11,10,Alright; DNA.; For Free? (Interlude); Hood Politics; Money Trees; Mortal Man; Poetic Justice; The Heart Part 4; Wesley’s Theory; i,1.1,False,452
close,close,VERB,11,7,6:16 in LA; A.D.H.D; LUST.; These Walls; XXX.; reincarnated; wacced out murals,1.57,False,453
shots,shot,NOUN,11,3,Swimming Pools (Drank); m.A.A.d city; u,3.67,False,454
sex,sex,PROPN,11,8,"DNA.; Poetic Justice; Sherane a.k.a Master Splinter’s Daughter; Sing About Me, I’m Dying of Thirst; These Walls; meet the grahams; reincarnated; untitled 02 | 06.23.2014.",1.38,False,455
times,time,NOUN,11,7,Alright; DNA.; DUCKWORTH.; FEAR.; King Kunta; Wesley’s Theory; i,1.57,False,456
ha,ha,INTJ,11,1,Hood Politics,11.0,False,457
line,line,NOUN,11,10,"Bitch, Don’t Kill My Vibe; DUCKWORTH.; ELEMENT.; FEAR.; LOYALTY.; Mortal Man; Not Like Us; euphoria; i; wacced out murals",1.1,False,458
their,their,PRON,11,7,DUCKWORTH.; HiiiPoWeR; Swimming Pools (Drank); The Recipe; m.A.A.d city; meet the grahams; reincarnated,1.57,True,459
haunt,haunt,VERB,11,3,All The Stars; The Art of Peer Pressure; i,3.67,False,460
hold,hold,VERB,11,7,Mortal Man; Poetic Justice; Swimming Pools (Drank); These Walls; i; m.A.A.d city; reincarnated,1.57,False,461
berry,berry,PROPN,11,2,Money Trees; The Blacker the Berry,5.5,False,462
faded,faded,PROPN,11,3,Money Trees; Swimming Pools (Drank); The Art of Peer Pressure,3.67,False,463
less,less,ADV,10,6,A.D.H.D; For Free? (Interlude); HiiiPoWeR; Hood Politics; How Much a Dollar Cost; Poetic Justice,1.67,True,464
push,push,VERB,10,8,"Hood Politics; Mortal Man; Sherane a.k.a Master Splinter’s Daughter; Sing About Me, I’m Dying of Thirst; The Art of Peer Pressure; euphoria; meet the grahams; reincarnated",1.25,False,465
trippin,trippin,VERB,10,8,A.D.H.D; Hood Politics; How Much a Dollar Cost; Money Trees; Swimming Pools (Drank); luther; tv off; wacced out murals,1.25,False,466
pimp,pimp,VERB,10,3,Mortal Man; Wesley’s Theory; untitled 02 | 06.23.2014.,3.33,False,467
thing,thing,NOUN,10,8,DUCKWORTH.; How Much a Dollar Cost; Money Trees; Mortal Man; Poetic Justice; The Heart Part 4; reincarnated; tv off,1.25,False,468
turned,turn,VERB,10,8,Alright; DUCKWORTH.; Hood Politics; Mortal Man; The Heart Part 4; These Walls; Wesley’s Theory; reincarnated,1.25,False,469
leave,leave,VERB,10,8,All The Stars; FEAR.; How Much a Dollar Cost; LOYALTY.; Rigamortis; Sherane a.k.a Master Splinter’s Daughter; XXX.; u,1.25,False,470
recognize,recognize,VERB,10,9,All The Stars; Alright; Backseat Freestyle; How Much a Dollar Cost; Poetic Justice; Rigamortis; The Blacker the Berry; i; u,1.11,False,471
tellin,tellin,PROPN,10,6,DUCKWORTH.; For Free? (Interlude); The Blacker the Berry; These Walls; euphoria; u,1.67,False,472
write,write,VERB,10,5,Alright; HiiiPoWeR; Not Like Us; Poetic Justice; euphoria,2.0,False,473
lights,light,NOUN,10,5,"A.D.H.D; LOYALTY.; Poetic Justice; Sing About Me, I’m Dying of Thirst; Wesley’s Theory",2.0,False,474
fight,fight,VERB,10,6,"Alright; HiiiPoWeR; Mortal Man; Poetic Justice; Rigamortis; Sing About Me, I’m Dying of Thirst",1.67,False,475
stand,stand,VERB,10,6,HiiiPoWeR; Swimming Pools (Drank); These Walls; euphoria; m.A.A.d city; meet the grahams,1.67,False,476
took,take,VERB,10,7,Institutionalized; LOVE.; Mortal Man; Swimming Pools (Drank); euphoria; m.A.A.d city; reincarnated,1.43,False,477
closer,close,ADV,10,2,All The Stars; XXX.,5.0,False,478
year,year,NOUN,10,9,"Bitch, Don’t Kill My Vibe; Black Friday; DUCKWORTH.; Mortal Man; euphoria; i; meet the grahams; reincarnated; untitled 02 | 06.23.2014.",1.11,False,479
double,double,VERB,10,8,A.D.H.D; HiiiPoWeR; Hood Politics; The Recipe; euphoria; i; squabble up; wacced out murals,1.25,False,480
found,find,VERB,10,9,"Alright; Bitch, Don’t Kill My Vibe; DUCKWORTH.; Hood Politics; Mortal Man; Sherane a.k.a Master Splinter’s Daughter; These Walls; i; reincarnated",1.11,False,481
used,use,VERB,10,7,"Hood Politics; Institutionalized; Sing About Me, I’m Dying of Thirst; The Art of Peer Pressure; meet the grahams; reincarnated; wacced out murals",1.43,True,482
something,something,PRON,10,7,HiiiPoWeR; Institutionalized; King Kunta; LUST.; Mortal Man; euphoria; untitled 02 | 06.23.2014.,1.43,True,483
girls,girl,NOUN,10,7,Alright; N95; Swimming Pools (Drank); The Art of Peer Pressure; These Walls; i; meet the grahams,1.43,False,484
feet,foot,NOUN,10,7,FEAR.; LUST.; Rigamortis; Sherane a.k.a Master Splinter’s Daughter; euphoria; reincarnated; squabble up,1.43,False,485
park,park,VERB,10,8,"Backseat Freestyle; Black Friday; How Much a Dollar Cost; Money Trees; Sing About Me, I’m Dying of Thirst; The Art of Peer Pressure; euphoria; untitled 02 | 06.23.2014.",1.25,False,486
gone,go,VERB,10,7,"Alright; FEAR.; Hood Politics; Sing About Me, I’m Dying of Thirst; The Heart Part 4; The Recipe; tv off",1.43,False,487
past,past,ADJ,10,9,"Bitch, Don’t Kill My Vibe; King Kunta; Mortal Man; Rigamortis; Sing About Me, I’m Dying of Thirst; The Art of Peer Pressure; meet the grahams; reincarnated; untitled 02 | 06.23.2014.",1.11,False,488
meet,meet,VERB,10,9,DUCKWORTH.; For Free? (Interlude); Institutionalized; LOYALTY.; The Art of Peer Pressure; The Heart Part 4; These Walls; Wesley’s Theory; meet the grahams,1.11,False,489
hell,hell,NOUN,10,9,"For Free? (Interlude); Money Trees; N95; PRIDE.; Rigamortis; Sing About Me, I’m Dying of Thirst; The Recipe; m.A.A.d city; wacced out murals",1.11,False,490
bein,bein,PROPN,10,8,"FEAR.; FEEL.; Sherane a.k.a Master Splinter’s Daughter; Sing About Me, I’m Dying of Thirst; euphoria; m.A.A.d city; meet the grahams; wacced out murals",1.25,False,491
guess,guess,VERB,10,8,FEAR.; How Much a Dollar Cost; Institutionalized; The Recipe; euphoria; m.A.A.d city; meet the grahams; u,1.25,False,492
type,type,VERB,10,8,"6:16 in LA; FEAR.; How Much a Dollar Cost; Mortal Man; Sing About Me, I’m Dying of Thirst; The Recipe; euphoria; tv off",1.25,False,493
forgive,forgive,VERB,10,4,"Bitch, Don’t Kill My Vibe; Money Trees; reincarnated; untitled 02 | 06.23.2014.",2.5,False,494
kids,kid,NOUN,10,8,DNA.; Mortal Man; Sherane a.k.a Master Splinter’s Daughter; XXX.; i; meet the grahams; squabble up; wacced out murals,1.25,False,495
stuck,stuck,ADJ,10,8,"Bitch, Don’t Kill My Vibe; DUCKWORTH.; Hood Politics; King Kunta; LUST.; Sherane a.k.a Master Splinter’s Daughter; Sing About Me, I’m Dying of Thirst; untitled 02 | 06.23.2014.",1.25,False,496
shot,shoot,VERB,10,7,DUCKWORTH.; HiiiPoWeR; Swimming Pools (Drank); The Art of Peer Pressure; euphoria; tv off; u,1.43,False,497
into,into,ADP,10,9,"Alright; Hood Politics; Mortal Man; Rigamortis; Sherane a.k.a Master Splinter’s Daughter; Sing About Me, I’m Dying of Thirst; These Walls; euphoria; i",1.11,True,498
hand,hand,NOUN,10,8,ELEMENT.; Not Like Us; The Art of Peer Pressure; The Recipe; XXX.; euphoria; i; m.A.A.d city,1.25,False,499
pop,pop,VERB,10,8,Backseat Freestyle; King Kunta; LUST.; Not Like Us; Swimming Pools (Drank); The Art of Peer Pressure; euphoria; meet the grahams,1.25,False,500
approach,approach,VERB,10,2,All The Stars; Poetic Justice,5.0,False,501
makin,makin,NOUN,10,10,"Bitch, Don’t Kill My Vibe; ELEMENT.; HiiiPoWeR; N95; PRIDE.; Poetic Justice; Swimming Pools (Drank); The Blacker the Berry; The Heart Part 4; euphoria",1.0,False,502
mine,mine,PRON,10,3,Mortal Man; Wesley’s Theory; luther,3.33,True,503
sound,sound,VERB,10,7,DNA.; Poetic Justice; Swimming Pools (Drank); The Heart Part 4; The Recipe; XXX.; i,1.43,False,504
sherane,sherane,PROPN,10,5,Money Trees; Poetic Justice; Sherane a.k.a Master Splinter’s Daughter; Swimming Pools (Drank); The Art of Peer Pressure,2.0,False,505
finna,finna,ADJ,10,7,"Bitch, Don’t Kill My Vibe; Mortal Man; Not Like Us; The Art of Peer Pressure; i; m.A.A.d city; squabble up",1.43,False,506
wait,wait,VERB,9,7,"Sing About Me, I’m Dying of Thirst; Swimming Pools (Drank); The Art of Peer Pressure; The Heart Part 4; These Walls; XXX.; i",1.29,False,507
side,side,NOUN,9,6,"DUCKWORTH.; FEAR.; Institutionalized; Sing About Me, I’m Dying of Thirst; untitled 02 | 06.23.2014.; wacced out murals",1.5,True,508
whatever,whatever,PRON,9,8,"A.D.H.D; FEAR.; LUST.; N95; Sing About Me, I’m Dying of Thirst; The Art of Peer Pressure; Wesley’s Theory; wacced out murals",1.12,True,509
blacker,blacker,NOUN,9,1,The Blacker the Berry,9.0,False,510
millions,million,NOUN,9,4,DNA.; ELEMENT.; Mortal Man; The Heart Part 4,2.25,False,511
pay,pay,VERB,9,9,Alright; Black Friday; DUCKWORTH.; Institutionalized; LUST.; Wesley’s Theory; meet the grahams; tv off; wacced out murals,1.0,False,512
goin,go,NOUN,9,7,DNA.; ELEMENT.; Money Trees; Mortal Man; The Art of Peer Pressure; The Heart Part 4; meet the grahams,1.29,False,513
behind,behind,ADP,9,6,"6:16 in LA; Bitch, Don’t Kill My Vibe; King Kunta; Mortal Man; Sing About Me, I’m Dying of Thirst; meet the grahams",1.5,True,514
dominoes,dominoe,VERB,9,2,Money Trees; Sherane a.k.a Master Splinter’s Daughter,4.5,False,515
school,school,NOUN,9,6,Hood Politics; Money Trees; Sherane a.k.a Master Splinter’s Daughter; Wesley’s Theory; XXX.; m.A.A.d city,1.5,False,516
young,young,ADJ,9,8,"Black Friday; DNA.; Not Like Us; Poetic Justice; Sherane a.k.a Master Splinter’s Daughter; Sing About Me, I’m Dying of Thirst; squabble up; tv off",1.12,False,517
bottles,bottle,NOUN,9,4,A.D.H.D; Institutionalized; Swimming Pools (Drank); u,2.25,False,518
