word,total_count,chapter_count,chapters
attack,13,4,"2:1,4:1,5:8,6:3"
attract,13,5,"1:3,2:3,3:2,4:4,6:1"
big,13,4,"2:3,3:4,4:2,5:4"
bind,13,5,"1:1,3:6,4:2,5:1,6:3"
blaster,13,2,"5:4,6:9"
building,13,4,"2:2,3:1,4:8,6:2"
center,13,6,"1:1,2:1,3:3,4:4,5:2,6:2"
check,13,4,"1:1,2:3,3:8,4:1"
city,13,5,"1:2,2:3,3:5,5:2,6:1"
comfortable,13,5,"1:2,2:2,3:2,4:3,6:4"
contempt,13,5,"1:2,3:2,4:3,5:2,6:4"
conversation,13,5,"1:2,2:2,3:3,4:5,6:1"
correct,13,5,"1:3,2:2,3:3,4:4,6:1"
cross,13,5,"1:1,3:4,4:4,5:2,6:2"
cut,13,4,"2:2,3:5,4:1,5:5"
danger,13,5,"1:4,3:3,4:2,5:2,6:2"
design,13,5,"1:1,2:4,3:1,4:3,6:4"
desire,13,5,"1:2,2:1,3:3,4:6,6:1"
dim,13,5,"1:1,3:7,4:2,5:2,6:1"
effect,13,4,"2:3,3:6,5:2,6:2"
enjoy,13,6,"1:4,2:3,3:1,4:2,5:1,6:2"
fear,13,6,"1:1,2:1,3:3,4:2,5:1,6:5"
fine,13,5,"2:1,3:7,4:3,5:1,6:1"
formal,13,5,"1:1,2:3,3:5,4:2,6:2"
impatiently,13,6,"1:1,2:1,3:6,4:3,5:1,6:1"
involve,13,6,"1:2,2:2,3:3,4:2,5:3,6:1"
leader,13,4,"3:5,4:1,5:6,6:1"
male,13,4,"3:6,4:5,5:1,6:1"
manner,13,4,"1:6,2:1,4:4,6:2"
memory,13,4,"1:1,2:1,3:6,4:5"
metal,13,5,"1:1,2:2,4:7,5:1,6:2"
miss,13,5,"1:2,2:4,3:1,4:4,6:2"
motion,13,5,"1:3,3:4,4:4,5:1,6:1"
narrow,13,5,"1:4,2:1,3:3,4:3,5:2"
naturally,13,5,"1:2,2:3,3:2,4:5,5:1"
occasionally,13,5,"1:3,2:4,3:3,5:2,6:1"
piece,13,3,"2:6,3:1,4:6"
powerful,13,4,"2:1,3:2,5:7,6:3"
presence,13,6,"1:2,2:2,3:2,4:5,5:1,6:1"
protection,13,3,"3:2,4:4,6:7"
quick,13,6,"1:1,2:1,3:6,4:1,5:3,6:1"
rate,13,5,"1:4,2:2,3:2,4:2,6:3"
religious,13,2,"3:12,6:1"
repeat,13,5,"2:3,3:3,4:2,5:2,6:3"
represent,13,6,"1:3,2:3,3:2,4:1,5:1,6:3"
respect,13,6,"1:1,2:1,3:2,4:2,5:3,6:4"
sash,13,1,4:13
sex,13,4,"2:1,3:9,4:2,6:1"
smooth,13,5,"1:4,3:3,4:3,5:1,6:2"
soldier,13,3,"1:1,2:3,6:9"
somewhat,13,5,"1:2,2:1,3:6,4:2,5:2"
special,13,4,"2:4,3:3,4:5,6:1"
status,13,3,"1:2,2:8,3:3"
steady,13,6,"1:4,2:1,3:2,4:3,5:1,6:2"
student,13,3,"2:7,3:5,4:1"
tiny,13,4,"2:1,3:6,4:4,6:2"
trap,13,5,"1:2,3:4,4:4,5:2,6:1"
uneasy,13,5,"1:3,2:2,3:4,4:3,6:1"
usually,13,6,"1:1,2:2,3:2,4:5,5:1,6:2"
weather,13,4,"1:1,2:9,3:2,5:1"
welcome,13,5,"1:2,2:4,3:1,4:5,5:1"
absolutely,12,6,"1:2,2:2,3:3,4:2,5:2,6:1"
act,12,5,"1:1,3:1,4:3,5:1,6:6"
address,12,5,"1:1,2:2,3:2,4:2,6:5"
archaic,12,2,"3:7,4:5"
atmosphere,12,4,"1:3,2:5,3:2,4:2"
authority,12,4,"2:1,4:8,5:1,6:2"
bare,12,6,"1:1,2:3,3:4,4:2,5:1,6:1"
bathroom,12,3,"3:9,4:1,5:2"
brother,12,3,"2:2,3:6,4:4"
claim,12,4,"1:4,3:2,5:2,6:4"
companion,12,5,"1:1,2:1,3:4,4:5,5:1"
completely,12,5,"1:1,2:3,3:5,4:2,5:1"
culture,12,5,"1:1,2:3,3:1,4:6,6:1"
dame,12,3,"2:1,5:6,6:5"
daughter,12,2,"4:6,6:6"
detect,12,5,"2:3,3:5,4:2,5:1,6:1"
discuss,12,5,"1:2,2:2,3:4,4:3,6:1"
distant,12,5,"1:1,2:1,3:2,4:1,6:7"
disturb,12,5,"1:3,2:2,3:4,4:2,5:1"
downward,12,6,"1:1,2:4,3:2,4:2,5:2,6:1"
elder,12,1,4:12
embarrassed,12,6,"1:2,2:3,3:2,4:3,5:1,6:1"
enormous,12,6,"1:4,2:1,3:3,4:2,5:1,6:1"
experience,12,4,"1:2,2:3,3:5,5:2"
flash,12,6,"1:1,2:1,3:1,4:4,5:4,6:1"
grin,12,5,"1:2,3:1,4:3,5:4,6:2"
ignore,12,5,"1:2,2:2,3:2,4:4,6:2"
impractical,12,4,"1:2,2:3,3:5,4:2"
inside,12,5,"2:1,3:1,4:8,5:1,6:1"
interesting,12,6,"1:5,2:1,3:2,4:2,5:1,6:1"
judge,12,6,"1:3,2:2,3:2,4:2,5:1,6:2"
length,12,6,"1:1,2:2,3:1,4:4,5:3,6:1"
meteorologist,12,2,"2:10,3:2"
meter,12,5,"1:3,2:5,3:1,4:2,5:1"
newsman,12,2,"5:11,6:1"
nose,12,5,"2:3,3:5,4:2,5:1,6:1"
original,12,5,"1:1,3:4,4:1,5:1,6:5"
period,12,5,"1:2,2:1,3:7,4:1,6:1"
permission,12,4,"1:3,2:3,3:1,4:5"
picture,12,3,"2:3,3:7,4:2"
primitive,12,4,"2:1,3:8,4:1,5:2"
print,12,2,"3:9,4:3"
quarter,12,5,"1:2,2:2,3:6,4:1,6:1"
remind,12,5,"2:3,3:5,4:2,5:1,6:1"
report,12,6,"1:1,2:1,3:4,4:3,5:2,6:1"
round,12,6,"1:2,2:3,3:2,4:3,5:1,6:1"
rush,12,5,"1:1,3:4,4:1,5:5,6:1"
secret,12,2,"3:11,4:1"
seek,12,5,"1:1,2:1,3:4,4:5,5:1"
source,12,5,"2:1,3:4,4:2,5:4,6:1"
structure,12,5,"1:1,2:3,3:3,4:4,6:1"
thousand,12,6,"1:1,2:1,3:3,4:4,5:1,6:2"
trace,12,5,"1:2,2:5,3:1,4:3,5:1"
twist,12,5,"1:3,3:2,4:4,5:1,6:2"
wave,12,5,"1:3,2:2,4:2,5:4,6:1"
accord,11,6,"1:1,2:2,3:1,4:4,5:2,6:1"
affair,11,5,"1:2,2:1,3:4,4:1,6:3"
angry,11,6,"1:1,2:1,3:5,4:1,5:2,6:1"
armed,11,5,"1:1,2:3,4:3,5:1,6:3"
backward,11,6,"1:2,2:1,3:2,4:1,5:4,6:1"
bite,11,4,"1:6,2:1,3:3,4:1"
brown,11,5,"1:3,2:2,4:1,5:2,6:3"
calm,11,6,"1:3,2:1,3:2,4:1,5:1,6:3"
calmly,11,4,"3:4,4:2,5:3,6:2"
cause,11,6,"1:2,2:2,3:2,4:1,5:1,6:3"
chest,11,6,"1:1,2:1,3:2,4:4,5:2,6:1"
common,11,6,"1:1,2:4,3:2,4:1,5:2,6:1"
complete,11,5,"1:2,2:1,3:3,4:2,6:3"
contact,11,6,"1:1,2:3,3:2,4:3,5:1,6:1"
curiosity,11,4,"1:3,2:4,3:1,4:3"
curious,11,5,"1:2,2:1,3:5,4:2,5:1"
dear,11,3,"3:2,4:4,6:5"
decision,11,5,"1:2,3:2,4:2,5:1,6:4"
degree,11,4,"2:4,3:3,4:2,5:2"
delay,11,5,"1:2,2:2,3:2,4:2,5:3"
depend,11,4,"1:3,3:4,4:2,6:2"
dozen,11,5,"2:2,3:4,4:1,5:2,6:2"
encounter,11,6,"1:2,2:2,3:3,4:2,5:1,6:1"
encourage,11,6,"1:1,2:1,3:2,4:3,5:3,6:1"
entire,11,5,"1:1,2:2,3:2,4:1,5:5"
especially,11,4,"1:2,2:3,4:4,6:2"
faint,11,6,"1:1,2:2,3:3,4:2,5:1,6:2"
fill,11,5,"1:2,2:1,3:3,4:3,5:2"
fly,11,5,"1:1,2:1,3:6,5:2,6:1"
form,11,5,"1:1,3:5,4:1,5:2,6:2"
gain,11,4,"1:2,3:3,4:4,6:2"
glitter,11,4,"1:3,3:4,4:3,5:1"
guest,11,4,"2:1,3:6,4:3,5:1"
house,11,3,"3:4,4:1,5:6"
immediately,11,5,"2:2,3:2,4:2,5:3,6:2"
join,11,5,"2:4,3:2,4:1,5:1,6:3"
kilometer,11,5,"1:4,2:2,3:2,4:2,6:1"
land,11,3,"1:4,2:5,3:2"
leg,11,6,"1:2,2:1,3:2,4:4,5:1,6:1"
lightly,11,4,"2:1,3:4,4:5,6:1"
normal,11,4,"2:2,3:6,4:2,5:1"
notion,11,5,"1:2,2:2,4:2,5:1,6:4"
occasional,11,5,"1:3,2:3,3:2,4:2,6:1"
page,11,3,"3:9,4:1,5:1"
permit,11,4,"1:1,3:4,4:2,5:4"
phenomenon,11,3,"1:1,2:1,3:9"
press,11,5,"1:2,2:1,3:3,4:3,6:2"
proper,11,4,"1:2,3:2,4:3,6:4"
properly,11,4,"2:2,3:4,4:2,6:3"
reasonable,11,5,"2:3,3:3,4:3,5:1,6:1"
rent,11,2,"4:8,5:3"
ruler,11,4,"1:1,3:1,5:4,6:5"
science,11,4,"1:4,2:2,3:3,6:2"
secure,11,4,"1:2,2:2,3:5,4:2"
service,11,5,"1:1,2:1,3:6,4:2,5:1"
shirt,11,5,"1:1,2:1,3:1,4:6,5:2"
silent,11,5,"1:2,3:1,4:5,5:1,6:2"
sink,11,5,"1:2,2:1,3:4,5:1,6:3"
slow,11,6,"1:3,2:2,3:2,4:2,5:1,6:1"
snow,11,3,"2:2,3:8,5:1"
store,11,5,"1:1,2:1,3:2,4:6,5:1"
strength,11,5,"1:2,2:2,4:3,5:1,6:3"
succeed,11,6,"1:2,2:3,3:1,4:1,5:1,6:3"
surface,11,5,"1:1,2:5,3:3,4:1,5:1"
survive,11,5,"1:2,3:2,4:4,5:2,6:1"
tale,11,3,"3:3,4:6,6:2"
throat,11,6,"1:1,2:4,3:1,4:1,5:3,6:1"
total,11,5,"1:3,2:2,3:2,4:2,6:2"
warn,11,4,"1:2,2:2,3:2,4:5"
wash,11,4,"2:1,3:4,5:5,6:1"
wing,11,3,"2:1,3:9,6:1"
yeast,11,5,"1:4,2:1,3:4,4:1,5:1"
affect,10,5,"1:2,2:1,3:2,4:1,6:4"
analysis,10,4,"1:6,2:2,3:1,4:1"
assumption,10,4,"1:2,2:1,3:6,4:1"
assure,10,5,"1:2,2:2,3:4,4:1,6:1"
beautiful,10,5,"2:2,3:1,4:5,5:1,6:1"
behavior,10,6,"1:4,2:1,3:1,4:1,5:1,6:2"
brain,10,5,"1:1,2:1,3:1,4:2,6:5"
brief,10,4,"1:1,3:3,4:4,6:2"
bus,10,1,4:10
cast,10,5,"1:4,3:2,4:2,5:1,6:1"
choice,10,4,"1:4,2:2,3:1,6:3"
dare,10,5,"2:1,3:2,4:2,5:1,6:4"
death,10,4,"1:1,3:5,4:2,6:2"
disappear,10,4,"2:1,3:5,4:2,5:2"
ease,10,5,"1:2,2:1,3:2,4:2,6:3"
firm,10,5,"1:1,3:2,4:3,5:2,6:2"
fool,10,4,"1:3,3:3,4:2,6:2"
freedom,10,4,"2:4,3:2,5:1,6:3"
grant,10,6,"1:1,2:1,3:1,4:4,5:1,6:2"
hang,10,6,"1:2,2:1,3:2,4:1,5:2,6:2"
happy,10,6,"1:1,2:1,3:2,4:1,5:2,6:3"
holovision,10,5,"1:1,2:1,3:1,4:6,6:1"
hop,10,5,"1:1,2:3,3:3,4:2,6:1"
importance,10,4,"1:4,2:3,4:2,6:1"
increase,10,5,"1:4,3:3,4:1,5:1,6:1"
kid,10,4,"2:1,4:1,5:5,6:3"
loose,10,4,"1:4,4:2,5:1,6:3"
love,10,6,"1:1,2:1,3:2,4:1,5:1,6:4"
meteorology,10,3,"2:6,3:3,5:1"
near,10,5,"1:1,3:3,4:4,5:1,6:1"
neck,10,4,"1:5,4:1,5:3,6:1"
offend,10,5,"2:3,3:3,4:2,5:1,6:1"
palm,10,3,"4:3,5:6,6:1"
patch,10,5,"1:2,2:3,3:2,4:2,6:1"
personal,10,3,"1:3,2:1,6:6"
pilot,10,2,"3:9,6:1"
pitch,10,5,"2:4,3:2,4:2,5:1,6:1"
pleasure,10,5,"1:1,2:2,3:2,4:4,6:1"
popular,10,3,"3:5,4:2,5:3"
prepare,10,2,"3:9,6:1"
quietly,10,6,"1:1,2:1,3:2,4:1,5:2,6:3"
rare,10,4,"1:2,2:3,4:3,6:2"
remark,10,3,"3:5,4:4,5:1"
respectable,10,3,"3:2,4:2,5:6"
ridiculous,10,5,"1:1,2:2,3:4,4:2,5:1"
satisfied,10,6,"1:1,2:1,3:3,4:1,5:1,6:3"
settle,10,5,"2:2,3:5,4:1,5:1,6:1"
sharp,10,5,"1:3,2:2,3:1,4:1,5:3"
shock,10,5,"1:2,2:1,3:4,4:2,5:1"
shudder,10,5,"1:3,2:2,3:2,4:2,6:1"
signal,10,5,"1:1,3:3,4:2,5:2,6:2"
slip,10,4,"1:3,2:1,3:4,6:2"
spring,10,4,"2:1,3:4,4:2,5:3"
stare,10,4,"1:1,3:2,4:6,6:1"
supply,10,3,"1:4,3:3,4:3"
surround,10,5,"1:3,3:4,4:1,5:1,6:1"
sweep,10,5,"1:2,2:4,4:1,5:1,6:2"
symbol,10,4,"1:1,3:4,4:4,5:1"
technique,10,4,"1:5,2:2,3:2,6:1"
tired,10,5,"1:2,2:1,3:3,4:3,5:1"
treatment,10,3,"1:1,3:5,5:4"
unusual,10,4,"1:1,2:1,3:5,4:3"
visit,10,4,"1:3,3:2,4:4,5:1"
window,10,4,"1:1,2:5,3:3,6:1"
abandon,9,4,"2:1,3:1,4:2,6:5"
actual,9,5,"1:1,2:2,3:4,4:1,5:1"
advantage,9,5,"1:1,2:2,3:3,4:2,5:1"
angrily,9,2,"1:4,3:5"
animal,9,5,"1:1,2:1,3:1,5:1,6:5"
apart,9,6,"1:1,2:1,3:1,4:3,5:2,6:1"
arrest,9,5,"1:1,3:3,4:1,5:3,6:1"
balance,9,5,"1:2,2:1,4:3,5:1,6:2"
beginning,9,5,"1:1,2:1,3:1,4:2,6:4"
bend,9,5,"2:1,3:3,4:2,5:2,6:1"
blame,9,4,"2:1,3:3,4:4,6:1"
blue,9,2,"3:4,4:5"
build,9,3,"2:3,5:1,6:5"
cautiously,9,4,"1:1,2:3,3:4,4:1"
ceremony,9,3,"1:6,4:2,6:1"
cheerful,9,4,"1:3,2:2,3:1,4:3"
copy,9,3,"2:2,3:2,4:5"
cot,9,2,"3:8,4:1"
daneel,9,1,6:9
decent,9,3,"3:4,4:4,5:1"
deliberately,9,4,"2:2,3:3,4:2,5:2"
double,9,4,"3:1,4:5,5:1,6:2"
elaborate,9,3,"3:3,4:3,6:3"
embarrassment,9,4,"1:1,2:2,3:4,6:2"
enclose,9,5,"1:3,2:1,3:3,4:1,5:1"
equation,9,2,"1:2,3:7"
establish,9,6,"1:1,2:1,3:2,4:2,5:1,6:2"
excitement,9,4,"1:1,2:1,3:6,6:1"
excuse,9,6,"1:2,2:1,3:2,4:1,5:1,6:2"
extreme,9,4,"1:1,3:4,4:2,5:2"
faculty,9,3,"2:6,3:1,6:2"
family,9,4,"2:1,3:2,4:5,6:1"
fault,9,3,"2:1,3:5,4:3"
fellow,9,5,"1:1,2:2,3:3,5:1,6:2"
fire,9,5,"1:1,2:3,3:1,5:3,6:1"
fix,9,4,"2:1,3:2,4:4,5:2"
flight,9,3,"3:2,4:3,6:4"
foolish,9,4,"1:2,2:3,3:3,4:1"
frequently,9,6,"1:1,2:2,3:3,4:1,5:1,6:1"
friendly,9,4,"2:1,3:2,4:2,6:4"
gaze,9,5,"1:2,2:1,3:1,4:4,5:1"
gently,9,5,"1:1,3:4,4:1,5:1,6:2"
gown,9,1,3:9
grave,9,4,"1:3,3:3,4:2,6:1"
green,9,4,"1:1,2:4,3:2,6:2"
greet,9,4,"1:1,3:2,4:5,5:1"
guide,9,5,"1:2,2:2,3:3,4:1,6:1"
habit,9,5,"1:3,3:1,4:3,5:1,6:1"
heart,9,4,"1:1,3:2,4:3,6:3"
height,9,5,"1:2,2:4,3:1,4:1,5:1"
hint,9,4,"1:2,2:2,3:1,6:4"
hotel,9,3,"1:6,2:2,3:1"
humor,9,5,"1:2,2:3,3:1,4:1,5:2"
identify,9,5,"1:2,2:2,4:2,5:1,6:2"
impression,9,4,"1:3,3:2,4:3,6:1"
influence,9,5,"1:1,2:3,3:2,4:1,6:2"
inner,9,4,"2:2,3:2,4:4,6:1"
intention,9,5,"1:1,3:2,4:3,5:2,6:1"
interfere,9,3,"3:2,5:1,6:6"
key,9,4,"1:1,3:3,4:3,6:2"
late,9,4,"1:2,4:3,5:3,6:1"
lick,9,3,"3:6,4:1,5:2"
limit,9,5,"1:1,2:2,3:4,4:1,5:1"
lock,9,4,"2:1,3:3,4:4,6:1"
loud,9,5,"2:1,3:1,4:3,5:2,6:2"
material,9,5,"1:2,2:1,3:3,4:1,6:2"
mere,9,5,"1:1,2:1,3:4,4:1,6:2"
method,9,4,"1:3,2:1,3:3,4:2"
mild,9,5,"1:2,2:2,3:2,4:2,5:1"
noise,9,3,"2:3,3:5,6:1"
occupy,9,4,"2:2,3:1,4:1,6:5"
odor,9,3,"3:3,4:3,5:3"
opinion,9,4,"1:1,3:3,5:3,6:2"
origin,9,2,"3:4,4:5"
pardon,9,4,"1:2,2:4,3:2,6:1"
park,9,3,"1:7,3:1,5:1"
pleased,9,5,"2:1,3:1,4:3,5:1,6:3"
pocket,9,6,"1:1,2:3,3:1,4:2,5:1,6:1"
pride,9,2,"4:3,6:6"
process,9,6,"1:2,2:1,3:2,4:2,5:1,6:1"
project,9,4,"2:3,3:3,4:1,6:2"
psychohistorical,9,5,"1:4,2:1,3:1,4:2,6:1"
publish,9,3,"1:7,2:1,3:1"
receive,9,5,"1:2,2:2,3:2,5:1,6:2"
reply,9,6,"1:1,2:1,3:1,4:4,5:1,6:1"
respond,9,4,"1:3,3:2,4:2,5:2"
rich,9,5,"2:1,3:3,4:1,5:3,6:1"
seriously,9,5,"1:2,2:1,3:2,4:1,5:3"
shape,9,2,"3:4,4:5"
shift,9,3,"2:1,3:1,4:7"
shoot,9,3,"4:1,5:3,6:5"
significance,9,5,"2:1,3:2,4:2,5:2,6:2"
slide,9,5,"1:1,2:1,3:1,4:4,6:2"
sniff,9,4,"2:2,3:1,4:3,5:3"
solution,9,2,"3:8,5:1"
someday,9,6,"1:1,2:1,3:2,4:3,5:1,6:1"
spaceship,9,4,"1:3,2:2,5:2,6:2"
steadily,9,4,"1:2,2:1,3:4,4:2"
sudden,9,4,"1:1,3:2,5:4,6:2"
sun,9,5,"1:2,2:1,4:4,5:1,6:1"
support,9,6,"1:1,2:1,3:2,4:1,5:2,6:2"
swear,9,4,"1:1,3:3,5:2,6:3"
temperature,9,4,"2:2,3:4,4:2,5:1"
test,9,4,"1:1,2:2,3:5,5:1"
timeband,9,2,"2:8,3:1"
track,9,5,"1:2,2:1,3:2,4:2,5:2"
tribeswoman,9,2,"3:2,4:7"
trip,9,3,"1:2,4:4,6:3"
truly,9,4,"1:2,2:2,3:4,5:1"
twilight,9,4,"1:1,2:2,3:4,4:2"
uneasily,9,5,"1:1,2:2,3:2,4:2,5:2"
unhappy,9,3,"3:3,4:2,6:4"
uniform,9,4,"1:1,4:2,5:2,6:4"
value,9,4,"1:1,2:1,3:1,4:6"
vast,9,4,"1:3,2:2,3:3,6:1"
waist,9,4,"3:1,4:2,5:5,6:1"
water,9,4,"2:1,3:4,5:3,6:1"
weapon,9,3,"4:2,5:6,6:1"
withdraw,9,4,"1:1,3:5,4:1,5:2"
worth,9,4,"1:2,3:1,5:4,6:2"
accent,8,5,"2:1,3:2,4:1,5:2,6:2"
accompany,8,4,"2:2,3:1,4:3,5:2"
accustomed,8,3,"1:2,3:5,5:1"
afford,8,4,"1:1,2:4,4:2,6:1"
afterward,8,4,"2:2,3:2,4:1,5:3"
ai,8,2,"4:2,5:6"
apparent,8,4,"2:1,3:1,4:3,6:3"
appeal,8,3,"3:2,4:3,5:3"
army,8,4,"1:1,2:1,5:2,6:4"
art,8,4,"1:2,2:2,4:3,6:1"
aside,8,3,"4:1,5:4,6:3"
attractive,8,5,"2:1,3:2,4:1,5:1,6:3"
available,8,5,"2:1,3:3,4:1,5:2,6:1"
bent,8,4,"1:2,3:1,4:4,6:1"
bet,8,3,"3:4,4:3,6:1"
blank,8,4,"1:1,3:3,4:3,6:1"
bow,8,5,"1:1,3:2,4:2,5:1,6:2"
central,8,2,"4:7,5:1"
civil,8,4,"1:1,2:1,3:2,6:4"
company,8,4,"1:1,3:4,4:2,6:1"
complaint,8,3,"3:1,4:1,5:6"
complicated,8,4,"1:2,2:2,3:3,5:1"
confine,8,4,"1:2,2:3,3:2,4:1"
connection,8,4,"3:2,4:1,5:3,6:2"
conscious,8,5,"2:1,3:2,4:3,5:1,6:1"
constant,8,4,"1:2,2:1,3:3,4:2"
content,8,5,"1:2,2:1,3:1,4:3,5:1"
cool,8,5,"1:1,2:1,3:2,4:3,6:1"
copse,8,1,2:8
corner,8,4,"1:1,2:4,3:1,4:2"
cost,8,4,"1:1,2:1,3:2,4:4"
curl,8,5,"2:3,3:1,4:1,5:2,6:1"
curve,8,4,"1:2,2:2,3:2,4:2"
demand,8,4,"1:1,2:1,3:4,5:2"
descend,8,4,"3:2,4:3,5:1,6:2"
dream,8,5,"1:1,2:2,3:3,4:1,6:1"
drink,8,4,"1:1,2:2,3:1,4:4"
emperor,8,6,"1:3,2:1,3:1,4:1,5:1,6:1"
enemy,8,4,"1:4,2:1,4:2,6:1"
engage,8,4,"1:2,3:3,4:1,5:2"
entrance,8,2,"3:6,4:2"
equally,8,5,"1:2,2:3,3:1,4:1,5:1"
escape,8,5,"1:3,3:1,4:1,5:2,6:1"
exchange,8,5,"1:2,2:2,3:1,4:1,5:2"
excited,8,3,"4:4,5:2,6:2"
extend,8,4,"1:3,3:3,4:1,5:1"
farm,8,4,"1:3,2:1,3:3,4:1"
figure,8,6,"1:1,2:2,3:1,4:2,5:1,6:1"
freely,8,5,"1:1,3:4,4:1,5:1,6:1"
generally,8,4,"1:1,3:5,4:1,6:1"
generation,8,4,"1:2,2:2,4:2,6:2"
gravely,8,5,"1:1,2:1,3:2,4:1,6:3"
harmless,8,4,"2:1,3:2,4:4,5:1"
hate,8,5,"1:3,2:1,4:2,5:1,6:1"
identification,8,4,"1:1,2:2,3:3,5:2"
indicate,8,4,"2:1,3:2,4:4,6:1"
innocent,8,6,"1:1,2:1,3:3,4:1,5:1,6:1"
interview,8,3,"1:1,4:4,5:3"
item,8,5,"1:1,2:2,3:2,4:2,6:1"
justify,8,6,"1:1,2:2,3:1,4:1,5:2,6:1"
lay,8,4,"1:2,3:2,4:2,6:2"
lifetime,8,4,"1:3,2:1,4:2,6:2"
locate,8,4,"1:1,2:2,3:2,4:3"
meaning,8,5,"1:2,3:1,4:3,5:1,6:1"
measure,8,4,"2:2,3:1,4:3,6:2"
member,8,4,"2:3,3:2,4:2,5:1"
mental,8,4,"1:1,2:1,4:1,6:5"
middle,8,4,"3:4,4:1,5:1,6:2"
money,8,5,"1:1,2:2,3:1,4:2,5:2"
muscle,8,5,"1:1,3:1,4:1,5:2,6:3"
neighborhood,8,3,"3:1,4:5,5:2"
neighbour,8,5,"1:1,2:1,3:2,4:2,5:2"
outward,8,5,"2:1,3:4,4:1,5:1,6:1"
pain,8,5,"1:2,2:2,4:1,5:2,6:1"
pair,8,4,"2:1,3:3,4:3,5:1"
pattern,8,5,"1:1,2:2,3:2,4:2,5:1"
peculiar,8,6,"1:1,2:2,3:1,4:2,5:1,6:1"
persuasive,8,4,"1:1,3:3,4:1,6:3"
planetary,8,4,"1:1,2:2,3:3,6:2"
polite,8,4,"2:3,3:1,4:2,5:2"
progress,8,4,"1:1,2:3,3:3,6:1"
puzzle,8,5,"2:3,3:1,4:2,5:1,6:1"
quadrillion,8,3,"1:2,2:4,6:2"
quality,8,4,"1:3,2:2,3:2,4:1"
rain,8,4,"1:1,2:2,3:4,5:1"
reasonably,8,4,"2:3,3:3,5:1,6:1"
recently,8,3,"4:5,5:1,6:2"
release,8,4,"1:2,3:3,4:2,6:1"
rid,8,3,"1:2,4:2,5:4"
riot,8,2,"2:1,5:7"
rub,8,3,"1:1,3:3,5:4"
shave,8,4,"1:1,3:4,4:2,5:1"
sleet,8,3,"2:3,3:4,4:1"
span,8,2,"3:6,4:2"
sparkle,8,4,"2:1,3:2,4:2,6:3"
stage,8,5,"1:1,2:2,3:2,4:1,6:2"
street,8,4,"1:2,2:1,5:3,6:2"
stroke,8,5,"2:1,3:2,4:2,5:2,6:1"
sunlight,8,3,"1:1,2:4,3:3"
surrounding,8,5,"2:2,3:1,4:2,5:1,6:2"
sweater,8,2,"2:7,3:1"
taboo,8,1,4:8
technology,8,3,"1:4,3:2,5:2"
terribly,8,4,"1:1,2:1,3:2,4:4"
thinking,8,4,"1:1,2:1,4:2,6:4"
tightly,8,6,"1:1,2:2,3:1,4:2,5:1,6:1"
toss,8,4,"2:1,4:3,5:3,6:1"
twice,8,5,"1:1,3:4,4:1,5:1,6:1"
uncomfortable,8,6,"1:1,2:2,3:1,4:2,5:1,6:1"
unpleasant,8,4,"1:1,3:2,4:4,5:1"
yesterday,8,3,"2:1,4:4,5:3"
absence,7,4,"2:1,3:4,4:1,6:1"
additional,7,3,"1:2,4:4,6:1"
adjust,7,3,"1:1,3:5,4:1"
afternoon,7,4,"2:1,3:2,4:3,6:1"
ambition,7,4,"3:2,4:2,5:2,6:1"
anger,7,4,"1:1,2:2,3:2,5:2"
annoyed,7,5,"1:1,2:1,3:1,4:1,5:3"
apply,7,3,"1:1,3:3,4:3"
badly,7,3,"1:3,5:3,6:1"
base,7,5,"1:3,2:1,3:1,4:1,5:1"
bath,7,2,"3:1,5:6"
beat,7,3,"2:1,5:2,6:4"
behave,7,4,"1:2,3:1,4:3,6:1"
betray,7,2,"5:3,6:4"
blind,7,4,"2:3,3:1,4:1,6:2"
blood,7,4,"3:1,4:2,5:3,6:1"
breathe,7,4,"2:1,3:4,4:1,6:1"
broad,7,5,"1:3,2:1,4:1,5:1,6:1"
cease,7,3,"2:3,3:3,6:1"
ceiling,7,4,"2:4,3:1,4:1,6:1"
character,7,2,"3:6,6:1"
charge,7,5,"1:1,2:1,3:2,4:1,5:2"
chin,7,3,"1:1,3:2,5:4"
citizen,7,3,"1:1,4:2,5:4"
climb,7,4,"1:1,2:3,4:2,5:1"
comfort,7,4,"2:3,3:2,4:1,5:1"
command,7,4,"1:4,2:1,3:1,5:1"
comparatively,7,4,"2:1,3:3,4:2,5:1"
compete,7,4,"1:1,2:3,3:2,4:1"
complexity,7,2,"1:3,3:4"
computerized,7,2,"3:2,4:5"
conclusion,7,4,"1:2,2:2,3:2,6:1"
contain,7,3,"1:3,3:3,4:1"
crucial,7,4,"2:1,3:1,5:1,6:4"
customary,7,4,"1:1,3:2,4:2,6:2"
datum,7,2,"3:4,4:3"
dawn,7,3,"2:2,3:2,4:3"
daylight,7,4,"2:2,3:2,4:1,6:2"
defeat,7,2,"4:2,6:5"
desert,7,3,"3:2,4:1,6:4"
development,7,3,"1:3,3:3,5:1"
dining,7,4,"1:1,2:2,3:3,6:1"
directly,7,4,"2:1,3:2,4:3,5:1"
eager,7,5,"1:1,2:1,3:2,4:2,6:1"
earnestly,7,4,"2:1,3:3,4:2,6:1"
educate,7,4,"1:1,2:2,3:2,4:2"
education,7,2,"2:3,4:4"
equipment,7,3,"2:2,3:4,5:1"
error,7,3,"1:1,2:1,4:5"
