word,total_count,chapter_count,chapters
single,4,3,"1:2,4:1,15:1"
smart,4,3,"3:1,4:1,12:2"
smooth,4,4,"4:1,12:1,13:1,16:1"
snip,4,2,"15:3,16:1"
soft,4,4,"5:1,10:1,15:1,18:1"
soul,4,4,"1:1,5:1,9:1,12:1"
south,4,3,"1:1,7:2,19:1"
specie,4,2,"3:3,7:1"
spill,4,4,"1:1,4:1,10:1,12:1"
spin,4,4,"6:1,8:1,9:1,16:1"
squeeze,4,3,"4:1,6:2,18:1"
squirm,4,3,"11:1,13:1,19:2"
stammer,4,4,"4:1,5:1,16:1,17:1"
stamp,4,2,"10:2,13:2"
stare,4,4,"1:1,2:1,5:1,11:1"
steer,4,4,"1:1,3:1,7:1,14:1"
stem,4,3,"4:1,13:2,19:1"
stick,4,4,"1:1,11:1,15:1,16:1"
stomach,4,3,"5:2,9:1,13:1"
story,4,2,"10:3,12:1"
strangely,4,3,"1:2,11:1,15:1"
strong,4,3,"1:2,13:1,15:1"
style,4,3,"2:1,5:1,6:2"
subtype,4,3,"1:2,5:1,13:1"
suitcase,4,2,"4:1,15:3"
tap,4,2,"1:2,3:2"
task,4,4,"5:1,6:1,11:1,12:1"
television,4,4,"1:1,3:1,4:1,15:1"
tend,4,4,"1:1,2:1,3:1,9:1"
tense,4,4,"9:1,10:1,13:1,14:1"
thin,4,4,"3:1,6:1,12:1,17:1"
throw,4,4,"11:1,13:1,18:1,19:1"
thrust,4,4,"3:1,5:1,11:1,16:1"
transfer,4,3,"7:1,12:2,15:1"
trap,4,3,"2:2,8:1,18:1"
travel,4,2,"7:1,10:3"
undoubtedly,4,3,"1:2,6:1,13:1"
uniform,4,2,"5:1,7:3"
unique,4,3,"1:2,3:1,12:1"
vast,4,4,"1:1,4:1,6:1,9:1"
vigorously,4,4,"4:1,9:1,14:1,15:1"
vote,4,2,"11:1,12:3"
wake,4,4,"3:1,4:1,9:1,19:1"
warm,4,4,"1:1,5:1,10:1,15:1"
warmth,4,3,"4:1,9:1,11:2"
waver,4,4,"5:1,7:1,13:1,16:1"
whisper,4,2,"10:1,16:3"
wrinkle,4,3,"6:1,7:1,19:2"
wrist,4,4,"4:1,7:1,8:1,12:1"
yard,4,4,"1:1,6:1,16:1,19:1"
abortion,3,2,"4:2,7:1"
accent,3,2,"6:1,7:2"
acceptance,3,3,"7:1,11:1,14:1"
account,3,2,"9:2,13:1"
accurate,3,2,"3:2,7:1"
ache,3,3,"1:1,12:1,18:1"
achieve,3,3,"1:1,7:1,11:1"
ad,3,2,"1:2,5:1"
adequate,3,2,"3:1,4:2"
afford,3,3,"1:1,3:1,9:1"
afternoon,3,3,"1:1,4:1,10:1"
agitation,3,2,"10:1,11:2"
allegedly,3,3,"6:1,7:1,10:1"
announcer,3,1,1:3
ant,3,1,13:3
anthead,3,2,"6:2,13:1"
anticipate,3,3,"1:1,3:1,16:1"
appreciate,3,3,"1:1,3:1,11:1"
approve,3,3,"5:1,11:1,18:1"
ash,3,3,"5:1,9:1,14:1"
assembly,3,1,11:3
audience,3,2,"4:1,5:2"
aversion,3,3,"4:1,9:1,19:1"
babble,3,2,"1:2,14:1"
back,3,3,"4:1,7:1,13:1"
ball,3,2,"7:2,12:1"
bare,3,3,"1:1,4:1,14:1"
barely,3,3,"4:1,5:1,13:1"
bark,3,2,"1:2,11:1"
base,3,3,"3:1,8:1,14:1"
batys,3,3,"11:1,14:1,19:1"
bean,3,1,10:3
beef,3,2,"6:2,10:1"
bell,3,2,"7:2,15:1"
benefit,3,1,3:3
biologically,3,3,"1:1,3:1,14:1"
blend,3,3,"1:1,3:1,19:1"
border,3,3,"7:1,18:1,19:1"
breakdown,3,3,"1:1,3:1,4:1"
breakfast,3,2,"1:2,15:1"
brief,3,3,"1:1,4:1,13:1"
broken,3,1,1:3
brushstroke,3,1,15:3
brusquely,3,3,"3:1,7:1,11:1"
bullfight,3,1,4:3
bunter,3,3,"3:1,8:1,14:1"
burden,3,2,"12:2,19:1"
buzz,3,3,"5:1,6:1,19:1"
cable,3,1,5:3
canal,3,1,10:3
card,3,2,"9:2,10:1"
careful,3,3,"5:1,12:1,13:1"
cash,3,2,"2:1,12:2"
cautiously,3,2,"4:2,12:1"
ceiling,3,2,"1:2,4:1"
cell,3,2,"13:1,14:2"
center,3,3,"2:1,3:1,12:1"
cephalic,3,3,"7:1,11:1,16:1"
ceramic,3,2,"2:1,15:2"
cerebral,3,3,"1:1,2:1,7:1"
chain,3,2,"7:1,12:2"
channel,3,3,"1:1,11:1,15:1"
citizen,3,2,"1:2,5:1"
collect,3,2,"4:1,9:2"
commercial,3,3,"1:1,4:1,10:1"
component,3,3,"5:1,8:1,11:1"
conceivably,3,2,"3:2,11:1"
confidence,3,2,"3:2,12:1"
conjunction,3,3,"3:1,5:1,6:1"
connect,3,2,"7:2,15:1"
connection,3,3,"1:1,6:1,7:1"
consult,3,2,"3:1,6:2"
contaminate,3,2,"1:2,12:1"
cook,3,2,"1:1,5:2"
country,3,3,"1:1,5:1,9:1"
crash,3,3,"3:1,8:1,14:1"
crime,3,3,"1:1,5:1,11:1"
crow,3,1,15:3
cure,3,1,12:3
current,3,3,"3:1,5:1,6:1"
date,3,3,"4:1,7:1,9:1"
debris,3,3,"6:1,15:1,19:1"
decor,3,2,"4:1,7:2"
deer,3,2,"4:2,7:1"
deliver,3,3,"5:1,11:1,19:1"
departmental,3,3,"4:1,7:1,9:1"
despair,3,1,1:3
developed,3,3,"3:1,4:1,7:1"
differently,3,2,"12:1,13:2"
dig,3,3,"9:1,12:1,16:1"
dish,3,2,"4:1,16:2"
display,3,2,"2:2,12:1"
distant,3,3,"1:1,3:1,6:1"
distantly,3,3,"4:1,11:1,15:1"
distaste,3,2,"3:1,4:2"
doctor,3,2,"1:2,4:1"
doom,3,3,"5:1,10:1,13:1"
downtown,3,3,"12:1,13:1,14:1"
dubious,3,2,"1:2,19:1"
duck,3,3,"1:1,6:1,12:1"
dull,3,2,"1:1,15:2"
dump,3,3,"6:1,15:1,19:1"
duplicate,3,3,"1:1,5:1,16:1"
eagerly,3,3,"1:1,4:1,19:1"
earn,3,3,"1:1,4:1,12:1"
earnestly,3,3,"4:1,7:1,11:1"
economic,3,3,"3:1,10:1,12:1"
emanation,3,2,"6:2,11:1"
emptiness,3,2,"1:2,3:1"
endure,3,3,"1:1,5:1,7:1"
enlargement,3,1,15:3
equally,3,2,"7:1,15:2"
eternity,3,3,"4:1,7:1,18:1"
expensive,3,3,"1:1,6:1,12:1"
extra,3,3,"2:1,12:1,15:1"
faint,3,3,"1:1,12:1,16:1"
file,3,3,"2:1,4:1,6:1"
flare,3,3,"7:1,10:1,11:1"
focus,3,3,"8:1,9:1,16:1"
food,3,2,"10:1,11:2"
forever,3,2,"1:1,18:2"
foul,3,2,"12:1,18:2"
frame,3,2,"9:2,11:1"
frankly,3,3,"8:1,12:1,15:1"
fraud,3,2,"1:1,15:2"
frog,3,1,19:3
fuel,3,2,"3:1,19:2"
gently,3,2,"12:2,17:1"
glaze,3,3,"1:1,4:1,12:1"
glide,3,3,"11:1,16:1,18:1"
god,3,3,"12:1,13:1,18:1"
grimace,3,3,"4:1,5:1,13:1"
handkerchief,3,1,12:3
handsome,3,3,"5:1,7:1,9:1"
haul,3,2,"6:2,9:1"
heap,3,3,"5:1,9:1,15:1"
hole,3,3,"9:1,13:1,19:1"
howl,3,3,"2:1,5:1,9:1"
illusion,3,3,"1:1,13:1,18:1"
imagination,3,2,"4:2,10:1"
impression,3,3,"5:1,11:1,13:1"
impressive,3,2,"6:2,16:1"
inconspicuous,3,3,"5:1,9:1,19:1"
indistinct,3,2,"11:1,16:2"
inferior,3,3,"1:1,2:1,3:1"
info,3,3,"2:1,6:1,7:1"
information,3,3,"1:1,5:1,7:1"
inquire,3,3,"1:1,4:1,10:1"
inquiringly,3,3,"4:1,11:1,15:1"
insist,3,2,"4:2,8:1"
instinctively,3,3,"7:1,9:1,19:1"
interested,3,3,"6:1,10:1,11:1"
interesting,3,2,"1:2,8:1"
iq,3,3,"4:1,5:1,11:1"
irregular,3,3,"1:1,13:1,16:1"
italic,3,2,"1:2,3:1"
join,3,2,"1:1,7:2"
judge,3,3,"2:1,6:1,15:1"
jump,3,1,19:3
kid,3,2,"12:2,19:1"
knee,3,3,"4:1,7:1,12:1"
leaf,3,3,"3:1,14:1,16:1"
legal,3,3,"7:1,14:1,16:1"
likely,3,2,"1:1,6:2"
limit,3,2,"2:1,6:2"
load,3,3,"1:1,12:1,19:1"
lobster,3,1,4:3
loudly,3,3,"6:1,12:1,13:1"
mad,3,3,"5:1,6:1,13:1"
maintain,3,2,"1:2,12:1"
makeup,3,1,7:3
manager,3,2,"6:2,12:1"
manual,3,3,"12:1,13:1,19:1"
measured,3,3,"7:1,9:1,10:1"
mechanical,3,3,"1:1,11:1,14:1"
medicine,3,1,15:3
metabolism,3,3,"1:1,14:1,19:1"
mile,3,1,19:3
milk,3,2,"1:2,12:1"
momentarily,3,3,"1:1,12:1,15:1"
momentary,3,3,"4:1,5:1,11:1"
monthly,3,3,"1:1,2:1,12:1"
moon,3,2,"12:1,15:2"
mountain,3,3,"4:1,5:1,7:1"
music,3,2,"7:2,9:1"
mutilate,3,1,15:3
mutual,3,2,"1:2,4:1"
nearby,3,3,"3:1,7:1,8:1"
nerve,3,3,"5:1,9:1,13:1"
neutral,3,2,"4:2,13:1"
niece,3,1,4:3
observer,3,3,"5:1,6:1,13:1"
obsolete,3,3,"4:1,12:1,16:1"
obtain,3,3,"3:1,4:1,12:1"
obvious,3,3,"7:1,11:1,15:1"
occupation,3,2,"7:1,8:2"
official,3,1,7:3
operation,3,3,"3:1,4:1,12:1"
opinion,3,3,"1:1,3:1,14:1"
opportunity,3,2,"7:2,11:1"
orange,3,3,"2:1,10:1,18:1"
organize,3,3,"9:1,11:1,13:1"
original,3,3,"5:1,12:1,13:1"
paint,3,1,15:3
pair,3,3,"8:1,12:1,15:1"
parent,3,2,"1:2,2:1"
pasture,3,1,1:3
patient,3,2,"3:2,18:1"
peace,3,3,"3:1,7:1,19:1"
percent,3,3,"2:1,4:1,16:1"
perch,3,2,"3:2,15:1"
perfect,3,2,"5:1,7:2"
perfectly,3,3,"3:1,4:1,19:1"
period,3,2,"2:1,4:2"
perpetual,3,3,"3:1,5:1,14:1"
personnel,3,2,"6:2,7:1"
pile,3,3,"1:1,3:1,6:1"
pistol,3,2,"6:1,7:2"
plague,3,2,"1:2,17:1"
plan,3,3,"1:1,7:1,12:1"
play,3,3,"5:1,15:1,19:1"
player,3,1,15:3
plug,3,3,"6:1,8:1,15:1"
plunge,3,3,"1:1,16:1,18:1"
poke,3,3,"1:1,14:1,19:1"
poster,3,2,"1:1,4:2"
posture,3,3,"2:1,7:1,8:1"
pretext,3,2,"7:1,9:2"
pretty,3,3,"1:1,6:1,7:1"
pride,3,3,"6:1,11:1,18:1"
prior,3,3,"1:1,3:1,10:1"
private,3,3,"3:1,4:1,7:1"
product,3,2,"4:1,5:2"
progressively,3,3,"4:1,8:1,13:1"
promise,3,3,"4:1,7:1,14:1"
proof,3,2,"1:1,5:2"
protection,3,3,"1:1,8:1,11:1"
purpose,3,3,"1:1,7:1,15:1"
random,3,3,"1:1,4:1,11:1"
range,3,3,"1:1,2:1,9:1"
rare,3,2,"9:2,10:1"
rarely,3,3,"4:1,6:1,12:1"
rate,3,3,"2:1,3:1,10:1"
raw,3,1,4:3
reasonably,3,3,"4:1,5:1,8:1"
reduce,3,2,"4:1,5:2"
relief,3,3,"7:1,9:1,11:1"
reluctantly,3,3,"1:1,6:1,7:1"
remind,3,2,"2:1,6:2"
renew,3,3,"5:1,9:1,19:1"
rent,3,3,"4:1,7:1,12:1"
residence,3,2,"1:2,19:1"
resident,3,2,"1:2,12:1"
retreat,3,2,"4:1,9:2"
rip,3,3,"7:1,11:1,15:1"
roam,3,3,"1:1,7:1,9:1"
rouse,3,3,"11:1,12:1,13:1"
rustle,3,3,"11:1,15:1,19:1"
safety,3,3,"9:1,10:1,13:1"
satellite,3,3,"1:1,4:1,5:1"
saturate,3,3,"1:1,16:1,19:1"
savagely,3,3,"4:1,14:1,17:1"
scared,3,3,"4:1,7:1,10:1"
scent,3,3,"3:1,12:1,13:1"
scrutiny,3,3,"5:1,11:1,15:1"
section,3,2,"2:1,15:2"
semi,3,3,"1:1,6:1,14:1"
severe,3,3,"3:1,6:1,11:1"
shakily,3,3,"3:1,13:1,15:1"
shift,3,3,"4:1,9:1,13:1"
shiny,3,3,"9:1,10:1,15:1"
shirt,3,2,"10:1,13:2"
shiver,3,2,"7:2,18:1"
shot,3,3,"8:1,13:1,15:1"
shudder,3,3,"4:1,7:1,13:1"
similar,3,3,"1:1,3:1,13:1"
sip,3,3,"10:1,13:1,14:1"
slam,3,3,"6:1,11:1,14:1"
sleep,3,3,"13:1,14:1,19:1"
slice,3,1,10:3
slight,3,2,"8:1,11:2"
snarl,3,3,"5:1,6:1,15:1"
sniff,3,2,"1:1,7:2"
snuff,3,3,"2:1,6:1,18:1"
soil,3,3,"15:1,18:1,19:1"
sole,3,3,"1:1,4:1,11:1"
spec,3,1,2:3
spinal,3,3,"2:1,7:1,13:1"
stance,3,2,"4:1,13:2"
steady,3,3,"1:1,9:1,14:1"
steal,3,3,"1:1,10:1,12:1"
stiff,3,3,"6:1,12:1,13:1"
stimulus,3,2,"3:2,9:1"
strain,3,3,"4:1,9:1,10:1"
street,3,3,"1:1,7:1,9:1"
strew,3,3,"1:1,4:1,13:1"
sun,3,2,"1:2,19:1"
superb,3,3,"5:1,9:1,12:1"
surge,3,1,1:3
surprised,3,3,"1:1,7:1,8:1"
tag,3,3,"2:1,5:1,6:1"
talent,3,2,"8:1,9:2"
tall,3,3,"7:1,13:1,16:1"
taper,3,3,"1:1,4:1,10:1"
taste,3,2,"13:1,18:2"
tattered,3,3,"1:1,4:1,15:1"
technician,3,2,"7:1,15:2"
tenant,3,3,"1:1,6:1,10:1"
terrible,3,3,"10:1,12:1,15:1"
terribly,3,2,"15:1,18:2"
tetanus,3,1,1:3
thinking,3,3,"7:1,13:1,16:1"
thou,3,1,12:3
toe,3,3,"6:1,8:1,13:1"
toil,3,3,"1:1,12:1,13:1"
tool,3,2,"3:2,7:1"
toss,3,2,"13:2,18:1"
transmitter,3,1,6:3
trash,3,2,"6:2,10:1"
tree,3,3,"1:1,3:1,7:1"
trot,3,3,"11:1,12:1,14:1"
twitch,3,3,"6:1,16:1,19:1"
uncle,3,2,"3:1,4:2"
understanding,3,3,"1:1,4:1,9:1"
unfamiliar,3,3,"8:1,13:1,18:1"
uninhabited,3,2,"1:2,17:1"
unnatural,3,2,"9:1,18:2"
unsteadily,3,3,"1:1,13:1,15:1"
upper,3,3,"4:1,7:1,9:1"
useless,3,3,"1:1,4:1,19:1"
vacant,3,3,"12:1,16:1,17:1"
vague,3,3,"10:1,15:1,18:1"
valuable,3,3,"7:1,10:1,19:1"
verbal,3,3,"4:1,5:1,9:1"
version,3,3,"3:1,5:1,13:1"
vicinity,3,3,"6:1,11:1,16:1"
visible,3,3,"1:1,8:1,9:1"
vision,3,2,"1:2,10:1"
vital,3,3,"7:1,9:1,19:1"
void,3,3,"1:1,3:1,4:1"
wallet,3,3,"4:1,7:1,9:1"
warning,3,2,"6:2,10:1"
wash,3,3,"1:1,10:1,19:1"
wave,3,2,"6:2,8:1"
weariness,3,3,"1:1,12:1,13:1"
whisky,3,1,15:3
wildly,3,3,"1:1,12:1,14:1"
wine,3,1,10:3
witness,3,3,"1:1,14:1,18:1"
wood,3,3,"1:1,6:1,8:1"
working,3,1,1:3
wound,3,3,"1:1,4:1,15:1"
wristwatch,3,3,"4:1,6:1,13:1"
zip,3,3,"2:1,5:1,19:1"
aboard,2,2,"5:1,7:1"
absently,2,2,"6:1,13:1"
absorb,2,2,"9:1,16:1"
accusatory,2,2,"1:1,6:1"
achievement,2,2,"2:1,14:1"
acknowledgment,2,2,"1:1,6:1"
action,2,2,"2:1,11:1"
actively,2,2,"6:1,9:1"
actuality,2,2,"13:1,15:1"
admire,2,2,"4:1,7:1"
affair,2,2,"3:1,9:1"
aged,2,2,"1:1,9:1"
agreement,2,2,"6:1,11:1"
aid,2,2,"10:1,16:1"
ail,2,2,"5:1,15:1"
alert,2,2,"1:1,12:1"
alertly,2,2,"1:1,2:1"
aloneness,2,2,"1:1,12:1"
amazed,2,2,"5:1,19:1"
amiably,2,2,"5:1,15:1"
amount,2,2,"1:1,15:1"
amplitude,2,2,"4:1,9:1"
amuse,2,2,"9:1,13:1"
angle,2,2,"7:1,12:1"
angrily,2,2,"7:1,10:1"
animate,2,2,"9:1,12:1"
announcement,2,2,"14:1,15:1"
antenna,2,1,15:2
anxiously,2,1,15:2
appal,2,2,"9:1,12:1"
appeal,2,1,12:2
appearance,2,2,"3:1,6:1"
apprehensive,2,2,"7:1,11:1"
apprehensively,2,2,"3:1,14:1"
appropriate,2,2,"1:1,7:1"
arc,2,2,"7:1,10:1"
archaic,2,2,"2:1,7:1"
archetypal,2,2,"5:1,15:1"
argument,2,1,1:2
art,2,1,9:2
ascent,2,1,1:2
aside,2,2,"7:1,10:1"
aspect,2,2,"7:1,9:1"
assemble,2,2,"3:1,7:1"
atmosphere,2,1,9:2
attendant,2,2,"5:1,14:1"
autonomic,2,2,"3:1,13:1"
awe,2,2,"3:1,19:1"
awfully,2,2,"4:1,6:1"
awhile,2,2,"7:1,17:1"
background,2,2,"6:1,15:1"
badly,2,2,"1:1,4:1"
bang,2,2,"11:1,13:1"
banquet,2,2,"4:1,7:1"
bar,2,2,"1:1,7:1"
bath,2,2,"13:1,14:1"
beard,2,2,"5:1,7:1"
bedside,2,1,13:2
belch,2,2,"1:1,15:1"
belly,2,2,"7:1,13:1"
bet,2,1,11:2
biological,2,2,"1:1,2:1"
bitter,2,2,"1:1,7:1"
bitterness,2,2,"3:1,10:1"
blind,2,2,"1:1,5:1"
block,2,2,"2:1,12:1"
blurred,2,1,6:2
boot,2,2,"10:1,13:1"
booth,2,1,9:2
borrow,2,2,"1:1,10:1"
bosom,2,2,"10:1,13:1"
bowl,2,2,"10:1,11:1"
boy,2,2,"4:1,19:1"
bra,2,1,13:2
braid,2,2,"2:1,10:1"
breastplate,2,1,10:2
breathe,2,2,"1:1,15:1"
briskly,2,2,"7:1,10:1"
brittle,2,2,"11:1,16:1"
broadcast,2,2,"5:1,6:1"
brood,2,2,"1:1,4:1"
brush,2,2,"14:1,19:1"
bundle,2,2,"3:1,11:1"
buoy,2,2,"1:1,3:1"
bureaucratic,2,2,"11:1,16:1"
burrow,2,2,"9:1,11:1"
businesslike,2,1,1:2
cancel,2,2,"4:1,13:1"
cap,2,2,"13:1,15:1"
capillary,2,2,"3:1,4:1"
capture,2,2,"9:1,11:1"
carcass,2,2,"1:1,19:1"
cardboard,2,1,19:2
cardiac,2,2,"1:1,3:1"
career,2,2,"9:1,18:1"
carpeting,2,2,"1:1,3:1"
catalepsy,2,2,"6:1,13:1"
cause,2,1,15:2
cent,2,2,"4:1,7:1"
character,2,1,4:2
cheap,2,2,"1:1,15:1"
cheer,2,2,"12:1,13:1"
chest,2,2,"3:1,10:1"
chicken,2,2,"1:1,6:1"
chin,2,2,"5:1,13:1"
chip,2,2,"5:1,15:1"
cigar,2,1,9:2
clang,2,2,"1:1,15:1"
classify,2,2,"1:1,4:1"
clench,2,2,"15:1,16:1"
climate,2,1,19:2
clipboard,2,2,"2:1,3:1"
clock,2,2,"1:1,14:1"
clothbound,2,1,7:2
clue,2,2,"7:1,11:1"
clumsy,2,2,"1:1,3:1"
clung,2,2,"1:1,19:1"
coast,2,2,"1:1,18:1"
codpiece,2,1,1:2
coin,2,2,"7:1,9:1"
collecting,2,2,"6:1,12:1"
collide,2,2,"1:1,6:1"
combination,2,2,"1:1,2:1"
commonplace,2,2,"9:1,15:1"
compartment,2,2,"18:1,19:1"
complaint,2,2,"1:1,2:1"
complicated,2,2,"4:1,7:1"
comprise,2,2,"5:1,9:1"
compute,2,2,"1:1,9:1"
conceal,2,2,"1:1,5:1"
conceivable,2,2,"7:1,13:1"
concentrate,2,2,"4:1,10:1"
conclusion,2,2,"4:1,5:1"
concrete,2,2,"10:1,15:1"
conductor,2,1,7:2
confused,2,2,"6:1,19:1"
congeal,2,1,1:2
congratulation,2,1,12:2
congruity,2,1,4:2
consciousness,2,2,"1:1,4:1"
constituent,2,1,2:2
container,2,2,"18:1,19:1"
contemplate,2,2,"5:1,7:1"
contempt,2,2,"1:1,18:1"
continually,2,1,1:2
conversation,2,2,"2:1,5:1"
convincing,2,2,"13:1,15:1"
copy,2,2,"1:1,5:1"
cough,2,2,"7:1,10:1"
courage,2,2,"11:1,18:1"
cow,2,2,"1:1,12:1"
crate,2,2,"12:1,18:1"
creakily,2,2,"6:1,10:1"
creation,2,2,"7:1,12:1"
cricket,2,1,1:2
cringe,2,2,"4:1,16:1"
critter,2,1,19:2
crop,2,1,18:2
crouch,2,2,"9:1,12:1"
crucial,2,2,"9:1,13:1"
crumpled,2,2,"6:1,9:1"
cuff,2,2,"5:1,8:1"
cupboard,2,1,15:2
curd,2,1,10:2
currently,2,2,"1:1,7:1"
custom,2,2,"1:1,5:1"
cuticle,2,2,"15:1,16:1"
cynical,2,1,14:2
damage,2,2,"10:1,19:1"
damp,2,2,"4:1,10:1"
dangerous,2,2,"1:1,4:1"
darken,2,2,"5:1,12:1"
darkly,2,2,"11:1,13:1"
dart,2,2,"12:1,15:1"
daze,2,1,12:2
defect,2,2,"9:1,13:1"
defense,2,2,"9:1,13:1"
define,2,2,"3:1,5:1"
definitely,2,2,"13:1,15:1"
deftly,2,2,"5:1,7:1"
deliberately,2,2,"11:1,13:1"
delineate,2,2,"3:1,4:1"
delivery,2,2,"1:1,2:1"
delusion,2,1,10:2
departure,2,2,"1:1,12:1"
deplete,2,2,"1:1,10:1"
deposit,2,2,"10:1,16:1"
depress,2,2,"5:1,10:1"
derange,2,2,"1:1,17:1"
design,2,2,"1:1,11:1"
desirable,2,2,"8:1,10:1"
detail,2,2,"5:1,13:1"
deviant,2,1,7:2
dialing,2,2,"1:1,12:1"
dignity,2,1,1:2
dilation,2,2,"3:1,9:1"
diminish,2,2,"1:1,4:1"
dimly,2,2,"13:1,16:1"
discard,2,2,"13:1,16:1"
discern,2,2,"6:1,13:1"
disclosure,2,1,15:2
discovery,2,1,15:2
disintegrate,2,2,"6:1,7:1"
dismal,2,2,"12:1,15:1"
disorder,2,2,"4:1,15:1"
displace,2,2,"1:1,19:1"
distinct,2,2,"9:1,12:1"
distort,2,2,"4:1,16:1"
divide,2,1,10:2
double,2,2,"2:1,8:1"
downward,2,2,"1:1,16:1"
doze,2,1,3:2
drawing,2,2,"4:1,9:1"
dreadful,2,2,"5:1,18:1"
dreary,2,2,"6:1,13:1"
drift,2,2,"1:1,19:1"
driver,2,2,"1:1,5:1"
drown,2,1,15:2
drunk,2,1,13:2
dusty,2,2,"10:1,18:1"
earth,2,2,"1:1,19:1"
ease,2,2,"4:1,15:1"
ebb,2,2,"1:1,19:1"
effortlessly,2,2,"4:1,7:1"
eine,2,1,7:2
elaborate,2,2,"7:1,13:1"
elapse,2,1,7:2
electrical,2,2,"8:1,19:1"
emergency,2,2,"6:1,13:1"
employer,2,2,"13:1,15:1"
enemy,2,2,"1:1,7:1"
energy,2,2,"10:1,11:1"
engine,2,2,"1:1,6:1"
envelope,2,2,"2:1,4:1"
erratically,2,2,"5:1,10:1"
establish,2,1,4:2
eternal,2,1,5:2
ex,2,2,"10:1,15:1"
exact,2,2,"4:1,5:1"
exceptionally,2,2,"6:1,13:1"
excess,2,2,"4:1,13:1"
exchange,2,2,"5:1,12:1"
excitement,2,2,"4:1,16:1"
exclude,2,2,"9:1,13:1"
excuse,2,2,"9:1,11:1"
expectantly,2,2,"14:1,15:1"
experiment,2,2,"1:1,13:1"
expert,2,2,"4:1,5:1"
expose,2,2,"13:1,15:1"
express,2,2,"4:1,5:1"
extreme,2,2,"4:1,9:1"
extremely,2,2,"4:1,7:1"
factory,2,1,2:2
failure,2,2,"4:1,7:1"
faintly,2,2,"1:1,10:1"
faith,2,2,"9:1,12:1"
famous,2,2,"1:1,5:1"
fantastic,2,2,"7:1,16:1"
fat,2,2,"1:1,13:1"
fatal,2,2,"5:1,18:1"
federal,2,2,"3:1,16:1"
feeble,2,2,"1:1,4:1"
feet,2,2,"9:1,12:1"
fie,2,2,"1:1,9:1"
flap,2,1,16:2
flash,2,2,"1:1,7:1"
flattening,2,2,"3:1,11:1"
flesh,2,2,"1:1,13:1"
flick,2,2,"2:1,17:1"
flicker,2,2,"4:1,7:1"
flinch,2,2,"4:1,9:1"
float,2,2,"1:1,4:1"
flop,2,1,19:2
floundered,2,2,"10:1,17:1"
fluctuation,2,2,"3:1,9:1"
flush,2,2,"10:1,11:1"
flutter,2,2,"7:1,16:1"
fold,2,1,4:2
fragile,2,2,"1:1,19:1"
frantically,2,2,"4:1,14:1"
freak,2,1,1:2
frighten,2,2,"1:1,19:1"
frightened,2,2,"10:1,11:1"
frozen,2,2,"2:1,6:1"
fully,2,2,"1:1,14:1"
functionally,2,1,6:2
fundamentally,2,2,"13:1,14:1"
furry,2,2,"10:1,19:1"
fuzzy,2,2,"7:1,13:1"
ganglia,2,2,"7:1,13:1"
gap,2,2,"12:1,16:1"
garden,2,1,16:2
generate,2,1,1:2
genuinely,2,2,"9:1,14:1"
gesticulate,2,2,"1:1,11:1"
giant,2,2,"1:1,14:1"
gingerly,2,2,"8:1,10:1"
girt,2,2,"4:1,9:1"
glee,2,1,10:2
glimpse,2,2,"1:1,11:1"
gloomily,2,2,"1:1,5:1"
gloomy,2,2,"1:1,8:1"
glum,2,1,4:2
goad,2,1,18:2
gold,2,2,"9:1,14:1"
gradually,2,1,1:2
gratitude,2,2,"12:1,13:1"
grave,2,2,"4:1,7:1"
graze,2,2,"1:1,18:1"
greet,2,2,"6:1,12:1"
grief,2,2,"2:1,14:1"
grimly,2,2,"2:1,7:1"
grimy,2,2,"5:1,6:1"
grin,2,2,"7:1,13:1"
grind,2,2,"5:1,18:1"
groan,2,2,"1:1,15:1"
groom,2,2,"9:1,12:1"
grown,2,2,"13:1,19:1"
grunt,2,2,"3:1,11:1"
guard,2,1,3:2
guide,2,2,"12:1,16:1"
hail,2,2,"1:1,2:1"
haired,2,2,"3:1,6:1"
hairless,2,2,"9:1,16:1"
hallucination,2,1,11:2
hallucinatory,2,2,"7:1,18:1"
happily,2,2,"4:1,12:1"
hardware,2,2,"1:1,16:1"
harshly,2,2,"2:1,16:1"
haunch,2,2,"16:1,19:1"
hazard,2,1,3:2
haze,2,2,"1:1,18:1"
heal,2,2,"3:1,9:1"
heat,2,1,18:2
heater,2,2,"11:1,18:1"
hesitation,2,2,"1:1,14:1"
hire,2,2,"1:1,9:1"
history,2,1,1:2
hoarsely,2,2,"3:1,12:1"
hollow,2,2,"13:1,15:1"
holster,2,1,6:2
honor,2,2,"4:1,19:1"
horror,2,2,"9:1,19:1"
hostile,2,2,"1:1,11:1"
hostility,2,2,"1:1,9:1"
hover,2,2,"7:1,12:1"
hum,2,2,"8:1,14:1"
hundred,2,2,"1:1,4:1"
hunger,2,1,18:2
hungry,2,2,"4:1,6:1"
hurl,2,2,"1:1,15:1"
hurriedly,2,2,"1:1,2:1"
hurt,2,2,"1:1,14:1"
huskily,2,2,"4:1,17:1"
icily,2,2,"3:1,9:1"
identical,2,2,"1:1,13:1"
ideology,2,1,9:2
ignition,2,2,"12:1,18:1"
ignominious,2,2,"5:1,10:1"
ill,2,2,"4:1,19:1"
illegally,2,2,"4:1,11:1"
illness,2,2,"1:1,13:1"
illuminate,2,2,"3:1,6:1"
image,2,1,1:2
