"number","title","artist","album","album_release_date","release_date","pageviews","word_count","line_count","featured_artists","genius_url","genius_id","lyrics"
"27","Erotica","Madonna","Erotica","","October 13, 1992","63985","440","92","","https://genius.com/Madonna-erotica-lyrics","317046","Erotica
Romance
Erotica
Romance
My name is Dita
I'll be your mistress tonight
I'd like to put you in a trance

If I take you from behind
Push myself into your mind
When you least expect it
Will you try and reject it?
If I'm in charge
And I treat you like a child
Will you let yourself go wild?
Let my mouth go where it wants to

Give it up, do as I say
Give it up and let me have my way
I'll give you love, I'll hit you like a truck
I'll give you love, I'll teach you how to (Uh)
I'd like to put you in a trance
All over

Erotic, erotic
Put your hands all over my body
Erotic, erotic
Put your hands all over my body
Erotic, erotic
Put your hands all over my body
Erotic
Erotic

Once you put your hand in the flame
You can never be the same
There's a certain satisfaction
In a little bit of pain
I can see you understand
I can tell that you're the same
If you're afraid, well, rise above
I only hurt the ones I love

Give it up, do as I say
Give it up and let me have my way
I'll give you love, I'll hit you like a truck
I'll give you love, I'll teach you how to (Uh)
I'd like to put you in a trance
All over

Erotic, erotic
Put your hands all over my body
Erotic, erotic
Put your hands all over my body
Erotic, erotic
Put your hands all over my body
Erotic
Erotic

Erotica
Romance
I'd like to put you in a trance
Erotica
Romance
Put your hands all over my body (Uh)

I don't think you know what pain is
I don't think you've gone that way
I could bring you so much pleasure
I'll come to you when you say
I know you want me
I'm not gonna hurt you
I'm not gonna hurt you
Just close your eyes

Erotic
Erotic
Erotic
Erotic (Just close your eyes)
Erotic
Erotic
Erotic
Put your hands all over my body
All over me
All over me

Erotica (Give it up, give it up)
Romance
I'd like to put you in a trance
Erotica (Give it up, give it up)
Romance
I like to do a different kind of (Ah)
Erotica (Give it up, give it up)
Romance
I'd like to put you in a trance
Erotica
Romance
Put your hands all over my body

Only the one that hurts you
Can make you feel better
Only the one that inflicts the pain
Can take it away
(Eroti-ca)"
"28","Take a Bow","Madonna","Celebration","","October 25, 1994","63554","391","57","","https://genius.com/Madonna-take-a-bow-lyrics","317083","Take a bow, the night is over
This masquerade is getting older
Lights are low, the curtains down
There's no one here
(There's no one here, there's no one in the crowd)
Say your lines, but do you feel them?
Do you mean what you say when there's no one around?
(No one around)
Watchin' you, watchin' me, one lonely star
(One lonely star, you don't know who you are)

I've always been in love with you (Always with you)
I guess you've always known it's true (You know it's true)
You took my love for granted, why, oh, why?
The show is over, say goodbye
Say goodbye (Bye-bye)
Say goodbye

Make them laugh, it comes so easy
When you get to the part where you're breakin' my heart
(Breakin' my heart)
Hide behind your smile, all the world loves a clown
(Just make 'em smile the whole world loves a clown)
Wish you well, I cannot stay
You deserve an award for the role that you played
(Role that you played)
No more masquerade, you're one lonely star
(One lonely star, you don't know who you are)

I've always been in love with you (Always with you)
I guess you've always known it's true (You know it's true)
You took my love for granted, why, oh, why?
The show is over, say goodbye
I've always been in love with you (Always with you)
I guess you've always known it's true (You know it's true)
You took my love for granted, why, oh, why?
The show is over, say goodbye
Say goodbye (Bye-bye)
Say goodbye

All the world is a stage (
World is a stage
)
And everyone has their part (
Has their part
)
But how was I to know which way the story’d go?
How was I to know you'd break (You'd break, you'd break, you'd break)
You'd break my heart?

I've always been in love with you
(I've always been in love with you)
Guess you've always known
You took my love for granted, why, oh, why?
The show is over, say goodbye
I've always been in love with you (Always with you)
I guess you've always known it's true (You know it's true)
You took my love for granted, why, oh, why?
The show is over, say goodbye
Say goodbye (Bye-bye)
Say goodbye

Say goodbye"
"29","Future","Madonna","Madame X (International Deluxe)","","May 17, 2019","56081","526","73","","https://genius.com/Madonna-and-quavo-future-lyrics","4480276","Mambo, Huncho

Not everyone is coming to the future
Not everyone is learning from the past
Not everyone can come into the future
Not everyone that's here is gonna last (Gonna last)
Not everyone is coming to the future
Not everyone is coming from the past
Not everyone can come into the future
Not everyone that's here is gonna last (Gonna last)

You ain't woke
Come get woke and hear the broken
Come give hope, come give life
Only get one, so we gotta live it right (Gotta live it right)
Come make peace, oh
Come with faith and inspiration
Come complete you
Advice, positive vibes (Positive vibes)
Open your mind (Open your mind)
Open your eyes (Open your eyes)
Yeah (Yeah)

Not everyone is coming to the future
Not everyone is learning from the past
Not everyone can come into the future
Not everyone that's here is gonna last (Gonna last)
Not everyone is coming to the future (No)
Not everyone is coming from the past (Past)
Not everyone can come into the future (To the future, no)
Not everyone that's here is gonna last (Gonna last, yeah)

To the future
Past (Fast)
Future (No, don't)
Last

I hope you know (Know), my life is gold (Gold)
I drip that ice (Ice), I see the signs (Signs)
Just free your mind (Free)
Welcome to the future, it's a culture ride (Ride)
Too much pain inside
It's an override (Yeah, yeah)
You've been puttin' too much time tryin' to survive (Tryin')
Don't like the person in your past, so you let 'em die
L-L-Let your light shine (Yeah, yeah)

Not everyone is coming to the future (No)
Not everyone is learning from the past (Past)
Not everyone can come into the future (To the future, no)
Not everyone that's here is gonna last (Gonna last, last)
Not everyone is coming to the future (To the future, no)
Not everyone is coming from the past (Past, from the past)
Not everyone can come into the future (To the future, no)
Not everyone that's here is gonna last (Gonna last, last)

Future
Quavo
Past
Sparkle
Future

We can light up the dark, everyone has a spark
Don't tell me to stop 'cause you said so (Oh, yeah)
Your future is bright (Bright), just don't turn off the light (Lights)
Tell the sun not to shine (Bright) 'cause you said so

Not everyone is coming to the future (No)
Not everyone is coming from the past (Past)
Not everyone can come into the future (To the future, no)
Not everyone that's here is gonna last (Gonna last, last)

To the future (No, past, past)
From the past
To the future (No, last)

It's the future where we come from, bein' stars
It's the future where we come from, bein' hard
It's the future where we come from, beat 'em all
It's the future where we come from, bein' boss
It's the future where you gotta pay the cost (The future)
It's the future where you come from, bein' lost (The future)
It's the future, crucifixion on a cross (Woo)
But you know that I'ma rise above it all, yeah"
"30","Illuminati","Madonna","Rebel Heart (Super Deluxe Edition)","","December 20, 2014","55246","382","58","","https://genius.com/Madonna-illuminati-lyrics","640084","It's not Jay-Z and Beyoncé
It's not Nicki or Lil Wayne
It's not Oprah and Obama
The Pope and Rihanna
Queen Elizabeth or Kanye
It's not pentagrams or witchcraft
It's not triangles or stacks of cash
Black magic or Gaga
Gucci or Prada
Riding on the golden calf

The all-seeing eye is watching tonight
That's what it is, the truth and the light
The all-seeing eye is watching tonight
Nothing to hide, the secret's inside

It's like, everybody in this party shining like illuminati
It's like, everybody in this party shining like illuminati

It's the enlightenment that started it all
The founding fathers wrote it down on the wall
And now the media's misleading us all
Turned right into wrong
It's time to dance and turn this dark into something
So let the fire burn, this music is bumping
We're gonna live forever, love never dies
It starts tonight

Behind the curtain of the new world order
It's not platinum encrypted corners
It's not ISIS or the Phoenix
Pyramids of Egypt
Don't make it into something sordid
It's not Steve Jobs or Bill Gates
It's not the Google of United States
It's not Bieber or LeBron
Clinton or Obama
Or anyone you love to hate

The all-seeing eye is watching tonight
That's what it is, the truth and the light
The all-seeing eye is watching tonight
Nothing to hide, the secret's inside

It's like, everybody in this party, shining like illuminati
It's like, everybody in this party, shining like illuminati

You know that everything that glitters ain't gold
So let the music take you out of control
It's time to feel it in your body and soul
C'mon, let's go
We're gonna dance and turn this dark into something
So let the fire burn, this music is bumping
We're gonna live forever, love never dies
It starts tonight

It's like
It's like
It's like, everybody in this party, shining like illuminati
It's like, everybody in this party, shining like illuminati

It's like, everybody in this party, shining like illuminati
It's like, everybody in this party, shining like illuminati
It's like, everybody in this party, shining like illuminati
It's like, everybody in this party, shining like illuminati

Everybody in this party, shining like illuminati
It's like, everybody in this party, shining like illuminati"
"31","Crave","Madonna","Madame X (International Deluxe)","","May 10, 2019","54896","426","58","","https://genius.com/Madonna-and-swae-lee-crave-lyrics","4480279","I'm tired of being far away from home
Far from what can help, far from where it's safe
Hope it's not too late
Rush, rush, rush on you, love, love, loved on you
Love you like a fool, put my trust in you

'Cause you're the one I crave
And my cravings get dangerous
The feelings never fade
I don't think we should play with this
Said come, come give me strength
I don't think we should wait for this
'Cause you're the one I crave
And my cravings get dangerous

Ooh (Ooh), my cravings get dangerous
Ooh, I don't think we should play with this
Ooh (Ooh), my cravings get dangerous
Ooh, I don't think we should wait

'Cause I'm just me (Yeah), that's all I can be (Ooh)
Something real (Yeah), something I can feel
You know I just can't change, this is how I'm made
I'm not afraid, take me to that place

You're the one I crave (Crave)
And my cravings get dangerous
The feelings never fade
I don't think we should play with this
Said come, come give me strength
I don't think we should wait for this
'Cause you're the one I crave
And my cravings get dangerous

Ooh (Ooh), my cravings get dangerous
Ooh, I don't think we should play with this
Ooh (Ooh), my cravings get dangerous
Ooh, I don't think we should wait

You're on me, I don't think you should wait (Wait)
You're only one pull up away (Away)
You're down to ride, you ride me like a wave (Ride, yeah)
I gave you a sensation (Ooh)
A loner, days we used to chase
It's do or die, yeah, my love life can get crazy (Crazy)
It's on the line, girl, you're risking everything (Thing)
It's over-X-rated

Ran so far to try to find the thing I lacked and there it was
Inside (Side) of (Of) me (Me)
Ran and ran and ran so fast, a thing to last, and there it was
I hear (Hear) you (You) breathe (Breathe)

'Cause you're the one I crave (Crave)
And my cravings get dangerous
The feelings never fade
I don't think we should play with this
Said come, come give me strength
I don't think we should wait for this
'Cause you're the one I crave
And my cravings get dangerous

Ooh (Ooh), my cravings get dangerous
Ooh, I don't think we should play with this
Ooh (Ayy, ooh), my cravings get dangerous
Ooh, I don't think we should wait

It's on the line, girl, you're risking everything"
"32","Faz Gostoso","Madonna","Madame X (International Deluxe)","","June 14, 2019","53126","616","85","Anitta","https://genius.com/Madonna-faz-gostoso-lyrics","4480288","Come baby, come
Come, vem cá

Come, come to me
Show me how you move your body
I said come, do it good
You know how I like to party
Tão louca, sua boca
Mas essa sua dança me deixa maluca
Com ar de safado (Safado)

But today he's saying ""no way""
Better throw that cachaça away
Boy, I think that you're losing your mind
You act like a fool, a fool all the time
But today he's saying ""no way"" (Hey-yeah)
Better throw that cachaça away
(Hey-yeah)
Boy, I think that you're losing your mind
You're losing it

Eu não nego ele é safado e ainda por cima é carinhoso
Ele faz tão gostoso, e-ele faz tão gostoso
Ele não quer compromisso e na minha casa é perigoso
Ele faz tão gostoso, e-ele faz tão gostoso
Ele sabe que eu sou casada e ainda amo o meu amor
Ele faz tão gostoso, e-ele faz tão gostoso
Eu me sinto no poder, mas esse cara é perigoso (
Vai, vai
)
Ele faz tão gostoso (
Vai
), e-ele faz tão gostoso

Go, do it good
There's no rush, just move your body
I said go (Go!), do it good
You know how I like to party
Sarado, cuidado
Mas esse seu toque me deixa maluca
Com ar de safado

But today he's saying ""no way"" (Hey-yeah)
Better throw that cachaça away
(Hey-yeah)
Boy, I think that you're losing your mind
You act like a fool, a fool all the time
But today he's saying ""no way"" (Hey-yeah)
Better throw that cachaça away (Hey-yeah)
Boy, I think that you're losing your mind
You're losing it

Eu não nego ele é safado e ainda por cima é carinhoso
Ele faz tão gostoso, e-ele faz tão gostoso
Ele não quer compromisso e na minha casa é perigoso
Ele faz tão gostoso, e-ele faz tão gostoso
Ele sabe que eu sou casada e ainda amo o meu amor
Ele faz tão gostoso, e-ele faz tão gostoso
Eu me sinto no poder, mas esse cara é perigoso (Safado)
Ele faz tão gostoso (Ele faz tão gostoso), e-ele faz tão gostoso

Ele faz, ele faz, ele faz
Faz tão gostoso
Ele faz, ele faz, ele faz
(Toma que toma que toma, tá)
I like to party, party, party
Come baby come, go baby go
Come baby come, go baby go
Come baby come, go baby go
Come baby come (Safado)

Eu não nego ele é safado e ainda por cima é carinhoso
Ele faz tão gostoso, e-ele faz tão gostoso (Vai, vai)
Ele não quer compromisso e na minha casa é perigoso
Ele faz tão gostoso (Faz tão gostoso), e-ele faz tão gostoso (Faz tão gostoso)
Ele sabe que eu sou casada e ainda amo o meu amor
Ele faz tão gostoso, e-ele faz tão gostoso
Eu me sinto no poder, mas esse cara é perigoso (Safado)
Ele faz tão gostoso (Ele faz tão gostoso), e-ele faz tão gostoso
Eu não nego ele é safado e ainda por cima é carinhoso (Vem cá, gostoso)
Ele faz tão gostoso (Vem cá, gostoso), e-ele faz tão gostoso (Vem cá, gostoso)
Ele não quer compromisso e na minha casa é perigoso (Vem cá, gostoso)
Ele faz tão gostoso (Vem cá, gostoso), e-ele faz tão gostoso
Ele sabe que eu sou casada e ainda amo o meu amor
Ele faz tão gostoso, e-ele faz tão gostoso
Eu me sinto no poder, mas esse cara é perigoso
Ele faz tão gostoso, e-ele faz tão gostoso

How you move your body
(Faz gostoso pra mim, faz gostoso pra mim)
Body, body (Vai, vai, vai)
Safado
(Faz gostoso pra mim, faz gostoso pra mim)
Ele faz tão gostoso"
"33","I Rise","Madonna","Madame X (International Deluxe)","","May 3, 2019","52541","442","64","","https://genius.com/Madonna-i-rise-lyrics","4480297","Us kids don't know what we're talking about
That we're too young to understand how the government works
We call B.S
.

I'm goin' through it, yeah
I know you see the tragic in it
Just hold on to the little bit of magic in it
I can't break down now
I can't take that now
Died a thousand times
Managed to survive
I can't break down now
I can't take that (I can't take that)

I rise, I rise
I rise up above it, up above it
I rise, I rise
I rise up above it all

There's nothin' you can do to me that hasn't been done
Not bulletproof, shouldn't have to run from a gun
River of tears ran dry, let 'em run
No game that you can play with me, I ain't won

'Cause I'm goin' through it, yeah
I know you see the tragic in it (Alright)
Just hold on to the little bit of magic in it (Yeah)
I can't break down now
I can't take that now (I can't take that now)
Died a thousand times
Managed to survive (I managed to survive)
I can't break down now
I can't take that (I can't take that)

(I rise) I rise, I rise
(Rise) I rise up above it, up above it
(I rise) I rise, I rise
(Rise) I rise up above it all

I managed to survive
(B.S.)
Freedom's what you choose to do with what's been done to you
No one can hurt you now unless you want them to
(Unless you want)
No one can hurt you now unless you love 'em too (B.S.)
Unless you love 'em too

'Cause I'm going through it
Yeah, I know you see the tragic in it
Just hold on to the little bit of magic in it (Magic in it)
I can't break down now
I can't take that (I can't take that)

(I rise) I rise, I rise
(Rise) I rise up above it, up above it
(I rise) I rise, I rise
(Rise) I rise up above it all

Yeah, we gonna rise up (I will rise)
Yeah, we gonna rise up
Yeah, we gonna get up
Yeah, we gonna get up
Yeah, we gonna get up
Yes, we can, we can get it together (I will rise)
We'll rise up, we can get it together
Yeah, we gonna rise up (I will rise)
Yeah, we gonna rise up
Yeah, we gonna get up
Yeah, we gonna get up
Yeah, we gonna get up
Yes, we can, we can get it together (I will rise)
We'll rise up, we can get it together"
"34","True Blue","Madonna","True Blue (35th Anniversary Edition)","","June 30, 1986","48090","459","61","","https://genius.com/Madonna-true-blue-lyrics","317016","Hey
What?
Listen

I've had other guys
I've looked into their eyes
But I never knew love before
'Til you walked through my door
I've had other lips
I've sailed a thousand ships
But no matter where I go
You're the one for me, baby, this I know

'Cause it's true love
You're the one I'm dreaming of
Your heart fits me like a glove
And I'm gonna be true blue, baby, I love you

I've heard all the lines
I've cried, oh, so many times
Those teardrops, they won't fall again
I'm so excited 'cause you're my best friend
So if you should ever doubt
Wonder what love is all about
Just think back and remember, dear
Those words whispered in your ear, I said

True love
You're the one I'm dreaming of
Your heart fits me like a glove
And I'm gonna be true blue, baby, I love you
'Cause it's true love (This time I know it's true love)
You're the one I'm dreaming of (The one I'm dreaming of)
Your heart fits me like a glove (Heart fits just like a glove)
And I'm gonna be true blue, baby, I love you

No more sadness, I kiss it goodbye
The sun is bursting right out of the sky
I searched the whole world for someone like you
Don't you know, don't you know that it's

True love, oh baby, true love, oh baby
True love, oh baby, true love, it's (True love, baby)
True love, oh baby, true love, oh baby
True love, oh baby, true love, it's true

So if you should ever doubt
Wonder what love is all about
Just think back and remember, dear
Those words whispered in your ear, I said

No more sadness, I kiss it goodbye
The sun is bursting right out of the sky
I searched the whole world for someone like you
Don't you know, don't you know that it's

True love (This time I know it's true love)
You're the one I'm dreaming of (The one I'm dreaming of)
Your heart fits me like a glove (Heart fits just like a glove)
And I'm gonna be true blue, baby, I love you
I love you (This time I know it's true love)
La, la, la-la, la-la-la (The one I'm dreaming of)
La, la, la-la, la-la-la (Heart fits just like a glove)
And I'm gonna be true blue, baby, I love you

'Cause it's (True love, baby) true love, oh baby, true love, oh baby
True love, oh baby, true love, it's (True love, baby)
True love, oh baby, true love, oh baby
True love, oh baby, true love, it's true (True love, baby)
La, la, la-la, la-la-la (True love)
True love, true blue (True love, baby)"
"35","Deeper and Deeper","Madonna","Erotica","","November 17, 1992","47393","505","73","","https://genius.com/Madonna-deeper-and-deeper-lyrics","317072","Deeper and deeper and deeper and deeper
Sweeter and sweeter and sweeter and sweeter

I can't help falling in love
I fall deeper and deeper the further I go
Kisses sent from heaven above
They get sweeter and sweeter the more that I know

When you know the notes to sing
You can sing most anything
That's what my mama told me
'Round and 'round and 'round you go
When you find love, you'll always know
I let my father mold me

Daddy couldn't be all wrong
(Not gonna let you slip away, I'm gonna be there)
And my mama made me learn this song
(You're gonna bring your love to me, I'm gonna get you)
That's why

I can't help falling in love
I fall deeper and deeper the further I go
Kisses sent from heaven above
They get sweeter and sweeter the more that I know
The deeper I go

""All is fair in love,"" she said
""Think with your heart, not with your head""
That's what my mama told me
All the little things you do
Will end up coming back to you
I let my father mold me

Daddy couldn't be all wrong
(Not gonna let you slip away, I'm gonna be there)
And my mama made me learn this song
(You're gonna bring your love to me, I'm gonna get you)
That's why

I can't help falling in love
I fall deeper and deeper the further I go
Kisses sent from heaven above
They get sweeter and sweeter the more that I know
I can't help falling in love
I fall deeper and deeper the further I go
Kisses sent from heaven above
They get sweeter and sweeter the more that I know

Someone said that romance was dead
And I believed it instead of remembering
What my mama told me
Let my father mold me
Then you tried to hold me
You remind me what they said
This feeling inside
I can't explain
But my love is alive
And I'm never gonna hide it again

Daddy couldn't be all wrong
(Not gonna let you slip away, I'm gonna be there)
And my mama made me learn this song
(You're gonna bring your love to me, I'm gonna get you)
That's why

I can't help falling in love
I fall deeper and deeper the further I go
Kisses sent from heaven above
They get sweeter and sweeter the more that I know

Deeper and deeper and deeper and deeper
Never gonna hide it again
Sweeter and sweeter and sweeter and sweeter
Never gonna have to pretend
Deeper and deeper and deeper and deeper
Never gonna hide it again
Sweeter and sweeter and sweeter and sweeter
Never gonna have to pretend
You've got to just let your body move to the music
You've got to just let your body go with the flow
Falling in love, falling in love, falling in love
I can't keep from falling in love with you
You know there's nothing better that I'd like to do"
"36","Killers Who Are Partying","Madonna","Madame X (International Deluxe)","","June 14, 2019","46415","268","39","","https://genius.com/Madonna-killers-who-are-partying-lyrics","4480278","I will be gay, if the gay are burned
I'll be Africa, if Africa is shut down
I will be poor, if the poor are humiliated
And I'll be a child, if the children are exploited

I know what I am
And I know what I'm not

O mundo é selvagem
O caminho é solitário (É, é, é)
O mundo é selvagem
O caminho é solitário (É, é, é)
(É, é, é, é)
(É, é, é, é)
(É, é, é, é)

I'll be Islam, if Islam is hated
I'll be Israel, if they're incarcerated
I'll be Native Indian, if the Indian has been taken
And I'll be a woman, if she's raped and her heart is breaking

I know what I am (God knows what I am)
And I know what I'm not (And He knows what I'm not)
Do you know who you are?
Will we know when to stop?

O mundo é selvagem
O caminho é solitário (É, é, é)
O mundo é selvagem
O caminho é solitário (É, é, é)

Eu sei o que sou
E o que não sou (É, é, é, é)
Eu sei o que sou
E o que não sou (É, é, é, é)
O mundo (Wild is the world)
Wild is the world (É selvagem)
Wild is the world (É, é, é, é)

I know what I am (God knows what I am)
And I know what I'm not (And He knows what I'm not)
Do you know who you are?
Will we know when to stop?

Wild is the world
And lonely is the path
To come to you"
"37","The Power of Good-Bye","Madonna","GHV2","","September 22, 1998","45922","190","31","","https://genius.com/Madonna-the-power-of-good-bye-lyrics","319184","Your heart is not open, so I must go
The spell has been broken, I loved you so
Freedom comes when you learn to let go
Creation comes when you learn to say no

You were my lesson I had to learn
I was your fortress you had to burn
Pain is a warning that something's wrong
I pray to God that it won't be long
Do you wanna go higher?

There's nothing left to try
There's no place left to hide
There's no greater power
Than the power of good-bye

Your heart is not open, so I must go
The spell has been broken, I loved you so
You were my lesson I had to learn
I was your fortress

There's nothing left to lose
There's no more heart to bruise
There's no greater power
Than the power of good-bye

Learn to say good-bye
I yearn to say good-bye

There's nothing left to try
There's no more places to hide
There's no greater power
Than the power of good-bye
There's nothing left to lose
There's no more heart to bruise
There's no greater power
Than the power of good-bye"
"38","Cherish","Madonna","Celebration","","March 21, 1989","45732","374","57","","https://genius.com/Madonna-cherish-lyrics","302139","Cherish, cherish

So tired of broken hearts and losing at this game
Before I start this dance
I take a chance in telling you
I want more than just romance
You are my destiny
I can't let go, baby, can't you see?
Cupid, please take your aim at me

Cherish the thought
Of always having you here by my side
Oh baby, I cherish the joy
You keep bringing it into my life
I'm always singing it, cherish your strength
You got the power to make me feel good
And baby, I perish the thought
Of ever leaving, I never would

I was never satisfied with casual encounters
I can't hide my need
For two hearts that bleed
With burning love
That's the way it's got to be
Romeo and Juliet, they never felt this way I bet
So don't underestimate my point of view

I cherish the thought
Of always having you here by my side
Oh baby, I cherish the joy
You keep bringing it into my life
I'm always singing it, cherish your strength
You got the power to make me feel good
And baby, I perish the thought
Of ever leaving, I never would

Who? You! Can't get away, I won't let you
Who? You! I could never forget to
Cherish is the word I use to remind me of your love

You're givin' it
You're givin' it to me boy
Keep giving me all-all-all your joy
Give me faith
I will always cherish you
Romeo and Juliet, they never felt this way I bet
So don't underestimate my point of view

Cherish the thought
Of always having you here by my side
Oh baby, I cherish the joy
You keep bringing it into my life
I'm always singing it, cherish your strength
You got the power to make me feel good
And baby, I perish the thought
Of ever leaving, I never would

Cherish (Give me faith, give me joy)
(My boy, I will always cherish you)
Cherish your strength (You're givin' it)
(You're givin' it to me, boy) I could never forget to
(Keep giving me all your joy)
Cherish the thought (Give me faith, give me joy)
(My boy, I will always cherish you)
Cherish the joy"
"39","Who’s That Girl","Madonna","Celebration","","June 23, 1987","45680","371","79","","https://genius.com/Madonna-whos-that-girl-lyrics","317025","Who's that girl?
Who's that girl?

When you see her
Say a prayer and kiss your heart goodbye
She's trouble
In a word, get closer to the fire (Run to the fire)
Run faster
Her laughter burns you up inside
You're spinning 'round and 'round
You can't get up, you try, but you can't

¿Quién es esa niña?
Who's that girl?
Señorita más fina
Who's that girl?
¿Quién es esa niña?
Who's that girl?
Señorita más fina
Who's that girl?

You try to avoid her
Fate is in your hands
She's smiling
An invitation to the dance
Her heart is on the street
Tu corazón es suyo
Now you're falling at her feet
You try to get away, but you can't

¿Quién es esa niña?
Who's that girl?
Señorita más fina
Who's that girl?
¿Quién es esa niña?
Who's that girl? (La-la-la-la, la-la-la-la)
Señorita más fina
Who's that girl?

Light up my life
So blind, I can't see
Light up my life
No one can help me now

Run faster
Her laughter burns you up inside
You're spinning 'round and 'round
You can't get up, you try, but you can't

¿Quién es esa niña?
Who's that girl?
Señorita más fina
Who's that girl?
¿Quién es esa niña?
Who's that girl? (La-la-la-la, la-la-la-la)
Señorita más fina
Who's that girl?

Light up my life
So blind, I can't see
Light up my life
No one can help me now
Who's that girl?
Now, who's that girl?
Now, who's that girl?
Now, who's that girl?

¿Quién es esa niña?
Who's that girl? (La-la-la-la, la-la-la-la)
Señorita más fina
Who's that girl? (Who's that girl? Tell me, have you ever seen her?)
¿Quién es esa niña?
Who's that girl? (La-la-la-la, la-la-la-la)
Señorita más fina
Who's that girl? (Who's that girl? Who's that girl?)
¿Quién es esa niña?
Who's that girl? (La-la-la-la, la-la-la-la)
Señorita más fina
Who's that girl? (Who's that girl? Tell me, have you seen her?)
¿Quién es esa niña?
Who's that girl? (La-la-la-la, la-la-la-la)
Señorita más fina
Who's that girl? (Who's that girl? Who's that girl?)
¿Quién es esa niña?
Who's that girl? (La-la-la-la, la-la-la-la)
Señorita más fina
Who's that girl? (Who's that girl? Tell me, have you seen her?)
¿Quién es esa niña?"
"40","Veni Vidi Vici","Madonna","Rebel Heart (Super Deluxe Edition)","","March 6, 2015","44765","608","76","Nas","https://genius.com/Madonna-veni-vidi-vici-lyrics","649517","Madonna, life is so crazy
You've been through a lot
I'll tell you stories sometimes, y'know?

Seemed like yesterday, I was a baby on the street
I took a holiday, I was steppin' to the beat
I had to pay my rent, on the Lower East Side
I threw my tag around, let B-boys take me for a ride
I started writing songs, I kinda got into the groove
They tried to criticize my every single move
But then I realized I had nothing left to lose
It took me by surprise when I became the news

I was fearless like a renegade
I had a feeling that I can't explain
I didn't listen to what people said
I came, I saw, I conquered
I was constant as the Northern Star
I had a fire burning in my heart
I never gave up fighting in the dark
I came, I saw, I conquered (Ooh-ooh-ooh-ooh-ooh)
I came, I saw, I conquered (Ooh-ooh-ooh-ooh-ooh)
I came, I saw, I conquered

(Talk to 'em, talk to 'em)
I expressed myself, came like a virgin down the aisle
Exposed my naked ass, and I did it with a smile
And when it came to sex, I knew I walked the borderline
And when I struck a pose, all the gay boys lost their mind
I justified my love, I made you say a little prayer
They had me crucified, you know I had to take you there
I opened up my heart, I learned the power of good-bye
I saw a ray of light, music saved my life (Music saved my life)

I was fearless like a renegade
I had a feeling that I can't explain
I didn't listen to what people said (What you did?)
I came, I saw, I conquered
I was constant as the Northern Star
I had a fire burning in my heart (Yeah)
I never gave up fighting in the dark (Let's go)
I came, I saw, I conquered (Ooh-ooh-ooh-ooh-ooh)
I came, I saw, I conquered (Uh) (Ooh-ooh-ooh-ooh-ooh)
I came, I saw, I conquered

In 1994, I came through the door (What?)
With that born beats versus scratches
Verbally murdered rappers (murdered, murdered, murdered)
My mom's from the Carolina's, pops from Natchez
And QB's where I started flowin'
But I was scared the cops was gonna kick my apartment door in
Had a baby girl by a crazy girl, then I got married
Heavily accosted, that ended in a bad divorce
I know how to pick 'em, don't I?
Never gave a fuck about public pressure
Or the ridicule, I'm too big to lose
Now who's the fool?
And I ain't never been happier, no lie
I'm just your humble servant, I'm Nas
If y'all burn down Ferguson, I'ma riot
My life cannot be compared to anybody
Any trapper (trapper), any rapper (rapper)
Any politician, beautician, or musician
Anybody, saw many bodies
Many coffins, heads or tails
Penny tosses, either that or jail
Not many options on the block I came from
And I turned to a rap messiah, spit rapid fire
And I roll right back to the block I came from

I was fearless like a renegade (Try to tell 'em)
I had a feeling that I can't explain
I didn't listen to what people said
I came, I saw, I conquered
I was constant as the Northern Star
I had a fire burning in my heart (Yeah)
I never gave up fighting in the dark (Let's go)
I came, I saw, I conquered (Ooh-ooh-ooh-ooh-ooh)
I came, I saw, I conquered (Ooh-ooh-ooh-ooh-ooh)
I came, I saw, I conquered

Madonna on the track
Nas in the back"
"41","Justify My Love","Madonna","Celebration","","November 6, 1990","43531","266","64","","https://genius.com/Madonna-justify-my-love-lyrics","318468","Yeah

I want to kiss you in Paris
I want to hold your hand in Rome
I want to run naked in a rainstorm
Make love in a train cross-country
You put this in me
So now what?
So now what?

Wanting
Needing
Waiting
For you to justify my love
(My love) Hoping
(My love) Praying
For you to justify my love

Okay

I want to know you
Not like that
I don't want to be your mother
I don't want to be your sister either
I just want to be your lover
I want to have you, baby
Kiss me, that's right, kiss me

Wanting
Needing
Waiting
For you to justify my love
(My love) Yearning
(My love) Burning
For you to justify my love

What are you gonna do?
What are you gonna do?
Talk to me
Tell me your dreams
Am I in them?
Tell me your fears
Are you scared?
Tell me your stories
I'm not afraid of who you are
We can fly
Poor is the man
Whose pleasures depend
On the permission of another
Love me
That's right, love me
I want to be your baby
Mm, yeah

Wanting
Needing
Waiting
For you to justify my love
(My love) I'm open
(My love) And ready
For you to justify my love
(My love) To justify my love
(My love) Wanting
(For you) To justify (To justify my love)
Waiting
(My love) To justify my love
(My love) Praying
(For you) To justify (To justify my love)
To justify my love
I'm open to justify my love (My love)
(My love)"
