word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
time,time,NOUN,55,28,2 Much; All That Matters; Anyone; As I Am; As Long as You Love Me; Baby; Beauty and a Beat; Come Around Me; Confident; DAISIES; DEVOTION; Forever; Ghost; Habitual; Life Is Worth Living; Love Yourself; Mistletoe; No Pressure; No Sense; Peaches; Purpose; Right Here; SPEED DEMON; Sorry; That Should Be Me; WALKING AWAY; What Do You Mean?; Yummy,1.96,False,69
da,da,PROPN,54,2,Changes; Habitual,27.0,False,70
this,this,DET,52,22,ALL I CAN TAKE; As Long as You Love Me; Baby; Boyfriend; Come Around Me; Forever; Friends; Get Me; Habitual; Heartbreaker; Hold Tight; Intentions; Life Is Worth Living; Maria; Never Say Never; No Pressure; Purpose; Right Here; Sorry; That Should Be Me; WALKING AWAY; What Do You Mean?,2.36,True,71
as,as,ADV,50,8,All That Matters; As I Am; As Long as You Love Me; Forever; Lonely; Maria; No Pressure; Peaches,6.25,True,72
take,take,VERB,50,18,2 Much; ALL I CAN TAKE; All That Matters; As I Am; As Long as You Love Me; Beauty and a Beat; Boyfriend; DAISIES; DEVOTION; Heartbreaker; Hold On; Holy; Never Say Never; No Pressure; No Sense; SPEED DEMON; Sorry; WALKING AWAY,2.78,True,73
was,be,AUX,49,13,As I Am; Baby; Boyfriend; Forever; Friends; Life Is Worth Living; Lonely; Love Yourself; Maria; Never Say Never; SPEED DEMON; THINGS YOU DO; Unstable,3.77,True,74
ca,can,AUX,49,22,2 Much; ALL I CAN TAKE; Anyone; As Long as You Love Me; Baby; Changes; Come Around Me; Forever; Get Me; Ghost; Habitual; Hold On; Holy; Intentions; Mistletoe; Off My Face; Peaches; Purpose; SPEED DEMON; That Should Be Me; The Feeling; What Do You Mean?,2.23,True,75
could,could,AUX,47,20,As Long as You Love Me; Baby; Beauty and a Beat; Boyfriend; Confident; DAISIES; Forever; Ghost; Heartbreaker; Hold On; Maria; Mark My Words; Never Say Never; No Pressure; No Sense; Peaches; Sorry; The Feeling; Unstable; YUKON,2.35,True,76
ta,to,PART,45,12,ALL I CAN TAKE; Beauty and a Beat; Company; Confident; Heartbreaker; Holy; Intentions; Never Say Never; No Pressure; No Sense; Right Here; Sorry,3.75,False,77
d,would,AUX,44,14,2 Much; As Long as You Love Me; Baby; Boyfriend; DAISIES; DEVOTION; Forever; Get Me; Ghost; Heartbreaker; Hold Tight; Lonely; No Pressure; WALKING AWAY,3.14,True,78
mind,mind,NOUN,43,13,As I Am; Come Around Me; Company; DEVOTION; Hold Tight; Intentions; No Pressure; Right Here; SPEED DEMON; That Should Be Me; Unstable; What Do You Mean?; YUKON,3.31,False,79
life,life,NOUN,42,12,All That Matters; Anyone; As I Am; Beauty and a Beat; Ghost; Habitual; Holy; I’ll Show You; Life Is Worth Living; Maria; No Pressure; Peaches,3.5,False,80
woah,woah,ADJ,41,10,Anyone; As Long as You Love Me; Baby; Changes; Forever; Ghost; I’ll Show You; No Sense; Right Here; Yummy,4.1,False,81
wo,will,AUX,40,12,All That Matters; Anyone; As I Am; Baby; GO BABY; Hold Tight; Life Is Worth Living; Maria; Mark My Words; No Sense; Right Here; What Do You Mean?,3.33,False,82
heart,heart,NOUN,40,20,All That Matters; As I Am; As Long as You Love Me; Baby; Confident; GO BABY; Heartbreaker; Holy; Intentions; Life Is Worth Living; Love Yourself; Mistletoe; Never Say Never; No Pressure; No Sense; Purpose; SPEED DEMON; That Should Be Me; The Feeling; What Do You Mean?,2.0,False,83
been,be,AUX,39,17,All That Matters; Boyfriend; Come Around Me; Company; DAISIES; Forever; Friends; Habitual; Heartbreaker; Love Yourself; Mark My Words; No Pressure; No Sense; Peaches; Right Here; Unstable; WALKING AWAY,2.29,True,84
mean,mean,VERB,39,9,Changes; Confident; DAISIES; Get Me; Intentions; Life Is Worth Living; No Sense; Sorry; What Do You Mean?,4.33,False,85
down,down,ADP,38,16,2 Much; Baby; Come Around Me; Confident; Forever; GO BABY; Holy; I’ll Show You; Life Is Worth Living; Lonely; Love Yourself; Never Say Never; No Pressure; No Sense; Sorry; What Do You Mean?,2.38,True,86
babe,babe,NOUN,38,6,All That Matters; DAISIES; Forever; GO BABY; THINGS YOU DO; Yummy,6.33,False,87
pick,pick,VERB,37,5,Heartbreaker; Hold On; Never Say Never; No Pressure; YUKON,7.4,False,88
keep,keep,VERB,35,16,ALL I CAN TAKE; As I Am; As Long as You Love Me; Baby; Beauty and a Beat; Boyfriend; Company; Forever; Habitual; Off My Face; Purpose; SPEED DEMON; WALKING AWAY; What Do You Mean?; YUKON; Yummy,2.19,True,89
did,do,AUX,35,12,As I Am; DAISIES; Friends; Intentions; Lonely; Love Yourself; Maria; No Pressure; THINGS YOU DO; That Should Be Me; Unstable; YUKON,2.92,True,90
there,there,PRON,35,18,2 Much; ALL I CAN TAKE; All That Matters; As I Am; As Long as You Love Me; Baby; Changes; Confident; Get Me; Ghost; Hold On; I’ll Show You; Maria; Never Say Never; Peaches; SPEED DEMON; Sorry; Unstable,1.94,True,91
still,still,ADV,35,9,2 Much; Confident; DAISIES; Forever; Friends; Heartbreaker; Lonely; Love Yourself; Off My Face,3.89,True,92
are,be,AUX,34,13,Anyone; Baby; DEVOTION; Forever; Get Me; Intentions; Maria; Purpose; SPEED DEMON; The Feeling; WALKING AWAY; YUKON; Yummy,2.62,True,93
tell,tell,VERB,34,16,All That Matters; As I Am; As Long as You Love Me; Boyfriend; Company; Confident; DEVOTION; Get Me; Heartbreaker; Hold On; Intentions; Maria; Right Here; WALKING AWAY; What Do You Mean?; YUKON,2.12,False,94
forever,forever,ADV,33,9,Anyone; DAISIES; Forever; Habitual; Never Say Never; No Sense; Off My Face; Right Here; SPEED DEMON,3.67,False,95
how,how,SCONJ,32,20,2 Much; All That Matters; As Long as You Love Me; Come Around Me; DAISIES; Forever; Get Me; Habitual; Heartbreaker; Hold On; Holy; Intentions; Life Is Worth Living; Maria; No Pressure; No Sense; Off My Face; Purpose; That Should Be Me; WALKING AWAY,1.6,True,96
yummy,yummy,ADJ,32,1,Yummy,32.0,False,97
too,too,ADV,32,9,2 Much; As I Am; Company; DEVOTION; Hold On; Hold Tight; Holy; Off My Face; Sorry,3.56,True,98
ve,have,AUX,32,20,ALL I CAN TAKE; Anyone; Baby; Beauty and a Beat; DAISIES; Habitual; Heartbreaker; Hold Tight; I’ll Show You; Lonely; Love Yourself; Mark My Words; No Pressure; No Sense; Off My Face; Peaches; Purpose; Right Here; WALKING AWAY; YUKON,1.6,True,99
miss,miss,VERB,32,7,2 Much; Come Around Me; Company; DEVOTION; Ghost; Mistletoe; Peaches,4.57,False,100
tight,tight,ADJ,32,1,Hold Tight,32.0,False,101
every,every,DET,32,21,2 Much; Anyone; As Long as You Love Me; Beauty and a Beat; DAISIES; DEVOTION; Forever; GO BABY; Habitual; Love Yourself; Mark My Words; No Pressure; No Sense; Purpose; Right Here; SPEED DEMON; Sorry; THINGS YOU DO; Unstable; WALKING AWAY; Yummy,1.52,True,102
better,well,ADJ,32,8,All That Matters; Forever; GO BABY; Life Is Worth Living; Love Yourself; SPEED DEMON; WALKING AWAY; What Do You Mean?,4.0,False,103
than,than,ADP,31,12,2 Much; As Long as You Love Me; Ghost; Habitual; Mark My Words; Never Say Never; No Pressure; No Sense; Off My Face; Purpose; SPEED DEMON; Sorry,2.58,True,104
long,long,ADV,31,7,2 Much; All That Matters; As Long as You Love Me; DEVOTION; Forever; Heartbreaker; Life Is Worth Living,4.43,False,105
feel,feel,VERB,31,17,2 Much; ALL I CAN TAKE; All That Matters; As Long as You Love Me; Beauty and a Beat; Come Around Me; Company; GO BABY; Habitual; Heartbreaker; Intentions; Love Yourself; Never Say Never; Purpose; Right Here; The Feeling; Unstable,1.82,False,106
want,want,VERB,31,16,Anyone; Beauty and a Beat; Boyfriend; Come Around Me; Ghost; Habitual; Heartbreaker; Hold Tight; I’ll Show You; Love Yourself; No Sense; Peaches; Right Here; Sorry; What Do You Mean?; YUKON,1.94,False,107
will,will,AUX,30,11,Anyone; As I Am; As Long as You Love Me; Baby; Beauty and a Beat; DAISIES; Hold On; I’ll Show You; Mark My Words; Never Say Never; Right Here,2.73,True,108
have,have,AUX,30,14,ALL I CAN TAKE; Company; Confident; Friends; GO BABY; Life Is Worth Living; Lonely; Mark My Words; Never Say Never; No Sense; Purpose; That Should Be Me; Unstable; WALKING AWAY,2.14,True,109
only,only,ADJ,30,13,All That Matters; Anyone; Confident; Habitual; Intentions; Life Is Worth Living; Love Yourself; Mark My Words; No Pressure; No Sense; Purpose; SPEED DEMON; Unstable,2.31,True,110
away,away,ADP,29,10,ALL I CAN TAKE; As I Am; GO BABY; Heartbreaker; Hold On; Hold Tight; Mark My Words; No Sense; Unstable; WALKING AWAY,2.9,False,111
more,more,ADJ,29,10,2 Much; Confident; DEVOTION; Ghost; Intentions; Mark My Words; No Pressure; Peaches; Purpose; Sorry,2.9,True,112
think,think,VERB,29,13,ALL I CAN TAKE; All That Matters; Confident; DAISIES; Friends; Habitual; Holy; Love Yourself; No Pressure; Peaches; That Should Be Me; Unstable; WALKING AWAY,2.23,False,113
see,see,VERB,28,17,All That Matters; Anyone; Baby; DAISIES; Forever; Get Me; Heartbreaker; Holy; I’ll Show You; Life Is Worth Living; Love Yourself; Never Say Never; No Pressure; Right Here; SPEED DEMON; That Should Be Me; WALKING AWAY,1.65,True,114
around,around,ADV,28,11,Baby; Come Around Me; Forever; Habitual; Heartbreaker; Hold Tight; Mistletoe; No Sense; Peaches; THINGS YOU DO; Yummy,2.55,True,115
good,good,ADJ,27,12,ALL I CAN TAKE; Anyone; As I Am; Changes; Confident; DEVOTION; Friends; Intentions; I’ll Show You; Maria; Right Here; The Feeling,2.25,False,116
back,back,ADP,26,13,All That Matters; Anyone; As Long as You Love Me; Confident; Forever; Hold Tight; Love Yourself; Never Say Never; No Sense; Sorry; THINGS YOU DO; WALKING AWAY; Yummy,2.0,True,117
by,by,ADP,26,13,All That Matters; As I Am; Boyfriend; Confident; Forever; GO BABY; Get Me; Never Say Never; No Sense; Off My Face; SPEED DEMON; Sorry; WALKING AWAY,2.0,True,118
at,at,ADV,25,15,As Long as You Love Me; Baby; Forever; Get Me; Lonely; Love Yourself; Maria; Mistletoe; No Pressure; No Sense; Purpose; Sorry; That Should Be Me; The Feeling; WALKING AWAY,1.67,True,119
come,come,VERB,25,10,ALL I CAN TAKE; Anyone; Baby; Come Around Me; DAISIES; Hold On; Holy; Purpose; WALKING AWAY; Yummy,2.5,False,120
am,be,AUX,25,5,As I Am; Heartbreaker; Mistletoe; Purpose; The Feeling,5.0,True,121
goin,go,VERB,24,8,ALL I CAN TAKE; As I Am; Baby; Boyfriend; Changes; Company; Confident; Holy,3.0,False,122
nobody,nobody,PRON,24,10,All That Matters; As I Am; Baby; Habitual; Heartbreaker; Intentions; Lonely; No Pressure; No Sense; Right Here,2.4,True,123
call,call,VERB,24,15,Come Around Me; Company; DEVOTION; Forever; Habitual; Heartbreaker; Hold On; Lonely; Maria; Off My Face; Peaches; SPEED DEMON; Sorry; Unstable; YUKON,1.6,True,124
why,why,SCONJ,24,8,All That Matters; As I Am; Confident; Friends; Maria; Mark My Words; THINGS YOU DO; WALKING AWAY,3.0,True,125
lips,lip,NOUN,24,5,DEVOTION; Habitual; Hold Tight; Mistletoe; The Feeling,4.8,False,126
mine,mine,ADJ,24,7,Baby; Beauty and a Beat; DEVOTION; Maria; No Pressure; Peaches; Right Here,3.43,True,127
give,give,VERB,23,15,As I Am; As Long as You Love Me; Boyfriend; DEVOTION; Forever; Heartbreaker; Life Is Worth Living; Maria; Mark My Words; Never Say Never; No Pressure; Peaches; Purpose; The Feeling; YUKON,1.53,True,128
other,other,ADJ,23,9,All That Matters; As Long as You Love Me; Come Around Me; Company; Habitual; Life Is Worth Living; No Pressure; That Should Be Me; YUKON,2.56,True,129
from,from,ADP,23,9,All That Matters; Baby; Beauty and a Beat; Heartbreaker; Life Is Worth Living; Love Yourself; Never Say Never; Peaches; What Do You Mean?,2.56,True,130
even,even,ADV,23,9,As Long as You Love Me; Changes; Come Around Me; I’ll Show You; Life Is Worth Living; Off My Face; SPEED DEMON; Unstable; WALKING AWAY,2.56,True,131
yum,yum,ADJ,23,1,Yummy,23.0,False,132
had,have,VERB,22,13,Baby; Forever; Friends; Habitual; Heartbreaker; Hold Tight; Life Is Worth Living; Lonely; Maria; Never Say Never; No Sense; SPEED DEMON; What Do You Mean?,1.69,True,133
til,til,ADV,22,11,All That Matters; Baby; Come Around Me; DAISIES; Forever; Habitual; Hold On; Never Say Never; Peaches; Right Here; That Should Be Me,2.0,False,134
speed,speed,NOUN,22,2,Holy; SPEED DEMON,11.0,False,135
feels,feel,VERB,22,9,ALL I CAN TAKE; All That Matters; Confident; Get Me; Hold On; Holy; I’ll Show You; Life Is Worth Living; Lonely,2.44,False,136
or,or,CCONJ,21,10,Boyfriend; Confident; DAISIES; Habitual; Holy; Sorry; That Should Be Me; The Feeling; What Do You Mean?; Yummy,2.1,True,137
these,these,PRON,21,7,ALL I CAN TAKE; Get Me; Intentions; Purpose; SPEED DEMON; Unstable; WALKING AWAY,3.0,True,138
sense,sense,NOUN,21,2,As Long as You Love Me; No Sense,10.5,False,139
sorry,sorry,ADJ,21,2,Sorry; The Feeling,10.5,False,140
her,she,PRON,20,7,Baby; Confident; Friends; Life Is Worth Living; Maria; Peaches; Right Here,2.86,True,141
us,we,PRON,20,10,2 Much; As Long as You Love Me; Baby; Company; Forever; Heartbreaker; Holy; Life Is Worth Living; Mark My Words; What Do You Mean?,2.0,True,142
best,good,ADJ,20,9,As I Am; As Long as You Love Me; Changes; Hold Tight; Holy; Intentions; Never Say Never; Purpose; WALKING AWAY,2.22,False,143
under,under,ADP,20,8,2 Much; All That Matters; Anyone; As Long as You Love Me; Heartbreaker; Maria; Mistletoe; Never Say Never,2.5,True,144
head,head,NOUN,20,8,2 Much; All That Matters; DAISIES; Hold Tight; Off My Face; The Feeling; What Do You Mean?; Yummy,2.5,False,145
sometimes,sometimes,ADV,20,7,As I Am; Changes; Heartbreaker; I’ll Show You; Purpose; The Feeling; Unstable,2.86,True,146
would,would,AUX,20,10,Baby; Forever; Hold Tight; Life Is Worth Living; Maria; No Sense; Purpose; That Should Be Me; Unstable; YUKON,2.0,True,147
show,show,VERB,20,7,Beauty and a Beat; Come Around Me; DEVOTION; I’ll Show You; Life Is Worth Living; Mark My Words; Mistletoe,2.86,True,148
made,make,VERB,19,13,As I Am; Baby; Forever; Holy; I’ll Show You; Lonely; Love Yourself; No Pressure; No Sense; Sorry; That Should Be Me; WALKING AWAY; YUKON,1.46,True,149
them,they,PRON,19,10,DAISIES; Forever; Hold Tight; Intentions; I’ll Show You; Love Yourself; Never Say Never; No Pressure; No Sense; WALKING AWAY,1.9,True,150
day,day,NOUN,19,10,Anyone; As Long as You Love Me; DEVOTION; Forever; Heartbreaker; Life Is Worth Living; No Pressure; THINGS YOU DO; What Do You Mean?; Yummy,1.9,False,151
through,through,ADP,19,8,All That Matters; Changes; Habitual; Maria; Mark My Words; Mistletoe; Never Say Never; Unstable,2.38,True,152
friends,friend,NOUN,19,7,2 Much; Baby; DAISIES; Friends; Love Yourself; Purpose; YUKON,2.71,False,153
gon,gon,NOUN,19,9,Beauty and a Beat; Company; Confident; Forever; Never Say Never; Right Here; That Should Be Me; Unstable; YUKON,2.11,False,154
holy,holy,ADJ,18,1,Holy,18.0,False,155
though,though,SCONJ,18,4,As Long as You Love Me; Changes; Come Around Me; Heartbreaker,4.5,True,156
cry,cry,VERB,18,2,As Long as You Love Me; GO BABY,9.0,False,157
world,world,NOUN,18,10,2 Much; As Long as You Love Me; Beauty and a Beat; Boyfriend; Get Me; Heartbreaker; Life Is Worth Living; Never Say Never; No Sense; Off My Face,1.8,False,158
ha,ha,VERB,18,1,Get Me,18.0,False,159
maybe,maybe,ADV,18,6,2 Much; Company; Lonely; Love Yourself; Sorry; The Feeling,3.0,False,160
each,each,DET,18,4,Come Around Me; Company; Habitual; Life Is Worth Living,4.5,True,161
turn,turn,VERB,18,6,Forever; GO BABY; Hold Tight; SPEED DEMON; Unstable; What Do You Mean?,3.0,False,162
stay,stay,VERB,18,11,All That Matters; Company; Confident; DEVOTION; Forever; GO BABY; Heartbreaker; Intentions; Never Say Never; Right Here; Yummy,1.64,False,163
believe,believe,VERB,17,7,All That Matters; Baby; GO BABY; Heartbreaker; Holy; No Pressure; That Should Be Me,2.43,False,164
wrong,wrong,ADJ,17,8,DEVOTION; Forever; Love Yourself; Maria; No Pressure; Purpose; That Should Be Me; Unstable,2.12,False,165
much,much,ADJ,17,7,2 Much; Company; Get Me; Love Yourself; Mistletoe; No Pressure; Off My Face,2.43,True,166
said,say,VERB,17,10,Baby; Confident; DAISIES; Forever; GO BABY; Life Is Worth Living; Maria; SPEED DEMON; That Should Be Me; What Do You Mean?,1.7,False,167
an,an,DET,17,9,Baby; Beauty and a Beat; Confident; Intentions; Life Is Worth Living; Lonely; Purpose; SPEED DEMON; Unstable,1.89,True,168
less,less,ADV,17,1,No Sense,17.0,True,169
late,late,ADV,17,4,DEVOTION; Off My Face; Sorry; Yummy,4.25,False,170
thought,think,VERB,17,7,Baby; Forever; Get Me; Life Is Worth Living; Never Say Never; No Pressure; No Sense,2.43,False,171
again,again,ADV,17,7,All That Matters; DAISIES; Life Is Worth Living; No Pressure; No Sense; Purpose; THINGS YOU DO,2.43,True,172
put,put,VERB,16,7,Life Is Worth Living; No Pressure; No Sense; Purpose; Right Here; SPEED DEMON; YUKON,2.29,True,173
some,some,PRON,16,9,As I Am; Changes; Confident; DEVOTION; Ghost; Hold On; Maria; SPEED DEMON; WALKING AWAY,1.78,True,174
pressure,pressure,NOUN,16,4,As Long as You Love Me; Company; I’ll Show You; No Pressure,4.0,False,175
company,company,NOUN,16,1,Company,16.0,False,176
end,end,VERB,16,6,Company; Friends; Peaches; Purpose; Right Here; What Do You Mean?,2.67,False,177
myself,myself,PRON,16,8,All That Matters; As I Am; Forever; No Pressure; Purpose; Sorry; Unstable; Yummy,2.0,True,178
always,always,ADV,16,9,As Long as You Love Me; Baby; Changes; GO BABY; Ghost; Habitual; Holy; Lonely; THINGS YOU DO,1.78,True,179
hard,hard,ADJ,16,8,As I Am; Confident; GO BABY; Hold Tight; I’ll Show You; No Sense; Purpose; The Feeling,2.0,False,180
bout,'bout,ADP,16,10,Beauty and a Beat; DEVOTION; Forever; Friends; Get Me; Heartbreaker; Intentions; Lonely; Maria; That Should Be Me,1.6,False,181
without,without,ADP,15,5,2 Much; All That Matters; Anyone; As Long as You Love Me; No Sense,3.0,True,182
change,change,VERB,15,7,ALL I CAN TAKE; Changes; Company; Habitual; Heartbreaker; No Pressure; WALKING AWAY,2.14,False,183
about,about,ADP,15,8,All That Matters; Beauty and a Beat; Boyfriend; Company; Friends; Holy; No Pressure; No Sense,1.88,True,184
days,day,NOUN,15,7,Changes; DAISIES; GO BABY; Habitual; No Pressure; Peaches; WALKING AWAY,2.14,False,185
em,them,PRON,15,6,Beauty and a Beat; DAISIES; GO BABY; Get Me; Intentions; SPEED DEMON,2.5,False,186
everything,everything,PRON,15,8,Boyfriend; Hold On; Lonely; Maria; Never Say Never; Purpose; The Feeling; Unstable,1.88,True,187
forget,forget,VERB,15,9,2 Much; Beauty and a Beat; Changes; Company; Confident; I’ll Show You; Love Yourself; Sorry; That Should Be Me,1.67,False,188
leave,leave,VERB,14,11,ALL I CAN TAKE; Boyfriend; DAISIES; DEVOTION; Forever; Ghost; Maria; Peaches; Right Here; SPEED DEMON; WALKING AWAY,1.27,False,189
look,look,VERB,14,6,2 Much; Forever; Habitual; Love Yourself; Purpose; Right Here,2.33,False,190
word,word,NOUN,14,3,Confident; Mistletoe; Yummy,4.67,False,191
then,then,ADV,14,5,Confident; Lonely; Sorry; The Feeling; What Do You Mean?,2.8,True,192
doing,do,VERB,14,1,No Sense,14.0,True,193
rush,rush,VERB,14,2,Holy; No Pressure,7.0,False,194
god,god,PROPN,14,6,2 Much; Changes; Holy; Life Is Worth Living; Purpose; Unstable,2.33,False,195
someone,someone,PRON,14,6,As Long as You Love Me; Company; Hold On; No Pressure; Purpose; Sorry,2.33,True,196
ya,ya,PRON,14,5,Beauty and a Beat; DEVOTION; Maria; Peaches; Right Here,2.8,False,197
walking,walk,VERB,13,3,Hold Tight; Purpose; WALKING AWAY,4.33,False,198
thing,thing,NOUN,13,9,Come Around Me; Confident; DEVOTION; Hold Tight; Intentions; I’ll Show You; Mistletoe; Right Here; Unstable,1.44,False,199
touch,touch,NOUN,13,10,2 Much; Company; DEVOTION; Ghost; Holy; Intentions; No Pressure; Off My Face; Peaches; THINGS YOU DO,1.3,False,200
yourself,yourself,PRON,13,5,Lonely; Love Yourself; Maria; Mark My Words; Purpose,2.6,True,201
face,face,NOUN,13,8,As Long as You Love Me; Forever; GO BABY; Mistletoe; No Pressure; Off My Face; WALKING AWAY; Yummy,1.62,False,202
mistletoe,mistletoe,NOUN,13,1,Mistletoe,13.0,False,203
find,find,VERB,13,7,Anyone; GO BABY; Hold On; Intentions; No Sense; SPEED DEMON; The Feeling,1.86,False,204
move,move,VERB,13,7,Anyone; Beauty and a Beat; Changes; Come Around Me; DEVOTION; What Do You Mean?; YUKON,1.86,True,205
name,name,NOUN,13,10,2 Much; Company; Forever; Heartbreaker; Holy; Intentions; Lonely; Love Yourself; Maria; WALKING AWAY,1.3,True,206
another,another,PRON,13,4,Baby; DEVOTION; Holy; Life Is Worth Living,3.25,True,207
trying,try,VERB,13,6,Forever; Maria; Mark My Words; Never Say Never; Purpose; The Feeling,2.17,False,208
place,place,NOUN,13,8,As Long as You Love Me; Forever; Habitual; Heartbreaker; Hold On; Hold Tight; Life Is Worth Living; No Pressure,1.62,False,209
things,thing,NOUN,13,9,ALL I CAN TAKE; Anyone; As Long as You Love Me; Beauty and a Beat; I’ll Show You; Lonely; Right Here; THINGS YOU DO; YUKON,1.44,False,210
our,our,PRON,13,7,Anyone; As Long as You Love Me; Forever; Habitual; Intentions; Lonely; WALKING AWAY,1.86,True,211
loved,love,VERB,12,1,Unstable,12.0,False,212
anyone,anyone,PRON,12,2,Anyone; Love Yourself,6.0,True,213
worth,worth,ADJ,12,2,Life Is Worth Living; Right Here,6.0,False,214
demon,demon,NOUN,12,1,SPEED DEMON,12.0,False,215
sure,sure,ADJ,12,5,All That Matters; Anyone; Intentions; I’ll Show You; Peaches,2.4,False,216
hand,hand,NOUN,12,6,As Long as You Love Me; Hold On; Intentions; Never Say Never; Peaches; That Should Be Me,2.0,False,217
something,something,PRON,12,5,Confident; DEVOTION; Friends; Hold Tight; SPEED DEMON,2.4,True,218
alone,alone,ADV,12,5,Boyfriend; Forever; Heartbreaker; Maria; Peaches,2.4,True,219
he,he,PRON,11,5,Holy; Life Is Worth Living; Maria; Never Say Never; That Should Be Me,2.2,True,220
same,same,ADJ,11,5,Changes; Get Me; Life Is Worth Living; Lonely; No Sense,2.2,True,221
feeling,feeling,NOUN,11,4,Hold On; Peaches; Purpose; The Feeling,2.75,False,222
any,any,DET,11,3,Baby; Heartbreaker; Yummy,3.67,True,223
runnin,runnin,ADJ,11,4,DEVOTION; Holy; What Do You Mean?; Yummy,2.75,False,224
shawty,shawty,PROPN,11,2,Come Around Me; Mistletoe,5.5,False,225
were,be,AUX,11,5,As I Am; No Pressure; Purpose; THINGS YOU DO; Unstable,2.2,True,226
hey,hey,INTJ,11,4,As Long as You Love Me; Boyfriend; Mistletoe; What Do You Mean?,2.75,False,227
tryna,tryna,NOUN,11,9,As Long as You Love Me; Confident; Heartbreaker; Lonely; Sorry; That Should Be Me; Unstable; What Do You Mean?; YUKON,1.22,False,228
moment,moment,NOUN,11,5,ALL I CAN TAKE; GO BABY; Habitual; No Pressure; WALKING AWAY,2.2,False,229
living,live,VERB,11,1,Life Is Worth Living,11.0,False,230
changes,change,NOUN,10,1,Changes,10.0,False,231
else,else,ADV,10,7,All That Matters; As I Am; Heartbreaker; Lonely; No Pressure; Purpose; Right Here,1.43,True,232
off,off,ADP,10,6,Beauty and a Beat; Come Around Me; No Pressure; Off My Face; Unstable; WALKING AWAY,1.67,True,233
rather,rather,ADV,10,5,2 Much; As Long as You Love Me; DAISIES; DEVOTION; Hold Tight,2.0,True,234
rock,rock,NOUN,10,5,Beauty and a Beat; Confident; DEVOTION; Intentions; Unstable,2.0,False,235
makin,makin,NOUN,10,6,Hold Tight; Holy; Intentions; Mistletoe; That Should Be Me; What Do You Mean?,1.67,False,236
enough,enough,ADJ,10,6,2 Much; Anyone; Habitual; Life Is Worth Living; Never Say Never; SPEED DEMON,1.67,True,237
done,do,VERB,10,7,2 Much; Anyone; Baby; DEVOTION; Peaches; YUKON; Yummy,1.43,True,238
night,night,NOUN,10,6,All That Matters; Holy; Off My Face; Unstable; What Do You Mean?; Yummy,1.67,False,239
body,body,NOUN,10,5,Beauty and a Beat; Confident; DEVOTION; Friends; Sorry,2.0,False,240
close,close,ADJ,10,5,2 Much; Changes; DEVOTION; Ghost; Hold On,2.0,False,241
eyes,eye,NOUN,10,6,2 Much; Baby; Changes; Habitual; Right Here; Yummy,1.67,False,242
attention,attention,NOUN,10,4,Confident; Intentions; Maria; No Pressure,2.5,False,243
words,word,NOUN,10,3,Mark My Words; Off My Face; Sorry,3.33,False,244
crazy,crazy,ADJ,10,6,Baby; Boyfriend; Hold Tight; Maria; THINGS YOU DO; The Feeling,1.67,False,245
mistakes,mistake,NOUN,10,6,As I Am; Hold On; Life Is Worth Living; No Pressure; Sorry; That Should Be Me,1.67,False,246
hit,hit,VERB,9,6,All That Matters; Beauty and a Beat; Hold Tight; Holy; Love Yourself; Maria,1.5,False,247
might,might,AUX,9,5,Changes; Confident; DEVOTION; Holy; Off My Face,1.8,True,248
holdin,holdin,VERB,9,3,Hold Tight; Love Yourself; That Should Be Me,3.0,False,249
who,who,PRON,9,5,Beauty and a Beat; Come Around Me; Heartbreaker; Hold On; Purpose,1.8,True,250
racing,racing,NOUN,9,1,SPEED DEMON,9.0,False,251
weed,weed,NOUN,9,3,DEVOTION; Holy; Peaches,3.0,False,252
stop,stop,VERB,9,7,2 Much; DAISIES; Hold Tight; Maria; Mistletoe; SPEED DEMON; WALKING AWAY,1.29,False,253
wonderin,wonderin,NOUN,9,1,Friends,9.0,False,254
over,over,ADP,9,6,DAISIES; Life Is Worth Living; Maria; No Pressure; SPEED DEMON; Unstable,1.5,True,255
where,where,SCONJ,9,9,2 Much; As Long as You Love Me; GO BABY; Hold Tight; Love Yourself; Never Say Never; Peaches; That Should Be Me; What Do You Mean?,1.0,True,256
intentions,intention,NOUN,9,1,Intentions,9.0,False,257
really,really,ADV,9,5,Baby; Boyfriend; Heartbreaker; SPEED DEMON; What Do You Mean?,1.8,True,258
perfect,perfect,NOUN,9,4,Intentions; I’ll Show You; Life Is Worth Living; Right Here,2.25,False,259
needs,need,VERB,9,3,GO BABY; Habitual; Maria,3.0,False,260
ne,ne,PROPN,9,1,Never Say Never,9.0,False,261
kiss,kiss,NOUN,9,5,Anyone; DEVOTION; Mistletoe; Right Here; That Should Be Me,1.8,False,262
confident,confident,ADJ,9,1,Confident,9.0,False,263
whenever,whenever,SCONJ,9,5,All That Matters; Baby; GO BABY; Never Say Never; YUKON,1.8,True,264
fall,fall,VERB,9,2,2 Much; THINGS YOU DO,4.5,False,265
talk,talk,VERB,9,5,Boyfriend; DEVOTION; Heartbreaker; No Pressure; SPEED DEMON,1.8,False,266
boyfriend,boyfriend,NOUN,9,1,Boyfriend,9.0,False,267
hands,hand,NOUN,8,5,ALL I CAN TAKE; Boyfriend; Get Me; Heartbreaker; Purpose,1.6,False,268
