word,total_count,chapter_count,chapters
serrate,1,1,2:1
serviceable,1,1,3:1
settle,1,1,2:1
sextant,1,1,3:1
shadowless,1,1,3:1
share,1,1,2:1
sheaf,1,1,3:1
shearing,1,1,2:1
sheath,1,1,2:1
sheer,1,1,3:1
shelflife,1,1,3:1
sheltered,1,1,2:1
shelve,1,1,2:1
shill,1,1,3:1
shimmer,1,1,2:1
shire,1,1,2:1
shivering,1,1,2:1
shoal,1,1,2:1
shoddy,1,1,2:1
shopper,1,1,3:1
shorebird,1,1,3:1
shoreland,1,1,3:1
shoreline,1,1,3:1
shoring,1,1,2:1
shot,1,1,2:1
shovelful,1,1,2:1
showing,1,1,2:1
shriek,1,1,2:1
shrivel,1,1,2:1
shriveled,1,1,2:1
shrug,1,1,2:1
shrunk,1,1,3:1
shuck,1,1,3:1
shuddering,1,1,2:1
shutter,1,1,2:1
shuttle,1,1,3:1
sideboard,1,1,2:1
sidewise,1,1,3:1
signal,1,1,3:1
silently,1,1,3:1
silhouette,1,1,3:1
silted,1,1,3:1
silty,1,1,3:1
silver,1,1,2:1
silverware,1,1,2:1
simple,1,1,3:1
simply,1,1,2:1
sing,1,1,2:1
sinister,1,1,2:1
siren,1,1,2:1
sister,1,1,2:1
sisterworld,1,1,3:1
siwash,1,1,2:1
sized,1,1,2:1
skate,1,1,3:1
skeptical,1,1,3:1
skewer,1,1,3:1
ski,1,1,3:1
skift,1,1,2:1
skilletbread,1,1,3:1
skirmish,1,1,3:1
skulk,1,1,2:1
skylight,1,1,2:1
skylighte,1,1,2:1
slacken,1,1,2:1
slag,1,1,3:1
slagpool,1,1,3:1
slash,1,1,2:1
slate,1,1,2:1
slatlike,1,1,3:1
sleaving,1,1,2:1
sled,1,1,2:1
sleeping,1,1,2:1
sleet,1,1,2:1
slender,1,1,2:1
slicker,1,1,3:1
slight,1,1,2:1
slit,1,1,2:1
slogan,1,1,2:1
slop,1,1,2:1
sluggishly,1,1,3:1
slur,1,1,2:1
slurrie,1,1,2:1
slurry,1,1,2:1
slut,1,1,2:1
slutlamp,1,1,2:1
smeltere,1,1,3:1
smog,1,1,3:1
snake,1,1,3:1
snatch,1,1,3:1
sneaker,1,1,3:1
snip,1,1,3:1
sobbing,1,1,3:1
sobering,1,1,3:1
sofa,1,1,3:1
soffit,1,1,2:1
softdrink,1,1,2:1
soggy,1,1,2:1
solely,1,1,3:1
song,1,1,3:1
sooty,1,1,3:1
soundlessly,1,1,2:1
sourceless,1,1,2:1
southern,1,1,2:1
spaghetti,1,1,2:1
spar,1,1,2:1
sparely,1,1,2:1
sparse,1,1,2:1
spatter,1,1,3:1
spear,1,1,2:1
spectacle,1,1,2:1
speech,1,1,3:1
spinach,1,1,2:1
spindle,1,1,2:1
spinebone,1,1,3:1
spire,1,1,3:1
spittle,1,1,3:1
splashing,1,1,3:1
spoonful,1,1,2:1
springloaded,1,1,3:1
sprint,1,1,2:1
sputter,1,1,2:1
sputtering,1,1,3:1
squall,1,1,3:1
squeak,1,1,3:1
stacked,1,1,2:1
stage,1,1,2:1
staggering,1,1,3:1
stagnant,1,1,3:1
staircase,1,1,2:1
stairwell,1,1,3:1
stakebed,1,1,2:1
stale,1,1,2:1
stall,1,1,2:1
stanchion,1,1,3:1
standard,1,1,3:1
starkly,1,1,2:1
starved,1,1,3:1
stately,1,1,2:1
steady,1,1,2:1
steakbone,1,1,3:1
steaming,1,1,3:1
steer,1,1,3:1
stench,1,1,2:1
stenciled,1,1,2:1
stern,1,1,3:1
stifle,1,1,2:1
stile,1,1,2:1
stillness,1,1,2:1
sting,1,1,3:1
stippled,1,1,3:1
stitch,1,1,2:1
stitched,1,1,3:1
stitching,1,1,3:1
stock,1,1,3:1
stool,1,1,3:1
storage,1,1,3:1
storybook,1,1,3:1
stoven,1,1,3:1
strain,1,1,2:1
strand,1,1,3:1
strangely,1,1,3:1
strength,1,1,2:1
strobebeacon,1,1,3:1
stroke,1,1,2:1
strop,1,1,2:1
stuck,1,1,2:1
stunned,1,1,3:1
submerge,1,1,3:1
subside,1,1,3:1
substance,1,1,2:1
sucking,1,1,2:1
sudden,1,1,3:1
suffer,1,1,3:1
sugar,1,1,3:1
sugarwater,1,1,3:1
suicide,1,1,2:1
sumptuous,1,1,2:1
sundrie,1,1,3:1
sunglass,1,1,3:1
sunlight,1,1,2:1
supermarket,1,1,2:1
supplementary,1,1,2:1
surprised,1,1,2:1
surround,1,1,2:1
suspender,1,1,3:1
swab,1,1,3:1
swaddle,1,1,2:1
swamp,1,1,3:1
swath,1,1,3:1
sweatblackene,1,1,2:1
sweatshirt,1,1,2:1
sweaty,1,1,3:1
sweeping,1,1,3:1
swirl,1,1,2:1
switchback,1,1,2:1
sword,1,1,2:1
tabernacle,1,1,3:1
tableau,1,1,2:1
tableware,1,1,2:1
tack,1,1,2:1
talc,1,1,3:1
tallboy,1,1,3:1
target,1,1,2:1
tarpaulin,1,1,2:1
tassele,1,1,2:1
tasteless,1,1,2:1
tattere,1,1,2:1
teach,1,1,2:1
teacher,1,1,1:1
teacolored,1,1,2:1
teacup,1,1,3:1
teak,1,1,3:1
teakwood,1,1,3:1
teaspoon,1,1,3:1
teflon,1,1,3:1
telephone,1,1,3:1
television,1,1,2:1
telling,1,1,2:1
temper,1,1,2:1
temperature,1,1,3:1
ten,1,1,2:1
tenacity,1,1,1:1
tenderness,1,1,1:1
tendril,1,1,3:1
tent,1,1,3:1
tentatively,1,1,3:1
term,1,1,3:1
terrain,1,1,2:1
test,1,1,2:1
theatre,1,1,2:1
thespian,1,1,2:1
thinly,1,1,2:1
thrash,1,1,3:1
throb,1,1,3:1
thud,1,1,3:1
thumbnail,1,1,2:1
thump,1,1,2:1
thwang,1,1,3:1
tidewrack,1,1,3:1
tight,1,1,3:1
tighten,1,1,2:1
tighter,1,1,3:1
till,1,1,3:1
tiny,1,1,2:1
tipping,1,1,3:1
toiletpaper,1,1,2:1
tolling,1,1,2:1
tomb,1,1,2:1
tongue,1,1,3:1
tonight,1,1,3:1
toolshed,1,1,2:1
toothache,1,1,3:1
toothbrush,1,1,2:1
toothpaste,1,1,2:1
top,1,1,2:1
topple,1,1,2:1
topside,1,1,3:1
torsional,1,1,3:1
torture,1,1,3:1
total,1,1,1:1
totality,1,1,1:1
tote,1,1,3:1
tousle,1,1,2:1
towrope,1,1,3:1
traffic,1,1,3:1
trample,1,1,2:1
transit,1,1,3:1
trashbag,1,1,2:1
trashdrum,1,1,2:1
trashdump,1,1,2:1
trashstrewn,1,1,2:1
travois,1,1,3:1
tread,1,1,3:1
treadmark,1,1,2:1
treebranch,1,1,2:1
treestump,1,1,2:1
treetrunk,1,1,2:1
trickle,1,1,2:1
trigger,1,1,3:1
trim,1,1,2:1
troll,1,1,3:1
troop,1,1,2:1
troubling,1,1,2:1
truckgarden,1,1,2:1
truckspring,1,1,2:1
truly,1,1,2:1
truncheone,1,1,2:1
truss,1,1,3:1
tube,1,1,3:1
tuft,1,1,3:1
tug,1,1,2:1
tumbler,1,1,2:1
tunafish,1,1,3:1
turbine,1,1,2:1
turd,1,1,2:1
turnbuckle,1,1,3:1
twig,1,1,2:1
twin,1,1,3:1
twine,1,1,3:1
ultimate,1,1,1:1
unaccountable,1,1,2:1
unbearable,1,1,1:1
unburied,1,1,2:1
uncalendared,1,1,3:1
uncanny,1,1,2:1
uncertainly,1,1,3:1
uncoil,1,1,3:1
uncomplaine,1,1,2:1
uncounted,1,1,3:1
uncover,1,1,3:1
undress,1,1,2:1
undressed,1,1,2:1
unease,1,1,3:1
unemotional,1,1,1:1
unexpectedly,1,1,2:1
unflinche,1,1,1:1
unfold,1,1,2:1
ungodly,1,1,2:1
unheard,1,1,3:1
unimaginable,1,1,3:1
unknown,1,1,3:1
unlatch,1,1,2:1
unmolested,1,1,3:1
unnecessary,1,1,1:1
unremarked,1,1,3:1
unroll,1,1,2:1
unsnapped,1,1,3:1
unsupported,1,1,2:1
untrodden,1,1,2:1
untroubled,1,1,3:1
unused,1,1,3:1
uproot,1,1,2:1
upturned,1,1,3:1
utter,1,1,2:1
vacate,1,1,3:1
vacuum,1,1,2:1
vague,1,1,2:1
vaguely,1,1,3:1
valise,1,1,3:1
valvestem,1,1,3:1
vat,1,1,3:1
vaulted,1,1,3:1
vehicle,1,1,2:1
vein,1,1,2:1
vent,1,1,2:1
vermiculate,1,1,3:1
version,1,1,2:1
vertically,1,1,3:1
vestibular,1,1,2:1
veteran,1,1,3:1
viaduct,1,1,2:1
vigilance,1,1,1:1
vine,1,1,2:1
violence,1,1,2:1
viscera,1,1,2:1
vision,1,1,1:1
visit,1,1,2:1
visitor,1,1,2:1
vocabulary,1,1,1:1
void,1,1,2:1
vomit,1,1,3:1
voyaging,1,1,3:1
vulture,1,1,3:1
wade,1,1,3:1
waft,1,1,2:1
waking,1,1,2:1
walkway,1,1,2:1
wallow,1,1,2:1
wallpaper,1,1,2:1
wallstud,1,1,3:1
walnut,1,1,2:1
wan,1,1,2:1
war,1,1,2:1
warehouse,1,1,3:1
warming,1,1,3:1
warning,1,1,2:1
warrant,1,1,2:1
washer,1,1,2:1
washwater,1,1,3:1
watchful,1,1,2:1
waterbottle,1,1,3:1
waterbuckled,1,1,2:1
waterline,1,1,3:1
waterstaine,1,1,2:1
watertight,1,1,2:1
watertower,1,1,2:1
waterway,1,1,3:1
watery,1,1,3:1
weeping,1,1,3:1
weird,1,1,3:1
weld,1,1,2:1
whack,1,1,2:1
wheelhouse,1,1,3:1
wheezing,1,1,3:1
whimpering,1,1,2:1
whine,1,1,2:1
whiskey,1,1,2:1
whistle,1,1,3:1
whooshing,1,1,2:1
whorish,1,1,2:1
whump,1,1,2:1
wife,1,1,2:1
wig,1,1,2:1
wild,1,1,3:1
wilderness,1,1,3:1
willing,1,1,2:1
wilt,1,1,3:1
wimple,1,1,3:1
winder,1,1,2:1
windowglass,1,1,2:1
windowlight,1,1,2:1
windowscreen,1,1,2:1
windowsill,1,1,2:1
windscreen,1,1,2:1
wing,1,1,3:1
wintry,1,1,3:1
withdraw,1,1,2:1
woad,1,1,2:1
wolf,1,1,2:1
wonderful,1,1,2:1
wonky,1,1,2:1
woode,1,1,2:1
woodland,1,1,2:1
woodsmoke,1,1,2:1
wool,1,1,2:1
woolen,1,1,2:1
wordlessly,1,1,2:1
worktable,1,1,3:1
worn,1,1,3:1
worried,1,1,2:1
worth,1,1,2:1
woven,1,1,3:1
wrack,1,1,3:1
wreck,1,1,2:1
wrest,1,1,3:1
wretche,1,1,3:1
wrinkling,1,1,3:1
wrung,1,1,2:1
yawn,1,1,2:1
yoke,1,1,2:1
zip,1,1,3:1
