word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
time,time,NOUN,43,16,Abracadabra; Always Remember Us This Way; Die With A Smile; G.U.Y.; Hold My Hand; How Bad Do U Want Me; I’ll Never Love Again (Extended Version); Judas; Mary Jane Holland; Rain On Me; Sour Candy; Stupid Love; Telephone; Vanish Into You; Venus; Yoü and I,2.69,False,77
wo,will,AUX,42,16,ARTPOP; Alejandro; Always Remember Us This Way; Bloody Mary; Do What U Want; Gypsy; Hold My Hand; I’ll Never Love Again (Extended Version); Mary Jane Holland; Paparazzi; Poker Face; Rain On Me; Replay; Speechless; Telephone; The Dead Dance,2.62,False,78
hey,hey,INTJ,41,5,Bad Romance; Born This Way; Gypsy; Million Reasons; Stupid Love,8.2,False,79
alejandro,alejandro,PROPN,40,1,Alejandro,40.0,False,80
body,body,NOUN,40,5,Alice; Do What U Want; Free Woman; Judas; Swine,8.0,False,81
at,at,ADP,40,15,Alejandro; Alice; Always Remember Us This Way; Gypsy; Just Dance; Mary Jane Holland; Monster; Paparazzi; Perfect Illusion; Rain On Me; Sexxx Dreams; Sour Candy; Speechless; Stupid Love; Telephone,2.67,True,82
girl,girl,NOUN,38,11,Aura; Born This Way; G.U.Y.; Government Hooker; Hold My Hand; How Bad Do U Want Me; LoveGame; Monster; Paparazzi; Shallow; Venus,3.45,False,83
hands,hand,NOUN,38,8,911; Alejandro; Applause; Bloody Mary; Government Hooker; Rain On Me; Speechless; The Cure,4.75,False,84
make,make,VERB,38,11,ARTPOP; Applause; Disease; Garden Of Eden; Government Hooker; How Bad Do U Want Me; Mary Jane Holland; Million Reasons; Sour Candy; Telephone; The Dead Dance,3.45,True,85
her,her,PRON,38,10,Abracadabra; Alejandro; Aura; Born This Way; Donatella; Garden Of Eden; Judas; Monster; Poker Face; Swine,3.8,True,86
life,life,NOUN,38,12,911; Abracadabra; Babylon; Born This Way; Disease; Do What U Want; Garden Of Eden; Gypsy; Hold My Hand; How Bad Do U Want Me; Vanish Into You; Yoü and I,3.17,False,87
mo,mo,PROPN,37,2,Garden Of Eden; Monster,18.5,False,88
or,or,CCONJ,36,17,ARTPOP; Abracadabra; Applause; Aura; Born This Way; I’ll Never Love Again (Extended Version); Judas; Just Dance; LoveGame; Mary Jane Holland; Poker Face; Replay; Sexxx Dreams; Shallow; Stupid Love; Telephone; Yoü and I,2.12,True,89
tonight,tonight,NOUN,36,12,Abracadabra; Babylon; Disease; Government Hooker; Gypsy; Hold My Hand; John Wayne; Just Dance; Mary Jane Holland; Scheiße; Telephone; The Cure,3.0,False,90
good,good,ADJ,35,11,911; Do What U Want; Donatella; Government Hooker; How Bad Do U Want Me; Mary Jane Holland; Million Reasons; Monster; Paparazzi; Rain On Me; Shallow,3.18,False,91
something,something,PRON,35,7,Free Woman; Judas; Million Reasons; Monster; Replay; Shallow; Yoü and I,5.0,True,92
d,would,AUX,35,11,Die With A Smile; Hold My Hand; How Bad Do U Want Me; I’ll Never Love Again (Extended Version); Just Dance; Mary Jane Holland; Million Reasons; Monster; Paparazzi; Rain On Me; Yoü and I,3.18,True,93
are,be,AUX,35,16,ARTPOP; Alejandro; Babylon; Bloody Mary; Born This Way; Disease; I’ll Never Love Again (Extended Version); John Wayne; Just Dance; LoveGame; Mary Jane Holland; Paparazzi; Perfect Illusion; Replay; Shallow; Swine,2.19,True,94
monster,monster,NOUN,35,2,Monster; Replay,17.5,False,95
hold,hold,VERB,34,10,Abracadabra; Born This Way; Die With A Smile; Donatella; G.U.Y.; Government Hooker; Hold My Hand; John Wayne; LoveGame; Poker Face,3.4,False,96
without,without,ADP,34,8,Disease; Free Woman; Gypsy; Just Dance; Poker Face; Scheiße; Sine from Above; Yoü and I,4.25,True,97
dead,dead,ADJ,33,4,Bloody Mary; John Wayne; Judas; The Dead Dance,8.25,False,98
stop,stop,VERB,33,8,ARTPOP; Alejandro; Do What U Want; Government Hooker; Monster; Paparazzi; Sexxx Dreams; Telephone,4.12,False,99
get,get,VERB,33,15,Donatella; G.U.Y.; Garden Of Eden; Government Hooker; Gypsy; How Bad Do U Want Me; John Wayne; Just Dance; Monster; Perfect Illusion; Poker Face; Sour Candy; Speechless; Stupid Love; Venus,2.2,True,100
give,give,VERB,32,11,Applause; Born This Way; Do What U Want; Hold My Hand; I’ll Never Love Again (Extended Version); Just Dance; Million Reasons; Sour Candy; Speechless; The Cure; Yoü and I,2.91,True,101
boy,boy,NOUN,32,7,Alejandro; LoveGame; Monster; Paparazzi; Shallow; Speechless; Telephone,4.57,False,102
born,bear,VERB,32,2,Born This Way; Yoü and I,16.0,False,103
cry,cry,VERB,32,10,911; Bloody Mary; Disease; G.U.Y.; Government Hooker; Hold My Hand; Paparazzi; Replay; The Cure; The Dead Dance,3.2,False,104
inside,inside,ADV,32,10,911; Disease; Hold My Hand; Just Dance; Replay; Sour Candy; Swine; The Cure; The Dead Dance; Venus,3.2,False,105
until,until,SCONJ,31,3,Just Dance; Paparazzi; The Dead Dance,10.33,True,106
read,read,VERB,31,2,Applause; Poker Face,15.5,False,107
now,now,ADV,30,16,Abracadabra; Alejandro; Applause; Do What U Want; Free Woman; Hold My Hand; LoveGame; Perfect Illusion; Shallow; Sour Candy; Stupid Love; Telephone; The Cure; The Dead Dance; Vanish Into You; Venus,1.88,True,108
keep,keep,VERB,30,10,911; ARTPOP; Abracadabra; Alice; Just Dance; Million Reasons; Rain On Me; Sexxx Dreams; The Dead Dance; Venus,3.0,True,109
play,play,VERB,29,8,Alice; Always Remember Us This Way; Disease; LoveGame; Mary Jane Holland; Poker Face; Replay; Telephone,3.62,False,110
right,right,ADV,29,11,ARTPOP; Applause; Born This Way; Die With A Smile; Free Woman; G.U.Y.; Hold My Hand; Monster; Scheiße; The Cure; Yoü and I,2.64,False,111
juda,juda,PROPN,28,1,Judas,28.0,False,112
gypsy,gypsy,ADJ,28,1,Gypsy,28.0,False,113
say,say,VERB,28,15,Always Remember Us This Way; Applause; Born This Way; Die With A Smile; Do What U Want; Free Woman; G.U.Y.; Garden Of Eden; Just Dance; Million Reasons; Replay; Scheiße; Sexxx Dreams; Telephone; The Cure,1.87,True,114
name,name,NOUN,28,6,Alejandro; Alice; Donatella; How Bad Do U Want Me; I’ll Never Love Again (Extended Version); Just Dance,4.67,True,115
cure,cure,NOUN,28,2,Disease; The Cure,14.0,False,116
ate,eat,VERB,27,1,Monster,27.0,False,117
him,he,PRON,27,10,Alejandro; Aura; Babylon; Bloody Mary; Born This Way; Judas; Mary Jane Holland; Monster; Poker Face; Sexxx Dreams,2.7,True,118
hand,hand,NOUN,27,6,Bad Romance; Free Woman; Hold My Hand; LoveGame; Poker Face; Telephone,4.5,False,119
have,have,VERB,27,14,911; Babylon; Do What U Want; Gypsy; Hold My Hand; Just Dance; LoveGame; Mary Jane Holland; Paparazzi; Stupid Love; Swine; Telephone; The Cure; Venus,1.93,True,120
come,come,VERB,27,6,ARTPOP; Abracadabra; Garden Of Eden; Just Dance; Sine from Above; Sour Candy,4.5,False,121
go,go,VERB,26,15,911; Alejandro; Always Remember Us This Way; Born This Way; Die With A Smile; Do What U Want; Free Woman; Garden Of Eden; Hold My Hand; John Wayne; Just Dance; Million Reasons; Swine; Venus; Yoü and I,1.73,True,122
hooker,hooker,NOUN,26,2,Government Hooker; Judas,13.0,False,123
mind,mind,NOUN,25,10,ARTPOP; Abracadabra; Alice; Do What U Want; How Bad Do U Want Me; Judas; Rain On Me; Replay; Sexxx Dreams; Swine,2.5,False,124
abracadabra,abracadabra,PROPN,25,1,Abracadabra,25.0,False,125
heard,hear,VERB,25,5,911; Disease; Hold My Hand; Sexxx Dreams; Sine from Above,5.0,False,126
again,again,ADV,25,6,911; Hold My Hand; I’ll Never Love Again (Extended Version); Speechless; Telephone; Yoü and I,4.17,True,127
put,put,VERB,25,9,Applause; Aura; Born This Way; Government Hooker; Mary Jane Holland; Monster; Scheiße; Telephone; Yoü and I,2.78,True,128
gaga,gaga,PROPN,25,7,Bad Romance; Bloody Mary; Government Hooker; Judas; Just Dance; Monster; Rain On Me,3.57,False,129
romance,romance,NOUN,25,1,Bad Romance,25.0,False,130
from,from,ADP,25,14,Abracadabra; Applause; Die With A Smile; Garden Of Eden; Hold My Hand; Judas; LoveGame; Sexxx Dreams; Shallow; Sine from Above; Stupid Love; Swine; The Dead Dance; Venus,1.79,True,131
judas,judas,PROPN,24,1,Judas,24.0,False,132
applause,applause,NOUN,24,1,Applause,24.0,False,133
scheiße,scheiße,PROPN,23,1,Scheiße,23.0,False,134
never,never,ADV,23,6,Always Remember Us This Way; I’ll Never Love Again (Extended Version); Monster; Rain On Me; Shallow; Speechless,3.83,True,135
another,another,DET,23,4,911; I’ll Never Love Again (Extended Version); John Wayne; Swine,5.75,True,136
need,need,VERB,23,10,911; Bad Romance; G.U.Y.; Hold My Hand; Million Reasons; Paparazzi; Perfect Illusion; Scheiße; Shallow; Stupid Love,2.3,False,137
call,call,NOUN,23,6,Alejandro; Just Dance; Monster; Telephone; The Dead Dance; Vanish Into You,3.83,True,138
said,say,VERB,22,9,Abracadabra; Bloody Mary; Born This Way; Gypsy; I’ll Never Love Again (Extended Version); Monster; Sine from Above; Speechless; Yoü and I,2.44,False,139
were,be,AUX,22,7,Born This Way; Disease; Perfect Illusion; Replay; Sexxx Dreams; Speechless; Vanish Into You,3.14,True,140
reasons,reason,NOUN,22,2,ARTPOP; Million Reasons,11.0,False,141
replay,replay,NOUN,22,1,Replay,22.0,False,142
left,leave,VERB,22,6,Alice; Aura; Born This Way; Gypsy; Speechless; Telephone,3.67,False,143
think,think,VERB,22,7,Alice; Donatella; Gypsy; LoveGame; Mary Jane Holland; Sexxx Dreams; Telephone,3.14,False,144
gossip,gossip,NOUN,22,1,Babylon,22.0,False,145
wonderland,wonderland,PROPN,21,1,Alice,21.0,False,146
talk,talk,VERB,21,4,Babylon; Monster; Speechless; Telephone,5.25,False,147
night,night,NOUN,21,8,Abracadabra; Always Remember Us This Way; Die With A Smile; Garden Of Eden; Sexxx Dreams; Speechless; The Dead Dance; Vanish Into You,2.62,False,148
then,then,ADV,21,10,911; Applause; Do What U Want; Garden Of Eden; Gypsy; LoveGame; Monster; Replay; Sine from Above; Sour Candy,2.1,True,149
pop,pop,VERB,21,3,911; Applause; Aura,7.0,False,150
speechless,speechless,ADJ,20,1,Speechless,20.0,False,151
guy,guy,NOUN,20,3,G.U.Y.; How Bad Do U Want Me; Yoü and I,6.67,False,152
poker,poker,NOUN,20,1,Poker Face,20.0,False,153
walk,walk,PROPN,20,7,Aura; Babylon; Bad Romance; Do What U Want; Donatella; Free Woman; Million Reasons,2.86,False,154
free,free,ADJ,20,8,ARTPOP; Alice; Bad Romance; Free Woman; Perfect Illusion; Rain On Me; Stupid Love; Telephone,2.5,False,155
aus,aus,PROPN,20,1,Scheiße,20.0,False,156
world,world,NOUN,20,8,Always Remember Us This Way; Die With A Smile; Do What U Want; Gypsy; I’ll Never Love Again (Extended Version); Rain On Me; Shallow; Venus,2.5,False,157
last,last,ADJ,19,8,Abracadabra; Die With A Smile; Hold My Hand; How Bad Do U Want Me; I’ll Never Love Again (Extended Version); Just Dance; Sexxx Dreams; Speechless,2.38,True,158
dancin,dancin,PROPN,19,2,Telephone; The Dead Dance,9.5,False,159
back,back,ADV,19,7,Disease; Do What U Want; G.U.Y.; Government Hooker; John Wayne; The Dead Dance; Yoü and I,2.71,True,160
head,head,NOUN,19,7,Bloody Mary; Born This Way; Hold My Hand; How Bad Do U Want Me; Million Reasons; Telephone; The Dead Dance,2.71,False,161
swine,swine,ADJ,19,1,Swine,19.0,False,162
nothing,nothing,PRON,19,5,Alejandro; Born This Way; Free Woman; Sexxx Dreams; Sine from Above,3.8,True,163
babe,babe,NOUN,19,6,Alejandro; Always Remember Us This Way; Born This Way; Just Dance; LoveGame; The Cure,3.17,False,164
mary,mary,PROPN,18,2,Bloody Mary; Mary Jane Holland,9.0,False,165
am,be,AUX,18,10,ARTPOP; Aura; Donatella; Free Woman; John Wayne; Judas; Mary Jane Holland; Replay; Sexxx Dreams; Telephone,1.8,True,166
into,into,ADP,18,6,G.U.Y.; Hold My Hand; John Wayne; Replay; Sexxx Dreams; Vanish Into You,3.0,True,167
still,still,ADV,18,8,Bloody Mary; Free Woman; Judas; Million Reasons; Paparazzi; Perfect Illusion; Replay; Yoü and I,2.25,True,168
hear,hear,VERB,18,10,Abracadabra; Aura; Do What U Want; Free Woman; Garden Of Eden; How Bad Do U Want Me; Rain On Me; Swine; Telephone; The Dead Dance,1.8,False,169
la,la,ADJ,18,2,Bad Romance; Shallow,9.0,False,170
how,how,SCONJ,18,5,Always Remember Us This Way; Hold My Hand; How Bad Do U Want Me; Just Dance; Speechless,3.6,True,171
babylon,babylon,PROPN,17,1,Babylon,17.0,False,172
even,even,ADV,17,8,Die With A Smile; Donatella; Gypsy; How Bad Do U Want Me; I’ll Never Love Again (Extended Version); Judas; Million Reasons; Speechless,2.12,True,173
wish,wish,PROPN,17,5,911; How Bad Do U Want Me; I’ll Never Love Again (Extended Version); Just Dance; Scheiße,3.4,False,174
em,them,PRON,17,4,911; Applause; Do What U Want; Poker Face,4.25,False,175
thing,thing,NOUN,17,7,ARTPOP; Applause; Babylon; Donatella; Gypsy; Replay; Telephone,2.43,False,176
where,where,SCONJ,17,9,Alice; Always Remember Us This Way; Die With A Smile; Just Dance; Perfect Illusion; Rain On Me; Replay; Shallow; Yoü and I,1.89,True,177
long,long,ADV,17,5,Bad Romance; Government Hooker; Hold My Hand; Speechless; Yoü and I,3.4,False,178
eyes,eye,NOUN,17,13,Always Remember Us This Way; Disease; Hold My Hand; How Bad Do U Want Me; John Wayne; Just Dance; Monster; Perfect Illusion; Sine from Above; Sour Candy; Speechless; The Cure; The Dead Dance,1.31,False,179
show,show,VERB,17,9,ARTPOP; Hold My Hand; Million Reasons; Paparazzi; Perfect Illusion; Poker Face; Rain On Me; Scheiße; Sour Candy,1.89,True,180
okay,okay,ADJ,17,6,Do What U Want; Donatella; Hold My Hand; Just Dance; Replay; The Cure,2.83,False,181
feel,feel,VERB,16,8,Abracadabra; Do What U Want; How Bad Do U Want Me; I’ll Never Love Again (Extended Version); John Wayne; Perfect Illusion; Rain On Me; Telephone,2.0,False,182
alive,alive,ADJ,16,5,Alice; Rain On Me; Replay; The Dead Dance; Vanish Into You,3.2,False,183
under,under,ADP,16,6,Abracadabra; Aura; G.U.Y.; Garden Of Eden; Mary Jane Holland; Sine from Above,2.67,True,184
about,about,ADJ,16,5,Gypsy; Million Reasons; Rain On Me; Sexxx Dreams; Yoü and I,3.2,True,185
aura,aura,PROPN,16,1,Aura,16.0,False,186
freak,freak,VERB,16,1,Stupid Love,16.0,False,187
by,by,ADP,16,7,Abracadabra; LoveGame; Scheiße; Sexxx Dreams; Sine from Above; The Cure; Vanish Into You,2.29,True,188
through,through,ADP,16,9,Die With A Smile; G.U.Y.; John Wayne; Judas; Just Dance; Million Reasons; Shallow; Speechless; Yoü and I,1.78,True,189
been,be,AUX,16,8,Disease; Garden Of Eden; Hold My Hand; Poker Face; Speechless; Stupid Love; Vanish Into You; Yoü and I,2.0,True,190
ale,ale,PROPN,16,1,Alejandro,16.0,False,191
floor,floor,NOUN,16,6,Abracadabra; Garden Of Eden; Just Dance; Monster; Telephone; The Dead Dance,2.67,False,192
kiss,kiss,PROPN,16,9,Alejandro; Bad Romance; Free Woman; How Bad Do U Want Me; I’ll Never Love Again (Extended Version); Judas; LoveGame; Poker Face; Yoü and I,1.78,False,193
will,will,AUX,16,7,Alice; Always Remember Us This Way; Donatella; Hold My Hand; Poker Face; Speechless; The Cure,2.29,True,194
our,our,PRON,16,9,Die With A Smile; Do What U Want; Free Woman; G.U.Y.; Gypsy; John Wayne; Mary Jane Holland; Sexxx Dreams; Vanish Into You,1.78,True,195
together,together,ADV,16,3,ARTPOP; Bloody Mary; Gypsy,5.33,True,196
sine,sine,VERB,16,1,Sine from Above,16.0,False,197
ba,ba,PROPN,16,1,Babylon,16.0,False,198
find,find,VERB,15,9,Always Remember Us This Way; Aura; I’ll Never Love Again (Extended Version); Just Dance; Million Reasons; Shallow; Sine from Above; Stupid Love; The Cure,1.67,False,199
perfect,perfect,ADJ,15,2,Born This Way; Perfect Illusion,7.5,False,200
illusion,illusion,NOUN,15,1,Perfect Illusion,15.0,False,201
eden,eden,PROPN,15,1,Garden Of Eden,15.0,False,202
jane,jane,PROPN,15,1,Mary Jane Holland,15.0,False,203
garden,garden,NOUN,15,2,Garden Of Eden; Venus,7.5,False,204
clair,clair,ADJ,15,1,Scheiße,15.0,False,205
home,home,NOUN,15,4,Alice; Gypsy; Monster; Telephone,3.75,False,206
woo,woo,NOUN,15,4,Applause; Just Dance; Mary Jane Holland; Rain On Me,3.75,False,207
mine,mine,ADJ,15,4,Bad Romance; Paparazzi; Scheiße; Vanish Into You,3.75,True,208
die,die,VERB,15,6,Always Remember Us This Way; Die With A Smile; Disease; Vanish Into You; Venus; Yoü and I,2.5,False,209
holland,holland,PROPN,15,1,Mary Jane Holland,15.0,False,210
myself,myself,PRON,15,10,911; ARTPOP; Alice; Born This Way; Do What U Want; I’ll Never Love Again (Extended Version); Replay; Sexxx Dreams; Shallow; Sine from Above,1.5,True,211
mum,mum,ADJ,15,1,Poker Face,15.0,False,212
here,here,ADV,15,8,911; Applause; Hold My Hand; How Bad Do U Want Me; John Wayne; Just Dance; Sexxx Dreams; Sour Candy,1.88,True,213
uh,uh,INTJ,15,4,Garden Of Eden; How Bad Do U Want Me; Monster; Sour Candy,3.75,False,214
man,man,NOUN,15,9,Aura; Do What U Want; Free Woman; Government Hooker; Gypsy; John Wayne; Judas; Just Dance; Mary Jane Holland,1.67,False,215
hot,hot,ADJ,15,5,Alejandro; G.U.Y.; How Bad Do U Want Me; Monster; Poker Face,3.0,False,216
every,every,DET,15,8,Always Remember Us This Way; Die With A Smile; Hold My Hand; How Bad Do U Want Me; John Wayne; Mary Jane Holland; Million Reasons; Replay,1.88,True,217
promise,promise,VERB,15,5,Hold My Hand; Paparazzi; Poker Face; Speechless; The Cure,3.0,False,218
tell,tell,VERB,15,7,Bloody Mary; G.U.Y.; Hold My Hand; Million Reasons; Poker Face; Shallow; The Cure,2.14,False,219
live,live,VERB,14,3,Applause; Rain On Me; Telephone,4.67,False,220
us,we,PRON,14,8,Always Remember Us This Way; Applause; G.U.Y.; Gypsy; How Bad Do U Want Me; LoveGame; Paparazzi; Shallow,1.75,True,221
candy,candy,NOUN,14,2,Garden Of Eden; Sour Candy,7.0,False,222
bring,bring,VERB,14,4,Babylon; Disease; Judas; The Dead Dance,3.5,False,223
sex,sex,NOUN,14,5,Aura; G.U.Y.; Government Hooker; LoveGame; Sexxx Dreams,2.8,False,224
er,er,INTJ,14,1,Monster,14.0,False,225
belong,belong,VERB,14,2,ARTPOP; Yoü and I,7.0,False,226
would,would,AUX,14,8,Do What U Want; Gypsy; Hold My Hand; I’ll Never Love Again (Extended Version); Million Reasons; Sine from Above; Speechless; Stupid Love,1.75,True,227
ever,ever,ADV,14,6,911; Disease; Do What U Want; Speechless; Stupid Love; The Cure,2.33,True,228
callin,callin,PROPN,14,1,Telephone,14.0,False,229
telephone,telephone,NOUN,14,1,Telephone,14.0,False,230
planet,planet,NOUN,13,1,Venus,13.0,False,231
little,little,ADJ,13,9,Donatella; Gypsy; John Wayne; Just Dance; Monster; Poker Face; Sour Candy; Swine; Venus,1.44,False,232
least,least,ADJ,13,3,Perfect Illusion; Rain On Me; Sour Candy,4.33,True,233
beat,beat,NOUN,13,5,ARTPOP; Abracadabra; Just Dance; LoveGame; Swine,2.6,False,234
alone,alone,ADV,13,5,Do What U Want; Gypsy; How Bad Do U Want Me; Perfect Illusion; Speechless,2.6,True,235
his,his,PRON,13,7,Bloody Mary; John Wayne; Judas; Million Reasons; Monster; Poker Face; Swine,1.86,True,236
behind,behind,ADP,13,2,Alice; Aura,6.5,True,237
day,day,NOUN,13,7,911; Donatella; Gypsy; I’ll Never Love Again (Extended Version); John Wayne; Replay; Sine from Above,1.86,False,238
track,track,NOUN,13,1,Born This Way,13.0,False,239
sick,sick,ADJ,13,6,Alice; Bad Romance; John Wayne; Just Dance; LoveGame; Telephone,2.17,False,240
oo,oo,NOUN,13,2,Abracadabra; I’ll Never Love Again (Extended Version),6.5,False,241
real,real,ADJ,13,8,911; How Bad Do U Want Me; John Wayne; Paparazzi; Perfect Illusion; Rain On Me; Sour Candy; Swine,1.62,False,242
sour,sour,ADJ,13,1,Sour Candy,13.0,False,243
look,look,VERB,12,6,Alejandro; Always Remember Us This Way; Hold My Hand; Million Reasons; Monster; Stupid Love,2.0,False,244
next,next,ADJ,12,2,Die With A Smile; Judas,6.0,True,245
away,away,ADV,12,6,Applause; I’ll Never Love Again (Extended Version); Judas; Million Reasons; Rain On Me; Sexxx Dreams,2.0,False,246
biggest,big,ADJ,12,2,911; Paparazzi,6.0,False,247
believe,believe,VERB,12,7,Born This Way; Disease; Just Dance; Million Reasons; Sexxx Dreams; Speechless; Stupid Love,1.71,False,248
other,other,ADJ,12,4,Born This Way; Gypsy; I’ll Never Love Again (Extended Version); Paparazzi,3.0,True,249
dum,dum,PROPN,12,1,Bloody Mary,12.0,False,250
doo,doo,NOUN,12,1,Just Dance,12.0,False,251
looking,look,VERB,12,1,Alice,12.0,False,252
ra,ra,PROPN,12,1,Bad Romance,12.0,False,253
bite,bite,NOUN,12,2,Garden Of Eden; Sour Candy,6.0,False,254
doot,doot,NOUN,12,1,Just Dance,12.0,False,255
wear,wear,VERB,12,4,Aura; Donatella; G.U.Y.; Judas,3.0,False,256
disease,disease,NOUN,12,2,Bad Romance; Disease,6.0,False,257
roma,roma,PROPN,12,1,Bad Romance,12.0,False,258
before,before,SCONJ,12,7,Alejandro; Bloody Mary; Donatella; Monster; Poker Face; Sine from Above; The Dead Dance,1.71,True,259
huh,huh,INTJ,12,3,LoveGame; Sour Candy; Telephone,4.0,False,260
unless,unless,SCONJ,11,3,Free Woman; Government Hooker; I’ll Never Love Again (Extended Version),3.67,True,261
john,john,PROPN,11,2,Government Hooker; John Wayne,5.5,False,262
stupid,stupid,ADJ,11,2,LoveGame; Stupid Love,5.5,False,263
dreams,dream,NOUN,11,3,How Bad Do U Want Me; Sexxx Dreams; Speechless,3.67,False,264
fuck,fuck,VERB,11,2,Do What U Want; Poker Face,5.5,False,265
anything,anything,PRON,11,5,ARTPOP; Alice; Government Hooker; The Cure; Yoü and I,2.2,True,266
please,please,INTJ,11,6,911; Alejandro; G.U.Y.; Poker Face; Telephone; Venus,1.83,True,267
everything,everything,PRON,11,4,Bad Romance; Government Hooker; Hold My Hand; The Cure,2.75,True,268
caught,catch,VERB,11,3,Bad Romance; Perfect Illusion; Sexxx Dreams,3.67,False,269
fix,fix,VERB,11,3,Sour Candy; Speechless; The Cure,3.67,False,270
high,high,ADV,11,5,John Wayne; Perfect Illusion; Scheiße; Vanish Into You; Yoü and I,2.2,False,271
reach,reach,VERB,11,2,Disease; Telephone,5.5,False,272
party,party,NOUN,11,6,Babylon; Die With A Smile; Do What U Want; Garden Of Eden; Sexxx Dreams; Telephone,1.83,False,273
fight,fight,NOUN,11,3,Abracadabra; Free Woman; Scheiße,3.67,False,274
around,around,ADP,11,6,911; Abracadabra; Alejandro; Government Hooker; Monster; Yoü and I,1.83,True,275
goodbye,goodbye,NOUN,10,5,Always Remember Us This Way; Die With A Smile; Gypsy; I’ll Never Love Again (Extended Version); The Dead Dance,2.0,False,276
strong,strong,ADJ,10,3,G.U.Y.; Perfect Illusion; Scheiße,3.33,False,277
help,help,VERB,10,4,ARTPOP; Do What U Want; Sexxx Dreams; Venus,2.5,False,278
both,both,PRON,10,5,Abracadabra; Alejandro; Rain On Me; Replay; Sexxx Dreams,2.0,True,279
schleiban,schleiban,ADJ,10,1,Scheiße,10.0,False,280
es,es,PROPN,10,1,Scheiße,10.0,False,281
friends,friend,NOUN,10,6,Bad Romance; Born This Way; Donatella; Garden Of Eden; Gypsy; Speechless,1.67,False,282
forever,forever,ADV,10,2,Gypsy; Million Reasons,5.0,False,283
monstère,monstère,VERB,10,1,Scheiße,10.0,False,284
austa,austa,NOUN,10,1,Scheiße,10.0,False,285
flaugen,flaugen,NOUN,10,1,Scheiße,10.0,False,286
fame,fame,PROPN,10,3,Applause; Judas; LoveGame,3.33,False,287
fun,fun,NOUN,10,5,Aura; Garden Of Eden; LoveGame; Paparazzi; Poker Face,2.0,False,288
hard,hard,ADV,10,6,John Wayne; Million Reasons; Poker Face; Shallow; Sour Candy; Stupid Love,1.67,False,289
anymore,anymore,ADV,10,4,Alejandro; Die With A Smile; Just Dance; Telephone,2.5,False,290
off,off,ADP,10,6,I’ll Never Love Again (Extended Version); John Wayne; Million Reasons; Monster; Shallow; Venus,1.67,True,291
matter,matter,VERB,10,3,Born This Way; Replay; The Cure,3.33,False,292
kumpent,kumpent,PROPN,10,1,Scheiße,10.0,False,293
ich,ich,VERB,10,1,Scheiße,10.0,False,294
wonder,wonder,VERB,10,1,Venus,10.0,False,295
turn,turn,VERB,10,6,Do What U Want; Government Hooker; Just Dance; Paparazzi; Sexxx Dreams; Sour Candy,1.67,False,296
rather,rather,ADV,10,3,I’ll Never Love Again (Extended Version); Rain On Me; Yoü and I,3.33,True,297
woman,woman,NOUN,10,4,Aura; Free Woman; Sexxx Dreams; Yoü and I,2.5,False,298
club,club,NOUN,10,3,Do What U Want; Just Dance; Telephone,3.33,False,299
try,try,VERB,10,7,911; ARTPOP; Always Remember Us This Way; Gypsy; Million Reasons; Rain On Me; Telephone,1.43,False,300
remember,remember,VERB,10,3,Always Remember Us This Way; Free Woman; Just Dance,3.33,False,301
healed,heal,VERB,10,1,Sine from Above,10.0,False,302
act,act,VERB,10,3,Sexxx Dreams; Swine; Venus,3.33,False,303
had,have,VERB,10,7,Applause; Die With A Smile; Donatella; Just Dance; Million Reasons; Replay; Sexxx Dreams,1.43,True,304
sha,sha,PROPN,10,1,Shallow,10.0,False,305
battle,battle,PROPN,10,2,Babylon; Stupid Love,5.0,False,306
doin,do,VERB,9,1,LoveGame,9.0,False,307
goddess,goddess,NOUN,9,2,G.U.Y.; Venus,4.5,False,308
yourself,yourself,PRON,9,2,Born This Way; Hold My Hand,4.5,True,309
squealer,squealer,PROPN,9,1,Swine,9.0,False,310
papa,papa,NOUN,9,1,Paparazzi,9.0,False,311
vanish,vanish,VERB,9,1,Vanish Into You,9.0,False,312
serve,serve,VERB,9,3,Babylon; Venus; Yoü and I,3.0,False,313
stay,stay,VERB,9,4,Just Dance; Million Reasons; Poker Face; Swine,2.25,False,314
paparazzi,paparazzi,NOUN,9,1,Paparazzi,9.0,False,315
things,thing,NOUN,9,4,ARTPOP; Bloody Mary; Sexxx Dreams; The Cure,2.25,False,316
write,write,VERB,9,4,Always Remember Us This Way; Bad Romance; Do What U Want; Speechless,2.25,False,317
scars,scar,NOUN,9,1,Replay,9.0,False,318
ai,be,VERB,9,4,Born This Way; How Bad Do U Want Me; Just Dance; Shallow,2.25,False,319
ta,ta,PROPN,9,4,Alejandro; Bad Romance; Rain On Me; Stupid Love,2.25,False,320
end,end,NOUN,9,5,911; Gypsy; Hold My Hand; John Wayne; Shallow,1.8,False,321
enemy,enemy,NOUN,9,1,911,9.0,False,322
record,record,NOUN,9,2,Born This Way; Just Dance,4.5,False,323
drink,drink,NOUN,9,5,Do What U Want; Donatella; Government Hooker; Just Dance; Telephone,1.8,False,324
venus,venus,PROPN,9,1,Venus,9.0,False,325
over,over,ADV,9,6,Die With A Smile; Do What U Want; Garden Of Eden; John Wayne; Perfect Illusion; Yoü and I,1.5,True,326
