word,total_count,chapter_count,chapters
uncomfortable,16,8,"14:2,22:3,34:1,38:2,46:4,68:1,70:2,76:1"
wet,16,10,"6:1,20:2,28:1,34:1,46:1,48:2,52:1,56:1,58:5,76:1"
whine,16,11,"6:2,8:1,10:1,12:1,20:1,24:1,30:3,42:1,46:2,74:2,80:1"
wrist,16,6,"22:2,24:1,46:7,48:1,54:1,64:4"
base,15,10,"18:1,28:3,32:3,36:2,44:1,48:1,58:1,60:1,62:1,64:1"
beach,15,11,"3:1,8:2,10:1,12:1,24:3,30:2,32:1,48:1,52:1,64:1,66:1"
beard,15,12,"8:1,14:1,16:1,20:1,24:1,32:2,42:1,66:1,68:1,70:3,72:1,80:1"
coast,15,9,"6:1,12:3,26:2,28:1,30:2,32:1,38:3,62:1,76:1"
direction,15,9,"16:1,18:1,24:3,32:2,34:2,38:3,42:1,58:1,72:1"
fur,15,11,"8:1,12:1,22:1,24:1,32:3,36:1,40:1,46:2,48:2,64:1,80:1"
growl,15,9,"30:1,32:3,38:1,40:1,42:1,48:4,52:2,58:1,74:1"
hill,15,10,"8:1,18:1,24:1,30:1,32:3,34:2,36:1,38:1,42:1,44:3"
infection,15,7,"32:4,34:1,40:3,42:4,52:1,68:1,74:1"
learn,15,11,"10:1,12:2,14:1,22:1,30:1,36:1,50:3,60:1,68:2,72:1,80:1"
power,15,12,"12:1,16:1,20:1,28:1,30:1,32:2,38:1,50:3,56:1,62:1,76:1,82:1"
protect,15,10,"26:2,28:1,30:3,32:1,38:1,44:1,48:3,58:1,68:1,78:1"
rat,15,8,"6:1,10:2,12:3,30:1,32:5,34:1,36:1,62:1"
scar,15,10,"8:1,24:2,30:3,38:2,50:1,52:1,66:1,68:1,78:2,80:1"
scrap,15,8,"16:1,18:1,20:1,28:1,30:3,46:1,78:3,80:4"
sick,15,10,"22:1,34:2,36:1,40:1,58:1,64:3,66:1,68:1,76:1,80:3"
silence,15,10,"8:1,32:3,44:2,46:1,58:1,66:3,68:1,74:1,76:1,80:1"
spit,15,12,"12:2,30:1,38:1,40:2,44:2,46:1,50:1,58:1,62:1,74:1,76:1,80:1"
stretch,15,13,"18:2,22:1,24:1,26:1,28:1,30:1,32:2,38:1,40:1,44:1,54:1,60:1,76:1"
swing,15,10,"18:1,20:1,30:2,36:1,38:2,48:3,60:2,74:1,78:1,80:1"
tank,15,4,"38:4,50:1,58:9,64:1"
thief,15,8,"16:1,18:4,22:2,38:1,52:1,66:2,74:3,76:1"
vike,15,10,"6:2,10:2,18:1,30:1,32:3,52:1,54:1,62:1,64:1,82:2"
wild,15,13,"6:1,10:1,14:1,24:1,28:1,32:2,38:1,40:2,48:1,52:1,62:1,64:1,66:1"
ashore,14,9,"8:3,14:2,16:1,20:2,26:1,28:2,30:1,34:1,76:1"
attention,14,11,"8:1,22:2,26:1,30:3,36:1,38:1,44:1,46:1,56:1,60:1,82:1"
boil,14,10,"22:1,32:1,34:2,40:4,50:1,52:1,66:1,68:1,80:1,82:1"
boot,14,10,"24:1,28:1,30:4,32:2,34:1,48:1,50:1,54:1,70:1,72:1"
centre,14,10,"10:1,20:2,22:1,30:1,32:2,38:1,44:2,54:2,56:1,58:1"
check,14,10,"24:2,30:1,32:2,38:2,40:1,44:1,54:1,56:1,64:1,76:2"
clever,14,8,"6:1,8:3,14:1,18:4,38:2,64:1,74:1,82:1"
dictionary,14,9,"18:1,32:1,40:2,42:2,46:1,50:3,56:1,58:1,60:2"
drink,14,7,"12:5,32:1,34:4,38:1,40:1,76:1,80:1"
eventually,14,10,"12:1,24:1,26:1,30:1,32:2,40:1,66:1,68:1,74:3,78:2"
father,14,9,"12:3,14:1,16:1,18:1,20:1,22:2,50:2,78:2,80:1"
finally,14,11,"16:1,18:3,26:1,28:1,34:1,38:2,46:1,48:1,58:1,62:1,76:1"
flash,14,11,"8:1,10:1,16:1,18:1,30:1,32:1,58:2,62:2,66:1,68:2,80:1"
likely,14,11,"20:1,22:1,34:1,36:1,42:1,48:1,52:4,66:1,68:1,78:1,82:1"
meat,14,8,"30:1,32:1,34:5,38:2,58:2,60:1,70:1,74:1"
mess,14,12,"6:1,12:1,18:1,20:1,32:1,34:2,38:2,42:1,54:1,60:1,66:1,76:1"
pebble,14,5,"12:1,32:5,34:3,36:1,38:4"
pocket,14,10,"10:2,14:1,30:1,32:3,38:1,44:2,46:1,48:1,50:1,56:1"
rollercoaster,14,2,"28:10,30:4"
ruin,14,10,"4:1,14:1,16:1,32:1,38:1,44:4,56:1,62:1,64:2,82:1"
rust,14,9,"10:1,20:1,24:1,26:1,28:1,30:2,32:2,38:4,54:1"
share,14,12,"6:1,12:1,32:3,34:1,44:1,48:1,56:1,62:1,68:1,74:1,78:1,83:1"
single,14,10,"6:1,14:1,20:1,24:1,32:1,38:4,44:2,52:1,56:1,62:1"
slow,14,10,"18:2,20:1,22:1,24:1,32:1,34:2,46:2,56:1,64:2,82:1"
snarl,14,8,"8:1,20:1,24:4,28:1,30:1,32:1,48:4,76:1"
solid,14,7,"10:1,20:1,24:1,28:1,30:4,38:4,48:2"
surface,14,9,"10:1,20:1,24:4,26:1,30:2,32:1,34:1,38:2,56:1"
surprise,14,9,"12:2,20:1,30:1,32:2,40:1,42:3,58:1,68:1,76:2"
thump,14,10,"8:1,12:1,20:1,22:1,24:2,30:2,38:3,44:1,64:1,80:1"
town,14,7,"6:1,26:1,30:1,32:5,52:2,62:3,66:1"
yellow,14,7,"16:1,22:1,32:8,34:1,52:1,54:1,58:1"
betray,13,9,"12:1,22:1,30:2,46:1,56:1,74:4,76:1,78:1,80:1"
brick,13,9,"26:1,30:1,32:3,34:1,36:2,44:2,48:1,52:1,78:1"
century,13,12,"6:1,18:1,20:1,30:1,32:1,38:2,48:1,52:1,54:1,56:1,62:1,66:1"
corrode,13,8,"28:1,30:2,32:2,38:4,44:1,56:1,58:1,60:1"
count,13,6,"24:3,32:6,34:1,38:1,60:1,64:1"
disc,13,3,"20:2,32:1,56:10"
excitement,13,10,"10:1,14:1,18:1,24:2,26:2,28:1,38:2,40:1,66:1,80:1"
fade,13,12,"8:1,10:1,12:1,14:1,18:1,30:1,32:2,34:1,44:1,54:1,56:1,60:1"
flower,13,6,"8:3,32:3,44:1,54:2,58:3,62:1"
gap,13,9,"18:2,24:2,30:2,32:2,44:1,52:1,54:1,76:1,78:1"
garden,13,8,"8:1,24:1,34:1,44:1,54:3,56:1,58:2,60:3"
ghost,13,10,"8:1,12:1,18:2,20:2,24:2,34:1,36:1,38:1,44:1,54:1"
horizon,13,11,"14:1,16:1,18:1,24:1,28:1,30:1,32:2,52:1,68:2,72:1,82:1"
immediately,13,8,"24:1,30:3,32:3,44:1,52:1,54:1,62:1,74:2"
important,13,11,"6:1,10:2,20:1,30:1,32:1,38:1,40:2,52:1,68:1,78:1,82:1"
joke,13,8,"10:1,12:1,14:3,32:2,42:2,46:1,70:2,78:1"
knock,13,11,"18:1,20:1,22:1,24:1,32:1,48:2,58:1,60:1,76:2,78:1,80:1"
language,13,8,"12:1,40:6,42:1,46:1,48:1,50:1,58:1,68:1"
lick,13,10,"8:1,24:2,30:2,34:1,36:1,38:1,40:2,46:1,58:1,80:1"
mile,13,7,"8:3,12:2,18:1,26:1,28:3,30:2,74:1"
narrow,13,11,"6:1,8:2,10:1,18:1,32:1,38:1,42:1,44:2,48:1,54:1,74:1"
paper,13,11,"8:1,10:1,12:1,20:2,26:1,30:1,52:1,54:1,56:2,60:1,80:1"
part,13,10,"8:1,10:2,18:1,24:3,42:1,44:1,48:1,64:1,68:1,78:1"
pole,13,8,"10:1,44:1,52:1,58:3,62:2,68:1,76:1,80:3"
press,13,11,"22:1,24:1,28:1,30:2,34:1,36:2,44:1,54:1,56:1,60:1,62:1"
rip,13,8,"24:3,26:1,28:2,32:1,38:3,40:1,48:1,76:1"
salt,13,10,"12:2,18:1,24:1,26:2,28:1,32:1,38:1,46:1,62:2,80:1"
secret,13,6,"4:1,10:7,12:1,40:1,44:2,50:1"
split,13,11,"8:1,22:1,34:1,38:1,48:1,58:1,66:1,70:1,72:1,76:3,80:1"
tangle,13,11,"8:1,24:2,28:1,30:2,34:1,36:1,38:1,44:1,48:1,54:1,60:1"
traveller,13,7,"8:3,12:3,22:1,38:1,52:1,66:3,70:1"
tusk,13,3,"38:11,40:1,52:1"
view,13,7,"10:1,14:1,24:1,28:2,30:5,32:2,82:1"
waste,13,11,"18:1,20:1,22:1,24:1,34:2,38:1,42:1,60:1,62:1,64:1,68:2"
weight,13,7,"10:2,22:2,32:1,38:3,44:2,46:1,56:2"
wheel,13,7,"26:2,28:1,30:2,32:2,38:2,44:2,60:2"
worried,13,10,"14:2,24:2,28:1,32:2,34:1,36:1,46:1,48:1,60:1,80:1"
anger,12,8,"14:1,16:1,18:1,30:1,38:3,40:1,44:3,52:1"
barking,12,9,"16:1,20:1,22:1,24:2,32:1,38:2,48:1,54:2,64:1"
blade,12,10,"2:1,20:1,24:1,26:1,32:1,38:1,46:1,52:1,54:2,56:2"
breeze,12,9,"14:1,24:1,30:3,34:1,38:1,44:1,62:1,64:2,80:1"
camp,12,10,"6:1,10:1,12:1,14:1,30:2,32:1,42:2,46:1,50:1,82:1"
chain,12,8,"12:1,20:1,24:2,26:1,30:3,32:1,44:2,76:1"
cockpit,12,5,"16:1,18:2,20:4,24:4,26:1"
comfort,12,8,"8:1,30:1,34:2,44:1,46:1,48:1,52:1,58:4"
compare,12,10,"8:2,10:1,12:1,14:2,28:1,32:1,46:1,52:1,56:1,58:1"
damage,12,11,"6:1,10:1,20:1,24:1,30:1,34:1,38:1,40:1,42:1,50:1,58:2"
death,12,10,"6:1,8:1,12:1,22:1,38:1,48:1,58:3,68:1,74:1,82:1"
discover,12,9,"10:1,22:1,30:1,32:3,42:1,46:2,50:1,62:1,74:1"
drag,12,10,"16:1,18:1,24:1,38:1,40:1,44:1,46:1,52:1,58:2,60:2"
familiar,12,11,"10:1,18:1,24:2,26:1,30:1,34:1,40:1,42:1,46:1,60:1,66:1"
fit,12,10,"6:2,10:1,14:1,20:1,28:1,48:1,50:1,56:2,60:1,80:1"
hat,12,9,"8:1,10:2,18:2,36:1,40:1,56:1,58:1,64:1,74:2"
heal,12,8,"8:1,26:1,28:1,30:1,32:2,42:3,50:1,58:2"
join,12,10,"8:1,10:1,12:1,14:2,24:1,56:1,58:1,66:2,70:1,74:1"
knot,12,7,"20:2,24:4,26:1,40:2,58:1,76:1,78:1"
late,12,10,"6:1,28:2,32:1,36:2,38:1,42:1,50:1,52:1,54:1,80:1"
laugh,12,9,"12:1,14:1,20:1,22:1,26:1,32:2,44:3,60:1,78:1"
loss,12,8,"20:1,22:1,38:1,50:1,56:1,60:2,64:4,80:1"
loud,12,9,"18:1,20:1,26:1,32:1,44:1,46:3,50:1,56:1,76:2"
number,12,8,"14:1,26:1,30:2,32:1,38:1,42:1,44:1,68:4"
odd,12,8,"20:1,26:1,30:3,32:1,40:1,42:2,58:1,64:2"
orange,12,4,"8:1,14:4,32:5,52:2"
order,12,10,"14:1,24:1,40:1,44:1,52:1,54:2,56:1,58:1,76:2,80:1"
overgrown,12,11,"12:1,24:1,32:1,42:1,44:1,46:1,52:1,56:1,58:1,62:2,66:1"
pay,12,10,"24:2,30:1,38:1,46:1,52:1,54:1,60:1,68:1,74:2,78:1"
piss,12,10,"12:1,14:1,24:1,26:2,32:2,40:1,42:1,48:1,58:1,60:1"
player,12,8,"10:1,30:1,44:1,56:3,58:1,60:3,62:1,72:1"
position,12,11,"18:1,26:1,32:1,34:1,38:2,46:1,48:1,58:1,62:1,74:1,78:1"
possible,12,11,"16:1,18:1,32:2,42:1,50:1,54:1,58:1,62:1,66:1,74:1,83:1"
problem,12,10,"12:1,14:1,20:1,22:1,30:2,40:2,46:1,60:1,64:1,68:1"
punch,12,8,"14:1,20:1,24:1,32:1,38:2,44:1,70:4,74:1"
put,12,10,"16:2,18:1,24:1,26:1,28:1,38:1,44:1,46:2,60:1,64:1"
quietly,12,8,"20:2,32:1,34:1,52:1,56:1,58:1,74:3,80:2"
river,12,5,"12:2,26:1,32:4,34:1,62:4"
send,12,9,"12:1,14:2,30:2,48:1,50:1,54:1,56:1,62:2,80:1"
shock,12,9,"8:1,10:1,22:1,24:1,28:1,30:3,52:1,58:2,76:1"
side,12,11,"12:1,24:1,26:1,30:1,36:1,38:1,40:1,44:2,48:1,58:1,78:1"
skull,12,8,"8:2,18:1,22:1,28:4,44:1,48:1,54:1,60:1"
soft,12,9,"6:1,10:1,20:3,22:1,30:1,54:1,74:1,78:2,82:1"
spring,12,6,"8:1,30:3,32:1,38:2,48:2,56:3"
stair,12,7,"32:3,34:2,36:1,46:1,58:2,66:2,76:1"
statue,12,5,"28:1,30:1,32:7,44:2,74:1"
street,12,6,"30:3,32:4,34:1,42:1,44:1,52:2"
tilt,12,9,"12:1,14:2,18:1,32:1,38:2,44:1,50:1,56:1,62:2"
tongue,12,7,"22:5,26:1,32:1,34:1,38:1,54:2,68:1"
trouble,12,12,"14:1,20:1,26:1,28:1,30:1,34:1,36:1,38:1,44:1,46:1,50:1,78:1"
wash,12,11,"22:1,30:1,32:1,34:1,40:1,42:1,44:1,48:2,60:1,62:1,76:1"
windmill,12,6,"10:3,12:2,18:1,22:1,26:4,46:1"
yank,12,8,"20:1,22:1,24:2,40:1,44:2,48:1,58:1,74:3"
angle,11,7,"10:1,16:1,24:4,30:1,32:1,38:1,58:2"
attack,11,8,"20:1,24:1,34:1,38:2,40:1,48:1,52:1,68:3"
baby,11,7,"6:2,8:1,32:2,44:1,50:2,78:2,80:1"
balance,11,8,"20:1,24:1,28:1,30:1,32:2,38:2,58:2,66:1"
bandage,11,4,"32:2,34:2,40:6,44:1"
burst,11,9,"6:1,20:1,24:1,28:2,30:1,32:2,34:1,38:1,54:1"
ceiling,11,8,"20:2,22:1,28:1,30:1,32:1,36:1,56:2,74:2"
click,11,8,"20:3,30:1,44:1,46:1,58:1,64:2,76:1,80:1"
corner,11,8,"10:1,20:1,24:2,28:1,32:3,34:1,38:1,52:1"
country,11,8,"14:3,26:1,32:1,34:1,38:2,42:1,48:1,58:1"
crawl,11,9,"10:1,30:1,32:1,34:1,38:1,44:1,58:1,78:1,80:3"
dance,11,5,"20:2,22:1,44:1,56:5,60:2"
deer,11,3,"34:1,38:9,52:1"
distract,11,6,"18:1,32:3,38:2,48:3,64:1,78:1"
dress,11,4,"32:8,34:1,36:1,52:1"
east,11,10,"12:1,18:1,24:1,30:1,32:1,38:1,50:1,52:2,62:1,64:1"
effort,11,7,"18:1,40:2,52:1,58:2,60:3,66:1,76:1"
fool,11,11,"18:1,20:1,30:1,32:1,38:1,46:1,60:1,70:1,72:1,74:1,78:1"
frame,11,7,"20:1,30:4,32:2,38:1,46:1,54:1,66:1"
hall,11,9,"10:1,32:1,54:1,56:1,66:2,68:1,74:1,76:1,80:2"
handle,11,7,"18:1,30:1,42:1,46:1,56:5,74:1,80:1"
hook,11,8,"12:1,16:1,18:3,22:2,24:1,38:1,44:1,80:1"
horrible,11,10,"14:1,22:2,32:1,38:1,40:1,46:1,56:1,58:1,64:1,76:1"
impossible,11,9,"18:1,24:1,26:1,34:1,38:1,58:2,62:1,74:1,78:2"
interested,11,10,"12:2,20:1,24:1,28:1,30:1,38:1,40:1,46:1,56:1,68:1"
kid,11,8,"6:2,8:1,20:1,30:2,48:1,66:1,70:2,72:1"
length,11,8,"24:1,28:1,38:2,40:2,58:2,74:1,76:1,80:1"
liar,11,6,"18:1,20:1,22:1,66:5,70:1,74:2"
lift,11,8,"20:2,30:2,38:1,40:1,54:1,58:2,76:1,80:1"
loop,11,10,"24:1,26:1,28:1,30:1,38:1,40:1,44:1,46:1,58:2,64:1"
magic,11,7,"12:1,14:1,22:1,46:1,52:2,56:4,80:1"
mime,11,7,"42:3,44:1,46:2,48:1,50:1,52:2,58:1"
nasty,11,9,"22:1,28:1,32:1,36:2,38:1,58:1,66:1,68:2,76:1"
needle,11,6,"20:1,32:1,40:4,44:1,56:3,64:1"
normal,11,11,"14:1,20:1,22:1,28:1,32:1,42:1,54:1,66:1,68:1,74:1,80:1"
okay,11,8,"14:1,30:1,32:1,38:2,40:2,52:2,58:1,64:1"
opposite,11,9,"10:1,14:2,22:1,24:1,34:2,36:1,46:1,48:1,74:1"
photograph,11,5,"10:5,16:1,28:1,52:1,80:3"
plenty,11,9,"6:3,12:1,14:1,18:1,20:1,32:1,34:1,58:1,64:1"
pot,11,7,"14:1,18:1,28:1,34:3,40:2,58:2,60:1"
remind,11,8,"14:2,18:2,20:1,24:1,30:1,56:2,68:1,74:1"
rescue,11,7,"8:4,20:1,26:1,32:1,46:2,58:1,76:1"
reveal,11,10,"12:1,18:2,20:1,24:1,30:1,32:1,40:1,58:1,78:1,80:1"
shadow,11,9,"18:2,20:1,22:1,24:1,26:1,28:1,54:2,56:1,66:1"
shelter,11,6,"18:1,36:2,40:4,44:1,58:1,62:2"
shut,11,10,"10:1,14:1,24:1,30:1,32:2,38:1,48:1,64:1,74:1,76:1"
spot,11,10,"12:1,18:1,24:1,30:1,32:1,38:1,44:2,48:1,74:1,83:1"
stadium,11,5,"44:5,46:3,48:1,50:1,76:1"
stranger,11,8,"8:2,12:1,14:2,18:1,32:1,42:1,74:1,78:2"
surround,11,9,"8:1,12:1,28:1,30:2,32:1,34:1,38:2,46:1,52:1"
swear,11,9,"8:2,14:1,18:2,24:1,28:1,32:1,38:1,76:1,80:1"
terrible,11,9,"20:1,22:2,30:1,32:1,34:1,38:1,42:1,58:2,60:1"
tomorrow,11,6,"12:2,14:4,26:2,32:1,56:1,68:1"
trot,11,8,"10:1,30:2,32:2,38:2,46:1,54:1,58:1,64:1"
vegetation,11,7,"30:1,32:2,38:3,42:1,44:1,52:2,58:1"
warmth,11,8,"8:2,18:1,20:1,34:2,46:2,54:1,58:1,62:1"
warning,11,9,"8:1,12:2,18:1,28:1,32:1,34:1,48:1,74:2,78:1"
axle,10,5,"10:1,28:1,32:1,38:6,60:1"
bay,10,5,"2:1,16:2,18:2,20:3,48:2"
breathing,10,8,"6:1,20:1,22:1,32:1,38:2,46:2,52:1,66:1"
bridge,10,4,"32:1,36:1,38:7,44:1"
candle,10,3,"10:4,30:4,54:2"
difference,10,10,"8:1,10:1,20:1,28:1,32:1,44:1,52:1,54:1,58:1,80:1"
doubt,10,10,"8:1,22:1,32:1,38:1,40:1,56:1,60:1,66:1,78:1,80:1"
duck,10,7,"18:2,20:2,22:1,24:2,34:1,38:1,44:1"
earth,10,6,"12:1,32:4,34:1,38:1,44:1,58:2"
excited,10,8,"18:2,26:1,28:1,32:1,36:1,38:1,74:1,80:2"
expose,10,8,"22:1,28:1,32:1,38:3,40:1,44:1,52:1,64:1"
final,10,9,"6:1,14:1,24:1,30:2,48:1,54:1,58:1,62:1,64:1"
fly,10,6,"14:1,18:1,26:1,32:1,44:5,56:1"
force,10,8,"18:1,20:1,30:1,44:1,48:1,52:3,68:1,78:1"
forest,10,4,"26:2,52:6,56:1,58:1"
game,10,7,"6:1,12:1,24:1,26:1,32:1,38:1,64:4"
gate,10,5,"14:1,54:1,66:2,74:1,80:5"
guard,10,9,"6:2,8:1,14:1,26:1,34:1,48:1,64:1,68:1,78:1"
halfway,10,7,"8:2,14:1,16:1,24:1,30:3,48:1,66:1"
hull,10,3,"18:1,20:3,24:6"
hurry,10,7,"8:3,12:1,16:1,24:2,42:1,56:1,80:1"
intact,10,6,"10:1,24:2,32:3,34:1,38:2,54:1"
interesting,10,9,"6:1,8:1,12:1,14:1,26:1,28:1,32:2,40:1,74:1"
itch,10,7,"2:1,6:2,32:2,34:1,52:1,54:2,58:1"
klick,10,5,"32:5,38:2,42:1,60:1,64:1"
lash,10,7,"18:1,24:3,30:1,36:1,38:1,48:1,58:2"
level,10,7,"22:1,24:1,26:1,30:2,32:2,38:1,58:2"
monster,10,4,"12:2,18:1,24:2,30:5"
nature,10,8,"18:2,22:1,28:1,30:1,32:1,36:1,38:1,44:2"
packhorse,10,6,"40:1,54:2,58:4,60:1,64:1,68:1"
paint,10,6,"24:1,30:2,32:2,54:2,56:1,78:2"
pause,10,7,"12:3,18:1,28:1,30:1,52:2,66:1,74:1"
pretty,10,6,"6:3,32:2,38:1,52:2,70:1,80:1"
properly,10,9,"16:1,22:1,28:1,32:1,38:1,40:1,58:2,60:1,82:1"
purpose,10,7,"1:2,36:1,50:3,54:1,62:1,66:1,76:1"
quarantine,10,5,"66:3,72:1,74:2,76:3,80:1"
quick,10,8,"14:1,18:1,20:1,24:3,32:1,38:1,48:1,74:1"
relax,10,8,"30:1,32:2,42:2,46:1,54:1,78:1,80:1,82:1"
relief,10,7,"18:1,20:2,22:3,24:1,36:1,76:1,82:1"
saddle,10,6,"42:1,44:1,54:2,58:4,60:1,82:1"
saga,10,3,"22:7,24:2,74:1"
search,10,7,"12:3,30:1,38:1,46:1,56:1,64:2,68:1"
shore,10,8,"18:1,20:1,22:1,24:1,26:2,28:2,30:1,36:1"
sour,10,7,"14:1,18:3,42:1,50:2,54:1,58:1,64:1"
square,10,6,"10:1,32:3,44:1,46:3,48:1,56:1"
squeeze,10,8,"8:1,16:1,36:1,42:1,44:2,46:2,58:1,60:1"
stomach,10,8,"18:1,36:1,38:2,40:2,46:1,68:1,76:1,80:1"
string,10,8,"6:1,10:2,20:1,28:1,40:1,48:2,56:1,62:1"
sudden,10,9,"8:1,16:1,18:2,24:1,36:1,38:1,74:1,76:1,78:1"
sunlight,10,6,"14:1,24:1,26:1,32:4,34:2,38:1"
swim,10,10,"8:1,12:1,16:1,18:1,20:1,22:1,24:1,58:1,62:1,64:1"
teach,10,7,"20:2,24:1,32:1,38:2,44:1,50:2,80:1"
tin,10,7,"10:1,12:2,20:1,32:2,38:2,56:1,62:1"
trip,10,8,"6:1,12:2,20:1,24:1,28:2,38:1,48:1,52:1"
tumble,10,8,"16:1,20:1,32:1,38:2,42:1,44:1,52:1,56:2"
undergrowth,10,6,"28:1,32:1,36:3,38:2,44:1,54:2"
warn,10,8,"8:1,30:1,38:1,40:1,44:2,58:1,66:1,74:2"
wonderful,10,7,"14:2,32:1,38:3,46:1,56:1,78:1,82:1"
age,9,7,"6:1,12:1,14:1,30:2,38:1,44:1,54:2"
agree,9,8,"14:1,38:1,42:1,48:1,50:1,52:1,54:1,80:2"
appear,9,7,"20:2,26:1,36:1,46:1,52:1,56:2,80:1"
area,9,7,"26:1,38:2,42:1,44:2,52:1,64:1,68:1"
arrive,9,7,"8:1,30:3,44:1,46:1,52:1,58:1,60:1"
awake,9,8,"14:1,16:2,32:1,34:1,36:1,46:1,58:1,76:1"
awkwardly,9,7,"24:2,30:1,40:1,46:1,48:2,58:1,74:1"
back,9,8,"24:1,38:2,42:1,44:1,48:1,52:1,58:1,66:1"
beginning,9,8,"6:1,14:1,24:1,32:2,38:1,46:1,64:1,66:1"
binocular,9,8,"12:1,18:1,30:1,32:2,56:1,62:1,64:1,72:1"
bitch,9,5,"6:1,14:2,22:2,66:3,76:1"
blanket,9,3,"10:1,30:5,58:3"
brown,9,6,"6:1,8:4,32:1,36:1,44:1,56:1"
chest,9,8,"6:1,20:2,24:1,32:1,34:1,36:1,42:1,44:1"
clearly,9,9,"14:1,24:1,28:1,34:1,38:1,40:1,42:1,58:1,76:1"
coat,9,6,"6:2,14:1,18:2,20:1,22:2,38:1"
concentrate,9,7,"18:2,20:1,22:1,24:2,26:1,28:1,32:1"
crowd,9,8,"12:1,14:1,22:1,26:2,32:1,36:1,42:1,54:1"
crutch,9,3,"30:3,32:1,60:5"
cry,9,5,"8:1,30:3,36:3,40:1,60:1"
dad,9,6,"12:2,14:1,22:1,30:1,62:1,66:3"
damp,9,8,"6:1,10:1,32:1,34:1,38:1,44:1,46:2,60:1"
danger,9,7,"12:1,18:1,22:1,30:1,42:2,48:2,74:1"
dawn,9,8,"6:1,36:1,44:1,48:2,52:1,56:1,60:1,68:1"
dig,9,7,"20:1,24:1,32:1,36:3,40:1,60:1,78:1"
dust,9,4,"10:1,32:1,54:5,56:2"
fence,9,4,"26:3,28:3,48:1,68:2"
finish,9,7,"22:1,38:1,40:3,56:1,64:1,68:1,70:1"
fist,9,7,"8:1,14:1,30:1,52:3,74:1,76:1,78:1"
fold,9,8,"10:1,14:1,20:1,28:1,30:1,32:1,56:1,60:2"
fresh,9,8,"8:1,14:2,18:1,28:1,32:1,34:1,38:1,56:1"
friendly,9,6,"20:1,22:1,30:1,52:1,68:1,74:4"
future,9,6,"10:3,14:2,18:1,36:1,60:1,66:1"
graze,9,8,"6:1,8:1,30:1,34:1,38:1,40:2,46:1,54:1"
grip,9,8,"16:1,24:2,36:1,38:1,56:1,58:1,74:1,80:1"
grunt,9,7,"12:1,20:1,38:2,40:2,42:1,46:1,58:1"
habit,9,7,"10:1,12:1,14:1,24:1,28:2,42:2,48:1"
hare,9,5,"28:4,30:1,34:1,38:1,62:2"
hobble,9,8,"24:1,40:1,42:1,48:1,54:1,60:1,64:1,74:2"
hungry,9,6,"18:2,22:2,24:1,38:2,52:1,66:1"
inner,9,6,"10:1,18:2,30:1,32:2,38:2,56:1"
kit,9,6,"12:1,16:1,30:1,32:4,40:1,42:1"
lady,9,5,"12:1,30:1,32:4,34:2,52:1"
left,9,8,"10:1,18:1,20:1,26:1,28:1,32:2,38:1,48:1"
lonely,9,9,"8:1,22:1,36:1,44:1,46:1,58:1,64:1,74:1,80:1"
mistake,9,7,"18:1,24:1,26:1,32:1,34:1,64:3,74:1"
moor,9,8,"16:1,24:2,26:1,30:1,38:1,44:1,62:1,76:1"
oil,9,7,"10:3,14:1,32:1,40:1,42:1,56:1,64:1"
pant,9,7,"24:1,34:2,40:1,48:2,54:1,58:1,60:1"
pencil,9,6,"26:2,32:3,56:1,60:1,74:1,78:1"
pendant,9,4,"30:3,44:4,46:1,50:1"
poke,9,7,"28:1,34:1,40:1,56:3,58:1,60:1,76:1"
pretend,9,7,"12:1,26:2,30:1,46:2,60:1,64:1,80:1"
railway,9,4,"32:4,34:1,38:3,52:1"
scan,9,9,"10:1,12:1,16:1,24:1,26:1,30:1,32:1,38:1,62:1"
scream,9,5,"28:3,46:1,54:1,56:1,58:3"
settlement,9,7,"32:1,50:1,66:2,68:1,74:2,76:1,82:1"
sheep,9,6,"6:1,8:1,24:2,34:3,68:1,70:1"
stroke,9,6,"12:2,20:2,24:1,38:2,44:1,46:1"
thumb,9,8,"12:1,20:1,24:1,32:1,40:1,42:2,52:1,58:1"
tip,9,7,"24:1,26:1,32:3,38:1,44:1,46:1,48:1"
trick,9,7,"12:1,32:1,38:1,44:1,46:2,56:1,72:2"
village,9,6,"12:1,26:1,28:1,32:3,52:2,74:1"
violence,9,5,"18:1,20:2,52:2,66:3,74:1"
violin,9,5,"20:2,24:1,28:1,56:4,62:1"
wish,9,7,"8:1,18:1,30:2,34:1,64:2,68:1,74:1"
wrap,9,8,"12:1,20:1,24:1,30:1,32:1,34:1,44:2,58:1"
ancient,8,5,"6:1,12:2,14:1,32:2,36:2"
ash,8,5,"22:1,28:2,32:1,52:2,60:2"
aware,8,5,"24:1,32:1,38:1,52:4,54:1"
bang,8,5,"6:3,20:1,24:1,30:2,32:1"
bathroom,8,3,"34:6,36:1,54:1"
bearing,8,5,"20:1,24:2,26:1,28:1,32:3"
beech,8,4,"34:1,36:2,52:4,54:1"
belly,8,6,"18:2,20:1,24:1,28:1,38:1,48:2"
belt,8,7,"18:1,20:1,22:1,32:1,38:1,44:1,58:2"
bind,8,4,"40:1,44:3,46:3,56:1"
bother,8,6,"14:1,20:1,24:3,30:1,38:1,58:1"
bounce,8,6,"10:2,24:1,26:1,38:2,46:1,60:1"
breath,8,6,"16:1,36:1,38:3,46:1,60:1,64:1"
